Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04138	GtrA-like protein	287.397	0.028739700109383346
PF03829	PTS system glucitol/sorbitol-specific IIA component	287.305	0.028730500109348335
PF09084	NMT1/THI5 like	286.727	0.028672700109128344
PF03485	Arginyl tRNA synthetase N terminal domain	286.309	0.028630900108969258
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	286.094	0.028609400108887423
PF06998	Protein of unknown function (DUF1307)	285.644	0.028564400108716154
PF12344	Ultra-violet resistance protein B	285.045	0.02850450010848818
PF08502	LeuA allosteric (dimerisation) domain	284.189	0.028418900108162386
PF04093	rod shape-determining protein MreD	283.866	0.028386600108039447
PF08843	Nucleotidyl transferase AbiEii toxin, Type IV TA system	283.255	0.0283255001078069
PF00699	Urease beta subunit	282.795	0.02827950010763183
PF10141	Single-strand DNA-specific exonuclease, C terminal domain	282.605	0.028260500107559514
PF13367	PrsW family intramembrane metalloprotease	282.577	0.028257700107548855
PF03352	Methyladenine glycosylase	282.491	0.028249100107516124
PF07274	Protein of unknown function (DUF1440)	282.174	0.02821740010739547
PF02547	Queuosine biosynthesis protein	282.039	0.028203900107344092
PF01634	ATP phosphoribosyltransferase	281.998	0.02819980010732849
PF06458	MucBP domain	281.705	0.02817050010721697
PF14791	DNA polymerase beta thumb	281.498	0.02814980010713819
PF06968	Biotin and Thiamin Synthesis associated domain	280.922	0.028092200106918968
PF00276	Ribosomal protein L23	280.811	0.028081100106876714
PF07681	DoxX	280.269	0.028026900106670433
PF04898	Glutamate synthase central domain	280.107	0.028010700106608773
PF10397	Adenylosuccinate lyase C-terminus	279.925	0.027992500106539503
PF00692	dUTPase	279.753	0.02797530010647404
PF01039	Carboxyl transferase domain	279.113	0.02791130010623046
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	278.917	0.027891700106155857
PF02222	ATP-grasp domain	278.739	0.02787390010608811
PF03947	Ribosomal Proteins L2, C-terminal domain	277.938	0.02779380010578325
PF01747	ATP-sulfurylase	277.768	0.027776800105718542
PF01730	UreF	277.241	0.02772410010551797
PF13277	YmdB-like protein	277.08	0.027708000105456695
PF13749	Putative ATP-dependent DNA helicase recG C-terminal	277.023	0.027702300105435007
PF00593	TonB dependent receptor	276.965	0.027696500105412924
PF02954	Bacterial regulatory protein, Fis family	276.802	0.027680200105350893
PF03447	Homoserine dehydrogenase, NAD binding domain	276.071	0.027607100105072675
PF08349	Protein of unknown function (DUF1722)	275.694	0.027569400104929188
PF04324	BFD-like [2Fe-2S] binding domain	275.436	0.027543600104830986
PF02491	SHS2 domain inserted in FTSA	275.297	0.027529700104778086
PF08877	MepB protein	274.841	0.02748410010460453
PF01259	SAICAR synthetase	274.714	0.027471400104556197
PF00115	Cytochrome C and Quinol oxidase polypeptide I	274.263	0.027426300104384543
PF05491	RuvB C-terminal winged helix domain	274.126	0.027412600104332403
PF01596	O-methyltransferase	273.725	0.027372500104179784
PF02911	Formyl transferase, C-terminal domain	273.699	0.027369900104169887
PF05000	RNA polymerase Rpb1, domain 4	273.682	0.02736820010416342
PF13181	Tetratricopeptide repeat	273.098	0.02730980010394115
PF07508	Recombinase	273.048	0.027304800103922118
PF01812	5-formyltetrahydrofolate cyclo-ligase family	272.976	0.02729760010389471
PF04234	CopC domain	272.948	0.02729480010388405
PF02665	Nitrate reductase gamma subunit	272.832	0.027283200103839906
PF10740	Domain of unknown function (DUF2529)	272.776	0.027277600103818595
PF01872	RibD C-terminal domain	272.599	0.027259900103751226
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	272.017	0.02720170010352972
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	272.017	0.02720170010352972
PF03630	Fumble	271.595	0.027159500103369105
PF04647	Accessory gene regulator B	271.482	0.027148200103326102
PF01226	Formate/nitrite transporter	270.919	0.027091900103111816
PF04026	SpoVG	270.768	0.027076800103054344
PF08281	Sigma-70, region 4	270.649	0.02706490010300906
PF01641	SelR domain	269.774	0.02697740010267603
PF01264	Chorismate synthase	269.7	0.026970000102647863
PF00510	Cytochrome c oxidase subunit III	269.582	0.026958200102602956
PF13247	4Fe-4S dicluster domain	269.57	0.02695700010259839
PF04233	Phage Mu protein F like protein	269.491	0.02694910010256832
PF04536	TPM domain	269.082	0.026908200102412655
PF02146	Sir2 family	268.792	0.026879200102302284
PF13307	Helicase C-terminal domain	268.464	0.026846400102177446
PF01208	Uroporphyrinogen decarboxylase (URO-D)	268.306	0.02683060010211731
PF02391	MoaE protein	267.84	0.026784000101939952
PF00883	Cytosol aminopeptidase family, catalytic domain	267.674	0.026767400101876768
PF02789	Cytosol aminopeptidase family, N-terminal domain	267.674	0.026767400101876768
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	267.634	0.026763400101861547
PF00342	Phosphoglucose isomerase	267.527	0.026752700101820823
PF15432	Accessory Sec secretory system ASP3	266.948	0.026694800101600455
PF03641	Possible lysine decarboxylase	266.754	0.026675400101526622
PF01152	Bacterial-like globin	266.603	0.02666030010146915
PF02632	BioY family	266.557	0.026655700101451643
PF00251	Glycosyl hydrolases family 32 N-terminal domain	266.007	0.02660070010124231
PF02424	ApbE family	265.356	0.02653560010099454
PF00698	Acyl transferase domain	265.326	0.026532600100983125
PF00303	Thymidylate synthase	264.512	0.02645120010067331
PF10368	Putative cell-wall binding lipoprotein	264.244	0.026424400100571316
PF13240	zinc-ribbon domain	264.208	0.026420800100557616
PF04816	tRNA (adenine(22)-N(1))-methyltransferase	263.639	0.02636390010034105
PF02322	Cytochrome bd terminal oxidase subunit II	263.382	0.026338200100243233
PF09022	Staphostatin A	263.357	0.026335700100233724
PF01934	Protein of unknown function DUF86	262.585	0.026258500099939894
PF09318	Glycosyl transferase 1 domain A	262.114	0.026211400099760633
PF03807	NADP oxidoreductase coenzyme F420-dependent	262.043	0.02620430009973361
PF04306	Protein of unknown function (DUF456)	261.877	0.026187700099670433
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	261.405	0.026140500099490788
PF07685	CobB/CobQ-like glutamine amidotransferase domain	261.212	0.026121200099417333
PF06750	Bacterial Peptidase A24 N-terminal domain	261.199	0.02611990009941239
PF03441	FAD binding domain of DNA photolyase	261.164	0.026116400099399063
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	260.755	0.0260755000992434
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	260.755	0.0260755000992434
PF01468	GA module	260.298	0.026029800099069463
PF04199	Putative cyclase	260.174	0.026017400099022266
PF04134	Protein of unknown function, DUF393	259.241	0.02592410009866717
PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	259.201	0.02592010009865195
PF00109	Beta-ketoacyl synthase, N-terminal domain	258.878	0.025887800098529014
PF02317	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain	258.552	0.02585520009840494
PF03454	MoeA C-terminal region (domain IV)	258.476	0.02584760009837601
PF03123	CAT RNA binding domain	258.32	0.025832000098316637
PF04229	GrpB protein	258.275	0.025827500098299507
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	257.945	0.025794500098173915
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	257.57	0.025757000098031186
PF03952	Enolase, N-terminal domain	257.222	0.02572220009789874
PF00482	Type II secretion system (T2SS), protein F	256.766	0.025676600097725186
PF16242	Pyridoxamine 5'-phosphate oxidase like	256.537	0.025653700097638024
PF01593	Flavin containing amine oxidoreductase	256.276	0.025627600097538693
PF00667	FAD binding domain	256.206	0.02562060009751205
PF03547	Membrane transport protein	255.997	0.025599700097432506
PF01903	CbiX	255.869	0.025586900097383784
PF03611	PTS system sugar-specific permease component	255.807	0.025580700097360187
PF14748	Pyrroline-5-carboxylate reductase dimerisation	255.021	0.025502100097061033
PF01636	Phosphotransferase enzyme family	253.842	0.02538420009661231
PF02525	Flavodoxin-like fold	253.692	0.02536920009655522
PF08222	CodY helix-turn-helix domain	252.618	0.025261800096146456
PF02562	PhoH-like protein	252.57	0.025257000096128187
PF02153	Prephenate dehydrogenase	252.548	0.025254800096119814
PF02421	Ferrous iron transport protein B	252.004	0.025200400095912765
PF02910	Fumarate reductase flavoprotein C-term	251.305	0.025130500095646727
PF03453	MoeA N-terminal region (domain I and II)	250.977	0.025097700095521893
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	250.947	0.025094700095510472
PF16993	Accessory Sec system protein Asp1	250.873	0.025087300095482306
PF07883	Cupin domain	250.51	0.02505100009534415
PF00278	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	250.222	0.025022200095234537
PF02705	K+ potassium transporter	250.02	0.02500200009515766
PF17259	Family of unknown function (DUF5325)	249.657	0.024965700095019496
PF14386	Domain of unknown function (DUF4417)	249.646	0.02496460009501531
PF06619	Protein of unknown function (DUF1149)	249.045	0.024904500094786567
PF06172	Cupin superfamily (DUF985)	248.432	0.024843200094553264
PF13701	Transposase DDE domain group 1	248.262	0.024826200094488562
PF02275	Linear amide C-N hydrolases, choloylglycine hydrolase family	247.682	0.02476820009426781
PF01228	Glycine radical	247.394	0.0247394000941582
PF01967	MoaC family	247.213	0.02472130009408931
PF06580	Histidine kinase	246.778	0.024677800093923747
PF13492	GAF domain	246.778	0.024677800093923747
PF06018	CodY GAF-like domain	246.277	0.024627700093733065
PF01597	Glycine cleavage H-protein	245.376	0.02453760009339015
PF00334	Nucleoside diphosphate kinase	245.107	0.02451070009328777
PF12773	Double zinc ribbon	245.007	0.024500700093249707
PF10079	Bacillithiol biosynthesis BshC	244.314	0.02443140009298595
PF00487	Fatty acid desaturase	243.851	0.024385100092809735
PF01408	Oxidoreductase family, NAD-binding Rossmann fold	243.005	0.024300500092487742
PF00042	Globin	242.87	0.024287000092436364
PF01212	Beta-eliminating lyase	242.544	0.024254400092312292
PF07549	SecD/SecF GG Motif	242.142	0.024214200092159285
PF07664	Ferrous iron transport protein B C terminus	242.126	0.0242126000921532
PF12911	N-terminal TM domain of oligopeptide transport permease C	241.981	0.02419810009209801
PF03473	MOSC domain	240.238	0.024023800091434625
PF07252	Protein of unknown function (DUF1433)	240.105	0.024010500091384005
PF05145	Transition state regulatory protein AbrB	239.749	0.02397490009124851
PF01447	Thermolysin metallopeptidase, catalytic domain	239.641	0.023964100091207405
PF02868	Thermolysin metallopeptidase, alpha-helical domain	239.641	0.023964100091207405
PF07504	Fungalysin/Thermolysin Propeptide Motif	239.641	0.023964100091207405
PF13581	Histidine kinase-like ATPase domain	239.469	0.02394690009114194
PF10672	S-adenosylmethionine-dependent methyltransferase	239.204	0.023920400091041086
PF02898	Nitric oxide synthase, oxygenase domain	239.038	0.023903800090977905
PF00181	Ribosomal Proteins L2, RNA binding domain	238.983	0.023898300090956972
PF00684	DnaJ central domain	238.68	0.02386800009084165
PF05043	Mga helix-turn-helix domain	238.563	0.02385630009079712
PF10704	Protein of unknown function (DUF2508)	238.189	0.023818900090654772
PF17080	Multidrug Resistance efflux pump	238.14	0.023814000090636125
PF02569	Pantoate-beta-alanine ligase	237.955	0.023795500090565715
PF13456	Reverse transcriptase-like	237.643	0.023764300090446968
PF06335	Protein of unknown function (DUF1054)	237.457	0.023745700090376173
PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	237.351	0.02373510009033583
PF00326	Prolyl oligopeptidase family	237.273	0.023727300090306144
PF05014	Nucleoside 2-deoxyribosyltransferase	236.954	0.023695400090184737
PF00596	Class II Aldolase and Adducin N-terminal domain	236.637	0.023663700090064084
PF06491	Disulphide isomerase	236.508	0.023650800090014988
PF01643	Acyl-ACP thioesterase	236.274	0.023627400089925928
PF08860	Domain of unknown function (DUF1827)	236.017	0.02360170008982811
PF13102	Phage integrase SAM-like domain	235.686	0.023568600089702133
PF02903	Alpha amylase, N-terminal ig-like domain	235.47	0.023547000089619925
PF01371	Trp repressor protein	235.43	0.0235430000896047
PF01551	Peptidase family M23	235.205	0.023520500089519066
PF05853	beta-keto acid cleavage enzyme	235.171	0.023517100089506124
PF01520	N-acetylmuramoyl-L-alanine amidase	235.151	0.023515100089498513
PF00075	RNase H	234.997	0.023499700089439902
PF00390	Malic enzyme, N-terminal domain	234.886	0.023488600089397654
PF00285	Citrate synthase, C-terminal domain	234.806	0.023480600089367205
PF04488	Glycosyltransferase sugar-binding region containing DXD motif	234.596	0.02345960008928728
PF02592	Putative vitamin uptake transporter	234.569	0.023456900089277002
PF13462	Thioredoxin	234.526	0.023452600089260638
PF01494	FAD binding domain	234.514	0.02345140008925607
PF04143	Sulphur transport	234.457	0.023445700089234373
PF10410	DnaB-helicase binding domain of primase	233.522	0.023352200088878516
PF03772	Competence protein	233.272	0.023327200088783365
PF02597	ThiS family	232.466	0.023246600088476604
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	232.002	0.023200200088300003
PF12229	Putative peptidoglycan binding domain	231.803	0.023180300088224262
PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	231.747	0.02317470008820295
PF11975	Family 4 glycosyl hydrolase C-terminal domain	231	0.02310000008791864
PF02604	Antitoxin Phd_YefM, type II toxin-antitoxin system	230.865	0.02308650008786726
PF02628	Cytochrome oxidase assembly protein	230.535	0.02305350008774166
PF07155	ECF-type riboflavin transporter, S component	230.22	0.023022000087621772
PF01145	SPFH domain / Band 7 family	230.074	0.02300740008756621
PF16284	Domain of unknown function (DUF4930)	229.98	0.02299800008753043
PF00639	PPIC-type PPIASE domain	229.466	0.0229466000873348
PF01138	3' exoribonuclease family, domain 1	229.41	0.022941000087313486
PF01904	Protein of unknown function DUF72	229.121	0.022912100087203492
PF17209	Hfq protein	228.882	0.02288820008711253
PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	228.774	0.022877400087071426
PF10576	Iron-sulfur binding domain of endonuclease III	228.677	0.022867700087034506
PF06182	ABC-2 family transporter protein	228.233	0.022823300086865523
PF05116	Sucrose-6F-phosphate phosphohydrolase	228.107	0.022810700086817563
PF00733	Asparagine synthase	227.52	0.022752000086594153
PF01547	Bacterial extracellular solute-binding protein	227.231	0.02272310008648416
PF17137	Domain of unknown function (DUF5110)	226.911	0.022691100086362367
PF06125	Bacterial protein of unknown function (DUF961)	226.688	0.02266880008627749
PF14480	DNA polymerase III polC-type N-terminus I	226.208	0.022620800086094805
PF02534	Type IV secretory system Conjugative DNA transfer	225.689	0.02256890008589727
PF01632	Ribosomal protein L35	225.503	0.02255030008582648
PF13473	Cupredoxin-like domain	224.962	0.022496200085620574
PF13192	Thioredoxin domain	224.398	0.022439800085405918
PF00570	HRDC domain	223.825	0.022382500085187832
PF10425	C-terminus of bacterial fibrinogen-binding adhesin	223.7	0.022370000085140257
PF10609	NUBPL iron-transfer P-loop NTPase	223.452	0.022345200085045872
PF08810	Kinase associated protein B	223.436	0.02234360008503978
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	223.032	0.02230320008488602
PF06925	Monogalactosyldiacylglycerol (MGDG) synthase	222.88	0.022288000084828164
PF05816	Toxic anion resistance protein (TelA)	222.746	0.022274600084777166
PF02885	Glycosyl transferase family, helical bundle domain	222.555	0.022255500084704474
PF11070	Protein of unknown function (DUF2871)	222.297	0.022229700084606275
PF08863	YolD-like protein	222.237	0.02222370008458344
PF16230	Domain of unknown function (DUF4889)	221.213	0.022121300084193708
PF02801	Beta-ketoacyl synthase, C-terminal domain	221.016	0.02210160008411873
PF06279	Protein of unknown function (DUF1033)	220.705	0.022070500084000362
PF01884	PcrB family	220.516	0.022051600083928428
PF00176	SNF2 family N-terminal domain	219.701	0.021970100083618237
PF04260	Protein of unknown function (DUF436)	219.518	0.021951800083548592
PF03632	Glycosyl hydrolase family 65 central catalytic domain	218.712	0.021871200083241827
PF00875	DNA photolyase	218.496	0.02184960008315962
PF03448	MgtE intracellular N domain	218.393	0.021839300083120412
