GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004471	Molecular_Functions	malate dehydrogenase (decarboxylating) (NAD+) activity	184.065	0.01846740676164924
GO:0006542	Biological_Processes	glutamine biosynthetic process	183.82	0.018442825691610914
GO:0015734	Biological_Processes	taurine transport	183.809	0.018441722051731644
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	183.797	0.018440518080954257
GO:0006751	Biological_Processes	glutathione catabolic process	183.724	0.018433193925391816
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	183.668	0.018427575395097345
GO:0006750	Biological_Processes	glutathione biosynthetic process	183.626	0.018423361497376486
GO:0004042	Molecular_Functions	acetyl-CoA:L-glutamate N-acetyltransferase activity	183.441	0.0184048002812251
GO:0019285	Biological_Processes	glycine betaine biosynthetic process from choline	183.272	0.018387844359443562
GO:0016836	Molecular_Functions	hydro-lyase activity	183.199	0.018380520203881125
GO:0004427	Molecular_Functions	inorganic diphosphatase activity	183.056	0.018366172885450595
GO:0008832	Molecular_Functions	dGTPase activity	182.632	0.018323632584649575
GO:0008881	Molecular_Functions	glutamate racemase activity	182.614	0.018321826628483494
GO:0004827	Molecular_Functions	proline-tRNA ligase activity	182.348	0.018295138609584743
GO:0009380	Cellular_Components	excinuclease repair complex	182.287	0.018289018424799693
GO:0006430	Biological_Processes	lysyl-tRNA aminoacylation	182.236	0.018283901548995795
GO:0006203	Biological_Processes	dGTP catabolic process	182.066	0.01826684529631614
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	182.059	0.01826614298002933
GO:0008906	Molecular_Functions	inosine kinase activity	182.041	0.01826433702386325
GO:0008534	Molecular_Functions	oxidized purine nucleobase lesion DNA N-glycosylase activity	181.542	0.01821427190570356
GO:0004825	Molecular_Functions	methionine-tRNA ligase activity	181.015	0.018161397522396636
GO:0003951	Molecular_Functions	NAD+ kinase activity	180.877	0.018147551858456686
GO:0052381	Molecular_Functions	tRNA dimethylallyltransferase activity	180.456	0.01810531255035001
GO:0009094	Biological_Processes	L-phenylalanine biosynthetic process	180.367	0.018096383100417723
GO:0019538	Biological_Processes	protein metabolic process	180.3	0.01808966093024398
GO:0009020	Molecular_Functions	tRNA (guanosine-2'-O-)-methyltransferase activity	178.606	0.01791970038883614
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	178.579	0.017916991454587018
GO:0050511	Molecular_Functions	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	178.471	0.017906155717590532
GO:0008957	Molecular_Functions	phenylacetaldehyde dehydrogenase activity	178.33	0.017892009060956234
GO:0017013	Biological_Processes	protein flavinylation	178.288	0.017887795163235378
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	178.219	0.0178808723312654
GO:0051087	Molecular_Functions	chaperone binding	177.981	0.017856993577513882
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	177.499	0.017808634084622164
GO:0008879	Molecular_Functions	glucose-1-phosphate thymidylyltransferase activity	177.465	0.017805222834086233
GO:0051991	Molecular_Functions	UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity	177.335	0.0177921798173312
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	177.315	0.01779017319936889
GO:0003942	Molecular_Functions	N-acetyl-gamma-glutamyl-phosphate reductase activity	177.304	0.01778906955948962
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	176.97	0.017755559039519007
GO:0006177	Biological_Processes	GMP biosynthetic process	176.97	0.017755559039519007
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	176.97	0.017755559039519007
GO:0015612	Molecular_Functions	L-arabinose-importing ATPase activity	176.487	0.017707099215729168
GO:0003882	Molecular_Functions	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	176.355	0.017693855537177908
GO:1902600	Biological_Processes	proton transmembrane transport	175.645	0.017622620599515828
GO:0103045	Molecular_Functions	methione N-acyltransferase activity	175.524	0.017610480560843838
GO:0051992	Molecular_Functions	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity	175.519	0.017609978906353258
GO:0002101	Biological_Processes	tRNA wobble cytosine modification	175.423	0.01760034714013416
GO:0051391	Biological_Processes	tRNA acetylation	175.423	0.01760034714013416
GO:0051392	Molecular_Functions	tRNA N-acetyltransferase activity	175.423	0.01760034714013416
GO:0043737	Molecular_Functions	deoxyribonuclease V activity	175.32	0.01759001305762825
GO:0010285	Molecular_Functions	L,L-diaminopimelate aminotransferase activity	175.253	0.017583290887454507
GO:0006004	Biological_Processes	fucose metabolic process	174.856	0.01754345952090261
GO:0006561	Biological_Processes	proline biosynthetic process	174.855	0.017543359190004496
GO:0004298	Molecular_Functions	threonine-type endopeptidase activity	174.832	0.01754105157934784
GO:0008839	Molecular_Functions	4-hydroxy-tetrahydrodipicolinate reductase	174.461	0.017503828816146948
GO:0008783	Molecular_Functions	agmatinase activity	174.368	0.017494498042622195
GO:0008730	Molecular_Functions	L(+)-tartrate dehydratase activity	174.242	0.01748185634945963
GO:0044208	Biological_Processes	'de novo' AMP biosynthetic process	173.924	0.01744995112385887
GO:0050355	Molecular_Functions	triphosphatase activity	173.791	0.01743660711440949
GO:0008892	Molecular_Functions	guanine deaminase activity	173.604	0.017417845236461872
GO:0008959	Molecular_Functions	phosphate acetyltransferase activity	173.58	0.0174154372949071
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	173.566	0.01741403266233348
GO:0004594	Molecular_Functions	pantothenate kinase activity	173.527	0.01741011975730697
GO:0047420	Molecular_Functions	N-acyl-D-amino-acid deacylase activity	173.451	0.017402494609050183
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	173.336	0.01739095655576689
GO:0008761	Molecular_Functions	UDP-N-acetylglucosamine 2-epimerase activity	173.06	0.017363265227886983
GO:0016979	Molecular_Functions	lipoate-protein ligase activity	172.836	0.017340791106709087
GO:0006760	Biological_Processes	folic acid-containing compound metabolic process	172.614	0.017318517647327423
GO:0070011	Molecular_Functions	peptidase activity, acting on L-amino acid peptides	172.339	0.01729092665034563
GO:0043824	Molecular_Functions	succinylglutamate-semialdehyde dehydrogenase activity	172.328	0.017289823010466356
GO:0002143	Biological_Processes	tRNA wobble position uridine thiolation	172.312	0.01728821771609651
GO:0004385	Molecular_Functions	guanylate kinase activity	172.282	0.017285207789153042
GO:0008712	Molecular_Functions	ADP-glyceromanno-heptose 6-epimerase activity	172.221	0.017279087604367988
GO:0019213	Molecular_Functions	deacetylase activity	172.204	0.01727738197910002
GO:0051409	Biological_Processes	response to nitrosative stress	171.773	0.017234139362012194
GO:0015565	Molecular_Functions	threonine efflux transmembrane transporter activity	171.467	0.017203438107188822
GO:0022889	Molecular_Functions	serine transmembrane transporter activity	171.467	0.017203438107188822
GO:0008519	Molecular_Functions	ammonium transmembrane transporter activity	171.426	0.017199324540366077
GO:0051205	Biological_Processes	protein insertion into membrane	171.198	0.017176449095595722
GO:0004017	Molecular_Functions	adenylate kinase activity	170.557	0.017112136989903617
GO:0004474	Molecular_Functions	malate synthase activity	170.25	0.01708133540418213
GO:0052593	Molecular_Functions	tryptamine:oxygen oxidoreductase (deaminating) activity	170.126	0.01706889437281579
GO:0052594	Molecular_Functions	aminoacetone:oxygen oxidoreductase(deaminating) activity	170.126	0.01706889437281579
GO:0052595	Molecular_Functions	aliphatic-amine oxidase activity	170.126	0.01706889437281579
GO:0052596	Molecular_Functions	phenethylamine:oxygen oxidoreductase (deaminating) activity	170.126	0.01706889437281579
GO:0004813	Molecular_Functions	alanine-tRNA ligase activity	170.043	0.017060566908272196
GO:0004616	Molecular_Functions	phosphogluconate dehydrogenase (decarboxylating) activity	169.595	0.017015618665916405
GO:0046820	Molecular_Functions	4-amino-4-deoxychorismate synthase activity	169.474	0.01700347862724441
GO:0000908	Molecular_Functions	taurine dioxygenase activity	169.185	0.016974482997689007
GO:0008417	Molecular_Functions	fucosyltransferase activity	168.897	0.01694558769903171
GO:0019264	Biological_Processes	glycine biosynthetic process from serine	168.665	0.016922310930668885
GO:0016813	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	168.571	0.01691287982624602
GO:0004592	Molecular_Functions	pantoate-beta-alanine ligase activity	168.211	0.016876760702924404
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	167.952	0.01685077500031246
GO:0016790	Molecular_Functions	thiolester hydrolase activity	167.952	0.01685077500031246
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	167.771	0.016832615107753534
GO:0050100	Molecular_Functions	methylitaconate delta-isomerase activity	167.426	0.016798000947903652
GO:0044571	Biological_Processes	2Fe-2S cluster assembly	166.81	0.016736197114664435
GO:0045900	Biological_Processes	negative regulation of translational elongation	166.367	0.016691750526799224
GO:0016998	Biological_Processes	cell wall macromolecule catabolic process	166.264	0.016681416444293315
GO:0030060	Molecular_Functions	L-malate dehydrogenase activity	166.056	0.01666054761748527
GO:0015846	Biological_Processes	polyamine transport	165.982	0.016653123131024714
GO:0019808	Molecular_Functions	polyamine binding	165.982	0.016653123131024714
GO:0008872	Molecular_Functions	glucarate dehydratase activity	165.752	0.016630047024458125
GO:0034024	Molecular_Functions	glutamate-putrescine ligase activity	165.737	0.01662854206098639
GO:0046656	Biological_Processes	folic acid biosynthetic process	165.728	0.01662763908290335
GO:0019877	Biological_Processes	diaminopimelate biosynthetic process	165.603	0.016615097720638898
GO:0008715	Molecular_Functions	CDP-diacylglycerol diphosphatase activity	165.024	0.016557006130629964
GO:0004478	Molecular_Functions	methionine adenosyltransferase activity	164.999	0.016554497858177072
GO:0006556	Biological_Processes	S-adenosylmethionine biosynthetic process	164.999	0.016554497858177072
GO:0032049	Biological_Processes	cardiolipin biosynthetic process	164.939	0.016548478004290133
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	164.85	0.016539548554357845
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	164.615	0.01651597079330068
GO:0008738	Molecular_Functions	L-fuculose-phosphate aldolase activity	164.6	0.016514465829828944
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	164.245	0.016478848360997906
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	163.78	0.016432194493374148
GO:0008733	Molecular_Functions	L-arabinose isomerase activity	163.516	0.016405707136271624
GO:0009443	Biological_Processes	pyridoxal 5'-phosphate salvage	163.436	0.016397680664422376
GO:0006417	Biological_Processes	regulation of translation	163.322	0.016386242942037197
GO:0046416	Biological_Processes	D-amino acid metabolic process	163.299	0.016383935331380543
GO:0103015	Molecular_Functions	4-amino-4-deoxy-L-arabinose transferase activity	163.247	0.016378718124678532
GO:0008788	Molecular_Functions	alpha,alpha-phosphotrehalase activity	163.087	0.01636266518098003
GO:0052913	Molecular_Functions	16S rRNA (guanine(966)-N(2))-methyltransferase activity	162.992	0.016353133745659047
GO:0033812	Molecular_Functions	3-oxoadipyl-CoA thiolase activity	162.478	0.016301563664027626
GO:0052916	Molecular_Functions	23S rRNA (guanine(1835)-N(2))-methyltransferase activity	162.278	0.016281497484404505
GO:0051604	Biological_Processes	protein maturation	162.213	0.01627497597602699
GO:0015969	Biological_Processes	guanosine tetraphosphate metabolic process	162.099	0.01626353825364181
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	161.99	0.01625260218574721
GO:0010468	Biological_Processes	regulation of gene expression	161.933	0.01624688332455462
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	161.868	0.016240361816177103
GO:0022877	Molecular_Functions	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity	160.789	0.016132104777110363
GO:0047304	Molecular_Functions	2-aminoethylphosphonate-pyruvate transaminase activity	160.687	0.016121871025502575
GO:0008941	Molecular_Functions	nitric oxide dioxygenase activity	160.052	0.01605816090519916
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	159.701	0.016022944759960585
GO:0032300	Cellular_Components	mismatch repair complex	159.346	0.015987327291129543
GO:0009244	Biological_Processes	lipopolysaccharide core region biosynthetic process	159.334	0.01598612332035216
GO:0009308	Biological_Processes	amine metabolic process	159.329	0.01598562166586158
GO:0008559	Molecular_Functions	ATPase-coupled xenobiotic transmembrane transporter activity	159.277	0.015980404459159568
GO:0008912	Molecular_Functions	lactaldehyde reductase activity	158.761	0.015928633715731916
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	158.658	0.015918299633226007
GO:0006537	Biological_Processes	glutamate biosynthetic process	158.521	0.015904554300184167
GO:0008176	Molecular_Functions	tRNA (guanine-N7-)-methyltransferase activity	158.444	0.015896828821029267
GO:0008970	Molecular_Functions	phospholipase A1 activity	158.145	0.0158668298824927
GO:0052739	Molecular_Functions	phosphatidylserine 1-acylhydrolase activity	158.145	0.0158668298824927
GO:0052740	Molecular_Functions	1-acyl-2-lysophosphatidylserine acylhydrolase activity	158.145	0.0158668298824927
GO:0048001	Molecular_Functions	erythrose-4-phosphate dehydrogenase activity	157.731	0.01582529289067284
GO:0009337	Cellular_Components	sulfite reductase complex (NADPH)	157.705	0.015822684287321837
