Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02492	CobW/HypB/UreG, nucleotide-binding domain	170.886	0.01708859961533564
PF02233	NAD(P) transhydrogenase beta subunit	170.827	0.01708269961546845
PF01292	Prokaryotic cytochrome b561	170.781	0.017078099615571996
PF01402	Ribbon-helix-helix protein, copG family	170.283	0.017028299616692992
PF12558	ATP-binding cassette cobalt transporter	170.068	0.017006799617176962
PF07355	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	169.707	0.01697069961798957
PF10502	Signal peptidase, peptidase S26	169.707	0.01697069961798957
PF02690	Na+/Pi-cotransporter	169.676	0.01696759961805935
PF09382	RQC domain	169.641	0.016964099618138134
PF04199	Putative cyclase	169.157	0.016915699619227623
PF04172	LrgB-like family	169.046	0.01690459961947748
PF01680	SOR/SNZ family	168.706	0.01687059962024282
PF13802	Galactose mutarotase-like	168.46	0.016845999620796567
PF14507	CppA C-terminal	168.312	0.016831199621129715
PF16264	SatD family (SatD)	168.237	0.016823699621298538
PF00529	HlyD membrane-fusion protein of T1SS	168.11	0.01681099962158442
PF00265	Thymidine kinase	168.015	0.01680149962179826
PF03880	DbpA RNA binding domain	167.983	0.016798299621870294
PF02665	Nitrate reductase gamma subunit	167.902	0.016790199622052623
PF11611	Domain of unknown function (DUF4352)	167.889	0.01678889962208189
PF11700	Vacuole effluxer Atg22 like	167.824	0.016782399622228203
PF01939	Endonuclease NucS	167.768	0.01677679962235426
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	167.731	0.016773099622437546
PF02581	Thiamine monophosphate synthase	167.673	0.016767299622568104
PF06969	HemN C-terminal domain	167.521	0.016752099622910254
PF07726	ATPase family associated with various cellular activities (AAA)	167.51	0.016750999622935015
PF01634	ATP phosphoribosyltransferase	166.901	0.016690099624305878
PF04264	YceI-like domain	166.703	0.016670299624751573
PF03030	Inorganic H+ pyrophosphatase	166.198	0.01661979962588833
PF13830	Domain of unknown function (DUF4192)	166.122	0.016612199626059407
PF05272	Virulence-associated protein E	165.883	0.016588299626597393
PF11638	DnaA N-terminal domain	165.828	0.016582799626721198
PF13382	Adenine deaminase C-terminal domain	165.724	0.0165723996269553
PF11924	Inverse autotransporter, beta-domain	165.532	0.016553199627387497
PF00815	Histidinol dehydrogenase	165.523	0.016552299627407754
PF02237	Biotin protein ligase C terminal domain	165.475	0.0165474996275158
PF01206	Sulfurtransferase TusA	165.443	0.016544299627587834
PF06971	Putative DNA-binding protein N-terminus	165.19	0.016518999628157338
PF07949	YbbR-like protein	165.188	0.01651879962816184
PF00595	PDZ domain	165.182	0.016518199628175346
PF05979	Bacterial protein of unknown function (DUF896)	165.121	0.016512099628312658
PF03382	Mycoplasma protein of unknown function, DUF285	164.989	0.01649889962860979
PF08713	DNA alkylation repair enzyme	164.377	0.0164376996299874
PF05068	Mannitol repressor	163.98	0.016397999630881045
PF10988	Putative auto-transporter adhesin, head GIN domain	163.864	0.016386399631142166
PF09852	Predicted membrane protein (DUF2079)	163.851	0.016385099631171424
PF01306	LacY proton/sugar symporter	163.838	0.01638379963120069
PF12686	Protein of unknown function (DUF3800)	163.712	0.016371199631484312
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	163.685	0.016368499631545092
PF10371	Domain of unknown function	163.33	0.0163329996323442
PF00902	Sec-independent protein translocase protein (TatC)	162.64	0.016263999633897384
PF03949	Malic enzyme, NAD binding domain	162.224	0.016222399634833802
PF02553	Cobalt transport protein component CbiN	162.089	0.016208899635137688
PF02472	Biopolymer transport protein ExbD/TolR	161.992	0.016199199635356033
PF02684	Lipid-A-disaccharide synthetase	161.584	0.016158399636274443
PF07584	Aerotolerance regulator N-terminal	161.357	0.01613569963678542
PF14815	NUDIX domain	161.207	0.01612069963712307
PF00245	Alkaline phosphatase	161.166	0.01611659963721536
PF02677	Epoxyqueuosine reductase QueH	160.938	0.016093799637728588
PF16113	Enoyl-CoA hydratase/isomerase	160.869	0.016086899637883907
PF03799	Cell division protein FtsQ	160.521	0.016052099638667255
PF05708	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	160.124	0.0160123996395609
PF09515	Thiamine transporter protein (Thia_YuaJ)	159.913	0.015991299640035865
PF09529	Integral membrane protein (intg_mem_TP0381)	159.767	0.01597669964036451
PF08019	Phosphoethanolamine transferase EptA/EptB	159.645	0.015964499640639132
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	159.204	0.015920399641631822
PF13625	Helicase conserved C-terminal domain	159.115	0.015911499641832163
PF11343	Protein of unknown function (DUF3145)	159.052	0.015905199641973972
PF11975	Family 4 glycosyl hydrolase C-terminal domain	159.05	0.015904999641978477
PF01903	CbiX	158.746	0.01587459964266278
PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	158.6	0.015859999642991427
PF01128	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	158.583	0.015858299643029695
PF09344	CT1975-like protein	158.411	0.015841099643416866
PF07561	Domain of Unknown Function (DUF1540)	158.389	0.015838899643466388
PF09084	NMT1/THI5 like	158.171	0.015817099643957104
PF13292	1-deoxy-D-xylulose-5-phosphate synthase	157.935	0.01579349964448834
PF10611	Protein of unknown function (DUF2469)	157.796	0.015779599644801228
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	157.753	0.01577529964489802
PF06750	Bacterial Peptidase A24 N-terminal domain	157.56	0.015755999645332464
PF03992	Antibiotic biosynthesis monooxygenase	157.421	0.015742099645645352
PF02903	Alpha amylase, N-terminal ig-like domain	157.412	0.015741199645665612
PF13610	DDE domain	157.049	0.01570489964648273
PF04932	O-Antigen ligase	156.264	0.015626399648249762
PF13683	Integrase core domain	156.069	0.015606899648688706
PF03320	Bacterial fructose-1,6-bisphosphatase, glpX-encoded	155.963	0.015596299648927312
PF11452	Protein of unknown function (DUF3000)	155.909	0.015590899649048867
PF02548	Ketopantoate hydroxymethyltransferase	155.756	0.015575599649393269
PF12762	ISXO2-like transposase domain	155.635	0.015563499649665639
PF02569	Pantoate-beta-alanine ligase	155.475	0.0155474996500258
PF02833	DHHA2 domain	155.377	0.0155376996502464
PF14016	Protein of unknown function (DUF4232)	155.334	0.015533399650343192
PF11239	Protein of unknown function (DUF3040)	154.749	0.015474899651660027
PF04298	Putative neutral zinc metallopeptidase	154.671	0.015467099651835604
PF01087	Galactose-1-phosphate uridyl transferase, N-terminal domain	154.549	0.015454899652110228
PF11734	TilS substrate C-terminal domain	154.538	0.015453799652134989
PF02225	PA domain	154.346	0.015434599652567178
PF03928	Haem-degrading	153.993	0.015399299653361781
PF08751	TrwC relaxase	153.99	0.015398999653368536
PF06998	Protein of unknown function (DUF1307)	153.983	0.015398299653384294
PF13568	Outer membrane protein beta-barrel domain	153.145	0.015314499655270632
PF04093	rod shape-determining protein MreD	152.953	0.015295299655702824
PF01523	Putative modulator of DNA gyrase	152.664	0.015266399656353359
PF09250	Bifunctional DNA primase/polymerase, N-terminal	152.618	0.015261799656456906
PF02126	Phosphotriesterase family	152.497	0.015249699656729279
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	152.147	0.015214699657517126
PF14029	Protein of unknown function (DUF4244)	151.952	0.015195199657956073
PF04260	Protein of unknown function (DUF436)	151.823	0.015182299658246452
PF01578	Cytochrome C assembly protein	151.759	0.015175899658390515
PF12900	Pyridoxamine 5'-phosphate oxidase	151.582	0.01515819965878894
PF01243	Pyridoxamine 5'-phosphate oxidase	151.51	0.015150999658951014
PF06612	Protein of unknown function (DUF1146)	151.474	0.01514739965903205
PF11228	Protein of unknown function (DUF3027)	151.464	0.01514639965905456
PF02445	Quinolinate synthetase A protein	151.294	0.01512939965943723
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	151.214	0.015121399659617311
PF01967	MoaC family	150.853	0.015085299660429922
PF00329	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	150.767	0.015076699660623508
PF06014	Bacterial protein of unknown function (DUF910)	150.761	0.015076099660637013
PF13007	Transposase C of IS166 homeodomain	150.516	0.015051599661188507
PF13482	RNase_H superfamily	150.273	0.0150272996617355
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	150.014	0.015001399662318511
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	149.12	0.014911999664330905
PF03632	Glycosyl hydrolase family 65 central catalytic domain	149.077	0.014907699664427697
PF01928	CYTH domain	148.933	0.014893299664751839
PF04348	LppC putative lipoprotein	148.924	0.0148923996647721
PF04909	Amidohydrolase	148.911	0.014891099664801365
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	148.789	0.014878899665075985
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	148.598	0.014859799665505928
PF00209	Sodium:neurotransmitter symporter family	148.269	0.014826899666246505
PF04525	LURP-one-related	147.732	0.014773199667455293
PF02789	Cytosol aminopeptidase family, N-terminal domain	147.452	0.01474519966808557
PF02264	LamB porin	147.292	0.014729199668445731
PF00499	NADH-ubiquinone/plastoquinone oxidoreductase chain 6	147.221	0.014722099668605554
PF05066	HB1, ASXL, restriction endonuclease HTH domain	147.062	0.014706199668963464
PF06262	Zincin-like metallopeptidase	146.951	0.014695099669213323
PF01618	MotA/TolQ/ExbB proton channel family	146.562	0.014656199670088962
PF01627	Hpt domain	146.185	0.014618499670937589
PF07319	Primosomal protein DnaI N-terminus	146.018	0.014601799671313507
PF04262	Glutamate-cysteine ligase	145.934	0.01459339967150259
PF16353	Domain of unknown function(DUF4981)	145.806	0.01458059967179072
PF13556	PucR C-terminal helix-turn-helix domain	145.627	0.014562699672193648
PF06210	Protein of unknown function (DUF1003)	145.537	0.014553699672396237
PF06042	Nucleotidyltransferase	145.498	0.014549799672484024
PF14588	YjgF/chorismate_mutase-like, putative endoribonuclease	145.453	0.01454529967258532
PF03413	Peptidase propeptide and YPEB domain	145.35	0.014534999672817173
PF06778	Chlorite dismutase	145.099	0.014509899673382173
PF02056	Family 4 glycosyl hydrolase	144.648	0.014464799674397377
PF11658	Cellulose biosynthesis protein BcsG	144.412	0.014441199674928613
PF06265	Protein of unknown function (DUF1027)	144.288	0.014428799675207736
PF03781	Sulfatase-modifying factor enzyme 1	143.564	0.014356399676837458
PF14490	Helix-hairpin-helix containing domain	143.195	0.014319499677668077
PF10110	Membrane domain of glycerophosphoryl diester phosphodiesterase	143.047	0.014304699678001227
PF14542	GCN5-related N-acetyl-transferase	143.027	0.014302699678046246
PF07804	HipA-like C-terminal domain	142.863	0.014286299678415411
PF04116	Fatty acid hydroxylase superfamily	142.621	0.014262099678960152
PF05099	Tellurite resistance protein TerB	142.524	0.014252399679178499
PF11148	Protein of unknown function (DUF2922)	142.394	0.01423939967947113
PF03170	Bacterial cellulose synthase subunit	142.373	0.0142372996795184
PF16199	Radical_SAM C-terminal domain	142.327	0.014232699679621945
PF13174	Tetratricopeptide repeat	142.019	0.014201899680315254
PF11305	Protein of unknown function (DUF3107)	141.888	0.014188799680610136
PF07085	DRTGG domain	141.721	0.014172099680986053
PF08340	Domain of unknown function (DUF1732)	141.674	0.014167399681091849
PF02277	Phosphoribosyltransferase	141.586	0.014158599681289937
PF02660	Glycerol-3-phosphate acyltransferase	141.227	0.014122699682098045
PF03527	RHS protein	141.176	0.014117599682212845
PF11083	Lantibiotic streptin immunity protein	140.264	0.01402639968426576
PF02261	Aspartate decarboxylase	140.173	0.014017299684470599
PF00355	Rieske [2Fe-2S] domain	140.147	0.014014699684529125
PF14367	Domain of unknown function (DUF4411)	140.146	0.014014599684531375
PF02719	Polysaccharide biosynthesis protein	140.122	0.014012199684585402
PF03605	Anaerobic c4-dicarboxylate membrane transporter	139.957	0.013995699684956814
PF16268	Domain of unknown function (DUF4921)	139.956	0.013995599684959064
PF10141	Single-strand DNA-specific exonuclease, C terminal domain	139.893	0.013989299685100879
PF13791	Sigma factor regulator C-terminal	139.882	0.013988199685125642
PF11490	DNA polymerase III polC-type N-terminus II	139.779	0.013977899685357493
PF14480	DNA polymerase III polC-type N-terminus I	139.779	0.013977899685357493
PF10011	Predicted membrane protein (DUF2254)	139.755	0.013975499685411516
PF01850	PIN domain	139.489	0.013948899686010286
PF04270	Streptococcal histidine triad protein	139.437	0.013943699686127338
PF11983	Membrane-attachment and polymerisation-promoting switch	139.306	0.01393059968642222
PF02798	Glutathione S-transferase, N-terminal domain	139.232	0.01392319968658879
PF00475	Imidazoleglycerol-phosphate dehydratase	139.195	0.013919499686672077
PF13858	Protein of unknown function (DUF4199)	139.167	0.013916699686735107
PF13288	DXP reductoisomerase C-terminal domain	139.04	0.013903999687020982
PF06054	Competence protein CoiA-like family	139.022	0.0139021996870615
PF13613	Helix-turn-helix of DDE superfamily endonuclease	138.935	0.013893499687257338
PF11222	Protein of unknown function (DUF3017)	138.807	0.013880699687545463
PF06570	Protein of unknown function (DUF1129)	138.778	0.013877799687610744
PF01112	Asparaginase	138.619	0.013861899687968655
PF03979	Sigma-70 factor, region 1.1	138.5	0.013849999688236522
PF00146	NADH dehydrogenase	138.47	0.013846999688304053
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	138.43	0.013842999688394093
PF06968	Biotin and Thiamin Synthesis associated domain	138.405	0.013840499688450367
PF06123	Inner membrane protein CreD	138.36	0.013835999688551663
PF00310	Glutamine amidotransferases class-II	138.225	0.013822499688855548
PF09182	Bacterial purine repressor, N-terminal	138.16	0.013815999689001861
PF13417	Glutathione S-transferase, N-terminal domain	137.818	0.013781799689771706
PF09180	Prolyl-tRNA synthetase, C-terminal	137.708	0.013770799690019313
PF00267	Gram-negative porin	137.684	0.01376839969007334
PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	137.674	0.013767399690095848
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	137.639	0.013763899690174634
PF13349	Putative adhesin	137.346	0.013734599690834178
PF13346	ABC-2 family transporter protein	137.182	0.01371819969120334
PF02508	Rnf-Nqr subunit, membrane protein	137.112	0.01371119969136091
PF07244	Surface antigen variable number repeat	136.916	0.013691599691802104
PF02617	ATP-dependent Clp protease adaptor protein ClpS	136.863	0.013686299691921408
PF12005	Protein of unknown function (DUF3499)	136.146	0.013614599693535375
PF07947	YhhN family	136.044	0.013604399693764977
PF02615	Malate/L-lactate dehydrogenase	136.002	0.013600199693859522
PF00686	Starch binding domain	135.952	0.01359519969397207
PF12277	Protein of unknown function (DUF3618)	135.81	0.013580999694291714
PF15513	Domain of unknown function (DUF4651)	135.613	0.013561299694735159
PF14131	Domain of unknown function (DUF4298)	135.494	0.013549399695003028
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	135.267	0.013526699695514004
PF11896	Domain of unknown function (DUF3416)	135.149	0.013514899695779624
PF02350	UDP-N-acetylglucosamine 2-epimerase	135.119	0.013511899695847152
PF08445	FR47-like protein	135.066	0.013506599695966456
PF13787	Protein of unknown function with HXXEE motif	134.95	0.013494999696227571
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	134.835	0.01348349969648644
PF11656	YjbD family (DUF3811)	134.736	0.013473599696709283
PF01619	Proline dehydrogenase	134.393	0.01343929969748138
PF01345	Domain of unknown function DUF11	134.356	0.013435599697564667
PF08984	Domain of unknown function (DUF1858)	134.224	0.013422399697861798
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	134.068	0.013406799698212957
PF16481	Domain of unknown function (DUF5058)	133.978	0.013397799698415544
PF10031	Small integral membrane protein (DUF2273)	133.854	0.013385399698694669
PF00484	Carbonic anhydrase	133.318	0.013331799699901207
PF02657	Fe-S metabolism associated domain	133.155	0.013315499700268118
