Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF13834	Domain of unknown function (DUF4193)	82.7956	0.008279559805430343
PF04327	Cysteine protease Prp	82.7813	0.00827812980546395
PF03616	Sodium/glutamate symporter	82.1599	0.008215989806924237
PF04304	Protein of unknown function (DUF454)	81.9962	0.008199619807308933
PF03328	HpcH/HpaI aldolase/citrate lyase family	81.3902	0.008139019808733033
PF09314	Domain of unknown function (DUF1972)	81.3531	0.008135309808820218
PF05636	HIGH Nucleotidyl Transferase	81.0784	0.008107839809465764
PF02277	Phosphoribosyltransferase	81.0656	0.008106559809495845
PF09656	Putative transmembrane protein (PGPGW)	80.8789	0.008087889809934589
PF10099	Anti-sigma-K factor rskA	80.7747	0.008077469810179457
PF10081	Alpha/beta-hydrolase family	80.6755	0.00806754981041258
PF15420	Alpha/beta-hydrolase family N-terminus	80.6755	0.00806754981041258
PF04213	Htaa	80.6727	0.008067269810419159
PF07976	Phenol hydroxylase, C-terminal dimerisation domain	80.6103	0.0080610298105658
PF07470	Glycosyl Hydrolase Family 88	80.5899	0.008058989810613738
PF06782	Uncharacterised protein family (UPF0236)	80.2183	0.008021829811486999
PF03710	Glutamate-ammonia ligase adenylyltransferase	80.0959	0.00800958981177464
PF11241	Protein of unknown function (DUF3043)	79.3194	0.007931939813599414
PF03459	TOBE domain	79.0461	0.007904609814241669
PF16592	REC lobe of CRISPR-associated endonuclease Cas9	78.881	0.007888099814629653
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	78.881	0.007888099814629653
PF16595	PAM-interacting domain of CRISPR-associated endonuclease Cas9	78.881	0.007888099814629653
PF06014	Bacterial protein of unknown function (DUF910)	78.5157	0.007851569815488109
PF02104	SURF1 family	78.4713	0.007847129815592449
PF08503	Tetrahydrodipicolinate succinyltransferase N-terminal	78.3535	0.007835349815869279
PF00384	Molybdopterin oxidoreductase	78.2538	0.007825379816103572
PF01568	Molydopterin dinucleotide binding domain	78.2538	0.007825379816103572
PF01794	Ferric reductase like transmembrane component	77.9062	0.007790619816920434
PF13397	RNA polymerase-binding protein	77.8887	0.007788869816961559
PF08274	PhnA Zinc-Ribbon	77.7954	0.007779539817180813
PF03795	YCII-related domain	77.7822	0.007778219817211833
PF04954	Siderophore-interacting protein	77.7323	0.007773229817329098
PF08021	Siderophore-interacting FAD-binding domain	77.7323	0.007773229817329098
PF01738	Dienelactone hydrolase family	77.7222	0.007772219817352834
PF16889	Heparinase II/III N-terminus	77.4982	0.007749819817879233
PF03625	Domain of unknown function DUF302	77.1629	0.007716289818667188
PF08044	Domain of unknown function (DUF1707)	76.7655	0.007676549819601078
PF01728	FtsJ-like methyltransferase	76.1727	0.007617269820994159
PF16192	C-terminal four TMM region of protein-O-mannosyltransferase	76.1611	0.007616109821021419
PF04012	PspA/IM30 family	76.0442	0.007604419821296134
PF06161	Protein of unknown function (DUF975)	75.9437	0.0075943698215323084
PF11222	Protein of unknown function (DUF3017)	75.8372	0.007583719821782583
PF06153	Cyclic-di-AMP receptor	75.8091	0.007580909821848618
PF16069	Domain of unknown function (DUF4811)	75.7967	0.007579669821877758
PF06962	Putative rRNA methylase	75.7821	0.007578209821912068
PF02637	GatB domain	75.7269	0.0075726898220417884
PF10979	Protein of unknown function (DUF2786)	75.6436	0.007564359822237544
PF07833	Copper amine oxidase N-terminal domain	75.1731	0.007517309823343219
PF00883	Cytosol aminopeptidase family, catalytic domain	75.0036	0.0075003598237415444
PF02789	Cytosol aminopeptidase family, N-terminal domain	75.0036	0.0075003598237415444
PF04262	Glutamate-cysteine ligase	74.8838	0.007488379824023074
PF05895	Siphovirus protein of unknown function (DUF859)	74.8101	0.007481009824196269
PF12408	Ribose-5-phosphate isomerase	74.7713	0.007477129824287448
PF04286	Protein of unknown function (DUF445)	74.6338	0.007463379824610572
PF02603	HPr Serine kinase N terminus	74.3241	0.007432409825338369
PF13567	Domain of unknown function (DUF4131)	74.2265	0.007422649825567728
PF17332	Family of unknown function (DUF5592)	73.9755	0.007397549826157578
PF04602	Mycobacterial cell wall arabinan synthesis protein	73.7238	0.007372379826749072
PF14896	EmbC C-terminal domain	73.7238	0.007372379826749072
PF04072	Leucine carboxyl methyltransferase	73.6817	0.007368169826848009
PF01909	Nucleotidyltransferase domain	73.6476	0.0073647598269281425
PF03773	Predicted permease	73.5607	0.007356069827132358
PF00444	Ribosomal protein L36	73.4936	0.007349359827290043
PF10727	Rossmann-like domain	73.2879	0.007328789827773437
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	73.1339	0.007313389828135337
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	73.1339	0.007313389828135337
PF17126	RsmF rRNA methyltransferase first C-terminal domain	73.1339	0.007313389828135337
PF11847	Alpha-(1->3)-arabinofuranosyltransferase	73.1089	0.007310889828194089
PF08764	Staphylococcus aureus coagulase	72.4405	0.007244049829764828
PF13830	Domain of unknown function (DUF4192)	72.3804	0.007238039829906062
PF02492	CobW/HypB/UreG, nucleotide-binding domain	72.2619	0.0072261898301845375
PF07683	Cobalamin synthesis protein cobW C-terminal domain	72.2619	0.0072261898301845375
PF02677	Epoxyqueuosine reductase QueH	72.2543	0.007225429830202398
PF11490	DNA polymerase III polC-type N-terminus II	72.2488	0.007224879830215324
PF14480	DNA polymerase III polC-type N-terminus I	72.2488	0.007224879830215324
PF09659	CRISPR-associated protein (Cas_Csm6)	72.2354	0.007223539830246813
PF12249	Arabinofuranosyltransferase A C terminal	72.0601	0.0072060098306587685
PF12250	Arabinofuranosyltransferase N terminal	72.0601	0.0072060098306587685
PF09449	Domain of unknown function (DUF2020)	71.9183	0.007191829830991998
PF17070	30S ribosomal protein Thx	71.8959	0.007189589831044637
PF16264	SatD family (SatD)	71.6686	0.007166859831578792
PF08460	Bacterial SH3 domain	71.3856	0.0071385598322438425
PF11209	Protein of unknown function (DUF2993)	70.827	0.007082699833556553
PF13800	Sigma factor regulator N-terminal	70.7454	0.007074539833748313
PF17209	Hfq protein	70.184	0.007018399835067603
PF05108	Type VII secretion system ESX-1, transport TM domain B	70.0413	0.007004129835402949
PF03239	Iron permease FTR1 family	69.7657	0.0069765698360506065
PF05960	Bacterial protein of unknown function (DUF885)	69.6222	0.0069622198363878335
PF01713	Smr domain	69.2499	0.006924989837262738
PF14030	Protein of unknown function (DUF4245)	69.2257	0.006922569837319608
PF09972	Predicted membrane protein (DUF2207)	69.0488	0.006904879837735324
PF11158	Protein of unknown function (DUF2938)	68.9728	0.006897279837913924
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	68.9349	0.006893489838002987
PF08253	Erm Leader peptide	68.9003	0.006890029838084298
PF04474	Protein of unknown function (DUF554)	68.8243	0.006882429838262898
PF06737	Transglycosylase-like domain	68.5388	0.006853879838933823
PF03979	Sigma-70 factor, region 1.1	68.4663	0.006846629839104198
PF01226	Formate/nitrite transporter	68.3402	0.006834019839400533
PF03605	Anaerobic c4-dicarboxylate membrane transporter	68.2167	0.006821669839690758
PF02655	ATP-grasp domain	68.1014	0.006810139839961714
PF04103	CD20-like family	67.9469	0.006794689840324788
PF02578	Multi-copper polyphenol oxidoreductase laccase	67.7834	0.006778339840709012
PF11364	Protein of unknown function (DUF3165)	67.4941	0.006749409841388868
PF05480	Staphylococcus haemolytic protein	67.4407	0.006744069841514358
PF16197	Ketoacyl-synthetase C-terminal extension	67.3758	0.006737579841666873
PF08502	LeuA allosteric (dimerisation) domain	67.2207	0.006722069842031358
PF07319	Primosomal protein DnaI N-terminus	67.1872	0.006718719842110083
PF11117	Protein of unknown function (DUF2626)	67.0541	0.006705409842422868
PF12564	Type III restriction/modification enzyme methylation subunit	66.7994	0.006679939843021413
PF00982	Glycosyltransferase family 20	66.7801	0.006678009843066768
PF04417	Protein of unknown function (DUF501)	66.3749	0.006637489844018988
PF02391	MoaE protein	66.0106	0.006601059844875092
PF05272	Virulence-associated protein E	65.978	0.006597799844951702
PF11311	Protein of unknown function (DUF3114)	65.7494	0.006574939845488912
PF00468	Ribosomal protein L34	65.4894	0.006548939846099913
PF06042	Nucleotidyltransferase	65.3085	0.006530849846525027
PF09154	Domain of unknown function (DUF1939)	65.2047	0.006520469846768958
PF13462	Thioredoxin	65.1538	0.006515379846888573
PF11867	Domain of unknown function (DUF3387)	65.0056	0.006500559847236843
PF10576	Iron-sulfur binding domain of endonuclease III	64.6319	0.0064631898481150385
PF02110	Hydroxyethylthiazole kinase family	64.4093	0.006440929848638148
PF14711	Respiratory nitrate reductase beta C-terminal	64.0916	0.0064091598493847424
PF09115	DNA polymerase III, delta subunit, C terminal	63.9931	0.006399309849616217
PF11877	Protein of unknown function (DUF3397)	63.9678	0.006396779849675672
PF13470	PIN domain	63.7565	0.0063756498501722275
PF12651	Ribbon-helix-helix domain	63.6002	0.006360019850539533
PF11297	Protein of unknown function (DUF3098)	63.538	0.006353799850685703
PF12804	MobA-like NTP transferase domain	63.4899	0.006348989850798737
PF01396	Topoisomerase DNA binding C4 zinc finger	63.4374	0.006343739850922113
PF11377	Protein of unknown function (DUF3180)	63.4126	0.006341259850980393
PF16316	Domain of unknown function (DUF4956)	63.0044	0.006300439851939663
PF01764	Lipase (class 3)	62.8285	0.006282849852353028
PF05523	WxcM-like, C-terminal	62.8285	0.006282849852353028
PF01078	Magnesium chelatase, subunit ChlI	62.7837	0.006278369852458308
PF13335	Magnesium chelatase, subunit ChlI C-terminal	62.7837	0.006278369852458308
PF13829	Domain of unknown function (DUF4191)	62.4267	0.006242669853297257
PF03848	Tellurite resistance protein TehB	62.2324	0.006223239853753862
PF09313	Domain of unknown function (DUF1971)	62.2324	0.006223239853753862
PF13340	Putative transposase of IS4/5 family (DUF4096)	62.2029	0.006220289853823188
PF13421	SPFH domain-Band 7 family	61.6445	0.0061644498551354275
PF11387	Protein of unknown function (DUF2795)	61.3871	0.006138709855740318
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	60.8921	0.006089209856903568
PF02705	K+ potassium transporter	60.869	0.0060868998569578526
PF01472	PUA domain	60.3896	0.006038959858084442
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	60.3719	0.006037189858126037
PF02278	Polysaccharide lyase family 8, super-sandwich domain	60.34	0.006033999858201003
PF02884	Polysaccharide lyase family 8, C-terminal beta-sandwich domain	60.34	0.006033999858201003
PF13468	Glyoxalase-like domain	60.2684	0.006026839858369263
PF08759	Glycosyltransferase GT-D fold	60.1722	0.006017219858595333
PF08213	Mitochondrial domain of unknown function (DUF1713)	60.1311	0.006013109858691918
PF02554	Carbon starvation protein CstA	59.731	0.005973099859632153
PF13722	5TM C-terminal transporter carbon starvation CstA	59.731	0.005973099859632153
PF10698	Protein of unknown function (DUF2505)	58.9883	0.0058988298613774975
PF09711	CRISPR-associated protein (Cas_Csn2)	58.6757	0.005867569862112107
PF02040	Arsenical pump membrane protein	58.5393	0.005853929862432647
PF08660	Oligosaccharide biosynthesis protein Alg14 like	58.48	0.005847999862572002
PF01726	LexA DNA binding domain	58.1552	0.0058155198633352825
PF06733	DEAD_2	58.1209	0.005812089863415887
PF09269	Domain of unknown function (DUF1967)	58.065	0.0058064998635472525
PF05787	Bacterial protein of unknown function (DUF839)	57.9903	0.005799029863722797
PF13701	Transposase DDE domain group 1	57.9251	0.005792509863876018
PF14478	Domain of unknown function (DUF4430)	57.8436	0.0057843598640675425
PF05223	NTF2-like N-terminal transpeptidase domain	57.4031	0.005740309865102718
PF10969	Protein of unknown function (DUF2771)	57.199	0.005719899865582352
PF08022	FAD-binding domain	57.1717	0.005717169865646508
PF09107	Elongation factor SelB, winged helix	57.1459	0.005714589865707137
PF16268	Domain of unknown function (DUF4921)	57.1398	0.005713979865721473
PF06207	Protein of unknown function (DUF1002)	57.1187	0.005711869865771058
PF14789	Tetrahydrodipicolinate N-succinyltransferase middle	57.0999	0.005709989865815238
PF16256	Domain of unknown function (DUF4911)	57.022	0.005702199865998302
PF16450	Proteasomal ATPase OB C-terminal domain	56.8203	0.005682029866472298
PF06210	Protein of unknown function (DUF1003)	56.7815	0.005678149866563478
PF06039	Malate:quinone oxidoreductase (Mqo)	56.4537	0.005645369867333807
PF13809	Tubulin like	56.4357	0.005643569867376107
PF08482	ATP-dependent helicase C-terminal	56.3271	0.005632709867631318
PF02829	3H domain	56.0999	0.005609989868165237
PF17173	Domain of unknown function (DUF5129)	56.0035	0.005600349868391777
PF05649	Peptidase family M13	55.8724	0.005587239868699862
PF14947	Winged helix-turn-helix	55.8179	0.005581789868827938
PF03590	Aspartate-ammonia ligase	55.8061	0.005580609868855667
PF11888	Protein of unknown function (DUF3408)	55.5834	0.005558339869379012
PF06470	SMC proteins Flexible Hinge Domain	55.5195	0.005551949869529177
PF04239	Protein of unknown function (DUF421)	55.107	0.0055106998704985526
PF03799	Cell division protein FtsQ	54.9922	0.005499219870768332
PF12724	Flavodoxin domain	54.9918	0.005499179870769272
PF11662	Protein of unknown function (DUF3263)	54.6749	0.005467489871513988
PF03881	Fructosamine kinase	54.583	0.005458299871729952
PF01490	Transmembrane amino acid transporter protein	54.5733	0.005457329871752748
PF07510	Protein of unknown function (DUF1524)	54.5403	0.005454029871830297
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	54.5153	0.005451529871889047
PF03169	OPT oligopeptide transporter protein	54.332	0.005433199872319803
PF00394	Multicopper oxidase	54.2519	0.005425189872508038
PF07731	Multicopper oxidase	54.2519	0.005425189872508038
PF01474	Class-II DAHP synthetase family	54.2134	0.005421339872598512
PF00962	Adenosine/AMP deaminase	54.1781	0.005417809872681468
PF03354	Phage Terminase	54.1444	0.0054144398727606615
PF03102	NeuB family	54.1311	0.005413109872791918
PF06028	Alpha/beta hydrolase of unknown function (DUF915)	54.1107	0.005411069872839858
PF02350	UDP-N-acetylglucosamine 2-epimerase	53.9374	0.0053937398732471125
PF10423	Bacterial AMP nucleoside phosphorylase N-terminus	53.8973	0.005389729873341347
PF06018	CodY GAF-like domain	53.8449	0.0053844898734644875
PF08222	CodY helix-turn-helix domain	53.8449	0.0053844898734644875
PF01981	Peptidyl-tRNA hydrolase PTH2	53.7896	0.0053789598735944424
PF10103	Zincin-like metallopeptidase	53.7799	0.005377989873617237
PF02665	Nitrate reductase gamma subunit	53.6957	0.005369569873815107
PF09862	Protein of unknown function (DUF2089)	53.3421	0.005334209874646068
PF11108	Viral glycoprotein L	53.267	0.005326699874822553
PF03829	PTS system glucitol/sorbitol-specific IIA component	53.2235	0.005322349874924777
PF05425	Copper resistance protein D	53.0431	0.005304309875348717
PF09678	Cytochrome c oxidase caa3 assembly factor (Caa3_CtaG)	53.0431	0.005304309875348717
PF13409	Glutathione S-transferase, N-terminal domain	52.9987	0.005299869875453057
PF12419	SNF2 Helicase protein	52.9814	0.005298139875493713
PF12399	Branched-chain amino acid ATP-binding cassette transporter	52.9449	0.005294489875579487
PF02682	Carboxyltransferase domain, subdomain C and D	52.9327	0.005293269875608157
PF13154	Protein of unknown function (DUF3991)	52.7853	0.005278529875954547
PF02720	Domain of unknown function (DUF222)	52.7155	0.005271549876118577
PF02583	Metal-sensitive transcriptional repressor	52.6	0.005259999876390003
PF03390	2-hydroxycarboxylate transporter family	52.5226	0.005252259876571892
PF00479	Glucose-6-phosphate dehydrogenase, NAD binding domain	52.5155	0.005251549876588578
PF02781	Glucose-6-phosphate dehydrogenase, C-terminal domain	52.5155	0.005251549876588578
PF01960	ArgJ family	52.4343	0.005243429876779397
PF11195	Protein of unknown function (DUF2829)	52.1768	0.005217679877384522
PF05135	Phage gp6-like head-tail connector protein	52.0821	0.005208209877607067
PF13286	Phosphohydrolase-associated domain	51.8432	0.005184319878168482
PF01614	Bacterial transcriptional regulator	51.7267	0.005172669878442257
PF08363	Glucan-binding protein C	51.647	0.005164699878629552
PF16364	Cell surface antigen C-terminus	51.647	0.005164699878629552
PF09323	Domain of unknown function (DUF1980)	51.3256	0.005132559879384842
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	51.2746	0.005127459879504692
PF10756	Bacterial PH domain	51.1209	0.005112089879865887
PF01774	UreD urease accessory protein	50.9205	0.005092049880336826
PF01371	Trp repressor protein	50.5514	0.005055139881204212
PF07669	Eco57I restriction-modification methylase	50.5203	0.005052029881277297
PF12950	TaqI-like C-terminal specificity domain	50.5203	0.005052029881277297
PF12029	Domain of unknown function (DUF3516)	50.2782	0.005027819881846232
PF14470	Bacterial PH domain	50.1811	0.005018109882074417
PF11208	Protein of unknown function (DUF2992)	50.0828	0.005008279882305422
PF06781	Cell division protein CrgA	49.8585	0.004985849882832526
PF13156	Restriction endonuclease	49.7869	0.004978689883000788
PF02591	C4-type zinc ribbon domain	49.7494	0.004974939883088912
PF13399	LytR cell envelope-related transcriptional attenuator	49.6632	0.004966319883291482
PF14280	Domain of unknown function (DUF4365)	49.11	0.004910999884591503
PF07799	Protein of unknown function (DUF1643)	48.7447	0.0048744698854499575
PF07553	Host cell surface-exposed lipoprotein	48.6157	0.004861569885753107
PF11452	Protein of unknown function (DUF3000)	48.6118	0.004861179885762273
PF11240	Protein of unknown function (DUF3042)	48.2805	0.004828049886540827
PF02595	Glycerate kinase family	48.2763	0.004827629886550697
PF13630	SdpI/YhfL protein family	48.1354	0.004813539886881812
PF08017	Fibrinogen binding protein	48.0086	0.0048008598871797925
PF12697	Alpha/beta hydrolase family	47.9324	0.004793239887358862
PF11694	Protein of unknown function (DUF3290)	47.771	0.004777099887738152
PF06463	Molybdenum Cofactor Synthesis C	47.7176	0.0047717598878636415
PF06156	Initiation control protein YabA	47.6717	0.004767169887971507
PF05235	CHAD domain	47.3499	0.004734989888727737
PF03663	Glycosyl hydrolase family 76	47.26	0.004725999888939001
PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	47.2163	0.004721629889041696
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	47.2163	0.004721629889041696
PF13288	DXP reductoisomerase C-terminal domain	47.2163	0.004721629889041696
PF01985	CRS1 / YhbY (CRM) domain	47.1661	0.004716609889159667
PF02358	Trehalose-phosphatase	47.141	0.004714099889218652
PF02634	FdhD/NarQ family	46.6101	0.004661009890466267
PF03966	Trm112p-like protein	46.5805	0.0046580498905358265
PF12028	Protein of unknown function (DUF3515)	46.3018	0.004630179891190772
PF17259	Family of unknown function (DUF5325)	46.2547	0.004625469891301457
PF09949	Uncharacterized conserved protein (DUF2183)	46.1315	0.004613149891590978
PF06125	Bacterial protein of unknown function (DUF961)	45.9335	0.004593349892056277
PF06723	MreB/Mbl protein	45.7639	0.004576389892454837
PF09126	Restriction endonuclease NaeI	45.6303	0.004563029892768797
PF01967	MoaC family	45.6201	0.004562009892792767
PF14128	Domain of unknown function (DUF4295)	45.4315	0.004543149893235977
PF03235	Protein of unknown function DUF262	45.431	0.004543099893237152
PF13726	Na+-H+ antiporter family	45.2055	0.004520549893767077
PF14110	Domain of unknown function (DUF4282)	44.8965	0.004489649894493227
PF08494	DEAD/H associated	44.4356	0.004443559895576342
PF05656	Protein of unknown function (DUF805)	44.3517	0.004435169895773507
PF10939	Protein of unknown function (DUF2631)	44.198	0.0044197998961347015
PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	44.1699	0.004416989896200737
PF10503	Esterase PHB depolymerase	44.1623	0.0044162298962185965
PF09754	PAC2 family	44.1269	0.004412689896301787
PF10740	Domain of unknown function (DUF2529)	43.9734	0.004397339896662512
PF09819	ABC-type cobalt transport system, permease component	43.8205	0.004382049897021827
PF13783	Domain of unknown function (DUF4177)	43.8194	0.004381939897024412
PF13651	Adenine-specific methyltransferase EcoRI	43.8041	0.004380409897060367
PF03577	Peptidase family C69	43.4253	0.004342529897950547
PF04070	Domain of unknown function (DUF378)	43.2315	0.0043231498984059764
PF09035	Excisionase from transposon Tn916	43.2315	0.0043231498984059764
PF03699	Uncharacterised protein family (UPF0182)	43.0667	0.004306669898793257
PF00463	Isocitrate lyase family	43.0603	0.004306029898808296
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	42.9589	0.004295889899046587
PF02613	Nitrate reductase delta subunit	42.891	0.004289099899206152
PF08924	Domain of unknown function (DUF1906)	42.4432	0.004244319900258481
PF05489	Phage Tail Protein X	42.4002	0.004240019900359531
PF11337	Protein of unknown function (DUF3139)	42.3333	0.004233329900516747
PF10057	Uncharacterized conserved protein (DUF2294)	42.3324	0.0042332399005188615
PF09981	Uncharacterized protein conserved in bacteria (DUF2218)	42.1983	0.004219829900833997
PF10425	C-terminus of bacterial fibrinogen-binding adhesin	41.6719	0.004167189902071037
PF08704	tRNA methyltransferase complex GCD14 subunit	41.563	0.0041562999023269515
PF04525	LURP-one-related	41.5489	0.004154889902360088
PF12811	Bax inhibitor 1 like	41.5377	0.004153769902386407
PF04480	Protein of unknown function (DUF559)	41.522	0.0041521999024233015
PF07563	Protein of unknown function (DUF1541)	41.0834	0.004108339903454012
PF09962	Uncharacterized conserved protein (DUF2196)	41.0817	0.004108169903458006
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	41.0122	0.004101219903621332
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	41.0122	0.004101219903621332
PF09903	Uncharacterized protein conserved in bacteria (DUF2130)	41.0109	0.004101089903624387
PF17249	Family of unknown function (DUF5318)	40.9789	0.004097889903699587
PF08741	YwhD family	40.9189	0.004091889903840586
PF06874	Firmicute fructose-1,6-bisphosphatase	40.8803	0.004088029903931297
PF01558	Pyruvate ferredoxin/flavodoxin oxidoreductase	40.8298	0.004082979904049972
PF10135	Rod binding protein	40.7887	0.004078869904146557
PF03070	TENA/THI-4/PQQC family	40.6544	0.004065439904462162
PF16929	Accessory Sec system GspB-transporter	40.514	0.004051399904792102
PF06112	Gammaherpesvirus capsid protein	40.278	0.0040277999053467016
PF03136	Pup-ligase protein	40.2378	0.004023779905441172
PF07853	Protein of unknown function (DUF1648)	40.2336	0.004023359905451042
PF06081	Aromatic acid exporter family member 1	40.1234	0.004012339905710011
PF08006	Protein of unknown function (DUF1700)	40.1094	0.004010939905742911
PF13349	Putative adhesin	40.1094	0.004010939905742911
PF11983	Membrane-attachment and polymerisation-promoting switch	39.8451	0.003984509906364017
PF03334	Na+/H+ antiporter subunit	39.5553	0.003955529907045047
PF04978	Protein of unknown function (DUF664)	39.3152	0.003931519907609282
PF04488	Glycosyltransferase sugar-binding region containing DXD motif	39.1253	0.003912529908055547
PF11966	Fibronectin-binding repeat	39.117	0.003911699908075051
PF08450	SMP-30/Gluconolactonase/LRE-like region	38.8454	0.003884539908713312
PF11361	Protein of unknown function (DUF3159)	38.7385	0.003873849908964527
PF07872	Protein of unknown function (DUF1659)	38.7341	0.0038734099089748667
PF11278	Protein of unknown function (DUF3079)	38.6808	0.0038680799091001215
PF00201	UDP-glucoronosyl and UDP-glucosyl transferase	38.5524	0.0038552399094018614
PF13845	Septum formation	38.4263	0.0038426299096981963
PF04355	SmpA / OmlA family	38.1792	0.0038179199102788817
PF04260	Protein of unknown function (DUF436)	38.0648	0.0038064799105477216
PF03143	Elongation factor Tu C-terminal domain	37.6089	0.0037608899116190865
PF11345	Protein of unknown function (DUF3147)	37.2128	0.0037212799125499216
PF15507	Domain of unknown function (DUF4649)	37.1597	0.003715969912674707
PF02916	DNA polymerase processivity factor	37.1371	0.0037137099127278164
PF06305	Lipopolysaccharide assembly protein A domain	36.9532	0.0036953199131599815
PF10991	Protein of unknown function (DUF2815)	36.884	0.0036883999133226018
PF04565	RNA polymerase Rpb2, domain 3	36.6758	0.003667579913811872
PF10385	RNA polymerase beta subunit external 1 domain	36.6758	0.003667579913811872
PF02698	DUF218 domain	36.3553	0.0036355299145650463
PF09012	FeoC like transcriptional regulator	36.343	0.003634299914593952
PF04294	VanW like protein	36.294	0.003629399914709101
PF12229	Putative peptidoglycan binding domain	36.294	0.003629399914709101
PF09359	VTC domain	35.6591	0.0035659099162011166
PF03812	2-keto-3-deoxygluconate permease	35.583	0.0035582999163799515
PF02256	Iron hydrogenase small subunit	35.1831	0.0035183099173197166
PF16203	ERCC3/RAD25/XPB C-terminal helicase	34.9595	0.0034959499178451765
PF01337	Barstar (barnase inhibitor)	34.8128	0.003481279918189922
PF05709	Phage tail protein	34.4712	0.0034471199189926817
PF03733	Inner membrane component domain	34.4184	0.003441839919116761
PF01969	Protein of unknown function DUF111	34.0511	0.0034051099199799164
PF11580	Protein of unknown function (DUF3239)	33.6059	0.003360589921026136
PF09534	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	33.3906	0.003339059921532091
PF11434	Chemotaxis-inhibiting protein CHIPS	33.1967	0.003319669921987757
PF00269	Small, acid-soluble spore proteins, alpha/beta type	33.1501	0.0033150099220972664
PF02604	Antitoxin Phd_YefM, type II toxin-antitoxin system	33.0721	0.0033072099222805663
PF03862	SpoVAC/SpoVAEB sporulation membrane protein	33.0721	0.0033072099222805663
PF06695	Putative small multi-drug export protein	32.9076	0.0032907599226671418
PF02423	Ornithine cyclodeaminase/mu-crystallin family	32.8207	0.0032820699228713565
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	32.337	0.0032336999240080515
PF05145	Transition state regulatory protein AbrB	32.1171	0.0032117099245248166
PF02664	S-Ribosylhomocysteinase (LuxS)	31.998	0.0031997999248047017
PF09199	Staphylococcal superantigen-like OB-fold domain	31.8001	0.0031800099252697663
PF00033	Cytochrome b/b6/petB	31.5488	0.0031548799258603213
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	31.4973	0.0031497299259813463
PF02397	Bacterial sugar transferase	31.481	0.0031480999260196517
PF14205	Cysteine-rich KTR	31.4018	0.0031401799262057717
PF09413	Putative prokaryotic signal transducing protein	31.348	0.0031347999263322012
PF13958	Toxin ToxN, type III toxin-antitoxin system	31.2001	0.0031200099266797663
PF16284	Domain of unknown function (DUF4930)	30.8735	0.0030873499274472766
PF08769	Sporulation initiation factor Spo0A C terminal	30.7648	0.003076479927702721
PF16993	Accessory Sec system protein Asp1	30.7197	0.0030719699278087065
PF06750	Bacterial Peptidase A24 N-terminal domain	30.3899	0.003038989928583736
PF02073	Thermophilic metalloprotease (M29)	30.3833	0.003038329928599246
PF07408	Protein of unknown function (DUF1507)	30.3414	0.003034139928697711
PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	30.2029	0.0030202899290231863
PF01443	Viral (Superfamily 1) RNA helicase	30.0815	0.003008149929308476
PF01313	Bacterial export proteins, family 3	29.9991	0.002999909929502116
PF12642	Conjugative transposon protein TcpC	29.9635	0.002996349929585776
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	29.8635	0.002986349929820776
PF03592	Terminase small subunit	29.862	0.002986199929824301
PF04793	BRRF1-like protein	29.7921	0.0029792099299885666
PF02690	Na+/Pi-cotransporter	29.6195	0.002961949930394176
PF13464	Domain of unknown function (DUF4115)	29.5287	0.002952869930607556
PF04026	SpoVG	29.2991	0.002929909931147116
PF13237	4Fe-4S dicluster domain	29.2439	0.0029243899312768364
PF04464	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase	28.6699	0.002866989932625736
PF07963	Prokaryotic N-terminal methylation motif	28.6573	0.002865729932655346
PF16473	3' exoribonuclease, RNase T-like	28.3356	0.002833559933411341
PF01863	Protein of unknown function DUF45	28.3273	0.0028327299334308465
PF17488	Herpesvirus glycoprotein H C-terminal domain	27.4438	0.0027443799355070715
PF02874	ATP synthase alpha/beta family, beta-barrel domain	27.3886	0.002738859935636791
PF04309	Glycerol-3-phosphate responsive antiterminator	27.1942	0.002719419936093631
PF04188	Mannosyltransferase (PIG-V)	26.6674	0.002666739937331611
PF00393	6-phosphogluconate dehydrogenase, C-terminal domain	26.4676	0.0026467599378011413
