GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	141.382	0.01419153070923261
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	141.232	0.014176474127727292
GO:0047559	Molecular_Functions	3-dehydro-L-gulonate 2-dehydrogenase activity	141.007	0.014153889255469315
GO:0033094	Molecular_Functions	butane-1,4-diamine:2-oxoglutarate aminotransferase activity	140.664	0.014119459872427152
GO:0050218	Molecular_Functions	propionate-CoA ligase activity	140.591	0.014112132336094565
GO:0008106	Molecular_Functions	alcohol dehydrogenase (NADP+) activity	140.513	0.0141043029137118
GO:0016784	Molecular_Functions	3-mercaptopyruvate sulfurtransferase activity	140.213	0.014074189750701164
GO:0032300	Cellular_Components	mismatch repair complex	140.204	0.014073286355810845
GO:0004048	Molecular_Functions	anthranilate phosphoribosyltransferase activity	140.163	0.01406917089019939
GO:0004568	Molecular_Functions	chitinase activity	140.13	0.014065858442268219
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	139.87	0.014039760367659002
GO:0008827	Molecular_Functions	cytochrome o ubiquinol oxidase activity	139.714	0.014024101522893472
GO:1990077	Cellular_Components	primosome complex	139.598	0.01401245776652936
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	139.478	0.014000412501325105
GO:0015612	Molecular_Functions	L-arabinose-importing ATPase activity	139.266	0.013979132532797587
GO:0052908	Molecular_Functions	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	138.814	0.013933762033861562
GO:0046417	Biological_Processes	chorismate metabolic process	138.558	0.013908065468092484
GO:0008874	Molecular_Functions	gluconate 5-dehydrogenase activity	138.543	0.013906559809941956
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	138.375	0.013889696438655999
GO:0008864	Molecular_Functions	formyltetrahydrofolate deformylase activity	138.368	0.01388899379818575
GO:0019354	Biological_Processes	siroheme biosynthetic process	138.209	0.013873033821790113
GO:0034257	Molecular_Functions	nicotinamide riboside transmembrane transporter activity	137.991	0.013851151590002386
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	137.911	0.013843121413199547
GO:0046990	Molecular_Functions	N-hydroxyarylamine O-acetyltransferase activity	137.628	0.013814714662759513
GO:0050511	Molecular_Functions	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	137.596	0.01381150259203838
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	137.594	0.013811301837618308
GO:0009022	Molecular_Functions	tRNA nucleotidyltransferase activity	137.534	0.013805279205016181
GO:0050263	Molecular_Functions	ribosylpyrimidine nucleosidase activity	136.965	0.013748164572506008
GO:0008771	Molecular_Functions	citrate (pro-3S)-lyase ligase activity	136.763	0.013727888376078846
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	136.746	0.013726181963508244
GO:0004035	Molecular_Functions	alkaline phosphatase activity	136.669	0.013718452918335514
GO:0015420	Molecular_Functions	ATPase-coupled vitamin B12 transmembrane transporter activity	136.546	0.01370610652150115
GO:0015099	Molecular_Functions	nickel cation transmembrane transporter activity	136.315	0.013682919385982963
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	136.147	0.013666056014697005
GO:0009263	Biological_Processes	deoxyribonucleotide biosynthetic process	136.108	0.013662141303505624
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	135.989	0.013650196415511403
GO:0008715	Molecular_Functions	CDP-diacylglycerol diphosphatase activity	135.822	0.013633433421435484
GO:0000162	Biological_Processes	tryptophan biosynthetic process	135.709	0.013622090796701477
GO:0016992	Molecular_Functions	lipoate synthase activity	134.83	0.013533859229080314
GO:0003919	Molecular_Functions	FMN adenylyltransferase activity	134.808	0.013531650930459532
GO:0042742	Biological_Processes	defense response to bacterium	133.707	0.013421135622210497
GO:0004799	Molecular_Functions	thymidylate synthase activity	133.612	0.013411599787257127
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	133.456	0.013395940942491597
GO:0006825	Biological_Processes	copper ion transport	133.403	0.013390620950359719
GO:0008984	Molecular_Functions	protein-glutamate methylesterase activity	132.891	0.013339227818821565
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	132.839	0.013334008203899723
GO:0008960	Molecular_Functions	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity	132.667	0.013316743323773625
GO:0070626	Molecular_Functions	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	132.666	0.01331664294656359
GO:0006002	Biological_Processes	fructose 6-phosphate metabolic process	132.528	0.013302790891578695
GO:0051991	Molecular_Functions	UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity	132.299	0.013279804510480579
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	132.155	0.013265350192235471
GO:0016485	Biological_Processes	protein processing	132.098	0.013259628691263453
GO:0004139	Molecular_Functions	deoxyribose-phosphate aldolase activity	131.568	0.013206428769944661
GO:0046080	Biological_Processes	dUTP metabolic process	131.366	0.0131861525735175
GO:0008803	Molecular_Functions	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	131.321	0.013181635599065903
GO:0004130	Molecular_Functions	cytochrome-c peroxidase activity	131.245	0.01317400693110321
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	131.221	0.013171597878062357
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	131.128	0.013162262797529058
GO:0006432	Biological_Processes	phenylalanyl-tRNA aminoacylation	130.95	0.01314439565414275
GO:0002143	Biological_Processes	tRNA wobble position uridine thiolation	130.917	0.013141083206211579
GO:0017001	Biological_Processes	antibiotic catabolic process	130.884	0.013137770758280407
GO:0033862	Molecular_Functions	UMP kinase activity	130.608	0.013110066648310624
GO:0050531	Molecular_Functions	mannosyl-3-phosphoglycerate phosphatase activity	130.559	0.013105148165018886
GO:0008744	Molecular_Functions	L-xylulokinase activity	130.473	0.01309651572495584
GO:0006388	Biological_Processes	tRNA splicing, via endonucleolytic cleavage and ligation	130.452	0.013094407803545092
GO:0009314	Biological_Processes	response to radiation	130.401	0.013089288565833286
GO:0004810	Molecular_Functions	tRNA adenylyltransferase activity	130.158	0.013064896903794667
GO:0015623	Molecular_Functions	ATPase-coupled iron-chelate transporter activity	129.955	0.013044520330157475
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	129.922	0.013041207882226303
GO:0008813	Molecular_Functions	chorismate lyase activity	129.868	0.013035787512884388
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	129.593	0.013008183780124636
GO:0009898	Cellular_Components	cytoplasmic side of plasma membrane	129.586	0.01300748113965439
GO:0006089	Biological_Processes	lactate metabolic process	129.395	0.012988309092537618
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	129.214	0.0129701408175212
GO:0016036	Biological_Processes	cellular response to phosphate starvation	129.187	0.012967430632850245
GO:0019290	Biological_Processes	siderophore biosynthetic process	129.121	0.012960805736987905
GO:0015210	Molecular_Functions	uracil transmembrane transporter activity	129.042	0.012952875937395102
GO:0070180	Molecular_Functions	large ribosomal subunit rRNA binding	128.999	0.012948559717363577
GO:0033539	Biological_Processes	fatty acid beta-oxidation using acyl-CoA dehydrogenase	128.915	0.012940128031720599
GO:0009346	Cellular_Components	citrate lyase complex	128.852	0.012933804267488367
GO:0030257	Cellular_Components	type III protein secretion system complex	128.783	0.012926878239995918
GO:0004605	Molecular_Functions	phosphatidate cytidylyltransferase activity	128.745	0.012923063906014574
GO:0008892	Molecular_Functions	guanine deaminase activity	128.495	0.012897969603505711
GO:0016836	Molecular_Functions	hydro-lyase activity	128.032	0.012851494955259295
GO:0033739	Molecular_Functions	preQ1 synthase activity	127.982	0.01284647609475752
GO:0008782	Molecular_Functions	adenosylhomocysteine nucleosidase activity	127.951	0.012843364401246421
GO:0008930	Molecular_Functions	methylthioadenosine nucleosidase activity	127.951	0.012843364401246421
GO:0009164	Biological_Processes	nucleoside catabolic process	127.951	0.012843364401246421
GO:0061024	Biological_Processes	membrane organization	127.868	0.012835033092813478
GO:0019303	Biological_Processes	D-ribose catabolic process	127.624	0.012810541053564828
GO:0042925	Molecular_Functions	benzoate transmembrane transporter activity	127.593	0.01280742936005373
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	127.5	0.012798094279520432
GO:0019068	Biological_Processes	virion assembly	127.459	0.012793978813908978
GO:0050032	Molecular_Functions	L-rhamnonate dehydratase activity	126.993	0.012747203034032454
GO:0052914	Molecular_Functions	16S rRNA (guanine(1207)-N(2))-methyltransferase activity	126.979	0.012745797753091962
GO:0102025	Molecular_Functions	ATPase-coupled thiosulfate transmembrane transporter activity	126.967	0.012744593226571534
GO:0099620	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	126.953	0.012743187945631038
GO:0052851	Molecular_Functions	ferric-chelate reductase (NADPH) activity	126.852	0.012733049847417457
GO:0004335	Molecular_Functions	galactokinase activity	126.617	0.012709461203059127
GO:0004475	Molecular_Functions	mannose-1-phosphate guanylyltransferase activity	126.505	0.012698218955535155
GO:0008834	Molecular_Functions	di-trans,poly-cis-decaprenylcistransferase activity	126.304	0.012678043136318028
GO:0008962	Molecular_Functions	phosphatidylglycerophosphatase activity	126.296	0.012677240118637745
GO:0004766	Molecular_Functions	spermidine synthase activity	125.994	0.012646926201207036
GO:0000256	Biological_Processes	allantoin catabolic process	125.941	0.012641606209075158
GO:0050518	Molecular_Functions	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	125.625	0.012609887010703955
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	125.582	0.012605570790672429
GO:0019104	Molecular_Functions	DNA N-glycosylase activity	125.359	0.012583186672834524
GO:0050225	Molecular_Functions	pseudouridine kinase activity	125.29	0.012576260645342079
GO:0009029	Molecular_Functions	tetraacyldisaccharide 4'-kinase activity	125.188	0.01256602216991846
GO:0050572	Molecular_Functions	L-idonate 5-dehydrogenase activity	125.125	0.012559698405686229
GO:0042586	Molecular_Functions	peptide deformylase activity	125.115	0.012558694633585873
GO:0004488	Molecular_Functions	methylenetetrahydrofolate dehydrogenase (NADP+) activity	125.107	0.01255789161590559
GO:0004850	Molecular_Functions	uridine phosphorylase activity	124.944	0.01254153013066981
GO:0000774	Molecular_Functions	adenyl-nucleotide exchange factor activity	124.667	0.012513725643489989
GO:0004530	Molecular_Functions	deoxyribonuclease I activity	124.64	0.012511015458819032
GO:0004525	Molecular_Functions	ribonuclease III activity	124.539	0.01250087736060545
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	124.534	0.012500375474555275
GO:0019148	Molecular_Functions	D-cysteine desulfhydrase activity	124.185	0.012465343828252902
GO:0008747	Molecular_Functions	N-acetylneuraminate lyase activity	123.883	0.012435029910822192
GO:0008610	Biological_Processes	lipid biosynthetic process	123.868	0.012433524252671661
GO:0006231	Biological_Processes	dTMP biosynthetic process	123.799	0.012426598225179216
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	123.701	0.012416761258595739
GO:0006508	Biological_Processes	proteolysis	123.666	0.0124132480562445
GO:0004566	Molecular_Functions	beta-glucuronidase activity	123.406	0.012387149981635284
GO:0008685	Molecular_Functions	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	123.295	0.012376008111321347
GO:0033890	Molecular_Functions	ribonuclease D activity	123.047	0.012351114563232554
GO:0009428	Cellular_Components	bacterial-type flagellum basal body, distal rod, P ring	122.803	0.012326622523983904
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	122.645	0.0123107629247983
GO:0004641	Molecular_Functions	phosphoribosylformylglycinamidine cyclo-ligase activity	122.583	0.012304539537776103
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	122.394	0.012285568245079401
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	122.352	0.012281352402257915
GO:0008928	Molecular_Functions	mannose-1-phosphate guanylyltransferase (GDP) activity	122.347	0.012280850516207734
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	122.323	0.012278441463166884
GO:0061605	Molecular_Functions	molybdopterin-synthase adenylyltransferase activity	122.123	0.012258366021159792
GO:0015415	Molecular_Functions	ATPase-coupled phosphate ion transmembrane transporter activity	122.111	0.01225716149463937
GO:0019464	Biological_Processes	glycine decarboxylation via glycine cleavage system	122.007	0.012246722264795682
GO:0008865	Molecular_Functions	fructokinase activity	121.774	0.01222333437485742
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	121.683	0.012214200048744196
GO:0006654	Biological_Processes	phosphatidic acid biosynthetic process	121.681	0.012213999294324122
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	121.142	0.012159895978115013
GO:0036524	Molecular_Functions	protein deglycase activity	121.042	0.012149858257111467
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	121.005	0.012146144300340155
GO:0047138	Molecular_Functions	aquacobalamin reductase activity	120.959	0.012141526948678524
GO:0004175	Molecular_Functions	endopeptidase activity	120.935	0.012139117895637675
GO:0004300	Molecular_Functions	enoyl-CoA hydratase activity	120.777	0.012123258296452073
GO:0008868	Molecular_Functions	galactitol-1-phosphate 5-dehydrogenase activity	120.751	0.012120648488991151
GO:0016655	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	120.687	0.01211422434754888
GO:0016805	Molecular_Functions	dipeptidase activity	120.577	0.01210318285444498
GO:0015821	Biological_Processes	methionine transport	120.382	0.012083609298488068
