GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008955	Molecular_Functions	peptidoglycan glycosyltransferase activity	2.1375	0.00021424273146990332
GO:0030366	Molecular_Functions	molybdopterin synthase activity	2.13218	0.00021370950511602265
GO:0016811	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.12949	0.00021343988502355295
GO:0030497	Biological_Processes	fatty acid elongation	2.12239	0.0002127282483482611
GO:0051289	Biological_Processes	protein homotetramerization	2.12239	0.0002127282483482611
GO:0006525	Biological_Processes	arginine metabolic process	2.11147	0.00021163373109555874
GO:0008804	Molecular_Functions	carbamate kinase activity	2.11147	0.00021163373109555874
GO:0035975	Biological_Processes	carbamoyl phosphate catabolic process	2.11147	0.00021163373109555874
GO:0033739	Molecular_Functions	preQ1 synthase activity	2.10814	0.00021129996347179507
GO:0046857	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	2.10814	0.00021129996347179507
GO:0046999	Biological_Processes	regulation of conjugation	2.09637	0.00021012025027909297
GO:0018298	Biological_Processes	protein-chromophore linkage	2.07478	0.00020795627340309988
GO:0019062	Biological_Processes	virion attachment to host cell	2.06507	0.00020698303507675006
GO:0039665	Biological_Processes	permeabilization of host organelle membrane involved in viral entry into host cell	2.06507	0.00020698303507675006
GO:0044167	Cellular_Components	host cell endoplasmic reticulum membrane	2.06507	0.00020698303507675006
GO:0075732	Biological_Processes	viral penetration into host nucleus	2.06507	0.00020698303507675006
GO:0099008	Biological_Processes	viral entry via permeabilization of inner membrane	2.06507	0.00020698303507675006
GO:0006007	Biological_Processes	glucose catabolic process	2.04253	0.00020472383920899258
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	2.04253	0.00020472383920899258
GO:0047473	Molecular_Functions	D-alanine D-alanyl carrier protein ligase activity	2.0385	0.00020431991022287622
GO:0070395	Biological_Processes	lipoteichoic acid biosynthetic process	2.0385	0.00020431991022287622
GO:0016994	Molecular_Functions	precorrin-6A reductase activity	2.02774	0.0002032414298529973
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	2.01757	0.00020222208548852997
GO:0004371	Molecular_Functions	glycerone kinase activity	2.01747	0.0002022120624367653
GO:0008876	Molecular_Functions	quinoprotein glucose dehydrogenase activity	2.01747	0.0002022120624367653
GO:0006285	Biological_Processes	base-excision repair, AP site formation	2.01157	0.00020162070238264953
GO:0008263	Molecular_Functions	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	2.01157	0.00020162070238264953
GO:0008851	Molecular_Functions	ethanolamine ammonia-lyase activity	2.01024	0.00020148739579417936
GO:0046336	Biological_Processes	ethanolamine catabolic process	2.01024	0.00020148739579417936
GO:0008926	Molecular_Functions	mannitol-1-phosphate 5-dehydrogenase activity	2.00828	0.00020129094397959178
GO:0008808	Molecular_Functions	cardiolipin synthase activity	2.00497	0.0002009591809661811
GO:0032049	Biological_Processes	cardiolipin biosynthetic process	2.00497	0.0002009591809661811
GO:0006470	Biological_Processes	protein dephosphorylation	1.96473	0.0001969259049360763
GO:0043531	Molecular_Functions	ADP binding	1.96473	0.0001969259049360763
GO:0097428	Biological_Processes	protein maturation by iron-sulfur cluster transfer	1.96466	0.00019691888879984107
GO:0018845	Molecular_Functions	2-hydroxychromene-2-carboxylate isomerase activity	1.95784	0.0001962353166694903
GO:0008752	Molecular_Functions	FMN reductase activity	1.9488	0.00019532923278996376
GO:0016652	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	1.9488	0.00019532923278996376
GO:0016661	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors	1.9488	0.00019532923278996376
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	1.927	0.00019314420750526486
GO:0019866	Cellular_Components	organelle inner membrane	1.927	0.00019314420750526486
GO:0015941	Biological_Processes	pantothenate catabolic process	1.92378	0.0001928214652384424
GO:0015577	Molecular_Functions	galactitol transmembrane transporter activity	1.92336	0.00019277936842103076
GO:0016990	Molecular_Functions	arginine deiminase activity	1.9136	0.0001918011185687986
GO:0019310	Biological_Processes	inositol catabolic process	1.9056	0.0001909992744276247
GO:0047590	Molecular_Functions	5-dehydro-2-deoxygluconokinase activity	1.9056	0.0001909992744276247
GO:0042619	Biological_Processes	poly-hydroxybutyrate biosynthetic process	1.88085	0.0001885185691158679
GO:0046416	Biological_Processes	D-amino acid metabolic process	1.8792	0.00018835318876175077
GO:0047810	Molecular_Functions	D-alanine:2-oxoglutarate aminotransferase activity	1.8792	0.00018835318876175077
GO:0004035	Molecular_Functions	alkaline phosphatase activity	1.87625	0.0001880575087346929
GO:0070011	Molecular_Functions	peptidase activity, acting on L-amino acid peptides	1.87362	0.00018779390247328201
GO:0009107	Biological_Processes	lipoate biosynthetic process	1.86752	0.0001871824963156369
GO:0016415	Molecular_Functions	octanoyltransferase activity	1.86752	0.0001871824963156369
GO:0017118	Molecular_Functions	lipoyltransferase activity	1.86752	0.0001871824963156369
GO:0072344	Biological_Processes	rescue of stalled ribosome	1.84852	0.00018527811648034884
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	1.84652	0.00018507765544505537
GO:0019333	Biological_Processes	denitrification pathway	1.84172	0.00018459654896035103
GO:0006740	Biological_Processes	NADPH regeneration	1.83528	0.00018395106442670604
GO:0070967	Molecular_Functions	coenzyme F420 binding	1.83528	0.00018395106442670604
GO:0006302	Biological_Processes	double-strand break repair	1.79818	0.00018023251222201204
GO:0018339	Biological_Processes	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	1.79204	0.00017961709684366107
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	1.79204	0.00017961709684366107
GO:0004631	Molecular_Functions	phosphomevalonate kinase activity	1.77485	0.00017789413424531365
GO:0004352	Molecular_Functions	glutamate dehydrogenase (NAD+) activity	1.76174	0.00017658011215896492
GO:0102953	Molecular_Functions	hypoglycin A gamma-glutamyl transpeptidase activity	1.7611	0.000176515964627671
GO:0103068	Molecular_Functions	leukotriene C4 gamma-glutamyl transferase activity	1.7611	0.000176515964627671
GO:0001407	Biological_Processes	glycerophosphodiester transmembrane transport	1.75385	0.00017578929337473212
GO:0015794	Biological_Processes	glycerol-3-phosphate transmembrane transport	1.75385	0.00017578929337473212
GO:0055052	Cellular_Components	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing	1.75385	0.00017578929337473212
GO:0016835	Molecular_Functions	carbon-oxygen lyase activity	1.75256	0.00017565999600696784
GO:0097173	Biological_Processes	N-acetylmuramic acid catabolic process	1.75256	0.00017565999600696784
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	1.75017	0.00017542044506979214
GO:0045278	Cellular_Components	plasma membrane respiratory chain complex IV	1.74538	0.00017494034089026426
GO:0004411	Molecular_Functions	homogentisate 1,2-dioxygenase activity	1.73727	0.00017412747139214921
GO:0006559	Biological_Processes	L-phenylalanine catabolic process	1.73727	0.00017412747139214921
GO:0006570	Biological_Processes	tyrosine metabolic process	1.73727	0.00017412747139214921
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	1.73017	0.00017341583471685735
GO:0051205	Biological_Processes	protein insertion into membrane	1.73017	0.00017341583471685735
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	1.7293	0.00017332863416650473
GO:0042173	Biological_Processes	regulation of sporulation resulting in formation of a cellular spore	1.72926	0.00017332462494579884
GO:0047689	Molecular_Functions	aspartate racemase activity	1.72852	0.00017325045436274026
GO:0005988	Biological_Processes	lactose metabolic process	1.72664	0.00017306202098956437
GO:0008662	Molecular_Functions	1-phosphofructokinase activity	1.72664	0.00017306202098956437
GO:0045340	Molecular_Functions	mercury ion binding	1.72664	0.00017306202098956437
GO:0046689	Biological_Processes	response to mercury ion	1.72664	0.00017306202098956437
GO:0050355	Molecular_Functions	triphosphatase activity	1.72529	0.00017292670979074127
GO:0006555	Biological_Processes	methionine metabolic process	1.69796	0.0001701874097434559
GO:0004308	Molecular_Functions	exo-alpha-sialidase activity	1.68199	0.00016858672837663752
GO:0004496	Molecular_Functions	mevalonate kinase activity	1.67514	0.00016790014933075736
GO:0046903	Biological_Processes	secretion	1.6715	0.00016753531024652323
GO:0036361	Molecular_Functions	racemase activity, acting on amino acids and derivatives	1.6686	0.00016724464174534769
GO:0008759	Molecular_Functions	UDP-3-O-3-hydroxymyristoyl N-acetylglucosamine deacetylase activity	1.66013	0.00016639568926087983
GO:0103117	Molecular_Functions	UDP-3-O-acyl-N-acetylglucosamine deacetylase activity	1.66013	0.00016639568926087983
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	1.64771	0.00016515082623170732
GO:0033468	Biological_Processes	CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	1.64771	0.00016515082623170732
GO:0004373	Molecular_Functions	glycogen (starch) synthase activity	1.6333	0.0001637065044724178
GO:0042121	Biological_Processes	alginic acid biosynthetic process	1.62987	0.0001633627137968895
GO:0047640	Molecular_Functions	aldose 1-dehydrogenase activity	1.60784	0.00016115463549313183
GO:0005753	Cellular_Components	mitochondrial proton-transporting ATP synthase complex	1.60746	0.0001611165478964261
GO:0045259	Cellular_Components	proton-transporting ATP synthase complex	1.60746	0.0001611165478964261
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	1.59681	0.00016004909288348833
GO:0033281	Cellular_Components	TAT protein transport complex	1.59681	0.00016004909288348833
GO:0043953	Biological_Processes	protein transport by the Tat complex	1.59681	0.00016004909288348833
GO:0002143	Biological_Processes	tRNA wobble position uridine thiolation	1.58333	0.0001586979855056103
GO:0008910	Molecular_Functions	kanamycin kinase activity	1.58305	0.00015866992096066923
GO:0009030	Molecular_Functions	thiamine-phosphate kinase activity	1.57298	0.00015766059964796657
GO:0016775	Molecular_Functions	phosphotransferase activity, nitrogenous group as acceptor	1.56648	0.00015700910128326276
GO:0006568	Biological_Processes	tryptophan metabolic process	1.55676	0.00015603486065173645
GO:0019350	Biological_Processes	teichoic acid biosynthetic process	1.55216	0.00015557380027056146
GO:0047244	Molecular_Functions	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity	1.55216	0.00015557380027056146
GO:0030698	Molecular_Functions	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	1.54815	0.00015517187589479805
GO:0009374	Molecular_Functions	biotin binding	1.54639	0.0001549954701837398
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	1.52898	0.00015325045687151006
GO:0042286	Molecular_Functions	glutamate-1-semialdehyde 2,1-aminomutase activity	1.51337	0.00015168585849104448
GO:0016742	Molecular_Functions	hydroxymethyl-, formyl- and related transferase activity	1.51311	0.00015165979855645632
GO:0017061	Molecular_Functions	S-methyl-5-thioadenosine phosphorylase activity	1.50776	0.00015112356528704628
GO:0008817	Molecular_Functions	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	1.49667	0.00015001200884634395
GO:0004013	Molecular_Functions	adenosylhomocysteinase activity	1.47738	0.00014807856216093835
GO:0030410	Molecular_Functions	nicotianamine synthase activity	1.46311	0.0001466482726741194
GO:0030418	Biological_Processes	nicotianamine biosynthetic process	1.46311	0.0001466482726741194
GO:0015075	Molecular_Functions	ion transmembrane transporter activity	1.46294	0.00014663123348611945
GO:0010124	Biological_Processes	phenylacetate catabolic process	1.4582	0.00014615614083247393
GO:0016692	Molecular_Functions	NADH peroxidase activity	1.44635	0.00014496840919836008
GO:0004805	Molecular_Functions	trehalose-phosphatase activity	1.43592	0.0001439230048993046
GO:0005992	Biological_Processes	trehalose biosynthetic process	1.43592	0.0001439230048993046
GO:0006528	Biological_Processes	asparagine metabolic process	1.42838	0.0001431672667962482
GO:0102009	Molecular_Functions	proline dipeptidase activity	1.42439	0.00014276734703083768
GO:0008514	Molecular_Functions	organic anion transmembrane transporter activity	1.41509	0.00014183520321672303
GO:0036094	Molecular_Functions	small molecule binding	1.41029	0.0001413540967320187
GO:0008935	Molecular_Functions	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	1.37315	0.00013763153530661884
GO:0103011	Molecular_Functions	mannosylfructose-phosphate synthase activity	1.34508	0.0001348180646762749
GO:0004655	Molecular_Functions	porphobilinogen synthase activity	1.32727	0.00013303295915698647
GO:0032359	Biological_Processes	provirus excision	1.26365	0.00012665629362430095
GO:0051775	Biological_Processes	response to redox state	1.25683	0.00012597272149395022
GO:0003916	Molecular_Functions	DNA topoisomerase activity	1.24383	0.00012466972476454262
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	1.20426	0.00012070360318126119
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	1.20426	0.00012070360318126119
GO:0033745	Molecular_Functions	L-methionine-(R)-S-oxide reductase activity	1.17757	0.00011802845066526973
GO:0019150	Molecular_Functions	D-ribulokinase activity	1.15854	0.00011612106391445228
GO:0008477	Molecular_Functions	purine nucleosidase activity	1.12908	0.0001131682728645794
GO:0018822	Molecular_Functions	nitrile hydratase activity	1.12357	0.00011261600271234584
GO:0070567	Molecular_Functions	cytidylyltransferase activity	1.11766	0.00011202364035305364
GO:0004368	Molecular_Functions	glycerol-3-phosphate dehydrogenase (quinone) activity	1.10597	0.00011085194560176326
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	1.09722	0.00010997492857235432
GO:0006635	Biological_Processes	fatty acid beta-oxidation	1.06189	0.00010643378438389502
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	1.00702	0.00010093413588061849
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	1.00175	0.00010040592105262017
GO:0042742	Biological_Processes	defense response to bacterium	0.978174	0.00009804288636858067
GO:0016760	Molecular_Functions	cellulose synthase (UDP-forming) activity	0.975794	0.00009780433773658143
GO:0015144	Molecular_Functions	carbohydrate transmembrane transporter activity	0.924081	0.00009262111697751567
GO:0044826	Biological_Processes	viral genome integration into host DNA	0.923082	0.00009252098669038657
GO:0046718	Biological_Processes	viral entry into host cell	0.923082	0.00009252098669038657
GO:0075713	Biological_Processes	establishment of integrated proviral latency	0.923082	0.00009252098669038657
GO:0000724	Biological_Processes	double-strand break repair via homologous recombination	0.922028	0.0000924153437247869
GO:0003690	Molecular_Functions	double-stranded DNA binding	0.922028	0.0000924153437247869
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	0.850906	0.00008528674884871558
GO:0070205	Molecular_Functions	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity	0.768623	0.000077039481165189
GO:0008668	Molecular_Functions	(2,3-dihydroxybenzoyl)adenylate synthase activity	0.668782	0.000067032366052821
GO:0005727	Cellular_Components	extrachromosomal circular DNA	0.655397	0.0000656907805741194
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	0.310761	0.00003114773589441807
GO:0009289	Cellular_Components	pilus	0.29526	0.000029594062640375978
