GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0047553	Molecular_Functions	2-oxoglutarate synthase activity	26.7729	0.0026863675369201076
GO:0008741	Molecular_Functions	ribulokinase activity	26.5893	0.0026679452860702358
GO:0019569	Biological_Processes	L-arabinose catabolic process to xylulose 5-phosphate	26.5893	0.0026679452860702358
GO:0008452	Molecular_Functions	RNA ligase activity	26.4605	0.002655021615539389
GO:0016920	Molecular_Functions	pyroglutamyl-peptidase activity	26.1967	0.0026285521723248126
GO:0031386	Molecular_Functions	protein tag	25.8746	0.002596232962092004
GO:0070628	Molecular_Functions	proteasome binding	25.8746	0.002596232962092004
GO:0006772	Biological_Processes	thiamine metabolic process	25.7284	0.00258156339197081
GO:0004512	Molecular_Functions	inositol-3-phosphate synthase activity	25.6921	0.0025779210842047403
GO:0006021	Biological_Processes	inositol biosynthetic process	25.6921	0.0025779210842047403
GO:0004013	Molecular_Functions	adenosylhomocysteinase activity	25.615	0.0025701849429164768
GO:0019510	Biological_Processes	S-adenosylhomocysteine catabolic process	25.615	0.0025701849429164768
GO:0015137	Molecular_Functions	citrate transmembrane transporter activity	25.5296	0.0025616159874558065
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	25.1652	0.002525052435115429
GO:0008929	Molecular_Functions	methylglyoxal synthase activity	24.9995	0.0025084262533843636
GO:0019242	Biological_Processes	methylglyoxal biosynthetic process	24.9995	0.0025084262533843636
GO:0003690	Molecular_Functions	double-stranded DNA binding	24.949	0.0025033591310100797
GO:0042619	Biological_Processes	poly-hydroxybutyrate biosynthetic process	24.8155	0.002489963866911725
GO:0043807	Molecular_Functions	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity	24.7488	0.0024832712518153936
GO:0050570	Molecular_Functions	4-hydroxythreonine-4-phosphate dehydrogenase activity	24.7289	0.002481274504582755
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	24.1298	0.0024211613755840723
GO:0004069	Molecular_Functions	L-aspartate:2-oxoglutarate aminotransferase activity	23.9437	0.002402488277091909
GO:0008714	Molecular_Functions	AMP nucleosidase activity	23.9248	0.0024005918689161874
GO:0008986	Molecular_Functions	pyruvate, water dikinase activity	23.8132	0.002389394030164304
GO:0015267	Molecular_Functions	channel activity	23.7442	0.002382470635237065
GO:0008892	Molecular_Functions	guanine deaminase activity	23.3642	0.00234434179360879
GO:0016994	Molecular_Functions	precorrin-6A reductase activity	22.9882	0.002306614308208181
GO:0004584	Molecular_Functions	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	22.8937	0.0022971322673295707
GO:0016755	Molecular_Functions	transferase activity, transferring amino-acyl groups	22.6248	0.0022701510949247206
GO:0042242	Molecular_Functions	cobyrinic acid a,c-diamide synthase activity	22.3966	0.002247253722136372
GO:0043802	Molecular_Functions	hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolysing) activity	22.3966	0.002247253722136372
GO:0008814	Molecular_Functions	citrate CoA-transferase activity	22.2049	0.0022280187249254764
GO:0009346	Cellular_Components	citrate lyase complex	22.2049	0.0022280187249254764
GO:0043828	Molecular_Functions	tRNA 2-selenouridine synthase activity	22.1852	0.002226042045504221
GO:0070329	Biological_Processes	tRNA seleno-modification	22.1852	0.002226042045504221
GO:0019652	Biological_Processes	lactate fermentation to propionate and acetate	22.1408	0.002221586991377128
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	22.0749	0.00221497464752633
GO:0046523	Molecular_Functions	S-methyl-5-thioribose-1-phosphate isomerase activity	22.0749	0.00221497464752633
GO:0006107	Biological_Processes	oxaloacetate metabolic process	21.8494	0.002192348190191656
GO:0046944	Biological_Processes	protein carbamoylation	21.7352	0.0021808894698917905
GO:0030488	Biological_Processes	tRNA methylation	21.6514	0.0021724810569221866
GO:0032217	Molecular_Functions	riboflavin transmembrane transporter activity	21.4001	0.0021472658519190667
GO:0035595	Molecular_Functions	N-acetylglucosaminylinositol deacetylase activity	21.3036	0.0021375831329266235
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	21.2313	0.0021303286191115597
GO:0061710	Molecular_Functions	L-threonylcarbamoyladenylate synthase	21.1991	0.002127097701478848
GO:0018730	Molecular_Functions	glutaconate CoA-transferase activity	21.1749	0.0021246694963014683
GO:0031460	Biological_Processes	glycine betaine transport	21.1213	0.0021192913228507432
GO:0036094	Molecular_Functions	small molecule binding	20.9898	0.0021060967368662217
GO:0016818	Molecular_Functions	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	20.9498	0.0021020831745895614
GO:0019357	Biological_Processes	nicotinate nucleotide biosynthetic process	20.076	0.0020144069066559125
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	20.0104	0.002007824664522189
GO:0043878	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	20.0104	0.002007824664522189
GO:0000986	Molecular_Functions	bacterial-type cis-regulatory region sequence-specific DNA binding	19.7883	0.0019855393599810317
GO:0015643	Molecular_Functions	toxic substance binding	19.7883	0.0019855393599810317
GO:0044010	Biological_Processes	single-species biofilm formation	19.7883	0.0019855393599810317
GO:0030975	Molecular_Functions	thiamine binding	19.6548	0.001972144095882677
GO:0000746	Biological_Processes	conjugation	19.5676	0.001963394530119557
GO:0008721	Molecular_Functions	D-serine ammonia-lyase activity	19.5232	0.001958939475992464
GO:0046416	Biological_Processes	D-amino acid metabolic process	19.5232	0.001958939475992464
GO:0008864	Molecular_Functions	formyltetrahydrofolate deformylase activity	19.4017	0.0019467482805771079
GO:0016742	Molecular_Functions	hydroxymethyl-, formyl- and related transferase activity	19.4017	0.0019467482805771079
GO:0015098	Molecular_Functions	molybdate ion transmembrane transporter activity	19.1997	0.0019264797910799722
GO:0008798	Molecular_Functions	beta-aspartyl-peptidase activity	18.8424	0.0018906286460437021
GO:0052927	Molecular_Functions	CTP:tRNA cytidylyltransferase activity	18.7524	0.001881598130921216
GO:0052928	Molecular_Functions	CTP:3'-cytidine-tRNA cytidylyltransferase activity	18.7524	0.001881598130921216
GO:0052929	Molecular_Functions	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	18.7524	0.001881598130921216
GO:0018826	Molecular_Functions	methionine gamma-lyase activity	18.696	0.0018759390081111247
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	18.6427	0.0018705909363774746
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	18.6427	0.0018705909363774746
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	18.6427	0.0018705909363774746
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	18.6427	0.0018705909363774746
GO:0004135	Molecular_Functions	amylo-alpha-1,6-glucosidase activity	18.5941	0.0018657144582113322
GO:0008999	Molecular_Functions	ribosomal-protein-alanine N-acetyltransferase activity	18.5259	0.0018588713345296256
GO:0032440	Molecular_Functions	2-alkenal reductase NAD(P)+ activity	18.5051	0.001856784282145762
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	18.4431	0.0018505632606169386
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	18.0309	0.0018092035013559519
GO:0004340	Molecular_Functions	glucokinase activity	17.6891	0.001774907611701888
GO:0042742	Biological_Processes	defense response to bacterium	17.4875	0.0017546792578275188
GO:0004143	Molecular_Functions	diacylglycerol kinase activity	17.4204	0.001747946507108421
GO:0004746	Molecular_Functions	riboflavin synthase activity	17.4162	0.0017475250830693715
GO:0008683	Molecular_Functions	2-oxoglutarate decarboxylase activity	17.3377	0.0017396484671014254
GO:0050385	Molecular_Functions	ureidoglycolate lyase activity	17.0339	0.0017091654616101883
GO:0003881	Molecular_Functions	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	17.0226	0.001708031630267032
GO:0015416	Molecular_Functions	ATPase-coupled organic phosphonate transmembrane transporter activity	16.858	0.001691515821498574
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	16.8446	0.0016901712781358927
GO:0042351	Biological_Processes	'de novo' GDP-L-fucose biosynthetic process	16.8338	0.0016890876163211945
GO:0050577	Molecular_Functions	GDP-L-fucose synthase activity	16.8338	0.0016890876163211945
GO:0070401	Molecular_Functions	NADP+ binding	16.8338	0.0016890876163211945
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	16.7568	0.0016813615089386227
GO:0047200	Molecular_Functions	tetrahydrodipicolinate N-acetyltransferase activity	16.4313	0.0016487011459122981
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	16.4124	0.0016468047377365758
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	16.4124	0.0016468047377365758
GO:0031299	Molecular_Functions	taurine-pyruvate aminotransferase activity	16.2911	0.0016346336101326026
GO:0006276	Biological_Processes	plasmid maintenance	16.2061	0.0016261047902946992
GO:0009013	Molecular_Functions	succinate-semialdehyde dehydrogenase NAD(P)+ activity	16.1811	0.0016235963138717864
GO:0004085	Molecular_Functions	butyryl-CoA dehydrogenase activity	16.0515	0.0016105923720954062
GO:0043743	Molecular_Functions	LPPG:FO 2-phospho-L-lactate transferase activity	15.8816	0.0015935447663252909
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	15.6177	0.0015670652892050229
GO:0000721	Molecular_Functions	(R,R)-butanediol dehydrogenase activity	15.4803	0.0015532787027846943
GO:0008612	Biological_Processes	peptidyl-lysine modification to peptidyl-hypusine	15.268	0.0015319767210013185
GO:0047964	Molecular_Functions	glyoxylate reductase activity	15.1666	0.0015218023406299841
GO:0008047	Molecular_Functions	enzyme activator activity	14.8599	0.0014910283518736896
GO:0019239	Molecular_Functions	deaminase activity	14.833	0.0014883292312426355
GO:0050151	Molecular_Functions	oleate hydratase activity	14.8084	0.0014858608904424891
GO:0003877	Molecular_Functions	ATP adenylyltransferase activity	14.7338	0.0014783755967965175
GO:0009305	Biological_Processes	protein biotinylation	14.6674	0.0014717130834172609
GO:0070567	Molecular_Functions	cytidylyltransferase activity	14.5849	0.0014634351112216483
GO:0016833	Molecular_Functions	oxo-acid-lyase activity	14.5023	0.0014551471051203445
GO:0019439	Biological_Processes	aromatic compound catabolic process	14.5023	0.0014551471051203445
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	14.3747	0.0014423438414577975
GO:0004416	Molecular_Functions	hydroxyacylglutathione hydrolase activity	14.3272	0.001437577736254263
GO:0004300	Molecular_Functions	enoyl-CoA hydratase activity	14.2003	0.0014248447099315577
GO:0047938	Molecular_Functions	glucose-6-phosphate 1-epimerase activity	14.1376	0.0014185534510628925
GO:0008111	Molecular_Functions	alpha-methylacyl-CoA racemase activity	14.0809	0.0014128642265357262
GO:0052910	Molecular_Functions	23S rRNA (adenine(2085)-N(6))-dimethyltransferase activity	14.0437	0.0014091316136184318
GO:0005542	Molecular_Functions	folic acid binding	13.9362	0.0013983451649999066
GO:0009507	Cellular_Components	chloroplast	13.8977	0.001394482111308621
GO:0050371	Molecular_Functions	tyrosine phenol-lyase activity	13.8977	0.001394482111308621
GO:0050081	Molecular_Functions	maltose-6'-phosphate glucosidase activity	13.7889	0.0013835652219161042
GO:0015667	Molecular_Functions	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	13.7764	0.001382310983704648
GO:0004866	Molecular_Functions	endopeptidase inhibitor activity	13.7415	0.0013788091506182617
GO:0004492	Molecular_Functions	methylmalonyl-CoA decarboxylase activity	13.7047	0.001375116673323734
GO:0008851	Molecular_Functions	ethanolamine ammonia-lyase activity	13.5484	0.0013594336787276832
GO:0046336	Biological_Processes	ethanolamine catabolic process	13.5484	0.0013594336787276832
GO:0008834	Molecular_Functions	di-trans,poly-cis-decaprenylcistransferase activity	13.2404	0.0013285292491973968
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	13.0638	0.001310809371745941
GO:0008967	Molecular_Functions	phosphoglycolate phosphatase activity	13.06	0.001310428083329658
GO:0004556	Molecular_Functions	alpha-amylase activity	13.0412	0.0013085417090596275
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	13.0412	0.0013085417090596275
GO:0004157	Molecular_Functions	dihydropyrimidinase activity	12.9721	0.0013016082802266963
GO:0008115	Molecular_Functions	sarcosine oxidase activity	12.9345	0.0012978355316866357
GO:0046653	Biological_Processes	tetrahydrofolate metabolic process	12.9345	0.0012978355316866357
GO:0008962	Molecular_Functions	phosphatidylglycerophosphatase activity	12.9016	0.0012945343767140824
GO:0004475	Molecular_Functions	mannose-1-phosphate guanylyltransferase activity	12.8974	0.001294112952675033
GO:0005976	Biological_Processes	polysaccharide metabolic process	12.8974	0.001294112952675033
GO:0008305	Cellular_Components	integrin complex	12.8542	0.0012897783054162397
GO:0050002	Molecular_Functions	D-proline reductase (dithiol) activity	12.718	0.0012761121258642106
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	12.7158	0.0012758913799389942
GO:0016823	Molecular_Functions	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	12.668	0.0012710951730183849
GO:0019310	Biological_Processes	inositol catabolic process	12.668	0.0012710951730183849
GO:0008833	Molecular_Functions	deoxyribonuclease IV (phage-T4-induced) activity	12.5191	0.0012561546874435162
GO:0004645	Molecular_Functions	1,4-alpha-oligoglucan phosphorylase activity	12.5088	0.0012551211951572763
GO:0006206	Biological_Processes	pyrimidine nucleobase metabolic process	12.5088	0.0012551211951572763
GO:0006213	Biological_Processes	pyrimidine nucleoside metabolic process	12.5088	0.0012551211951572763
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	12.5088	0.0012551211951572763
GO:0036361	Molecular_Functions	racemase activity, acting on amino acids and derivatives	12.4177	0.001245980307072182
GO:0006188	Biological_Processes	IMP biosynthetic process	12.3091	0.0012350834854910485
GO:0061136	Biological_Processes	regulation of proteasomal protein catabolic process	12.1969	0.0012238254433050157
GO:0050611	Molecular_Functions	arsenate reductase (azurin) activity	12.1205	0.0012161595393565942
GO:0009045	Molecular_Functions	xylose isomerase activity	12.0776	0.001211854993814876
GO:0042732	Biological_Processes	D-xylose metabolic process	12.0776	0.001211854993814876
GO:0006468	Biological_Processes	protein phosphorylation	12.0185	0.00120592495555111
GO:0019748	Biological_Processes	secondary metabolic process	12.0185	0.00120592495555111
GO:0008730	Molecular_Functions	L(+)-tartrate dehydratase activity	12.0052	0.0012045904460941204
GO:0019594	Biological_Processes	mannitol metabolic process	11.6965	0.0011736157792239929
GO:0003810	Molecular_Functions	protein-glutamine gamma-glutamyltransferase activity	11.524	0.001156307291905894
GO:0018149	Biological_Processes	peptide cross-linking	11.524	0.001156307291905894
GO:0017061	Molecular_Functions	S-methyl-5-thioadenosine phosphorylase activity	11.4856	0.0011524542721203003
GO:0008838	Molecular_Functions	diaminopropionate ammonia-lyase activity	11.4835	0.0011522435601007755
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	11.4636	0.001150246812868137
GO:0061603	Molecular_Functions	molybdenum cofactor guanylyltransferase activity	11.3655	0.001140403551384627
GO:0019350	Biological_Processes	teichoic acid biosynthetic process	11.2297	0.0011267775074553644
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	11.2297	0.0011267775074553644
GO:0003968	Molecular_Functions	RNA-directed 5'-3' RNA polymerase activity	11.1339	0.0011171650258027627
GO:0039694	Biological_Processes	viral RNA genome replication	11.1339	0.0011171650258027627
GO:0019251	Biological_Processes	anaerobic cobalamin biosynthetic process	11.0731	0.0011110644111422387
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	11.0686	0.0011106128853861142
GO:0047570	Molecular_Functions	3-oxoadipate enol-lactonase activity	10.9589	0.0010996056908423727
GO:0046917	Molecular_Functions	triphosphoribosyl-dephospho-CoA synthase activity	10.8911	0.0010928027027834334
GO:0019632	Biological_Processes	shikimate metabolic process	10.8265	0.0010863207997066267
GO:0016661	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors	10.7823	0.0010818858133909166
GO:0005988	Biological_Processes	lactose metabolic process	10.7254	0.0010761765210523671
GO:2001059	Biological_Processes	D-tagatose 6-phosphate catabolic process	10.7254	0.0010761765210523671
GO:0008912	Molecular_Functions	lactaldehyde reductase activity	10.6952	0.0010731462815334884
GO:0006760	Biological_Processes	folic acid-containing compound metabolic process	10.6499	0.0010686009222551705
GO:0031132	Molecular_Functions	serine 3-dehydrogenase activity	10.6261	0.0010662128527005573
GO:0045312	Biological_Processes	nor-spermidine biosynthetic process	10.5339	0.0010569615916528549
GO:0015604	Molecular_Functions	organic phosphonate transmembrane transporter activity	10.2697	0.0010304520128155122
GO:0045982	Biological_Processes	negative regulation of purine nucleobase metabolic process	10.2333	0.0010267996711437511
GO:0003988	Molecular_Functions	acetyl-CoA C-acyltransferase activity	10.1878	0.0010222342440540499
GO:0035598	Molecular_Functions	N6-threonylcarbomyladenosine methylthiotransferase activity	10.0241	0.0010058087404368169
GO:0015846	Biological_Processes	polyamine transport	9.67608	0.0009708887418487319
GO:0019808	Molecular_Functions	polyamine binding	9.67608	0.0009708887418487319
GO:0015886	Biological_Processes	heme transport	9.37054	0.0009402311463984606
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	9.14621	0.0009177220857603792
GO:0042173	Biological_Processes	regulation of sporulation resulting in formation of a cellular spore	9.0721	0.0009102859582522963
GO:0103111	Molecular_Functions	D-glucosamine PTS permease activity	9.03029	0.0009060907822826171
GO:0043958	Molecular_Functions	acryloyl-CoA reductase activity	9.00332	0.0009033846379175787
GO:0009011	Molecular_Functions	starch synthase activity	8.96877	0.000899917923501113
GO:0033201	Molecular_Functions	alpha-1,4-glucan synthase activity	8.96877	0.000899917923501113
GO:0070273	Molecular_Functions	phosphatidylinositol-4-phosphate binding	8.84262	0.0008872601514710951
GO:0009159	Biological_Processes	deoxyribonucleoside monophosphate catabolic process	8.83784	0.000886780530779034
GO:0070694	Molecular_Functions	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	8.83784	0.000886780530779034
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	8.8296	0.000885953736950042
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	8.78992	0.0008819722831715949
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	8.68713	0.0008716584315111465
GO:0046113	Biological_Processes	nucleobase catabolic process	8.68713	0.0008716584315111465
GO:0042278	Biological_Processes	purine nucleoside metabolic process	8.68552	0.0008714968856295108
GO:0016539	Biological_Processes	intein-mediated protein splicing	8.56775	0.000859679954896453
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	8.49117	0.0008519959899177867
GO:0043785	Molecular_Functions	cinnamoyl-CoA:phenyllactate CoA-transferase activity	8.47862	0.0008507367347534842
GO:0018659	Molecular_Functions	4-hydroxybenzoate 3-monooxygenase activity	8.42927	0.0008457850022946545
GO:0070981	Biological_Processes	L-asparagine biosynthetic process	8.23619	0.0008264115371852142
GO:0016682	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	8.16489	0.0008192573624270668
GO:0008820	Molecular_Functions	cobinamide phosphate guanylyltransferase activity	7.9821	0.0008009163862132973
GO:0008649	Molecular_Functions	rRNA methyltransferase activity	7.93043	0.0007957318671424212
GO:0008970	Molecular_Functions	phospholipase A1 activity	7.742	0.0007768249786476426
GO:0052739	Molecular_Functions	phosphatidylserine 1-acylhydrolase activity	7.742	0.0007768249786476426
GO:0052740	Molecular_Functions	1-acyl-2-lysophosphatidylserine acylhydrolase activity	7.742	0.0007768249786476426
GO:0052913	Molecular_Functions	16S rRNA (guanine(966)-N(2))-methyltransferase activity	7.52604	0.0007551557559159525
GO:0044826	Biological_Processes	viral genome integration into host DNA	7.4199	0.0007445057684148338
GO:0046718	Biological_Processes	viral entry into host cell	7.4199	0.0007445057684148338
GO:0075713	Biological_Processes	establishment of integrated proviral latency	7.4199	0.0007445057684148338
GO:0016812	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	7.41952	0.0007444676395732056
GO:0004163	Molecular_Functions	diphosphomevalonate decarboxylase activity	6.21662	0.0006237697880083322
GO:0019287	Biological_Processes	isopentenyl diphosphate biosynthetic process, mevalonate pathway	6.21662	0.0006237697880083322
GO:0046685	Biological_Processes	response to arsenic-containing substance	6.16551	0.0006186414588093292
GO:0045947	Biological_Processes	negative regulation of translational initiation	5.97765	0.0005997917635769931
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	5.97765	0.0005997917635769931
GO:1902208	Biological_Processes	regulation of bacterial-type flagellum assembly	5.97765	0.0005997917635769931
GO:0046140	Biological_Processes	corrin biosynthetic process	5.82522	0.0005844970811312091
GO:0000976	Molecular_Functions	transcription regulatory region sequence-specific DNA binding	1.99027	0.00019970181480922808
GO:0001217	Molecular_Functions	DNA-binding transcription repressor activity	1.99027	0.00019970181480922808
GO:0030552	Molecular_Functions	cAMP binding	1.99027	0.00019970181480922808
GO:0032993	Cellular_Components	protein-DNA complex	1.99027	0.00019970181480922808
GO:2000874	Biological_Processes	regulation of glyoxylate cycle	1.99027	0.00019970181480922808
GO:0000028	Biological_Processes	ribosomal small subunit assembly	0.698119	0.00007004860207549905
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	0.698119	0.00007004860207549905
