GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008710	Molecular_Functions	8-amino-7-oxononanoate synthase activity	1.83076	0.0001834316634532512
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	1.81652	0.00018200489703516564
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	1.813	0.0001816522132014816
GO:0016993	Molecular_Functions	precorrin-8X methylmutase activity	1.7965	0.00017999900773108752
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	1.77591	0.0001779360076925776
GO:0045150	Biological_Processes	acetoin catabolic process	1.77591	0.0001779360076925776
GO:0019143	Molecular_Functions	3-deoxy-manno-octulosonate-8-phosphatase activity	1.77053	0.0001773969625149582
GO:0008081	Molecular_Functions	phosphoric diester hydrolase activity	1.74676	0.0001750153446948814
GO:0015689	Biological_Processes	molybdate ion transport	1.74676	0.0001750153446948814
GO:0004350	Molecular_Functions	glutamate-5-semialdehyde dehydrogenase activity	1.74278	0.00017461657149656816
GO:0008413	Molecular_Functions	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	1.72236	0.00017257060448411682
GO:0008750	Molecular_Functions	NAD(P)+ transhydrogenase (AB-specific) activity	1.7123	0.0001715626501185311
GO:0019546	Biological_Processes	arginine deiminase pathway	1.69503	0.00016983229505951867
GO:0003906	Molecular_Functions	DNA-(apurinic or apyrimidinic site) endonuclease activity	1.66838	0.0001671621177391549
GO:0016799	Molecular_Functions	hydrolase activity, hydrolyzing N-glycosyl compounds	1.66838	0.0001671621177391549
GO:0031515	Cellular_Components	tRNA (m1A) methyltransferase complex	1.65911	0.00016623331684760626
GO:0030674	Molecular_Functions	protein-macromolecule adaptor activity	1.63218	0.00016353508513138125
GO:0050515	Molecular_Functions	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	1.61687	0.00016200111084339745
GO:0016040	Molecular_Functions	glutamate synthase (NADH) activity	1.60911	0.00016122360330095756
GO:0003985	Molecular_Functions	acetyl-CoA C-acetyltransferase activity	1.60382	0.0001606935756077221
GO:0006825	Biological_Processes	copper ion transport	1.59198	0.00015950727543987572
GO:0046688	Biological_Processes	response to copper ion	1.59198	0.00015950727543987572
GO:0005381	Molecular_Functions	iron ion transmembrane transporter activity	1.57738	0.0001580444390842543
GO:0033573	Cellular_Components	high-affinity iron permease complex	1.57738	0.0001580444390842543
GO:0019475	Biological_Processes	L-lysine catabolic process to acetate	1.57035	0.00015734007335959548
GO:0004658	Molecular_Functions	propionyl-CoA carboxylase activity	1.56984	0.00015728897428141965
GO:0016151	Molecular_Functions	nickel cation binding	1.54249	0.00015454866097140284
GO:0051604	Biological_Processes	protein maturation	1.54249	0.00015454866097140284
GO:0006468	Biological_Processes	protein phosphorylation	1.50353	0.00015064509217585417
GO:0019748	Biological_Processes	secondary metabolic process	1.50353	0.00015064509217585417
GO:0008704	Molecular_Functions	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity	1.5009	0.00015038158124330045
GO:0019439	Biological_Processes	aromatic compound catabolic process	1.5009	0.00015038158124330045
GO:0047590	Molecular_Functions	5-dehydro-2-deoxygluconokinase activity	1.4931	0.00014960006593002327
GO:0048029	Molecular_Functions	monosaccharide binding	1.48974	0.00014926341317968847
GO:0050560	Molecular_Functions	aspartate-tRNA(Asn) ligase activity	1.48452	0.00014874039908541835
GO:0006522	Biological_Processes	alanine metabolic process	1.45355	0.00014563738251462412
GO:0004359	Molecular_Functions	glutaminase activity	1.44902	0.00014518350246729776
GO:0008673	Molecular_Functions	2-dehydro-3-deoxygluconokinase activity	1.43476	0.00014375473216379358
GO:0003955	Molecular_Functions	NAD(P)H dehydrogenase (quinone) activity	1.41233	0.00014150737466676696
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	1.39557	0.0001398281186859303
GO:0008853	Molecular_Functions	exodeoxyribonuclease III activity	1.38541	0.0001388101448932513
GO:0120159	Molecular_Functions	rRNA pseudouridine synthase activity	1.38028	0.00013829614828336515
GO:0016811	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	1.35726	0.00013598967616648808
GO:0004617	Molecular_Functions	phosphoglycerate dehydrogenase activity	1.34792	0.0001350538616759741
GO:0008663	Molecular_Functions	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	1.34332	0.00013459296802968246
GO:0000035	Molecular_Functions	acyl binding	1.33471	0.00013373029535694952
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	1.33471	0.00013373029535694952
GO:0033925	Molecular_Functions	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	1.31685	0.00013194082567808663
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	1.30134	0.00013038681253591618
GO:0051205	Biological_Processes	protein insertion into membrane	1.28686	0.00012893599949280671
GO:0008907	Molecular_Functions	integrase activity	1.27899	0.0001281474705805642
GO:0008984	Molecular_Functions	protein-glutamate methylesterase activity	1.26555	0.00012680085957922507
GO:0045982	Biological_Processes	negative regulation of purine nucleobase metabolic process	1.26305	0.00012655037390189261
GO:0004115	Molecular_Functions	3',5'-cyclic-AMP phosphodiesterase activity	1.25771	0.00012601533649511055
GO:0008861	Molecular_Functions	formate C-acetyltransferase activity	1.25533	0.00012577687413029007
GO:0015098	Molecular_Functions	molybdate ion transmembrane transporter activity	1.25163	0.00012540615532783805
GO:0016989	Molecular_Functions	sigma factor antagonist activity	1.24887	0.00012512961914006306
GO:0009018	Molecular_Functions	sucrose phosphorylase activity	1.23041	0.00012328003289864035
GO:0044262	Biological_Processes	cellular carbohydrate metabolic process	1.23041	0.00012328003289864035
GO:0008452	Molecular_Functions	RNA ligase activity	1.22768	0.00012300650253899335
GO:0033897	Molecular_Functions	ribonuclease T2 activity	1.22704	0.00012294237820559622
GO:0008824	Molecular_Functions	cyanate hydratase activity	1.22202	0.00012243940296551272
GO:0009439	Biological_Processes	cyanate metabolic process	1.22202	0.00012243940296551272
GO:0034386	Molecular_Functions	4-aminobutyrate:2-oxoglutarate transaminase activity	1.20479	0.00012071305567733757
GO:0045893	Biological_Processes	positive regulation of transcription, DNA-templated	1.20257	0.00012049062439586636
GO:0017057	Molecular_Functions	6-phosphogluconolactonase activity	1.1945	0.00011968205662943725
GO:0030694	Cellular_Components	bacterial-type flagellum basal body, rod	1.16977	0.00011720425230926481
GO:0015234	Molecular_Functions	thiamine transmembrane transporter activity	1.15932	0.00011615722217801522
GO:0015888	Biological_Processes	thiamine transport	1.15932	0.00011615722217801522
GO:0008869	Molecular_Functions	galactonate dehydratase activity	1.15645	0.00011586966462043761
GO:0019516	Biological_Processes	lactate oxidation	1.13654	0.00011387479668616211
GO:0047441	Molecular_Functions	5-dehydro-2-deoxyphosphogluconate aldolase activity	1.1267	0.00011288888506018165
GO:0009288	Cellular_Components	bacterial-type flagellum	1.12109	0.00011232679520024764
GO:0033926	Molecular_Functions	glycopeptide alpha-N-acetylgalactosaminidase activity	1.06863	0.00010707060374710384
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	1.03633	0.00010383432879596877
GO:0031647	Biological_Processes	regulation of protein stability	1.00114	0.00010030849240183745
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	0.977327	0.00009792256622811053
GO:0019866	Cellular_Components	organelle inner membrane	0.977327	0.00009792256622811053
GO:0018423	Molecular_Functions	protein C-terminal leucine carboxyl O-methyltransferase activity	0.959774	0.00009616385619042405
GO:0015078	Molecular_Functions	proton transmembrane transporter activity	0.914521	0.00009162976484789418
GO:0047400	Molecular_Functions	phosphonoacetate hydrolase activity	0.90098	0.00009027303422519078
GO:0045493	Biological_Processes	xylan catabolic process	0.8583	0.00008599674274177146
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	0.81806	0.00008196492527942859
GO:0052910	Molecular_Functions	23S rRNA (adenine(2085)-N(6))-dimethyltransferase activity	0.776334	0.00007778421913047932
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	0.760792	0.00007622699977163904
GO:0050242	Molecular_Functions	pyruvate, phosphate dikinase activity	0.75909	0.00007605646912251112
GO:0006276	Biological_Processes	plasmid maintenance	0.722839	0.00007242432660691988
GO:0044780	Biological_Processes	bacterial-type flagellum assembly	0.68342	0.00006847476864101299
GO:0008422	Molecular_Functions	beta-glucosidase activity	0.68258	0.0000683906054534293
GO:0009022	Molecular_Functions	tRNA nucleotidyltransferase activity	0.682326	0.00006836515610861231
GO:0018838	Molecular_Functions	mandelate racemase activity	0.681588	0.00006829121273666378
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	0.67778	0.00006790967295295102
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	0.67778	0.00006790967295295102
GO:0047905	Molecular_Functions	fructose-6-phosphate phosphoketolase activity	0.60909	0.00006102732848256504
GO:0004014	Molecular_Functions	adenosylmethionine decarboxylase activity	0.599695	0.000060086003307149754
GO:0006557	Biological_Processes	S-adenosylmethioninamine biosynthetic process	0.599695	0.000060086003307149754
GO:0102971	Molecular_Functions	phosphinothricin N-acetyltransferase activity	0.582353	0.00005834843426063012
GO:0033745	Molecular_Functions	L-methionine-(R)-S-oxide reductase activity	0.580966	0.000058209464806846086
GO:0008685	Molecular_Functions	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	0.560921	0.00005620107064599463
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	0.319362	0.00003199824275369639
GO:0043487	Biological_Processes	regulation of RNA stability	0.262601	0.000026311115741269863
GO:0045974	Biological_Processes	regulation of translation, ncRNA-mediated	0.262601	0.000026311115741269863
