Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF01509	TruB family pseudouridylate synthase (N terminal domain)	283.642	0.028364198625470915
PF07610	Protein of unknown function (DUF1573)	283.484	0.02834839862623658
PF04166	Pyridoxal phosphate biosynthetic protein PdxA	283.421	0.028342098626541877
PF02541	Ppx/GppA phosphatase family	282.598	0.028259798630530138
PF06421	GTP-binding protein LepA C-terminus	282.379	0.02823789863159141
PF14542	GCN5-related N-acetyl-transferase	281.963	0.02819629863360735
PF07661	MORN repeat variant	281.796	0.028179598634416627
PF01196	Ribosomal protein L17	281.74	0.02817399863468801
PF01219	Prokaryotic diacylglycerol kinase	281.623	0.028162298635254986
PF12412	Protein of unknown function (DUF3667)	281.517	0.02815169863576866
PF01226	Formate/nitrite transporter	281.403	0.028140298636321108
PF02720	Domain of unknown function (DUF222)	281.313	0.028131298636757247
PF04892	VanZ like family	281.217	0.02812169863722246
PF08903	Domain of unknown function (DUF1846)	280.497	0.028049698640711586
PF00623	RNA polymerase Rpb1, domain 2	279.56	0.02795599864525228
PF04983	RNA polymerase Rpb1, domain 3	279.56	0.02795599864525228
PF04998	RNA polymerase Rpb1, domain 5	279.56	0.02795599864525228
PF02607	B12 binding domain	279.485	0.027948498645615737
PF16387	Domain of unknown function	278.767	0.027876698649095158
PF11818	C-terminal domain of tail specific protease (DUF3340)	278.593	0.027859298649938368
PF03952	Enolase, N-terminal domain	278.546	0.027854598650166127
PF02628	Cytochrome oxidase assembly protein	278.24	0.027823998651649
PF11325	Domain of unknown function (DUF3127)	278.231	0.027823098651692618
PF03136	Pup-ligase protein	277.29	0.027728998656252706
PF00430	ATP synthase B/B' CF(0)	277.175	0.027717498656809992
PF03006	Haemolysin-III related	276.622	0.027662198659489833
PF03990	G5-linked-Ubiquitin-like domain	276.449	0.027644898660328193
PF02016	LD-carboxypeptidase N-terminal domain	276.425	0.027642498660444496
PF16321	Sigma 54 modulation/S30EA ribosomal protein C terminus	275.873	0.027587298663119486
PF02650	WhiA C-terminal HTH domain	274.91	0.027490998667786187
PF10298	WhiA N-terminal LAGLIDADG-like domain	274.91	0.027490998667786187
PF14527	WhiA LAGLIDADG-like domain	274.91	0.027490998667786187
PF16658	Class II release factor RF3, C-terminal domain	274.283	0.02742829867082463
PF07732	Multicopper oxidase	274.235	0.027423498671057235
PF04860	Phage portal protein	273.88	0.027387998672777563
PF01261	Xylose isomerase-like TIM barrel	273.556	0.027355598674347666
PF06125	Bacterial protein of unknown function (DUF961)	273.554	0.027355398674357358
PF01619	Proline dehydrogenase	272.665	0.027266498678665454
PF02645	Uncharacterised protein, DegV family COG1307	272.35	0.027234998680191944
PF01316	Arginine repressor, DNA binding domain	272.314	0.0272313986803664
PF02863	Arginine repressor, C-terminal domain	272.314	0.0272313986803664
PF06480	FtsH Extracellular	272.193	0.027219298680952762
PF01197	Ribosomal protein L31	271.832	0.027183198682702168
PF00562	RNA polymerase Rpb2, domain 6	271.79	0.027178998682905704
PF12464	Maltose acetyltransferase	271.088	0.027108798686307594
PF02347	Glycine cleavage system P-protein	270.943	0.027094298687010264
PF13542	Helix-turn-helix domain of transposase family ISL3	270.92	0.027091998687121723
PF05103	DivIVA protein	270.446	0.027044598689418727
PF06250	YhcG PDDEXK nuclease domain	270.403	0.027040298689627106
PF01782	RimM N-terminal domain	270.142	0.027014198690891913
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	270.135	0.02701349869092583
PF03626	Prokaryotic Cytochrome C oxidase subunit IV	270.092	0.027009198691134207
PF01938	TRAM domain	269.971	0.026997098691720574
PF02412	Thrombospondin type 3 repeat	269.739	0.026973898692844847
PF04565	RNA polymerase Rpb2, domain 3	269.516	0.02695159869392551
PF10385	RNA polymerase beta subunit external 1 domain	269.516	0.02695159869392551
PF01791	DeoC/LacD family aldolase	268.715	0.026871498697807153
PF13834	Domain of unknown function (DUF4193)	268.712	0.02687119869782169
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	268.65	0.02686499869812214
PF13612	Transposase DDE domain	268.572	0.02685719869850013
PF03668	P-loop ATPase protein family	266.815	0.02668149870701455
PF01975	Survival protein SurE	266.805	0.026680498707063013
PF13932	GidA associated domain	266.181	0.026618098710086913
PF01964	Radical SAM ThiC family	265.964	0.026596398711138496
PF02378	Phosphotransferase system, EIIC	265.761	0.026576098712122236
PF14321	Domain of unknown function (DUF4382)	265.381	0.026538098713963714
PF00689	Cation transporting ATPase, C-terminus	265.316	0.026531598714278702
PF00381	PTS HPr component phosphorylation site	264.974	0.026497398715936038
PF00482	Type II secretion system (T2SS), protein F	264.112	0.026411198720113292
PF02674	Colicin V production protein	264.068	0.026406798720326516
PF01645	Conserved region in glutamate synthase	263.668	0.026366798722264915
PF13508	Acetyltransferase (GNAT) domain	263.373	0.02633729872369448
PF01471	Putative peptidoglycan binding domain	263.107	0.026310698724983518
PF08708	Primase C terminal 1 (PriCT-1)	262.813	0.02628129872640824
PF00188	Cysteine-rich secretory protein family	262.31	0.02623099872884578
PF06271	RDD family	261.915	0.026191498730759953
PF02734	DAK2 domain	261.775	0.02617749873143839
PF13847	Methyltransferase domain	261.483	0.026148298732853424
PF04402	Protein of unknown function (DUF541)	260.915	0.026091498735605956
PF06013	Proteins of 100 residues with WXG	260.643	0.026064298736924063
PF01209	ubiE/COQ5 methyltransferase family	260.431	0.026043098737951412
PF04002	RadC-like JAB domain	260.259	0.02602589873878493
PF14667	Polysaccharide biosynthesis C-terminal domain	260.082	0.026008198739642666
PF09819	ABC-type cobalt transport system, permease component	259.71	0.02597099874144538
PF02537	CrcB-like protein, Camphor Resistance (CrcB)	259.676	0.025967598741610143
PF01112	Asparaginase	259.59	0.0259589987420269
PF01614	Bacterial transcriptional regulator	259.24	0.025923998743723
PF09339	IclR helix-turn-helix domain	259.24	0.025923998743723
PF01923	Cobalamin adenosyltransferase	259.229	0.025922898743776304
PF11138	Protein of unknown function (DUF2911)	259.127	0.025912698744270598
PF13416	Bacterial extracellular solute-binding protein	258.904	0.025890398745351255
PF00358	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	258.899	0.025889898745375485
PF13380	CoA binding domain	258.507	0.02585069874727512
PF08937	MTH538 TIR-like domain (DUF1863)	258.376	0.025837598747909946
PF11738	Protein of unknown function (DUF3298)	258.341	0.025834098748079556
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	257.739	0.02577389875099684
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	257.031	0.025703098754427816
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	257.031	0.025703098754427816
PF05524	PEP-utilising enzyme, N-terminal	256.985	0.025698498754650734
PF06418	CTP synthase N-terminus	256.963	0.025696298754757346
PF03616	Sodium/glutamate symporter	256.73	0.025672998755886463
PF00902	Sec-independent protein translocase protein (TatC)	256.488	0.025648798757059194
PF01936	NYN domain	256.132	0.02561319875878437
PF02690	Na+/Pi-cotransporter	255.993	0.02559929875945796
PF04471	Restriction endonuclease	255.781	0.025578098760485314
PF04228	Putative neutral zinc metallopeptidase	255.647	0.025564698761134676
PF00733	Asparagine synthase	255.192	0.025519198763339607
PF11888	Protein of unknown function (DUF3408)	255.162	0.025516198763484987
PF00390	Malic enzyme, N-terminal domain	254.97	0.02549699876441542
PF03949	Malic enzyme, NAD binding domain	254.97	0.02549699876441542
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	254.572	0.02545719876634413
PF03239	Iron permease FTR1 family	254.212	0.025421198768088685
PF02302	PTS system, Lactose/Cellobiose specific IIB subunit	254.144	0.02541439876841822
PF03966	Trm112p-like protein	253.561	0.025356098771243438
PF05168	HEPN domain	253.532	0.025353198771383968
PF05105	Bacteriophage holin family	253.325	0.025332498772387087
PF02525	Flavodoxin-like fold	253.312	0.025331198772450086
PF02590	Predicted SPOUT methyltransferase	253.307	0.025330698772474316
PF07664	Ferrous iron transport protein B C terminus	253.297	0.02532969877252278
PF00515	Tetratricopeptide repeat	253.116	0.025311598773399908
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	252.521	0.025252098776283274
PF10458	Valyl tRNA synthetase tRNA binding arm	252.484	0.025248398776462577
PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	252.408	0.025240798776830872
PF00773	RNB domain	251.792	0.025179198779816007
PF03625	Domain of unknown function DUF302	251.608	0.025160798780707674
PF05751	FixH	251.521	0.02515209878112927
PF00886	Ribosomal protein S16	251.229	0.02512289878254431
PF02652	L-lactate permease	251.161	0.025116098782873835
PF00211	Adenylate and Guanylate cyclase catalytic domain	251.02	0.025101998783557122
PF00303	Thymidylate synthase	250.869	0.025086898784288866
PF05099	Tellurite resistance protein TerB	250.723	0.02507229878499638
PF04066	Multiple resistance and pH regulation protein F (MrpF / PhaF)	249.909	0.024990898788941028
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	249.774	0.024977398789595234
PF10739	Protein of unknown function (DUF2550)	249.218	0.024921798792289607
PF01943	Polysaccharide biosynthesis protein	248.947	0.024894698793602878
PF02684	Lipid-A-disaccharide synthetase	248.326	0.024832598796612242
PF05345	Putative Ig domain	248.305	0.02483049879671401
PF01668	SmpB protein	248.137	0.024813698797528136
PF11350	Protein of unknown function (DUF3152)	248.091	0.024809098797751054
PF03739	Lipopolysaccharide export system permease LptF/LptG	247.899	0.024789898798681483
PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	247.878	0.02478779879878325
PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	247.466	0.0247465988007798
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	247.409	0.024740898801056024
PF10626	Conjugative transposon protein TraO	246.054	0.02460539880762235
PF08924	Domain of unknown function (DUF1906)	245.665	0.02456649880950745
PF07929	Plasmid pRiA4b ORF-3-like protein	245.577	0.024557698809933897
PF07510	Protein of unknown function (DUF1524)	245.002	0.02450019881272035
PF02223	Thymidylate kinase	244.809	0.024480898813655626
PF11238	Protein of unknown function (DUF3039)	244.485	0.02444849881522573
PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	244.429	0.0244428988154971
PF12770	CHAT domain	243.897	0.024389698818075175
PF03772	Competence protein	243.678	0.02436779881913645
PF14498	Glycosyl hydrolase family 65, N-terminal domain	243.647	0.024364698819286677
PF10576	Iron-sulfur binding domain of endonuclease III	243.367	0.024336698820643557
PF01472	PUA domain	243.212	0.024321198821394687
PF14126	Domain of unknown function (DUF4293)	242.871	0.024287098823047172
PF11188	Protein of unknown function (DUF2975)	242.862	0.024286198823090785
PF14367	Domain of unknown function (DUF4411)	242.218	0.02422179882621161
PF01343	Peptidase family S49	242.136	0.024213598826608982
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	241.928	0.02419279882761695
PF17131	Outer membrane lipoprotein-sorting protein	241.235	0.02412349883097523
PF13404	AsnC-type helix-turn-helix domain	240.983	0.02409829883219642
PF02277	Phosphoribosyltransferase	240.908	0.02409079883255987
PF03050	Transposase IS66 family	240.644	0.024064398833839214
PF00135	Carboxylesterase family	240.524	0.024052398834420733
PF00306	ATP synthase alpha/beta chain, C terminal domain	239.961	0.023996098837149035
PF00781	Diacylglycerol kinase catalytic domain	239.805	0.02398049883790501
PF03116	NQR2, RnfD, RnfE family	239.546	0.02395459883916012
PF04107	Glutamate-cysteine ligase family 2(GCS2)	239.338	0.02393379884016809
PF05713	Bacterial mobilisation protein (MobC)	239.015	0.023901498841733346
PF05949	Bacterial protein of unknown function (DUF881)	238.946	0.02389459884206772
PF08751	TrwC relaxase	238.612	0.023861198843686288
PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	238.545	0.023854498844010967
PF01933	Uncharacterised protein family UPF0052	238.486	0.02384859884429688
PF00312	Ribosomal protein S15	237.815	0.023781498847548547
PF01544	CorA-like Mg2+ transporter protein	237.022	0.023702198851391423
PF02787	Carbamoyl-phosphate synthetase large chain, oligomerisation domain	236.972	0.023697198851633728
PF00475	Imidazoleglycerol-phosphate dehydratase	236.687	0.023668698853014838
PF11127	Protein of unknown function (DUF2892)	236.512	0.023651198853862885
PF01144	Coenzyme A transferase	236.277	0.023627698855001694
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	236.147	0.023614698855631673
PF16078	2-oxoglutarate dehydrogenase N-terminus	235.996	0.02359959885636342
PF16870	2-oxoglutarate dehydrogenase C-terminal	235.996	0.02359959885636342
PF06262	Zincin-like metallopeptidase	235.862	0.023586198857012786
PF00011	Hsp20/alpha crystallin family	235.547	0.023554698858539273
PF00209	Sodium:neurotransmitter symporter family	235.112	0.023511198860647283
PF05015	RelE-like toxin of type II toxin-antitoxin system HigB	233.649	0.02336489886773698
PF04960	Glutaminase	233.489	0.023348898868512342
PF00255	Glutathione peroxidase	233.216	0.0233215988698353
PF07660	Secretin and TonB N terminus short domain	233.175	0.02331749887003399
PF03699	Uncharacterised protein family (UPF0182)	233.127	0.023312698870266598
PF00334	Nucleoside diphosphate kinase	232.504	0.023250398873285654
PF04012	PspA/IM30 family	231.153	0.0231152988798326
PF09438	Domain of unknown function (DUF2017)	230.939	0.023093898880869643
PF12801	4Fe-4S binding domain	230.853	0.023085298881286402
PF07969	Amidohydrolase family	230.258	0.02302579888416977
PF00936	BMC domain	229.649	0.022964898887120982
PF12800	4Fe-4S binding domain	229.138	0.02291379888959729
PF00221	Aromatic amino acid lyase	228.853	0.022885298890978397
PF01899	Na+/H+ ion antiporter subunit	228.665	0.022866498891889447
PF12072	Domain of unknown function (DUF3552)	227.602	0.022760198897040743
PF09922	Cell wall-active antibiotics response 4TMS YvqF	227.531	0.02275309889738481
PF08919	F-actin binding	227.032	0.022703198899802966
PF05154	TM2 domain	226.858	0.02268579890064617
PF00639	PPIC-type PPIASE domain	226.473	0.02264729890251188
PF08279	HTH domain	225.7	0.022569998906257834
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	225.577	0.022557698906853895
PF01914	MarC family integral membrane protein	225.048	0.022504798909417426
PF01170	Putative RNA methylase family UPF0020	224.932	0.022493198909979563
PF09369	Domain of unknown function (DUF1998)	224.628	0.022462798911452746
PF06426	Serine acetyltransferase, N-terminal	223.305	0.022330498917864004
PF00596	Class II Aldolase and Adducin N-terminal domain	223.277	0.022327698917999694
PF14063	Protein of unknown function (DUF4254)	221.934	0.02219339892450787
PF13519	von Willebrand factor type A domain	221.868	0.022186798924827708
PF15902	Sortilin, neurotensin receptor 3,	221.531	0.022153098926460807
PF10091	Putative glucoamylase	221.387	0.022138698927158633
PF09371	Tex-like protein N-terminal domain	221.145	0.022114498928331366
PF16921	Tex protein YqgF-like domain	221.145	0.022114498928331366
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	220.931	0.02209309892936841
PF12437	Glutamine synthetase type III N terminal	220.871	0.02208709892965917
PF06723	MreB/Mbl protein	220.456	0.022045598931670258
PF12161	HsdM N-terminal domain	220.456	0.022045598931670258
PF00367	phosphotransferase system, EIIB	220.009	0.02200089893383642
PF08768	Domain of unknown function (DUF1794)	219.861	0.021986098934553628
PF02601	Exonuclease VII, large subunit	219.512	0.021951198936244882
PF13742	OB-fold nucleic acid binding domain	219.512	0.021951198936244882
PF02481	DNA recombination-mediator protein A	219.338	0.021933798937088085
PF04298	Putative neutral zinc metallopeptidase	219.101	0.02191009893823659
PF13739	Deacetylase PdaC	219.047	0.021904698938498272
PF02190	ATP-dependent protease La (LON) substrate-binding domain	218.777	0.021877698939806692
PF01746	tRNA (Guanine-1)-methyltransferase	218.617	0.021861698940582052
PF03445	Putative nucleotidyltransferase DUF294	218.471	0.021847098941289566
PF10335	Putative nucleotidyltransferase substrate binding domain	218.471	0.021847098941289566
PF03741	Integral membrane protein TerC family	218.247	0.021824698942375074
