GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004325	Molecular_Functions	ferrochelatase activity	170.427	0.017108009800845994
GO:0008784	Molecular_Functions	alanine racemase activity	170.083	0.017073477975656965
GO:0016429	Molecular_Functions	tRNA (adenine-N1-)-methyltransferase activity	170.056	0.017070767628912478
GO:0022900	Biological_Processes	electron transport chain	169.889	0.017054003632381756
GO:0015225	Molecular_Functions	biotin transmembrane transporter activity	169.789	0.01704396531110587
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	168.851	0.01694980585753811
GO:0031388	Biological_Processes	organic acid phosphorylation	168.706	0.01693525029168808
GO:0009146	Biological_Processes	purine nucleoside triphosphate catabolic process	168.645	0.016929126915709795
GO:0017111	Molecular_Functions	nucleoside-triphosphatase activity	168.645	0.016929126915709795
GO:0051775	Biological_Processes	response to redox state	168.574	0.01692199970760392
GO:0045340	Molecular_Functions	mercury ion binding	168.531	0.016917683229455287
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	168.381	0.016902625747541467
GO:0004853	Molecular_Functions	uroporphyrinogen decarboxylase activity	166.417	0.01670547311768316
GO:0004140	Molecular_Functions	dephospho-CoA kinase activity	165.696	0.016633096821284058
GO:0004970	Molecular_Functions	ionotropic glutamate receptor activity	165.256	0.01658892820767018
GO:0045148	Molecular_Functions	tripeptide aminopeptidase activity	165.17	0.01658029525137292
GO:1902600	Biological_Processes	proton transmembrane transport	164.941	0.016557307495651152
GO:0030272	Molecular_Functions	5-formyltetrahydrofolate cyclo-ligase activity	164.802	0.016543354229077677
GO:0046167	Biological_Processes	glycerol-3-phosphate biosynthetic process	164.351	0.016498081400123456
GO:0009986	Cellular_Components	cell surface	163.75	0.01643775108925541
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	163.524	0.01641506448317192
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	163.318	0.016394385541343606
GO:0016755	Molecular_Functions	transferase activity, transferring amino-acyl groups	163.279	0.01639047059604601
GO:0006307	Biological_Processes	DNA dealkylation involved in DNA repair	162.945	0.016356942602984564
GO:0042301	Molecular_Functions	phosphate ion binding	161.931	0.01625515402524713
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	161.047	0.016166415265168342
GO:0004047	Molecular_Functions	aminomethyltransferase activity	160.412	0.016102671925066498
GO:0046417	Biological_Processes	chorismate metabolic process	160.335	0.01609494241768407
GO:0004559	Molecular_Functions	alpha-mannosidase activity	160.304	0.016091830538088544
GO:0004335	Molecular_Functions	galactokinase activity	159.853	0.01604655770913432
GO:0003995	Molecular_Functions	acyl-CoA dehydrogenase activity	159.229	0.015983918584372824
GO:0009405	Biological_Processes	pathogenesis	159.022	0.015963139259331748
GO:0015813	Biological_Processes	L-glutamate transmembrane transport	159.013	0.01596223581041692
GO:0008972	Molecular_Functions	phosphomethylpyrimidine kinase activity	158.691	0.015929912415908583
GO:0004664	Molecular_Functions	prephenate dehydratase activity	158.519	0.015912646503314067
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	158.312	0.01589186717827299
GO:0006571	Biological_Processes	tyrosine biosynthetic process	158.312	0.01589186717827299
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	158.165	0.015877110845997446
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	158.098	0.01587038517074261
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	158.098	0.01587038517074261
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	158.098	0.01587038517074261
GO:0006783	Biological_Processes	heme biosynthetic process	157.918	0.015852316192446023
GO:0050044	Molecular_Functions	galactose-6-phosphate isomerase activity	157.29	0.015789275534833485
GO:0050797	Molecular_Functions	thymidylate synthase (FAD) activity	157.079	0.015768094676941378
GO:1990397	Biological_Processes	queuosine salvage	157.073	0.015767492377664824
GO:0015501	Molecular_Functions	glutamate:sodium symporter activity	156.78	0.015738080096326493
GO:0005727	Cellular_Components	extrachromosomal circular DNA	156.424	0.015702343672584357
GO:0070403	Molecular_Functions	NAD+ binding	154.912	0.015550564254893033
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	154.804	0.01553972286791508
GO:0030151	Molecular_Functions	molybdenum ion binding	153.696	0.015428498268178317
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	153.64	0.015422876808263822
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	153.493	0.015408120475988277
GO:0006241	Biological_Processes	CTP biosynthetic process	153.47	0.015405811662094825
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	153.279	0.015386638468457893
GO:0031167	Biological_Processes	rRNA methylation	152.881	0.015346685949779885
GO:0006449	Biological_Processes	regulation of translational termination	152.829	0.015341466022716427
GO:0008534	Molecular_Functions	oxidized purine nucleobase lesion DNA N-glycosylase activity	152.578	0.015316269836313965
GO:0004756	Molecular_Functions	selenide, water dikinase activity	152.56	0.015314462938484307
GO:0004849	Molecular_Functions	uridine kinase activity	152.459	0.015304324233995668
GO:0033179	Cellular_Components	proton-transporting V-type ATPase, V0 domain	152.416	0.015300007755847037
GO:0034605	Biological_Processes	cellular response to heat	152.242	0.015282541076827005
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	152.011	0.01525935255467972
GO:0019303	Biological_Processes	D-ribose catabolic process	151.749	0.015233052152936912
GO:0004765	Molecular_Functions	shikimate kinase activity	151.734	0.01523154640474553
GO:0015128	Molecular_Functions	gluconate transmembrane transporter activity	151.696	0.015227731842660694
GO:0006829	Biological_Processes	zinc ion transport	150.399	0.015097534815712514
GO:0000310	Molecular_Functions	xanthine phosphoribosyltransferase activity	150.353	0.015092917187925612
GO:0009094	Biological_Processes	L-phenylalanine biosynthetic process	150.296	0.015087195344798356
GO:0050787	Biological_Processes	detoxification of mercury ion	150.099	0.015067419851884872
GO:0004076	Molecular_Functions	biotin synthase activity	149.943	0.015051760070694498
GO:0030632	Biological_Processes	D-alanine biosynthetic process	149.492	0.01500648724174027
GO:0046110	Biological_Processes	xanthine metabolic process	149.394	0.01499664968688991
GO:0006555	Biological_Processes	methionine metabolic process	149.37	0.014994240489783699
GO:0052717	Molecular_Functions	tRNA-specific adenosine-34 deaminase activity	149.091	0.01496623357342399
GO:0045910	Biological_Processes	negative regulation of DNA recombination	148.854	0.014942442752000152
GO:0018580	Molecular_Functions	nitronate monooxygenase activity	148.5	0.01490690709468353
GO:0004633	Molecular_Functions	phosphopantothenoylcysteine decarboxylase activity	147.24	0.014780424246607431
GO:0003920	Molecular_Functions	GMP reductase activity	146.84	0.014740270961503904
GO:0006534	Biological_Processes	cysteine metabolic process	146.372	0.014693291617932784
GO:0004369	Molecular_Functions	glycerol-3-phosphate oxidase activity	145.734	0.01462924712819266
GO:0008235	Molecular_Functions	metalloexopeptidase activity	145.706	0.014626436398235411
GO:0006013	Biological_Processes	mannose metabolic process	145.592	0.014614992711980909
GO:0016628	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	145.317	0.014587387328472234
GO:2001295	Biological_Processes	malonyl-CoA biosynthetic process	144.839	0.014539404152773522
GO:0009166	Biological_Processes	nucleotide catabolic process	144.796	0.014535087674624893
GO:0004333	Molecular_Functions	fumarate hydratase activity	144.619	0.014517319845966584
GO:0008728	Molecular_Functions	GTP diphosphokinase activity	144.426	0.014497945885904131
GO:0004125	Molecular_Functions	L-seryl-tRNASec selenium transferase activity	144.258	0.014481081506160655
GO:0009374	Molecular_Functions	biotin binding	144.243	0.014479575757969269
GO:0004797	Molecular_Functions	thymidine kinase activity	144.16	0.014471243951310287
GO:0005247	Molecular_Functions	voltage-gated chloride channel activity	143.79	0.014434102162589528
GO:0022877	Molecular_Functions	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity	143.496	0.014404589498038438
GO:0008478	Molecular_Functions	pyridoxal kinase activity	142.876	0.014342351906127974
GO:0031177	Molecular_Functions	phosphopantetheine binding	142.837	0.01433843696083038
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	142.731	0.014327796340277945
GO:0016310	Biological_Processes	phosphorylation	142.613	0.014315951121172406
GO:0051745	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	142.516	0.014306213949534803
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	141.879	0.01424226984300744
GO:0045727	Biological_Processes	positive regulation of translation	141.693	0.014223598565434302
GO:0071897	Biological_Processes	DNA biosynthetic process	141.237	0.014177823820416281
GO:0006525	Biological_Processes	arginine metabolic process	140.637	0.014117593892760995
GO:0008861	Molecular_Functions	formate C-acetyltransferase activity	140.475	0.014101331812294067
GO:0016798	Molecular_Functions	hydrolase activity, acting on glycosyl bonds	140.371	0.014090891958167153
GO:0009295	Cellular_Components	nucleoid	140.172	0.01407091569882815
GO:0004056	Molecular_Functions	argininosuccinate lyase activity	140.081	0.014061780826467096
GO:0004042	Molecular_Functions	acetyl-CoA:L-glutamate N-acetyltransferase activity	139.897	0.014043310315319475
GO:0103045	Molecular_Functions	methione N-acyltransferase activity	139.897	0.014043310315319475
GO:0009316	Cellular_Components	3-isopropylmalate dehydratase complex	139.69	0.0140225309902784
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	139.525	0.0140059677601732
GO:0008198	Molecular_Functions	ferrous iron binding	139.331	0.013986493416897988
GO:0050485	Molecular_Functions	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	139.024	0.013955675770581034
GO:0032217	Molecular_Functions	riboflavin transmembrane transporter activity	138.117	0.01386462819660879
GO:0004368	Molecular_Functions	glycerol-3-phosphate dehydrogenase (quinone) activity	138.031	0.013855995240311534
GO:0016726	Molecular_Functions	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	137.6	0.013812730075612486
GO:0102483	Molecular_Functions	scopolin beta-glucosidase activity	137.567	0.013809417429591443
GO:0051409	Biological_Processes	response to nitrosative stress	137.331	0.013785726991380361
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	137.119	0.013764445750275496
GO:0042742	Biological_Processes	defense response to bacterium	136.788	0.013731218906852333
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	136.706	0.013722987483406106
GO:0009349	Cellular_Components	riboflavin synthase complex	136.706	0.013722987483406106
GO:0043822	Molecular_Functions	ribonuclease M5 activity	136.591	0.013711443413938845
GO:0009403	Biological_Processes	toxin biosynthetic process	136.435	0.01369578363274847
GO:0048038	Molecular_Functions	quinone binding	135.961	0.013648201989900795
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	135.748	0.013626820365583164
GO:0051499	Molecular_Functions	D-aminoacyl-tRNA deacylase activity	135.569	0.013608851770499338
GO:0003905	Molecular_Functions	alkylbase DNA N-glycosylase activity	135.336	0.013585462481926536
GO:0006106	Biological_Processes	fumarate metabolic process	134.971	0.013548822609269569
GO:0045239	Cellular_Components	tricarboxylic acid cycle enzyme complex	134.971	0.013548822609269569
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	134.946	0.0135463130289506
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	134.946	0.0135463130289506
GO:0004536	Molecular_Functions	deoxyribonuclease activity	134.71	0.01352262259073952
GO:0004747	Molecular_Functions	ribokinase activity	134.664	0.013518004962952612
GO:0042286	Molecular_Functions	glutamate-1-semialdehyde 2,1-aminomutase activity	134.425	0.013494013375103258
GO:0004617	Molecular_Functions	phosphoglycerate dehydrogenase activity	133.89	0.013440308356277292
GO:0043768	Molecular_Functions	S-ribosylhomocysteine lyase activity	133.628	0.013414007954534483
GO:0009691	Biological_Processes	cytokinin biosynthetic process	133.537	0.013404873082173434
GO:0006825	Biological_Processes	copper ion transport	133.185	0.01336953819128233
GO:0004034	Molecular_Functions	aldose 1-epimerase activity	133.005	0.013351469212985743
GO:0004632	Molecular_Functions	phosphopantothenate--cysteine ligase activity	132.941	0.013345044687369183
GO:0032265	Biological_Processes	XMP salvage	132.76	0.013326875325859834
GO:0004655	Molecular_Functions	porphobilinogen synthase activity	132.722	0.013323060763775003
GO:0046688	Biological_Processes	response to copper ion	132.266	0.013277286018756983
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	132.233	0.013273973372735942
GO:0008941	Molecular_Functions	nitric oxide dioxygenase activity	131.826	0.013233117405143106
GO:0019478	Biological_Processes	D-amino acid catabolic process	131.36	0.013186338827997501
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	131.324	0.013182725032338184
GO:0008835	Molecular_Functions	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	131.27	0.013177304338849208
GO:0008829	Molecular_Functions	dCTP deaminase activity	131.205	0.013170779430019887
GO:0004613	Molecular_Functions	phosphoenolpyruvate carboxykinase (GTP) activity	130.975	0.013147691291085357
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	130.92	0.013142170214383622
GO:0008409	Molecular_Functions	5'-3' exonuclease activity	130.855	0.013135645305554298
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	130.797	0.01312982307921429
GO:0004315	Molecular_Functions	3-oxoacyl-acyl-carrier-protein synthase activity	130.671	0.013117174794406678
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	130.55	0.013105028425662864
GO:0004310	Molecular_Functions	farnesyl-diphosphate farnesyltransferase activity	130.386	0.013088565578770417
