Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF05970	PIF1-like helicase	261.438	0.02614379875320216
PF10437	Bacterial lipoate protein ligase C-terminus	260.296	0.026029598758648357
PF00698	Acyl transferase domain	259.866	0.02598659876069903
PF07726	ATPase family associated with various cellular activities (AAA)	259.539	0.025953898762258492
PF05569	BlaR1 peptidase M56	259.45	0.02594499876268293
PF07819	PGAP1-like protein	259.117	0.02591169876427101
PF01734	Patatin-like phospholipase	258.681	0.02586809876635029
PF10263	SprT-like family	258.246	0.025824598768424807
PF07683	Cobalamin synthesis protein cobW C-terminal domain	257.661	0.02576609877121467
PF13546	DDE superfamily endonuclease	257.016	0.025701598774290683
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	256.34	0.025633998777514523
PF00413	Matrixin	256.236	0.0256235987780105
PF05173	Dihydrodipicolinate reductase, C-terminus	256.096	0.025609598778678157
PF11823	Protein of unknown function (DUF3343)	255.733	0.025573298780409308
PF11171	Protein of unknown function (DUF2958)	255.57	0.02555699878118665
PF08343	Ribonucleotide reductase N-terminal	255.545	0.025554498781305876
PF02152	Dihydroneopterin aldolase	255.097	0.02550969878344239
PF01120	Alpha-L-fucosidase	254.915	0.025491498784310344
PF00703	Glycosyl hydrolases family 2	254.736	0.025473598785163996
PF03176	MMPL family	254.373	0.025437298786895147
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	254.368	0.025436798786918992
PF14254	Domain of unknown function (DUF4348)	254.248	0.025424798787491272
PF13630	SdpI/YhfL protein family	253.381	0.025338098791625997
PF17318	Family of unknown function (DUF5361)	252.643	0.025264298795145516
PF07863	Homologues of TraJ from Bacteroides conjugative transposon	252.553	0.025255298795574723
PF01409	tRNA synthetases class II core domain (F)	252.397	0.02523969879631869
PF01425	Amidase	252.239	0.025223898797072195
PF02629	CoA binding domain	251.619	0.025161898800028972
PF06971	Putative DNA-binding protein N-terminus	251.58	0.025157998800214965
PF01653	NAD-dependent DNA ligase adenylation domain	251.461	0.025146098800782477
PF03120	NAD-dependent DNA ligase OB-fold domain	251.461	0.025146098800782477
PF09509	Protein of unknown function (Hypoth_ymh)	251.137	0.02511369880232763
PF01813	ATP synthase subunit D	250.974	0.025097398803104975
PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	250.622	0.025062198804783668
PF02308	MgtC family	250.378	0.0250377988059473
PF01694	Rhomboid family	249.766	0.024976598808865928
PF07374	Protein of unknown function (DUF1492)	249	0.024899998812518982
PF00515	Tetratricopeptide repeat	248.727	0.024872698813820922
PF02127	Aminopeptidase I zinc metalloprotease (M18)	248.663	0.02486629881412614
PF02627	Carboxymuconolactone decarboxylase family	248.651	0.024865098814183365
PF15889	Domain of unknown function (DUF4738)	248.528	0.024852798814769952
PF01906	Putative heavy-metal-binding	248.383	0.024838298815461457
PF12762	ISXO2-like transposase domain	248.32	0.024831998815761903
PF12459	D-Ala-teichoic acid biosynthesis protein	248.023	0.024802298817178298
PF09659	CRISPR-associated protein (Cas_Csm6)	247.803	0.024780298818227475
PF03596	Cadmium resistance transporter	247.19	0.024718998821150875
PF06874	Firmicute fructose-1,6-bisphosphatase	247.042	0.024704198821856687
PF03448	MgtE intracellular N domain	246.889	0.024688898822586347
PF03703	Bacterial PH domain	246.754	0.024675398823230155
PF01784	NIF3 (NGG1p interacting factor 3)	246.306	0.02463059882536667
PF00636	Ribonuclease III domain	246.012	0.024601198826768755
PF02447	GntP family permease	245.94	0.02459399882711212
PF16697	Inner membrane component of T3SS, cytoplasmic domain	245.855	0.024585498827517486
PF10410	DnaB-helicase binding domain of primase	244.645	0.02446449883328798
PF11188	Protein of unknown function (DUF2975)	244.068	0.024406798836039693
PF04239	Protein of unknown function (DUF421)	243.965	0.0243964988365309
PF03544	Gram-negative bacterial TonB protein C-terminal	243.718	0.02437179883770884
PF10371	Domain of unknown function	242.949	0.024294898841376204
PF01833	IPT/TIG domain	242.534	0.024253398843355336
PF09902	Uncharacterized protein conserved in bacteria (DUF2129)	242.35	0.024234998844232834
PF04468	PSP1 C-terminal conserved region	242.294	0.024229398844499896
PF01113	Dihydrodipicolinate reductase, N-terminus	242.277	0.02422769884458097
PF13192	Thioredoxin domain	242.079	0.024207898845525235
PF01027	Inhibitor of apoptosis-promoting Bax1	241.91	0.024190998846331194
PF01618	MotA/TolQ/ExbB proton channel family	241.738	0.02417379884715146
PF08501	Shikimate dehydrogenase substrate binding domain	241.118	0.02411179885010824
PF00186	Dihydrofolate reductase	240.884	0.02408839885122419
PF00591	Glycosyl transferase family, a/b domain	240.844	0.024084398851414945
PF02885	Glycosyl transferase family, helical bundle domain	240.844	0.024084398851414945
PF16921	Tex protein YqgF-like domain	240.553	0.024055298852802727
PF13286	Phosphohydrolase-associated domain	240.493	0.024049298853088867
PF04883	Bacteriophage HK97-gp10, putative tail-component	240.233	0.024023298854328808
PF06056	Putative ATPase subunit of terminase (gpP-like)	240.219	0.02402189885439557
PF01841	Transglutaminase-like superfamily	240.135	0.024013498854796166
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	239.829	0.023982898856255486
PF07501	G5 domain	239.338	0.02393379885859706
PF02397	Bacterial sugar transferase	239.258	0.023925798858978584
PF01156	Inosine-uridine preferring nucleoside hydrolase	239.23	0.023922998859112112
PF01043	SecA preprotein cross-linking domain	238.691	0.023869098861682606
PF00766	Electron transfer flavoprotein FAD-binding domain	238.43	0.023842998862927314
PF11217	Protein of unknown function (DUF3013)	238.027	0.023802698864849217
PF03459	TOBE domain	237.305	0.02373049886829244
PF09913	Predicted membrane protein (DUF2142)	237.15	0.023714998869031636
PF05708	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	236.437	0.023643698872431933
PF17288	Terminase RNAseH like domain	236.356	0.02363559887281822
PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	234.963	0.023496298879461436
PF02347	Glycine cleavage system P-protein	234.865	0.023486498879928798
PF01568	Molydopterin dinucleotide binding domain	234.86	0.023485998879952646
PF01424	R3H domain	233.714	0.023371398885417918
PF02912	Aminoacyl tRNA synthetase class II, N-terminal domain	233.402	0.023340198886905843
PF09371	Tex-like protein N-terminal domain	233.397	0.023339698886929692
PF08206	Ribonuclease B OB domain	232.877	0.023287698889409573
PF03023	Lipid II flippase MurJ	232.676	0.023267598890368137
PF05649	Peptidase family M13	232.593	0.023259298890763967
PF02578	Multi-copper polyphenol oxidoreductase laccase	232.241	0.023224098892442657
PF00092	von Willebrand factor type A domain	231.751	0.023175098894779467
PF06470	SMC proteins Flexible Hinge Domain	231.22	0.023121998897311802
PF01301	Glycosyl hydrolases family 35	230.543	0.023054298900540417
PF00209	Sodium:neurotransmitter symporter family	230.497	0.023049698900759794
PF14815	NUDIX domain	230.301	0.023030098901694517
PF13958	Toxin ToxN, type III toxin-antitoxin system	230.068	0.023006798902805693
PF02603	HPr Serine kinase N terminus	229.849	0.022984898903850103
PF01769	Divalent cation transporter	229.701	0.022970098904555914
PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	229.466	0.022946598905676633
PF03739	Lipopolysaccharide export system permease LptF/LptG	229.451	0.022945098905748165
PF00584	SecE/Sec61-gamma subunits of protein translocation complex	229.164	0.022916398907116865
PF07549	SecD/SecF GG Motif	229.052	0.022905198907650994
PF01743	Poly A polymerase head domain	229.037	0.022903698907722533
PF12627	Probable RNA and SrmB- binding site of polymerase A	229.037	0.022903698907722533
PF02424	ApbE family	228.537	0.022853698910107034
PF01406	tRNA synthetases class I (C) catalytic domain	228.279	0.022827898911337432
PF02785	Biotin carboxylase C-terminal domain	227.74	0.022773998913907925
PF01614	Bacterial transcriptional regulator	226.189	0.022618898921304642
PF14060	Domain of unknown function (DUF4252)	225.884	0.022588398922759188
PF02028	BCCT, betaine/carnitine/choline family transporter	225.669	0.022566898923784526
PF06026	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)	225.014	0.02250139892690822
PF05684	Protein of unknown function (DUF819)	224.962	0.022496198927156204
PF08340	Domain of unknown function (DUF1732)	224.134	0.022413398931104937
PF08402	TOBE domain	224.001	0.022400098931739217
PF11734	TilS substrate C-terminal domain	223.918	0.022391798932135044
PF14014	Protein of unknown function (DUF4230)	223.879	0.022387898932321033
PF08363	Glucan-binding protein C	223.431	0.02234309893445755
PF01842	ACT domain	223.089	0.022308898936088544
PF07676	WD40-like Beta Propeller Repeat	222.803	0.022280298937452477
PF14063	Protein of unknown function (DUF4254)	222.773	0.022277298937595547
PF04074	YhcH/YjgK/YiaL	222.683	0.022268298938024757
PF04854	Protein of unknown function, DUF624	222.65	0.022264998938182134
PF09269	Domain of unknown function (DUF1967)	222.353	0.022235298939598528
PF02190	ATP-dependent protease La (LON) substrate-binding domain	222.146	0.02221459894058571
PF00390	Malic enzyme, N-terminal domain	221.524	0.022152398943552032
PF03949	Malic enzyme, NAD binding domain	221.524	0.022152398943552032
PF07729	FCD domain	221.479	0.022147898943766633
PF13344	Haloacid dehalogenase-like hydrolase	221.296	0.02212959894463936
PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	221.014	0.02210139894598422
PF04463	Protein of unknown function (DUF523)	220.738	0.022073798947300462
PF13183	4Fe-4S dicluster domain	220.656	0.02206559894769152
PF10150	Ribonuclease E/G family	220.619	0.022061898947867975
PF03618	Kinase/pyrophosphorylase	220.384	0.022038398948988687
PF02787	Carbamoyl-phosphate synthetase large chain, oligomerisation domain	220.179	0.022017898949966336
PF01293	Phosphoenolpyruvate carboxykinase	219.57	0.021956998952870656
PF13228	Domain of unknown function (DUF4037)	219.438	0.021943798953500165
PF07977	FabA-like domain	219.362	0.021936198953862607
PF01220	Dehydroquinase class II	219.153	0.02191529895485933
PF06013	Proteins of 100 residues with WXG	219.077	0.021907698955221773
PF02091	Glycyl-tRNA synthetase alpha subunit	219.025	0.021902498955469762
PF00677	Lumazine binding domain	218.786	0.02187859895660955
PF05709	Phage tail protein	218.408	0.021840798958412233
PF06781	Cell division protein CrgA	218.224	0.02182239895928973
PF10509	Galactokinase galactose-binding signature	216.966	0.021696598965289134
PF02829	3H domain	216.382	0.02163819896807423
PF00682	HMGL-like	216.381	0.021638098968078997
PF12437	Glutamine synthetase type III N terminal	216.335	0.021633498968298373
PF13707	RloB-like protein	216.097	0.021609698969433395
PF01850	PIN domain	216.079	0.021607898969519236
PF03880	DbpA RNA binding domain	215.783	0.021578298970930856
PF06081	Aromatic acid exporter family member 1	215.549	0.021554898972046804
PF00265	Thymidine kinase	215.349	0.021534898973000604
PF03239	Iron permease FTR1 family	214.801	0.021480098975614016
PF06245	Protein of unknown function (DUF1015)	214.427	0.02144269897739762
PF08543	Phosphomethylpyrimidine kinase	214.387	0.02143869897758838
PF05973	Phage derived protein Gp49-like (DUF891)	214.2	0.021419998978480185
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	213.705	0.02137049898084084
PF00289	Biotin carboxylase, N-terminal domain	213.593	0.021359298981374966
PF02153	Prephenate dehydrogenase	213.467	0.021346698981975866
PF09186	Domain of unknown function (DUF1949)	212.941	0.021294098984484356
PF03060	Nitronate monooxygenase	211.388	0.021138798991890615
PF02772	S-adenosylmethionine synthetase, central domain	211.284	0.02112839899238659
PF02920	DNA binding domain of tn916 integrase	210.994	0.0210993989937696
PF02075	Crossover junction endodeoxyribonuclease RuvC	210.94	0.021093998994027124
PF17332	Family of unknown function (DUF5592)	210.66	0.021065998995362444
PF08533	Beta-galactosidase C-terminal domain	210.506	0.021050598996096872
PF03853	YjeF-related protein N-terminus	210.204	0.02102039899753711
PF01726	LexA DNA binding domain	210.14	0.021013998997842325
PF02535	ZIP Zinc transporter	210.117	0.02101169899795201
PF04230	Polysaccharide pyruvyl transferase	210.002	0.021000198998500447
PF02065	Melibiase	209.549	0.020954899000660804
PF00334	Nucleoside diphosphate kinase	208.52	0.020851999005568108
PF06177	QueT transporter	208.066	0.020806599007733233
PF07685	CobB/CobQ-like glutamine amidotransferase domain	207.919	0.020791899008434277
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	207.656	0.020765599009688523
PF11983	Membrane-attachment and polymerisation-promoting switch	207.572	0.020757199010089118
PF08796	Protein of unknown function (DUF1797)	207.253	0.020725299011610427
PF07610	Protein of unknown function (DUF1573)	207.223	0.0207222990117535
PF05256	Uncharacterised protein family (UPF0223)	207.17	0.020716999012006253
PF06124	Staphylococcal protein of unknown function (DUF960)	206.381	0.020638099015768997
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	206.265	0.0206264990163222
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	206.265	0.0206264990163222
PF00306	ATP synthase alpha/beta chain, C terminal domain	206.161	0.020616099016818178
PF01928	CYTH domain	205.352	0.020535199020676298
PF02602	Uroporphyrinogen-III synthase HemD	204.877	0.020487699022941574
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	204.742	0.02047419902358539
PF16657	Maltogenic Amylase, C-terminal domain	204.698	0.020469799023795227
PF00468	Ribosomal protein L34	204.646	0.02046459902404321
PF03547	Membrane transport protein	204.391	0.020439099025259307
PF03788	LrgA family	204.155	0.02041549902638479
PF14902	Domain of unknown function (DUF4494)	203.737	0.020373699028378232
PF11638	DnaA N-terminal domain	203.198	0.020319799030948726
PF02781	Glucose-6-phosphate dehydrogenase, C-terminal domain	202.891	0.020289099032412806
PF07997	Protein of unknown function (DUF1694)	202.704	0.02027039903330461
PF16875	Glycosyl hydrolase family 36 N-terminal domain	202.308	0.020230799035193134
PF05389	Negative regulator of genetic competence (MecA)	201.724	0.02017239903797823
PF17255	EbsA-like protein	201.666	0.02016659903825483
PF01266	FAD dependent oxidoreductase	200.756	0.020075599042594622
PF06153	Cyclic-di-AMP receptor	200.355	0.02003549904450699
PF04226	Transglycosylase associated protein	199.862	0.019986199046858107
PF11877	Protein of unknown function (DUF3397)	199.781	0.0199780990472444
PF01144	Coenzyme A transferase	199.294	0.0199293990495669
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	199.078	0.019907799050597006
PF06458	MucBP domain	199.05	0.019904999050730537
PF06279	Protein of unknown function (DUF1033)	199.027	0.019902699050840224
PF09190	DALR domain	198.944	0.019894399051236047
PF02929	Beta galactosidase small chain	198.794	0.0198793990519514
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	198.605	0.01986049905285274
PF12730	ABC-2 family transporter protein	198.524	0.01985239905323903
PF02632	BioY family	198.38	0.019837999053925765
PF07584	Aerotolerance regulator N-terminal	198.232	0.019823199054631577
PF01910	Thiamine-binding protein	198.059	0.019805899055456617
PF00111	2Fe-2S iron-sulfur cluster binding domain	197.912	0.019791199056157657
PF00795	Carbon-nitrogen hydrolase	197.823	0.0197822990565821
PF01040	UbiA prenyltransferase family	197.289	0.019728899059128745
PF03714	Bacterial pullanase-associated domain	197.068	0.019706799060182696
PF02585	GlcNAc-PI de-N-acetylase	196.934	0.01969339906082174
PF05164	Cell division protein ZapA	196.866	0.019686599061146035
PF10991	Protein of unknown function (DUF2815)	196.611	0.019661099062362127
PF06827	Zinc finger found in FPG and IleRS	196.559	0.019655899062610116
PF02817	e3 binding domain	195.202	0.01952019906908165
PF01209	ubiE/COQ5 methyltransferase family	195.011	0.019501099069992527
PF06028	Alpha/beta hydrolase of unknown function (DUF915)	194.864	0.01948639907069357
PF05593	RHS Repeat	194.762	0.01947619907118001
PF10588	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region	194.446	0.019444599072687013
PF02833	DHHA2 domain	194.061	0.019406099074523078
PF06103	Bacterial protein of unknown function (DUF948)	193.981	0.019398099074904595
PF01882	Protein of unknown function DUF58	193.514	0.019351399077131723
PF03831	PhnA domain	193.293	0.01932929907818567
