GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004308	Molecular_Functions	exo-alpha-sialidase activity	99.3247	0.009965578990840098
GO:0020002	Cellular_Components	host cell plasma membrane	99.2776	0.009960853290480886
GO:0006474	Biological_Processes	N-terminal protein amino acid acetylation	99.181	0.009951161089744158
GO:0016668	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	98.6331	0.009896188452232228
GO:0034219	Biological_Processes	carbohydrate transmembrane transport	98.4754	0.00988036588436285
GO:0008738	Molecular_Functions	L-fuculose-phosphate aldolase activity	98.4534	0.009878158550861734
GO:0004798	Molecular_Functions	thymidylate kinase activity	98.2981	0.009862576783010661
GO:0008890	Molecular_Functions	glycine C-acetyltransferase activity	98.157	0.009848419748601218
GO:0004399	Molecular_Functions	histidinol dehydrogenase activity	98.1041	0.00984311211486444
GO:0017057	Molecular_Functions	6-phosphogluconolactonase activity	98.0938	0.009842078681452553
GO:0008744	Molecular_Functions	L-xylulokinase activity	98.0114	0.009833811214157455
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	97.9586	0.009828513613754773
GO:0016614	Molecular_Functions	oxidoreductase activity, acting on CH-OH group of donors	97.9535	0.009828001913715878
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	97.5348	0.009785992343855967
GO:0034257	Molecular_Functions	nicotinamide riboside transmembrane transporter activity	97.1375	0.009746129907492598
GO:0018738	Molecular_Functions	S-formylglutathione hydrolase activity	96.9393	0.009726243839314344
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	96.9219	0.009724498039181642
GO:0047753	Molecular_Functions	choline-sulfatase activity	96.8671	0.009718999772097038
GO:0009020	Molecular_Functions	tRNA (guanosine-2'-O-)-methyltransferase activity	96.8338	0.009715658671843075
GO:0010498	Biological_Processes	proteasomal protein catabolic process	96.6708	0.009699304337266611
GO:0019941	Biological_Processes	modification-dependent protein catabolic process	96.6708	0.009699304337266611
GO:1901681	Molecular_Functions	sulfur compound binding	96.6549	0.009697709037145348
GO:0019563	Biological_Processes	glycerol catabolic process	96.5729	0.009689481703186635
GO:0004462	Molecular_Functions	lactoylglutathione lyase activity	96.4998	0.009682147335962467
GO:0006747	Biological_Processes	FAD biosynthetic process	96.4318	0.009675324668777194
GO:0009398	Biological_Processes	FMN biosynthetic process	96.4318	0.009675324668777194
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	96.3703	0.00966915416830816
GO:0008869	Molecular_Functions	galactonate dehydratase activity	96.1214	0.00964418119974324
GO:0009443	Biological_Processes	pyridoxal 5'-phosphate salvage	96.0751	0.009639535766056797
GO:0044318	Molecular_Functions	L-aspartate:fumarate oxidoreductase activity	95.832	0.009615144730869444
GO:0004351	Molecular_Functions	glutamate decarboxylase activity	95.7206	0.00960396759668651
GO:0006536	Biological_Processes	glutamate metabolic process	95.7206	0.00960396759668651
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	95.6927	0.00960116829647373
GO:0008409	Molecular_Functions	5'-3' exonuclease activity	95.6673	0.009598619829613348
GO:0003841	Molecular_Functions	1-acylglycerol-3-phosphate O-acyltransferase activity	95.647	0.00959658306279186
GO:0008695	Molecular_Functions	3-phenylpropionate dioxygenase activity	95.5957	0.009591435962400618
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	95.4472	0.009576536461268072
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	95.4472	0.009576536461268072
GO:0010468	Biological_Processes	regulation of gene expression	95.2086	0.00955259692611504
GO:0008715	Molecular_Functions	CDP-diacylglycerol diphosphatase activity	95.2084	0.009552576859446847
GO:0005980	Biological_Processes	glycogen catabolic process	95.0389	0.009535570358154144
GO:0008918	Molecular_Functions	lipopolysaccharide 3-alpha-galactosyltransferase activity	94.6181	0.009493350088278217
GO:0008559	Molecular_Functions	ATPase-coupled xenobiotic transmembrane transporter activity	94.5804	0.009489567521324028
GO:0019899	Molecular_Functions	enzyme binding	94.1349	0.009444869017926393
GO:0008551	Molecular_Functions	cadmium transmembrane transporter activity, phosphorylative mechanism	94.1154	0.009442912517777673
GO:0032324	Biological_Processes	molybdopterin cofactor biosynthetic process	94.1039	0.009441758684356634
GO:0044571	Biological_Processes	2Fe-2S cluster assembly	93.9723	0.009428554816686313
GO:0006555	Biological_Processes	methionine metabolic process	93.9329	0.009424601683052493
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	93.7191	0.009403150414755264
GO:0102008	Molecular_Functions	cytosolic dipeptidase activity	93.5719	0.009388381346965966
GO:0103046	Molecular_Functions	alanylglutamate dipeptidase activity	93.5719	0.009388381346965966
GO:0015439	Molecular_Functions	ATPase-coupled heme transmembrane transporter activity	93.5298	0.009384157313311554
GO:0015623	Molecular_Functions	ATPase-coupled iron-chelate transporter activity	93.4412	0.009375267779302508
GO:0006233	Biological_Processes	dTDP biosynthetic process	93.1275	0.009343793210243385
GO:0015103	Molecular_Functions	inorganic anion transmembrane transporter activity	93.1064	0.009341676176749131
GO:0004318	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADH) activity	93.0776	0.009338786576529487
GO:0008832	Molecular_Functions	dGTPase activity	92.9065	0.009321619541891245
GO:0004152	Molecular_Functions	dihydroorotate dehydrogenase activity	92.5512	0.009285971105848192
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	92.0802	0.009238714102256079
GO:0019478	Biological_Processes	D-amino acid catabolic process	91.687	0.009199263032590645
GO:0043908	Molecular_Functions	Ser(Gly)-tRNA(Ala) hydrolase activity	91.687	0.009199263032590645
GO:0106026	Molecular_Functions	Gly-tRNA(Ala) hydrolase activity	91.687	0.009199263032590645
GO:0042954	Molecular_Functions	obsolete lipoprotein transporter activity	91.4216	0.009172634563899886
GO:0047631	Molecular_Functions	ADP-ribose diphosphatase activity	91.2758	0.009158005962787933
GO:0052913	Molecular_Functions	16S rRNA (guanine(966)-N(2))-methyltransferase activity	91.203	0.009150701695566052
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	91.1997	0.009150370595540884
GO:0009029	Molecular_Functions	tetraacyldisaccharide 4'-kinase activity	91.0371	0.009134056394300804
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	90.9381	0.009124123393545774
GO:0004534	Molecular_Functions	5'-3' exoribonuclease activity	90.8817	0.009118464593115634
GO:0044179	Biological_Processes	hemolysis in other organism	90.8253	0.009112805792685497
GO:0000908	Molecular_Functions	taurine dioxygenase activity	90.7377	0.009104016592017409
GO:0008877	Molecular_Functions	glucose-1-phosphatase activity	90.7348	0.009103725625328626
GO:0019143	Molecular_Functions	3-deoxy-manno-octulosonate-8-phosphatase activity	90.4445	0.009074598856447964
GO:0008218	Biological_Processes	bioluminescence	90.3422	0.009064334755667766
GO:0080030	Molecular_Functions	methyl indole-3-acetate esterase activity	90.0934	0.009039371820436943
GO:0047938	Molecular_Functions	glucose-6-phosphate 1-epimerase activity	90.0816	0.009038187887013617
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	90.0527	0.009035288253459875
GO:0008935	Molecular_Functions	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	90.0033	0.009030331786416455
GO:0046487	Biological_Processes	glyoxylate metabolic process	89.9797	0.0090279639195698
GO:0005096	Molecular_Functions	GTPase activator activity	89.9194	0.009021913819109918
GO:0080130	Molecular_Functions	L-phenylalanine:2-oxoglutarate aminotransferase activity	89.6936	0.008999258550721175
GO:0044212	Molecular_Functions	transcription regulatory region DNA binding	89.6729	0.008997181650563305
GO:0008870	Molecular_Functions	galactoside O-acetyltransferase activity	89.6487	0.008994753583712075
GO:0010285	Molecular_Functions	L,L-diaminopimelate aminotransferase activity	89.6486	0.008994743550377977
GO:1904047	Molecular_Functions	S-adenosyl-L-methionine binding	89.4709	0.008976914315689402
GO:0002143	Biological_Processes	tRNA wobble position uridine thiolation	89.4162	0.008971426081938898
GO:0009316	Cellular_Components	3-isopropylmalate dehydratase complex	89.106	0.008940302679573133
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	89.0187	0.008931543578907335
GO:0008441	Molecular_Functions	3'(2'),5'-bisphosphate nucleotidase activity	88.8398	0.008913593944209607
GO:0036382	Molecular_Functions	flavin reductase (NADH) activity	88.7805	0.008907644177090687
GO:0006450	Biological_Processes	regulation of translational fidelity	88.6912	0.008898684409742967
GO:0018160	Biological_Processes	peptidyl-pyrromethane cofactor linkage	88.6635	0.008895905176198378
GO:0019932	Biological_Processes	second-messenger-mediated signaling	88.595	0.008889032342342623
GO:0004797	Molecular_Functions	thymidine kinase activity	88.5647	0.008885992242111538
GO:0006422	Biological_Processes	aspartyl-tRNA aminoacylation	88.4889	0.00887838697486678
GO:0015116	Molecular_Functions	sulfate transmembrane transporter activity	88.4651	0.008875999041351933
GO:0004416	Molecular_Functions	hydroxyacylglutathione hydrolase activity	88.3513	0.008864581107150696
GO:0047334	Molecular_Functions	diphosphate-fructose-6-phosphate 1-phosphotransferase activity	88.0969	0.008839056305210497
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	88.0056	0.008829895871180857
GO:0016884	Molecular_Functions	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	87.9517	0.00882448790410312
GO:0022872	Molecular_Functions	protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity	87.9177	0.008821076570510481
GO:0008860	Molecular_Functions	ferredoxin-NAD+ reductase activity	87.9023	0.008819531437059698
GO:0047001	Molecular_Functions	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity	87.8446	0.008813742203286313
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	87.6828	0.008797508268719001
GO:0004475	Molecular_Functions	mannose-1-phosphate guanylyltransferase activity	87.6286	0.008792070201638974
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	87.5603	0.008785217434451412
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	87.4789	0.008777050300497274
GO:0008814	Molecular_Functions	citrate CoA-transferase activity	87.3354	0.008762652466069531
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	87.1856	0.008747622531593736
GO:0033499	Biological_Processes	galactose catabolic process via UDP-galactose	86.7842	0.00870734872853243
GO:0003882	Molecular_Functions	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	86.7093	0.008699833761294535
GO:0004424	Molecular_Functions	imidazoleglycerol-phosphate dehydratase activity	86.597	0.008688566327104737
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	86.2921	0.008657974691446062
GO:0033711	Molecular_Functions	4-phosphoerythronate dehydrogenase activity	86.0839	0.008637085289858211
GO:0004061	Molecular_Functions	arylformamidase activity	85.9761	0.008626269355702734
GO:0008810	Molecular_Functions	cellulase activity	85.883	0.008616928321659365
GO:0004564	Molecular_Functions	beta-fructofuranosidase activity	85.8703	0.008615654088229176
GO:0004015	Molecular_Functions	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	85.8644	0.008615062121517513
GO:0009274	Cellular_Components	peptidoglycan-based cell wall	85.8384	0.008612453454652554
GO:0102025	Molecular_Functions	ATPase-coupled thiosulfate transmembrane transporter activity	85.7097	0.008599540553671015
GO:0036524	Molecular_Functions	protein deglycase activity	85.6942	0.008597985386886135
GO:0043937	Biological_Processes	regulation of sporulation	85.6889	0.00859745362017905
GO:0050242	Molecular_Functions	pyruvate, phosphate dikinase activity	85.5403	0.008582544085712409
GO:0004496	Molecular_Functions	mevalonate kinase activity	85.4724	0.00857573145186123
GO:0004159	Molecular_Functions	dihydrouracil dehydrogenase (NAD+) activity	85.3859	0.0085670526178682
GO:0008980	Molecular_Functions	propionate kinase activity	85.3596	0.008564413851000954
GO:0033982	Molecular_Functions	3-dehydro-L-gulonate-6-phosphate decarboxylase activity	85.1011	0.008538477682362818
GO:0004062	Molecular_Functions	aryl sulfotransferase activity	84.7237	0.00850061187948455
GO:0004042	Molecular_Functions	acetyl-CoA:L-glutamate N-acetyltransferase activity	84.6386	0.008492073512168862
GO:0103045	Molecular_Functions	methione N-acyltransferase activity	84.6386	0.008492073512168862
GO:0031469	Cellular_Components	polyhedral organelle	84.4535	0.008473501810757187
GO:0008733	Molecular_Functions	L-arabinose isomerase activity	84.3817	0.008466297876876264
GO:0043213	Biological_Processes	bacteriocin transport	84.2792	0.008456013709427874
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	84.1	0.008438033974727858
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	84.0768	0.00843570624121759
GO:0008759	Molecular_Functions	UDP-3-O-3-hydroxymyristoyl N-acetylglucosamine deacetylase activity	83.8405	0.008411997472748765
GO:0006522	Biological_Processes	alanine metabolic process	83.8242	0.008410362039291118
GO:0016817	Molecular_Functions	hydrolase activity, acting on acid anhydrides	83.6446	0.008392342171254718
GO:0008829	Molecular_Functions	dCTP deaminase activity	83.611	0.008388970970998466
GO:0003935	Molecular_Functions	GTP cyclohydrolase II activity	83.5198	0.008379820570302924
GO:0004645	Molecular_Functions	1,4-alpha-oligoglucan phosphorylase activity	83.5025	0.008378084803504316
GO:0004460	Molecular_Functions	L-lactate dehydrogenase (cytochrome) activity	83.3743	0.008365222069193257
GO:0006576	Biological_Processes	cellular biogenic amine metabolic process	83.3499	0.008362773935673837
GO:0006523	Biological_Processes	alanine biosynthetic process	83.1907	0.00834680086779302
GO:0009143	Biological_Processes	nucleoside triphosphate catabolic process	83.1389	0.008341603600731296
GO:0009678	Molecular_Functions	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	82.9953	0.008327195732969455
