Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	32.482	0.003248200308423119
PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	32.4669	0.0032466903082797416
PF06486	Protein of unknown function (DUF1093)	32.4299	0.0032429903079284196
PF07977	FabA-like domain	32.4072	0.0032407203077128785
PF13310	Virulence protein RhuM family	32.3789	0.0032378903074441645
PF14526	Integron-associated effector binding protein	32.3617	0.0032361703072808466
PF16325	Peptidase family U32 C-terminal domain	32.2516	0.0032251603062354254
PF06736	Protein of unknown function (DUF1211)	32.1405	0.003214050305180509
PF09991	Predicted membrane protein (DUF2232)	32.0325	0.003203250304155026
PF01597	Glycine cleavage H-protein	32.0054	0.0032005403038977065
PF10576	Iron-sulfur binding domain of endonuclease III	31.9908	0.003199080303759077
PF07470	Glycosyl Hydrolase Family 88	31.9384	0.003193840303261528
PF16124	RecQ zinc-binding	31.9185	0.003191850303072574
PF01645	Conserved region in glutamate synthase	31.9126	0.003191260303016552
PF04024	PspC domain	31.7425	0.0031742503014014177
PF07501	G5 domain	31.6586	0.003165860300604771
PF04304	Protein of unknown function (DUF454)	31.5578	0.0031557802996476547
PF03606	C4-dicarboxylate anaerobic carrier	31.5255	0.00315255029934096
PF06149	Protein of unknown function (DUF969)	31.4729	0.003147290298841512
PF04794	YdjC-like protein	31.3217	0.0031321702974058375
PF12697	Alpha/beta hydrolase family	31.1497	0.003114970295772663
PF05717	IS66 Orf2 like protein	31.0577	0.0031057702948991046
PF08984	Domain of unknown function (DUF1858)	31.0382	0.003103820294713948
PF03767	HAD superfamily, subfamily IIIB (Acid phosphatase)	31.0134	0.003101340294478467
PF02321	Outer membrane efflux protein	30.8126	0.0030812602925718306
PF13404	AsnC-type helix-turn-helix domain	30.7754	0.0030775402922186097
PF00459	Inositol monophosphatase family	30.6874	0.0030687402913830318
PF06605	Prophage endopeptidase tail	30.6451	0.0030645102909813843
PF13683	Integrase core domain	30.6364	0.003063640290898776
PF02222	ATP-grasp domain	30.6311	0.0030631102908484516
PF09371	Tex-like protein N-terminal domain	30.5779	0.0030577902903433075
PF03309	Type III pantothenate kinase	30.513	0.0030513002897270686
PF10417	C-terminal domain of 1-Cys peroxiredoxin	30.463	0.003046300289252309
PF16199	Radical_SAM C-terminal domain	30.4531	0.0030453102891583057
PF00691	OmpA family	30.2126	0.0030212602868747098
PF05532	CsbD-like	30.1641	0.003016410286414193
PF00989	PAS fold	30.0971	0.0030097102857780146
PF01496	V-type ATPase 116kDa subunit family	30.045	0.0030045002852833146
PF06889	Protein of unknown function (DUF1266)	30.0043	0.00300043028489686
PF07694	5TMR of 5TMR-LYT	29.9178	0.002991780284075525
PF07408	Protein of unknown function (DUF1507)	29.88	0.002988000283716606
PF04264	YceI-like domain	29.8235	0.0029823502831801273
PF07299	Elongation factor G-binding protein, N-terminal	29.7692	0.002976920282664538
PF16571	FBP C-terminal treble-clef zinc-finger	29.7692	0.002976920282664538
PF13240	zinc-ribbon domain	29.7466	0.0029746602824499463
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	29.6968	0.0029696802819770855
PF00011	Hsp20/alpha crystallin family	29.6579	0.002965790281607722
PF13542	Helix-turn-helix domain of transposase family ISL3	29.6542	0.0029654202815725898
PF04723	Glycine reductase complex selenoprotein A	29.426	0.0029426002794057846
PF03726	Polyribonucleotide nucleotidyltransferase, RNA binding domain	29.4154	0.002941540279305136
PF06983	3-demethylubiquinone-9 3-methyltransferase	29.3799	0.0029379902789680563
PF02127	Aminopeptidase I zinc metalloprotease (M18)	29.3791	0.00293791027896046
PF01967	MoaC family	29.3268	0.002932680278463861
PF01575	MaoC like domain	29.3145	0.00293145027834707
PF00698	Acyl transferase domain	29.2556	0.002925560277787803
PF13274	Protein of unknown function (DUF4065)	29.1965	0.0029196502772266364
PF06923	Glucitol operon activator protein (GutM)	29.164	0.0029164002769180423
PF04883	Bacteriophage HK97-gp10, putative tail-component	29.1616	0.002916160276895254
PF01502	Phosphoribosyl-AMP cyclohydrolase	29.1529	0.002915290276812646
PF00301	Rubredoxin	29.15	0.002915000276785109
PF10588	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region	29.15	0.002915000276785109
PF11345	Protein of unknown function (DUF3147)	29.0716	0.0029071602760406857
PF00491	Arginase family	28.973	0.002897300275104459
PF01680	SOR/SNZ family	28.9435	0.0028943502748243503
PF00677	Lumazine binding domain	28.9061	0.00289061027446923
PF08478	POTRA domain, FtsQ-type	28.8082	0.0028808202735396498
PF07071	KDGP aldolase	28.7644	0.00287644027312376
PF01219	Prokaryotic diacylglycerol kinase	28.7502	0.002875020272988928
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	28.7085	0.0028708502725929784
PF14203	Putative tranposon-transfer assisting protein	28.6425	0.0028642502719662946
PF11728	Putative aromatic acid exporter C-terminal domain	28.6301	0.0028630102718485546
PF16938	Putative phage holin Dp-1	28.6214	0.0028621402717659465
PF12464	Maltose acetyltransferase	28.5996	0.002859960271558951
PF13183	4Fe-4S dicluster domain	28.5783	0.0028578302713567027
PF14584	Protein of unknown function (DUF4446)	28.5651	0.0028565102712313664
PF01293	Phosphoenolpyruvate carboxykinase	28.5581	0.0028558102711649
PF14265	Domain of unknown function (DUF4355)	28.5532	0.0028553202711183736
PF07667	Protein of unknown function (DUF1600)	28.5205	0.00285205027080788
PF13505	Outer membrane protein beta-barrel domain	28.4269	0.0028426902699191297
PF14804	Jag N-terminus	28.3042	0.0028304202687540686
PF13165	Six-cysteine peptide SCIFF	28.3019	0.00283019026873223
PF05690	Thiazole biosynthesis protein ThiG	28.234	0.0028234002680875055
PF06250	YhcG PDDEXK nuclease domain	28.1508	0.0028150802672975046
PF04608	Phosphatidylglycerophosphatase A	28.1089	0.0028108902668996555
PF13780	Domain of unknown function (DUF4176)	28.0746	0.0028074602665739703
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	28.0559	0.0028055902663964103
PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	28.0559	0.0028055902663964103
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	28.0559	0.0028055902663964103
PF01904	Protein of unknown function DUF72	27.9941	0.0027994102658096065
PF01012	Electron transfer flavoprotein domain	27.9779	0.0027977902656557848
PF02515	CoA-transferase family III	27.9603	0.002796030265488669
PF01212	Beta-eliminating lyase	27.9413	0.00279413026530826
PF05199	GMC oxidoreductase	27.8612	0.0027861202645476945
PF01906	Putative heavy-metal-binding	27.8572	0.0027857202645097134
PF02682	Carboxyltransferase domain, subdomain C and D	27.7895	0.002778950263866889
PF01494	FAD binding domain	27.7764	0.0027776402637425014
PF00449	Urease alpha-subunit, N-terminal domain	27.7043	0.0027704302630578975
PF08450	SMP-30/Gluconolactonase/LRE-like region	27.5664	0.0027566402617485095
PF13454	FAD-NAD(P)-binding	27.5514	0.002755140261606081
PF00334	Nucleoside diphosphate kinase	27.5335	0.002753350261436117
PF04647	Accessory gene regulator B	27.5329	0.00275329026143042
PF02901	Pyruvate formate lyase-like	27.528	0.0027528002613838934
PF04909	Amidohydrolase	27.4999	0.0027499902611170784
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	27.4885	0.0027488502610088328
PF12637	TSCPD domain	27.3521	0.0027352102597136877
PF10437	Bacterial lipoate protein ligase C-terminus	27.3451	0.002734510259647221
PF17359	Family of unknown function (DUF5385)	27.3251	0.0027325102594573172
PF16067	Domain of unknown function (DUF4809)	27.3164	0.0027316402593747092
PF08006	Protein of unknown function (DUF1700)	27.3134	0.0027313402593462234
PF01087	Galactose-1-phosphate uridyl transferase, N-terminal domain	27.2214	0.0027221402584726648
PF07085	DRTGG domain	27.2212	0.002722120258470766
PF01371	Trp repressor protein	27.2062	0.002720620258328338
PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	27.1787	0.0027178702580672198
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	27.1235	0.0027123502575430846
PF14207	DpnD/PcfM-like protein	27.03	0.0027030002566552835
PF01761	3-dehydroquinate synthase	27.0265	0.00270265025662205
PF01774	UreD urease accessory protein	27.0188	0.0027018802565489373
PF12680	SnoaL-like domain	26.9076	0.0026907602554930707
PF14821	Threonine synthase N terminus	26.8918	0.0026891802553430464
PF14504	CAP-associated N-terminal	26.8828	0.0026882802552575897
PF00034	Cytochrome c	26.8019	0.002680190254489428
PF01228	Glycine radical	26.7525	0.002675250254020365
PF02545	Maf-like protein	26.715	0.002671500253664295
PF01614	Bacterial transcriptional regulator	26.7127	0.0026712702536424563
PF09339	IclR helix-turn-helix domain	26.7127	0.0026712702536424563
PF03741	Integral membrane protein TerC family	26.7121	0.002671210253636759
PF08877	MepB protein	26.6808	0.002668080253339559
PF01039	Carboxyl transferase domain	26.6406	0.002664060252957852
PF03063	Prismane/CO dehydrogenase family	26.6268	0.0026626802528268182
PF07722	Peptidase C26	26.6093	0.0026609302526606525
PF14194	Cysteine-rich VLP	26.5946	0.002659460252521073
PF13187	4Fe-4S dicluster domain	26.5804	0.0026580402523862408
PF05105	Bacteriophage holin family	26.5508	0.002655080252105183
PF14284	PcfJ-like protein	26.4375	0.002643750251029377
PF02028	BCCT, betaine/carnitine/choline family transporter	26.4341	0.002643410250997093
PF11667	Putative zincin peptidase	26.4286	0.0026428602509448694
PF05737	Collagen binding domain	26.3838	0.0026383802505194846
PF16916	Dimerisation domain of Zinc Transporter	26.1978	0.002619780248753377
PF01934	Protein of unknown function DUF86	26.1788	0.002617880248572968
PF00217	ATP:guanido phosphotransferase, C-terminal catalytic domain	26.174	0.002617400248527391
PF02416	mttA/Hcf106 family	26.1636	0.0026163602484286412
PF02626	Carboxyltransferase domain, subdomain A and B	26.1349	0.002613490248156129
PF03755	YicC-like family, N-terminal region	26.1309	0.002613090248118148
PF02278	Polysaccharide lyase family 8, super-sandwich domain	26.0951	0.0026095102477782196
PF04266	ASCH domain	26.0863	0.0026086302476946623
PF08348	YheO-like PAS domain	26.0007	0.002600070246881873
PF02229	Transcriptional Coactivator p15 (PC4)	25.9498	0.0025949802463985676
PF00764	Arginosuccinate synthase	25.8891	0.0025889102458222083
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	25.833	0.0025833002452895276
PF13533	Biotin-lipoyl like	25.8135	0.0025813502451043713
PF02347	Glycine cleavage system P-protein	25.7356	0.0025735602443646955
PF01593	Flavin containing amine oxidoreductase	25.723	0.0025723002442450556
PF00278	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	25.6083	0.0025608302431559564
PF08769	Sporulation initiation factor Spo0A C terminal	25.6072	0.0025607202431455114
PF00570	HRDC domain	25.601	0.002560100243086641
PF10145	Phage-related minor tail protein	25.5283	0.0025528302423963403
PF03575	Peptidase family S51	25.4164	0.002541640241333827
PF02557	D-alanyl-D-alanine carboxypeptidase	25.408	0.0025408002412540677
PF02677	Epoxyqueuosine reductase QueH	25.3859	0.0025385902410442235
PF05866	Endodeoxyribonuclease RusA	25.3759	0.0025375902409492715
PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	25.3045	0.002530450240271314
PF17349	Family of unknown function (DUF5378)	25.2545	0.002525450239796554
PF07228	Stage II sporulation protein E (SpoIIE)	25.2468	0.002524680239723441
PF01808	AICARFT/IMPCHase bienzyme	25.2039	0.002520390239316097
PF12320	Type 5 capsule protein repressor C-terminal domain	25.1083	0.0025108302384083555
PF14163	Super-infection exclusion protein B	24.9842	0.002498420237230001
PF06803	Protein of unknown function (DUF1232)	24.9689	0.0024968902370847246
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	24.9511	0.00249511023691571
PF08998	Bacterial epsilon antitoxin	24.8998	0.002489980236428606
PF02275	Linear amide C-N hydrolases, choloylglycine hydrolase family	24.8493	0.0024849302359490986
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	24.815	0.0024815002356234133
PF00330	Aconitase family (aconitate hydratase)	24.7986	0.0024798602354676917
PF05133	Phage portal protein, SPP1 Gp6-like	24.7037	0.0024703702345665974
PF00355	Rieske [2Fe-2S] domain	24.6944	0.002469440234478292
PF08244	Glycosyl hydrolases family 32 C terminal	24.6541	0.002465410234095635
PF04321	RmlD substrate binding domain	24.5804	0.002458040233395839
PF01113	Dihydrodipicolinate reductase, N-terminus	24.5577	0.002455770233180298
PF13192	Thioredoxin domain	24.5407	0.00245407023301888
PF17041	E domain	24.5263	0.0024526302328821484
PF00563	EAL domain	24.5257	0.0024525702328764515
PF09820	Predicted AAA-ATPase	24.5147	0.0024514702327720047
PF02578	Multi-copper polyphenol oxidoreductase laccase	24.4255	0.0024425502319250325
PF09719	Putative redox-active protein (C_GCAxxG_C_C)	24.4193	0.0024419302318661623
PF03023	Lipid II flippase MurJ	24.3535	0.002435350231241378
PF01507	Phosphoadenosine phosphosulfate reductase family	24.3451	0.002434510231161618
PF08124	Polysaccharide lyase family 8, N terminal alpha-helical domain	24.3084	0.0024308402308131443
PF01208	Uroporphyrinogen decarboxylase (URO-D)	24.2963	0.0024296302306982525
PF01478	Type IV leader peptidase family	24.2422	0.002424220230184562
PF06541	Putative ABC-transporter type IV	24.2081	0.002420810229860776
PF04551	GcpE protein	24.1119	0.0024111902289473373
PF03401	Tripartite tricarboxylate transporter family receptor	24.0931	0.0024093102287688277
PF13346	ABC-2 family transporter protein	24.0792	0.0024079202286368443
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	24.0052	0.0024005202279341995
PF08864	UPF0302 domain	23.9474	0.002394740227385377
PF02754	Cysteine-rich domain	23.8813	0.002388130226757744
PF08242	Methyltransferase domain	23.7843	0.0023784302258367095
PF05908	Poly-gamma-glutamate hydrolase	23.6926	0.002369260224965999
PF03837	RecT family	23.6609	0.002366090224665002
PF13581	Histidine kinase-like ATPase domain	23.6239	0.002362390224313679
PF10110	Membrane domain of glycerophosphoryl diester phosphodiesterase	23.5986	0.002359860224073451
PF02245	Methylpurine-DNA glycosylase (MPG)	23.5965	0.0023596502240535106
PF05543	Staphopain peptidase C47	23.5619	0.002356190223724977
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	23.5269	0.002352690223392645
PF04237	YjbR	23.5134	0.0023513402232644594
PF03253	Urea transporter	23.4784	0.0023478402229321275
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	23.2872	0.0023287202211166452
PF01402	Ribbon-helix-helix protein, copG family	23.2289	0.002322890220563075
PF06545	Protein of unknown function (DUF1116)	23.2105	0.0023210502203883632
PF00704	Glycosyl hydrolases family 18	23.1557	0.002315570219868026
PF13273	Protein of unknown function (DUF4064)	23.0879	0.0023087902192242514
PF08323	Starch synthase catalytic domain	23.0472	0.0023047202188377965
PF03441	FAD binding domain of DNA photolyase	22.9988	0.002299880218378229
PF04961	Formiminotransferase-cyclodeaminase	22.975	0.0022975002181522437
PF03453	MoeA N-terminal region (domain I and II)	22.957	0.0022957002179813295
PF08666	SAF domain	22.9202	0.002292020217631906
PF13185	GAF domain	22.8872	0.002288720217318565
PF03649	Uncharacterised protein family (UPF0014)	22.8771	0.002287710217222663
PF13707	RloB-like protein	22.8451	0.0022845102169188163
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	22.8436	0.0022843602169045738
PF08751	TrwC relaxase	22.8204	0.002282040216684285
PF15919	HicB_like antitoxin of bacterial toxin-antitoxin system	22.7182	0.0022718202157138755
PF13244	Domain of unknown function (DUF4040)	22.7128	0.0022712802156626016
PF01634	ATP phosphoribosyltransferase	22.6575	0.0022657502151375167
PF01447	Thermolysin metallopeptidase, catalytic domain	22.6295	0.0022629502148716514
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	22.569	0.0022569002142971916
PF01547	Bacterial extracellular solute-binding protein	22.5493	0.002254930214110136
PF02110	Hydroxyethylthiazole kinase family	22.5311	0.0022531102139373236
PF01520	N-acetylmuramoyl-L-alanine amidase	22.5045	0.0022504502136847515
PF05135	Phage gp6-like head-tail connector protein	22.4654	0.0022465402133134884
PF08020	Protein of unknown function (DUF1706)	22.4172	0.00224172021285582
PF05684	Protein of unknown function (DUF819)	22.4019	0.0022401902127105436
PF05173	Dihydrodipicolinate reductase, C-terminus	22.3512	0.0022351202122291368
PF03616	Sodium/glutamate symporter	22.3447	0.002234470212167418
PF00795	Carbon-nitrogen hydrolase	22.3172	0.0022317202119062998
PF01678	Diaminopimelate epimerase	22.317	0.0022317002119044012
PF14729	Domain of unknown function with cystatin-like fold (DUF4467)	22.2273	0.0022227302110526814
PF14058	PcfK-like protein	22.1769	0.0022176902105741237
PF13814	Replication-relaxation	22.1051	0.002210510209892368
PF02261	Aspartate decarboxylase	22.0922	0.00220922020976988
PF00199	Catalase	21.9014	0.002190140207958195
