Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF11776	Nickel/cobalt transporter regulator	41.3077	0.004130770156143099
PF09471	IgA Peptidase M64	41.2954	0.004129540156096606
PF16217	Peptidase M64 N-terminus	41.2954	0.004129540156096606
PF01179	Copper amine oxidase, enzyme domain	41.2342	0.00412342015586527
PF02727	Copper amine oxidase, N2 domain	41.2342	0.00412342015586527
PF02728	Copper amine oxidase, N3 domain	41.2342	0.00412342015586527
PF04199	Putative cyclase	41.2069	0.004120690155762076
PF12566	Protein of unknown function (DUF3748)	41.2036	0.0041203601557496024
PF00977	Histidine biosynthesis protein	41.1895	0.0041189501556963045
PF03186	CobD/Cbib protein	41.1369	0.004113690155497476
PF12903	Protein of unknown function (DUF3830)	40.8631	0.004086310154462512
PF13735	tRNA nucleotidyltransferase domain 2 putative	40.8038	0.004080380154238358
PF12915	Protein of unknown function (DUF3833)	40.7509	0.004075090154038396
PF14760	Rnk N-terminus	40.6404	0.004064040153620706
PF05168	HEPN domain	40.5285	0.004052850153197725
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	40.4235	0.004042350152800824
PF07453	NUMOD1 domain	40.3784	0.004037840152630347
PF02358	Trehalose-phosphatase	40.3243	0.004032430152425849
PF06612	Protein of unknown function (DUF1146)	40.3079	0.004030790152363855
PF12843	Putative quorum-sensing-regulated virulence factor	40.3079	0.004030790152363855
PF03795	YCII-related domain	39.8886	0.003988860150778902
PF08955	BofC C-terminal domain	39.8745	0.003987450150725604
PF14002	YniB-like protein	39.8745	0.003987450150725604
PF02237	Biotin protein ligase C terminal domain	39.7884	0.003978840150400146
PF05569	BlaR1 peptidase M56	39.6089	0.003960890149721636
PF05683	Fumarase C-terminus	39.5958	0.003959580149672118
PF14785	Maltose transport system permease protein MalF P2 domain	39.5859	0.003958590149634697
PF00595	PDZ domain	39.5737	0.00395737014958858
PF03724	META domain	39.5583	0.003955830149530369
PF05673	Protein of unknown function (DUF815)	39.5271	0.003952710149412432
PF09917	Uncharacterized protein conserved in bacteria (DUF2147)	39.5029	0.003950290149320956
PF09903	Uncharacterized protein conserved in bacteria (DUF2130)	39.4984	0.0039498401493039455
PF05043	Mga helix-turn-helix domain	39.466	0.003946600149181474
PF08986	Domain of unknown function (DUF1889)	39.4503	0.003945030149122128
PF11297	Protein of unknown function (DUF3098)	39.4503	0.003945030149122128
PF14384	BrnA antitoxin of type II toxin-antitoxin system	39.4503	0.003945030149122128
PF10977	Protein of unknown function (DUF2797)	39.3206	0.003932060148631862
PF07441	SigmaK-factor processing regulatory protein BofA	39.315	0.003931500148610694
PF13350	Tyrosine phosphatase family	39.2679	0.003926790148432656
PF10704	Protein of unknown function (DUF2508)	39.2416	0.003924160148333242
PF05944	Phage small terminase subunit	39.1042	0.00391042014781387
PF14088	Domain of unknown function (DUF4268)	38.9843	0.003898430147360648
PF03752	Short repeats of unknown function	38.9837	0.0038983701473583807
PF00930	Dipeptidyl peptidase IV (DPP IV) N-terminal region	38.7539	0.0038753901464897364
PF04828	Glutathione-dependent formaldehyde-activating enzyme	38.6284	0.0038628401460153463
PF01478	Type IV leader peptidase family	38.5582	0.0038558201457499905
PF10749	Protein of unknown function (DUF2534)	38.4834	0.0038483401454672468
PF12642	Conjugative transposon protein TcpC	38.4815	0.003848150145460064
PF06993	Protein of unknown function (DUF1304)	38.4797	0.0038479701454532606
PF03571	Peptidase family M49	38.445	0.003844500145322095
PF05979	Bacterial protein of unknown function (DUF896)	38.4283	0.0038428301452589683
PF15889	Domain of unknown function (DUF4738)	38.4283	0.0038428301452589683
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	38.4	0.0038400001451519947
PF01270	Glycosyl hydrolases family 8	38.2601	0.0038260101446231727
PF14257	Domain of unknown function (DUF4349)	38.2452	0.00382452014456685
PF10604	Polyketide cyclase / dehydrase and lipid transport	38.2312	0.0038231201445139305
PF02929	Beta galactosidase small chain	38.2302	0.003823020144510151
PF04216	Protein involved in formate dehydrogenase formation	38.2302	0.003823020144510151
PF02656	Domain of unknown function (DUF202)	38.1826	0.0038182601443302227
PF11064	Protein of unknown function (DUF2865)	38.148	0.0038148001441994346
PF06412	Conjugal transfer protein TraD	38.0341	0.0038034101437688927
PF03806	AbgT putative transporter family	37.9352	0.003793520143395051
PF02628	Cytochrome oxidase assembly protein	37.8956	0.0037895601432453626
PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	37.8351	0.003783510143016672
PF02817	e3 binding domain	37.8351	0.003783510143016672
PF11306	Protein of unknown function (DUF3108)	37.8019	0.0037801901428911764
PF10996	Beta-Casp domain	37.789	0.0037789001428424145
PF16661	Metallo-beta-lactamase superfamily domain	37.789	0.0037789001428424145
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	37.7279	0.0037727901426114563
PF01488	Shikimate / quinate 5-dehydrogenase	37.7279	0.0037727901426114563
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	37.7279	0.0037727901426114563
PF01977	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	37.6583	0.0037658301423483683
PF13401	AAA domain	37.579	0.0037579001420486144
PF00316	Fructose-1-6-bisphosphatase, N-terminal domain	37.549	0.0037549001419352147
PF09818	Predicted ATPase of the ABC class	37.504	0.0037504001417651145
PF04304	Protein of unknown function (DUF454)	37.4579	0.003745790141590857
PF14310	Fibronectin type III-like domain	37.4579	0.003745790141590857
PF03109	ABC1 family	37.4078	0.003740780141401479
PF03006	Haemolysin-III related	37.3586	0.0037358601412155034
PF11658	Cellulose biosynthesis protein BcsG	37.3213	0.0037321301410745086
PF01487	Type I 3-dehydroquinase	37.2696	0.0037269601408790824
PF07813	LTXXQ motif family protein	37.2696	0.0037269601408790824
PF04166	Pyridoxal phosphate biosynthetic protein PdxA	37.1224	0.0037122401403226666
PF04507	Csa1 family	37.0833	0.003708330140174869
PF14183	YwpF-like protein	37.0187	0.003701870139930681
PF12973	ChrR Cupin-like domain	37.0015	0.003700150139865665
PF01988	VIT family	36.8162	0.003681620139165231
PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	36.8093	0.0036809301391391483
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	36.7994	0.0036799401391017263
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	36.7994	0.0036799401391017263
PF07978	NIPSNAP	36.7621	0.0036762101389607327
PF06130	Phosphate propanoyltransferase	36.7574	0.0036757401389429663
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	36.7021	0.003670210138733933
PF07606	Protein of unknown function (DUF1569)	36.6799	0.0036679901386500167
PF13145	PPIC-type PPIASE domain	36.6481	0.0036648101385298127
PF01522	Polysaccharide deacetylase	36.2859	0.003628590137160697
PF12700	HlyD family secretion protein	36.1904	0.003619040136799706
PF05977	Transmembrane secretion effector	36.1842	0.0036184201367762707
PF04025	Domain of unknown function (DUF370)	36.1788	0.003617880136755859
PF02391	MoaE protein	36.1541	0.0036154101366624924
PF14093	Domain of unknown function (DUF4271)	36.1399	0.003613990136608817
PF10635	DisA bacterial checkpoint controller linker region	36.0596	0.0036059601363052835
PF16125	Domain of unknown function (DUF4837)	36.0209	0.0036020901361589965
PF13382	Adenine deaminase C-terminal domain	36.0055	0.0036005501361007844
PF02561	Flagellar protein FliS	35.9596	0.003595960135927283
PF05321	Haemolysin expression modulating protein	35.9581	0.003595810135921613
PF01758	Sodium Bile acid symporter family	35.7577	0.0035757701351641006
PF16656	Purple acid Phosphatase, N-terminal domain	35.6334	0.003563340134694247
PF08125	Mannitol dehydrogenase C-terminal domain	35.6027	0.003560270134578201
PF04238	Protein of unknown function (DUF420)	35.3596	0.003535960133659283
PF06835	Lipopolysaccharide-assembly, LptC-related	35.3396	0.003533960133583683
PF06891	P2 phage tail completion protein R (GpR)	35.0946	0.0035094601326575827
PF16313	Met-zincin	35.0548	0.003505480132507139
PF17148	Domain of unknown function (DUF5117)	35.0548	0.003505480132507139
PF06127	Protein of unknown function (DUF962)	35.0228	0.003502280132386179
PF04233	Phage Mu protein F like protein	35.0069	0.0035006901323260775
PF00310	Glutamine amidotransferases class-II	34.9882	0.003498820132255391
PF01493	GXGXG motif	34.9882	0.003498820132255391
PF01645	Conserved region in glutamate synthase	34.9882	0.003498820132255391
PF04898	Glutamate synthase central domain	34.9882	0.003498820132255391
PF04380	Membrane fusogenic activity	34.9842	0.0034984201322402716
PF01106	NifU-like domain	34.9093	0.0034909301319571494
PF03441	FAD binding domain of DNA photolyase	34.861	0.003486100131774575
PF17092	Penicillin-binding protein OB-like domain	34.861	0.003486100131774575
PF14584	Protein of unknown function (DUF4446)	34.7899	0.0034789901315058175
PF03330	Lytic transglycolase	34.714	0.0034714001312189146
PF10112	5-bromo-4-chloroindolyl phosphate hydrolysis protein	34.6835	0.0034683501311036256
PF10951	Protein of unknown function (DUF2776)	34.6573	0.003465730131004589
PF10882	Bacterial PH domain	34.5753	0.003457530130694629
PF04474	Protein of unknown function (DUF554)	34.567	0.0034567001306632554
PF12683	Protein of unknown function (DUF3798)	34.5637	0.003456370130650781
PF13958	Toxin ToxN, type III toxin-antitoxin system	34.3364	0.0034336401297915867
PF06953	Arsenical resistance operon trans-acting repressor ArsD	34.313	0.0034313001297031354
PF16450	Proteasomal ATPase OB C-terminal domain	34.2298	0.0034229801293886386
PF12005	Protein of unknown function (DUF3499)	34.1789	0.0034178901291962373
PF04041	beta-1,4-mannooligosaccharide phosphorylase	34.1093	0.0034109301289331493
PF12541	Protein of unknown function (DUF3737)	34.068	0.003406800128777035
PF07152	YaeQ protein	34.0214	0.003402140128600887
PF14606	GDSL-like Lipase/Acylhydrolase family	33.9982	0.003399820128513191
PF14607	N-terminus of Esterase_SGNH_hydro-type	33.9982	0.003399820128513191
PF02924	Bacteriophage lambda head decoration protein D	33.8728	0.0033872801280391785
PF04306	Protein of unknown function (DUF456)	33.8662	0.003386620128014231
PF13627	Prokaryotic lipoprotein-attachment site	33.866	0.003386600128013475
PF10073	Uncharacterized protein conserved in bacteria (DUF2312)	33.7857	0.0033785701277099407
PF13685	Iron-containing alcohol dehydrogenase	33.7217	0.0033721701274680212
PF06186	Protein of unknown function (DUF992)	33.6419	0.0033641901271663772
PF14464	Prokaryotic homologs of the JAB domain	33.5597	0.003355970126855661
PF09994	Uncharacterized alpha/beta hydrolase domain (DUF2235)	33.5402	0.003354020126781951
PF00816	H-NS histone family	33.488	0.003348800126584635
PF03748	Flagellar basal body-associated protein FliL	33.4845	0.003348450126571405
PF01306	LacY proton/sugar symporter	33.4084	0.0033408401262837472
PF16113	Enoyl-CoA hydratase/isomerase	33.4084	0.0033408401262837472
PF00251	Glycosyl hydrolases family 32 N-terminal domain	33.2969	0.0033296901258622774
PF13451	Probable zinc-ribbon domain	33.2586	0.0033258601257175036
PF02696	Uncharacterized ACR, YdiU/UPF0061 family	33.1843	0.003318430125436649
PF11975	Family 4 glycosyl hydrolase C-terminal domain	33.1438	0.003314380125283559
PF14109	GldH lipoprotein	33.0044	0.0033004401247566273
PF13305	Tetracyclin repressor-like, C-terminal domain	33.0004	0.0033000401247415072
PF00989	PAS fold	32.9629	0.003296290124599757
PF01738	Dienelactone hydrolase family	32.9629	0.003296290124599757
PF09707	CRISPR-associated protein (Cas_Cas2CT1978)	32.9629	0.003296290124599757
PF10840	Protein of unknown function (DUF2645)	32.9629	0.003296290124599757
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	32.8629	0.0032862901242217578
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	32.6725	0.003267250123502045
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	32.5292	0.0032529201229603718
PF02894	Oxidoreductase family, C-terminal alpha/beta domain	32.5183	0.00325183012291917
PF05170	AsmA family	32.4983	0.0032498301228435695
PF04311	Protein of unknown function (DUF459)	32.2859	0.003228590122040697
PF10017	Histidine-specific methyltransferase, SAM-dependent	32.2468	0.0032246801218928996
PF08774	VRR-NUC domain	32.2463	0.0032246301218910095
PF01613	Flavin reductase like domain	32.2159	0.003221590121776097
PF02702	Osmosensitive K+ channel His kinase sensor domain	32.2018	0.0032201801217227994
PF13493	Domain of unknown function (DUF4118)	32.2018	0.0032201801217227994
PF04608	Phosphatidylglycerophosphatase A	32.1416	0.0032141601214952433
PF00334	Nucleoside diphosphate kinase	32.1067	0.0032106701213633214
PF06276	Ferric iron reductase FhuF-like transporter	32.0966	0.0032096601213251435
PF11575	FhuF 2Fe-2S C-terminal domain	32.0966	0.0032096601213251435
PF05975	Bacterial ABC transporter protein EcsB	31.9518	0.0031951801207777994
PF03741	Integral membrane protein TerC family	31.8822	0.0031882201205147118
PF07676	WD40-like Beta Propeller Repeat	31.8326	0.0031832601203272233
PF02441	Flavoprotein	31.8132	0.003181320120253891
PF16234	Domain of unknown function (DUF4892)	31.7844	0.0031784401201450274
PF12954	Protein of unknown function (DUF3843)	31.5696	0.0031569601193330837
PF16325	Peptidase family U32 C-terminal domain	31.502	0.0031502001190775552
PF09922	Cell wall-active antibiotics response 4TMS YvqF	31.4561	0.0031456101189040538
PF04932	O-Antigen ligase	31.4198	0.003141980118766839
PF08218	Citrate lyase ligase C-terminal domain	31.404	0.003140400118707115
PF14390	Putative  PD-(D/E)XK family member, (DUF4420)	31.3207	0.003132070118392241
PF11804	Protein of unknown function (DUF3325)	31.2939	0.0031293901182909375
PF12399	Branched-chain amino acid ATP-binding cassette transporter	31.1922	0.0031192201179065116
PF09180	Prolyl-tRNA synthetase, C-terminal	31.1392	0.0031139201177061713
PF17116	Domain of unknown function (DUF5103)	30.957	0.0030957001170174555
PF07286	Protein of unknown function (DUF1445)	30.9224	0.0030922401168866675
PF05037	Protein of unknown function (DUF669)	30.7748	0.0030774801163287397
PF11271	Porin PorA	30.5771	0.0030577101155814337
PF02652	L-lactate permease	30.5525	0.003055250115488445
PF01578	Cytochrome C assembly protein	30.5138	0.0030513801153421597
PF09674	Protein of unknown function (DUF2400)	30.5084	0.003050840115321748
PF03092	BT1 family	30.4964	0.0030496401152763876
PF13188	PAS domain	30.4541	0.0030454101151164937
PF01812	5-formyltetrahydrofolate cyclo-ligase family	30.3961	0.003039610114897254
PF12917	HD containing hydrolase-like enzyme	30.3272	0.003032720114636812
PF16657	Maltogenic Amylase, C-terminal domain	30.3099	0.0030309901145714174
PF13480	Acetyltransferase (GNAT) domain	30.2566	0.0030256601143699435
PF00527	E7 protein, Early protein	30.1698	0.0030169801140418396
PF10756	Bacterial PH domain	30.149	0.0030149001139632156
PF03590	Aspartate-ammonia ligase	30.0502	0.003005020113589752
PF05717	IS66 Orf2 like protein	29.9589	0.002995890113244638
PF07584	Aerotolerance regulator N-terminal	29.7971	0.002979710112633034
PF07083	Protein of unknown function (DUF1351)	29.7729	0.0029772901125415577
PF00459	Inositol monophosphatase family	29.637	0.002963700112027856
PF06282	Protein of unknown function (DUF1036)	29.5869	0.0029586901118384776
PF06745	KaiC	29.4989	0.0029498901115058377
PF13584	Oxygen tolerance	29.2269	0.0029226901104776777
PF07697	7TM-HD extracellular	29.2039	0.002920390110390738
PF07698	7TM receptor with intracellular HD hydrolase	29.2039	0.002920390110390738
PF07750	GcrA cell cycle regulator	29.102	0.002910200110005556
PF16069	Domain of unknown function (DUF4811)	29.0567	0.0029056701098343217
PF07660	Secretin and TonB N terminus short domain	29.0286	0.002902860109728104
PF03767	HAD superfamily, subfamily IIIB (Acid phosphatase)	29.0249	0.0029024901097141178
PF03047	COMC family	28.3765	0.002837650107263166
PF05935	Arylsulfotransferase (ASST)	28.0971	0.002809710106207034
PF17425	Arylsulfotransferase Ig-like domain	28.0971	0.002809710106207034
PF13977	BetI-type transcriptional repressor, C-terminal	28.0703	0.00280703010610573
PF01618	MotA/TolQ/ExbB proton channel family	27.9263	0.00279263010556141
PF00703	Glycosyl hydrolases family 2	27.9067	0.0027906701054873223
PF16355	Domain of unknown function (DUF4982)	27.9067	0.0027906701054873223
PF02086	D12 class N6 adenine-specific DNA methyltransferase	27.8475	0.002784750105263546
PF04972	BON domain	27.739	0.002773900104853416
PF13452	N-terminal half of MaoC dehydratase	27.3413	0.00273413010335011
PF12281	Nucleotidyltransferase	27.1473	0.0027147301026167903
PF10509	Galactokinase galactose-binding signature	26.7542	0.0026754201011308723
PF12793	Sugar transport-related sRNA regulator N-term	26.4911	0.002649110100136354
PF13629	Pilus formation protein N terminal region	26.4326	0.0026432600999152242
PF00067	Cytochrome P450	26.2856	0.0026285600993595643
PF01963	TraB family	26.2211	0.002622110099115754
PF12641	Flavodoxin domain	25.7465	0.0025746500973217665
PF10129	OpgC protein	25.692	0.002569200097115756
PF08280	M protein trans-acting positive regulator (MGA) HTH domain	25.3565	0.0025356500958475664
PF00549	CoA-ligase	25.0236	0.002502360094589204
PF03453	MoeA N-terminal region (domain I and II)	24.7156	0.002471560093424964
PF03454	MoeA C-terminal region (domain IV)	24.7156	0.002471560093424964
PF07130	YebG protein	24.6513	0.0024651300931819104
PF13185	GAF domain	24.613	0.002461300093037136
PF05389	Negative regulator of genetic competence (MecA)	24.4884	0.0024488400925661486
PF16011	Carbohydrate-binding family 9	24.4774	0.002447740092524568
PF06508	Queuosine biosynthesis protein QueC	24.2917	0.0024291700918226224
PF06935	Protein of unknown function (DUF1284)	24.2772	0.0024277200917678125
PF09157	Pseudouridine synthase II TruB, C-terminal	24.0157	0.0024015700907793424
PF16449	Fimbrillin MatB	23.8711	0.0023871100902327544
PF12897	Alanine-glyoxylate amino-transferase	23.8358	0.0023835800900993205
PF05100	Phage minor tail protein L	23.6324	0.0023632400893304688
PF13542	Helix-turn-helix domain of transposase family ISL3	23.4797	0.0023479700887532626
PF05930	Prophage CP4-57 regulatory protein (AlpA)	23.3654	0.0023365400883212087
PF03444	Winged helix-turn-helix transcription repressor, HrcA DNA-binding	22.9776	0.002297760086855325
PF01890	Cobalamin synthesis G C-terminus	22.939	0.0022939000867094167
PF03060	Nitronate monooxygenase	22.8949	0.0022894900865427187
PF09822	ABC-type uncharacterized transport system	22.8122	0.002281220086230113
PF13386	Cytochrome C biogenesis protein transmembrane region	22.5689	0.002256890085310439
PF09984	Uncharacterised signal transduction histidine kinase domain (DUF2222)	22.4747	0.0022474700849543627
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	22.4537	0.002245370084874983
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	22.2056	0.002220560083937165
PF01750	Hydrogenase maturation protease	21.9428	0.0021942800829437806
PF06172	Cupin superfamily (DUF985)	21.7251	0.002172510082120875
PF09490	Probable cobalt transporter subunit (CbtA)	21.4924	0.002149240081241269
PF12680	SnoaL-like domain	21.4045	0.002140450080909007
PF16481	Domain of unknown function (DUF5058)	21.3511	0.002135110080707155
PF11742	Protein of unknown function (DUF3302)	21.3122	0.002131220080560113
PF07356	Protein of unknown function (DUF1481)	21.0647	0.002106470079624563
PF14347	Domain of unknown function (DUF4399)	21.0097	0.002100970079416663
PF09579	Sporulation protein YtfJ (Spore_YtfJ)	20.9541	0.002095410079206495
PF14362	Domain of unknown function (DUF4407)	20.9389	0.002093890079149039
PF07827	KNTase C-terminal domain	20.8701	0.002087010078888975
PF08522	Domain of unknown function (DUF1735)	20.3176	0.0020317600768005252
PF05400	Flagellar protein FliT	20.1571	0.002015710076193835
PF07977	FabA-like domain	19.9986	0.001999860075594705
PF03245	Bacteriophage Rz lysis protein	19.9372	0.001993720075362613
PF05638	Type VI secretion system effector, Hcp	19.9372	0.001993720075362613
PF13579	Glycosyl transferase 4-like domain	19.9259	0.001992590075319899
PF01276	Orn/Lys/Arg decarboxylase, major domain	19.8064	0.0019806400748681894
PF10809	Protein of unknown function (DUF2732)	19.6208	0.001962080074166621
PF08178	GnsA/GnsB toxin of bacterial toxin-antitoxin system	18.7731	0.001877310070962315
PF06006	Bacterial protein of unknown function (DUF905)	18.5894	0.0018589400702679294
PF10263	SprT-like family	18.1252	0.0018125200685132534
PF17283	SprT-like zinc ribbon domain	18.1252	0.0018125200685132534
PF09685	Domain of unknown function (DUF4870)	17.6802	0.0017680200668311534
PF03900	Porphobilinogen deaminase, C-terminal domain	16.0536	0.0016053600606826058
PF01969	Protein of unknown function DUF111	15.7025	0.0015702500593554479
PF14198	Transposon-encoded protein TnpV	15.3761	0.0015376100581216555
PF03786	D-mannonate dehydratase (UxuA)	15.3725	0.0015372500581080477
PF01292	Prokaryotic cytochrome b561	14.6433	0.001464330055351672
PF00345	Pili and flagellar-assembly chaperone, PapD N-terminal domain	14.5437	0.0014543700549751839
PF02753	Pili assembly chaperone PapD, C-terminal domain	14.5437	0.0014543700549751839
PF06827	Zinc finger found in FPG and IleRS	14.4721	0.0014472100547045358
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	14.4721	0.0014472100547045358
PF00303	Thymidylate synthase	14.2999	0.0014299900540536198
PF07166	Protein of unknown function (DUF1398)	13.3671	0.0013367100505276362
PF08483	IstB-like ATP binding N-terminal	13.3579	0.0013357900504928602
PF01848	Hok/gef family	13.0426	0.0013042600493010262
PF06450	Bacterial Na+/H+ antiporter B (NhaB)	11.9566	0.0011956600451959462
PF07840	FadR C-terminal domain	10.0307	0.0010030700379160444
