GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008961	Molecular_Functions	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	163.453	0.01638787274955143
GO:0008422	Molecular_Functions	beta-glucosidase activity	163.285	0.016371028992496345
GO:0102131	Molecular_Functions	3-oxo-glutaryl-acp methyl ester reductase activity	163.178	0.016360301123419595
GO:0102132	Molecular_Functions	3-oxo-pimeloyl-acp methyl ester reductase activity	163.178	0.016360301123419595
GO:0016868	Molecular_Functions	intramolecular transferase activity, phosphotransferases	163.052	0.016347668305628282
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	162.143	0.01625653154870524
GO:0009143	Biological_Processes	nucleoside triphosphate catabolic process	161.759	0.016218031532579332
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	161.655	0.01620760444487857
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	161.506	0.016192665636538046
GO:0004417	Molecular_Functions	hydroxyethylthiazole kinase activity	161.217	0.016163690363984958
GO:0008959	Molecular_Functions	phosphate acetyltransferase activity	161.105	0.0161524611926149
GO:0000036	Molecular_Functions	acyl carrier activity	160.722	0.016114061436947658
GO:0004309	Molecular_Functions	exopolyphosphatase activity	160.545	0.016096315335764617
GO:0006419	Biological_Processes	alanyl-tRNA aminoacylation	159.632	0.01600477753700693
GO:0004574	Molecular_Functions	oligo-1,6-glucosidase activity	159.359	0.01597740643179242
GO:0004158	Molecular_Functions	dihydroorotate oxidase activity	159.132	0.015954647307676324
GO:0004413	Molecular_Functions	homoserine kinase activity	158.866	0.015927978025672442
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	158.831	0.015924468909619297
GO:0003942	Molecular_Functions	N-acetyl-gamma-glutamyl-phosphate reductase activity	158.647	0.015906020985225634
GO:0004614	Molecular_Functions	phosphoglucomutase activity	158.213	0.015862507946166667
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	157.724	0.015813480581881333
GO:0009007	Molecular_Functions	site-specific DNA-methyltransferase (adenine-specific) activity	157.412	0.015782199318779035
GO:0102008	Molecular_Functions	cytosolic dipeptidase activity	157.263	0.015767260510438513
GO:0103046	Molecular_Functions	alanylglutamate dipeptidase activity	157.263	0.015767260510438513
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	156.25	0.015665696665814705
GO:0070063	Molecular_Functions	RNA polymerase binding	155.521	0.015592606791450678
GO:0038023	Molecular_Functions	signaling receptor activity	155.158	0.015556212244956659
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	155.154	0.015555811203122013
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	155.076	0.01554799088734644
GO:0019262	Biological_Processes	N-acetylneuraminate catabolic process	155.024	0.015542777343496055
GO:0016793	Molecular_Functions	triphosphoric monoester hydrolase activity	154.968	0.015537162757811026
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	154.491	0.01548933851902963
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	153.725	0.015412539007695139
GO:0003916	Molecular_Functions	DNA topoisomerase activity	153.356	0.015375542898449151
GO:0004170	Molecular_Functions	dUTP diphosphatase activity	152.754	0.0153151861023351
GO:0046080	Biological_Processes	dUTP metabolic process	152.754	0.0153151861023351
GO:0006223	Biological_Processes	uracil salvage	151.643	0.015203796732762492
GO:0016776	Molecular_Functions	phosphotransferase activity, phosphate group as acceptor	151.468	0.015186251152496779
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	151.363	0.01517572380433735
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	151.363	0.01517572380433735
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	151.363	0.01517572380433735
GO:0015658	Molecular_Functions	branched-chain amino acid transmembrane transporter activity	151.076	0.01514694905270158
GO:0008774	Molecular_Functions	acetaldehyde dehydrogenase (acetylating) activity	150.788	0.015118074040607155
GO:0003961	Molecular_Functions	O-acetylhomoserine aminocarboxypropyltransferase activity	150.496	0.01508879798667808
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	150.178	0.015056915160823811
GO:0005835	Cellular_Components	fatty acid synthase complex	149.937	0.01503275239028646
GO:0044262	Biological_Processes	cellular carbohydrate metabolic process	149.899	0.015028942492857335
GO:0006885	Biological_Processes	regulation of pH	149.7	0.015008990661583751
GO:0015081	Molecular_Functions	sodium ion transmembrane transporter activity	149.7	0.015008990661583751
GO:0016765	Molecular_Functions	transferase activity, transferring alkyl or aryl (other than methyl) groups	149.605	0.014999465918010936
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	149.337	0.01497259611508973
GO:0008837	Molecular_Functions	diaminopimelate epimerase activity	149.301	0.014968986738577928
GO:0004399	Molecular_Functions	histidinol dehydrogenase activity	149.278	0.014966680748028718
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	148.956	0.014934396880339807
GO:0001000	Molecular_Functions	bacterial-type RNA polymerase core enzyme binding	148.435	0.014882161181377316
GO:0045893	Biological_Processes	positive regulation of transcription, DNA-templated	148.435	0.014882161181377316
GO:0015225	Molecular_Functions	biotin transmembrane transporter activity	148.254	0.014864014038359637
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	148.004	0.014838948923694332
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	147.806	0.014819097352879415
GO:0030983	Molecular_Functions	mismatched DNA binding	146.789	0.014717132466420955
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	146.254	0.014663493121037208
GO:0006777	Biological_Processes	Mo-molybdopterin cofactor biosynthetic process	146.209	0.014658981400397455
GO:0006188	Biological_Processes	IMP biosynthetic process	146.105	0.014648554312696687
GO:0004013	Molecular_Functions	adenosylhomocysteinase activity	145.246	0.014562430578706707
GO:0004645	Molecular_Functions	1,4-alpha-oligoglucan phosphorylase activity	145.186	0.014556414951187032
GO:0009347	Cellular_Components	aspartate carbamoyltransferase complex	145.037	0.01454147614284651
GO:0008955	Molecular_Functions	peptidoglycan glycosyltransferase activity	144.794	0.014517112851391838
GO:0019547	Biological_Processes	arginine catabolic process to ornithine	144.747	0.01451240060983476
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	144.742	0.01451189930754145
GO:0009250	Biological_Processes	glucan biosynthetic process	144.732	0.014510896702954842
GO:0004856	Molecular_Functions	xylulokinase activity	144.067	0.014444223497945134
GO:0045302	Molecular_Functions	choloylglycine hydrolase activity	144.066	0.014444123237486471
GO:0003941	Molecular_Functions	L-serine ammonia-lyase activity	143.916	0.014429084168687288
GO:0000502	Cellular_Components	proteasome complex	143.453	0.014382663576327148
GO:0030975	Molecular_Functions	thiamine binding	143.339	0.014371233884039769
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	142.928	0.01433002683553001
GO:0015078	Molecular_Functions	proton transmembrane transporter activity	142.789	0.0143160906317761
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	142.777	0.014314887506272165
GO:0006797	Biological_Processes	polyphosphate metabolic process	142.584	0.014295537237750554
GO:0019752	Biological_Processes	carboxylic acid metabolic process	142.032	0.014240193464569565
GO:0016726	Molecular_Functions	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	141.813	0.014218236424122755
GO:0003810	Molecular_Functions	protein-glutamine gamma-glutamyltransferase activity	141.699	0.01420680673183538
GO:0018149	Biological_Processes	peptide cross-linking	141.699	0.01420680673183538
GO:0008990	Molecular_Functions	rRNA (guanine-N2-)-methyltransferase activity	140.168	0.01405330796962506
GO:0009405	Biological_Processes	pathogenesis	138.99	0.01393520114932215
GO:0008097	Molecular_Functions	5S rRNA binding	138.149	0.013850882103588069
GO:0004635	Molecular_Functions	phosphoribosyl-AMP cyclohydrolase activity	137.714	0.01380726880407044
GO:0009691	Biological_Processes	cytokinin biosynthetic process	137.054	0.01374109690135404
GO:0050270	Molecular_Functions	S-adenosylhomocysteine deaminase activity	136.637	0.013699288290092312
GO:0051607	Biological_Processes	defense response to virus	136.443	0.01367983776111204
GO:0008375	Molecular_Functions	acetylglucosaminyltransferase activity	136.315	0.0136670044224034
GO:0009018	Molecular_Functions	sucrose phosphorylase activity	135.02	0.013537167128437132
GO:0016774	Molecular_Functions	phosphotransferase activity, carboxyl group as acceptor	134.785	0.013513605920651744
GO:0047115	Molecular_Functions	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	133.865	0.013421366298683426
GO:0047837	Molecular_Functions	D-xylose 1-dehydrogenase (NADP+) activity	133.865	0.013421366298683426
GO:0005247	Molecular_Functions	voltage-gated chloride channel activity	133.498	0.01338457071035476
GO:0006537	Biological_Processes	glutamate biosynthetic process	133.178	0.013352487363583172
GO:0008113	Molecular_Functions	peptide-methionine (S)-S-oxide reductase activity	133.138	0.013348476945236725
GO:0004049	Molecular_Functions	anthranilate synthase activity	132.148	0.01324921909116212
GO:0015441	Molecular_Functions	ATPase-coupled beta-glucan transporter activity	131.75	0.013209315428614959
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	131.272	0.013161390929374898
GO:0019264	Biological_Processes	glycine biosynthetic process from serine	131.272	0.013161390929374898
GO:0004016	Molecular_Functions	adenylate cyclase activity	131.074	0.013141539358559978
GO:0017150	Molecular_Functions	tRNA dihydrouridine synthase activity	130.764	0.013110458616375002
GO:0008551	Molecular_Functions	cadmium transmembrane transporter activity, phosphorylative mechanism	130.144	0.01304829713200505
GO:0031386	Molecular_Functions	protein tag	129.802	0.013014008055142913
GO:0070628	Molecular_Functions	proteasome binding	129.802	0.013014008055142913
GO:0004489	Molecular_Functions	methylenetetrahydrofolate reductase (NAD(P)H) activity	129.632	0.012996963777170509
GO:0052381	Molecular_Functions	tRNA dimethylallyltransferase activity	129.403	0.012974004132137087
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	129.159	0.012949540580223752
GO:0008706	Molecular_Functions	6-phospho-beta-glucosidase activity	129.125	0.012946131724629273
GO:0103047	Molecular_Functions	methyl beta-D-glucoside 6-phosphate glucohydrolase activity	129.125	0.012946131724629273
GO:0003983	Molecular_Functions	UTP:glucose-1-phosphate uridylyltransferase activity	129.07	0.012940617399402905
GO:0006011	Biological_Processes	UDP-glucose metabolic process	129.07	0.012940617399402905
GO:0019546	Biological_Processes	arginine deiminase pathway	128.766	0.012910138219969896
GO:0000310	Molecular_Functions	xanthine phosphoribosyltransferase activity	128.352	0.012868630390084153
GO:0032265	Biological_Processes	XMP salvage	128.352	0.012868630390084153
GO:0046110	Biological_Processes	xanthine metabolic process	128.352	0.012868630390084153
GO:0046316	Molecular_Functions	gluconokinase activity	128.26	0.012859406427887321
GO:1902600	Biological_Processes	proton transmembrane transport	127.857	0.012819001463046853
GO:0008235	Molecular_Functions	metalloexopeptidase activity	127.634	0.012796643380765402
GO:0015627	Cellular_Components	type II protein secretion system complex	127.068	0.012739895961163154
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	127.068	0.012739895961163154
GO:0051276	Biological_Processes	chromosome organization	126.752	0.012708213656226212
GO:0052927	Molecular_Functions	CTP:tRNA cytidylyltransferase activity	126.658	0.012698789173112056
GO:0052928	Molecular_Functions	CTP:3'-cytidine-tRNA cytidylyltransferase activity	126.658	0.012698789173112056
GO:0052929	Molecular_Functions	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	126.658	0.012698789173112056
GO:0008685	Molecular_Functions	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	126.161	0.012648959725157434
GO:0003994	Molecular_Functions	aconitate hydratase activity	126.075	0.01264033732571257
GO:0004077	Molecular_Functions	biotin-acetyl-CoA-carboxylase ligase activity	126.025	0.01263532430277951
GO:0016884	Molecular_Functions	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	124.65	0.01249746617212034
GO:0008478	Molecular_Functions	pyridoxal kinase activity	124.63	0.012495460962947113
GO:0009443	Biological_Processes	pyridoxal 5'-phosphate salvage	124.63	0.012495460962947113
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	123.408	0.01237294268246311
GO:0015128	Molecular_Functions	gluconate transmembrane transporter activity	123.303	0.012362415334303684
GO:0019867	Cellular_Components	outer membrane	123.293	0.012361412729717072
GO:0008559	Molecular_Functions	ATPase-coupled xenobiotic transmembrane transporter activity	122.177	0.012249522057851157
GO:0004795	Molecular_Functions	threonine synthase activity	121.996	0.012231374914833476
GO:0022904	Biological_Processes	respiratory electron transport chain	121.08	0.012139536334699804
GO:0018580	Molecular_Functions	nitronate monooxygenase activity	120.644	0.012095822774723515
GO:0004315	Molecular_Functions	3-oxoacyl-acyl-carrier-protein synthase activity	119.902	0.012021429514396893
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	119.282	0.011959268030026941
GO:0016618	Molecular_Functions	hydroxypyruvate reductase activity	119.252	0.011956260216267105
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	119.252	0.011956260216267105
GO:0008081	Molecular_Functions	phosphoric diester hydrolase activity	119.12	0.011943025835723826
GO:0006066	Biological_Processes	alcohol metabolic process	118.729	0.01190382399638729
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	118.665	0.011897407327032974
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	118.665	0.011897407327032974
GO:0009986	Cellular_Components	cell surface	118.647	0.011895602638777071
GO:0071424	Molecular_Functions	rRNA (cytosine-N4-)-methyltransferase activity	118.626	0.011893497169145185
GO:0005198	Molecular_Functions	structural molecule activity	118.533	0.011884172946489692
GO:0006772	Biological_Processes	thiamine metabolic process	117.941	0.011824818754962253
