GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	131.113	0.013162324337871113
GO:0031177	Molecular_Functions	phosphopantetheine binding	131.042	0.013155196707292994
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	131.033	0.013154293204825345
GO:0050225	Molecular_Functions	pseudouridine kinase activity	130.939	0.013144856623496567
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	130.552	0.01310600601738767
GO:0052916	Molecular_Functions	23S rRNA (guanine(1835)-N(2))-methyltransferase activity	130.443	0.013095063598612811
GO:0008176	Molecular_Functions	tRNA (guanine-N7-)-methyltransferase activity	130.318	0.013082514953228801
GO:0004525	Molecular_Functions	ribonuclease III activity	130.24	0.013074684598509176
GO:0050263	Molecular_Functions	ribosylpyrimidine nucleosidase activity	130.024	0.013053000539285604
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	129.771	0.013027602081028364
GO:0070180	Molecular_Functions	large ribosomal subunit rRNA binding	129.764	0.013026899356886862
GO:0004040	Molecular_Functions	amidase activity	129.722	0.013022683012037833
GO:0051903	Molecular_Functions	S-(hydroxymethyl)glutathione dehydrogenase activity	129.684	0.013018868223841094
GO:0004475	Molecular_Functions	mannose-1-phosphate guanylyltransferase activity	129.283	0.012978612169449184
GO:0004849	Molecular_Functions	uridine kinase activity	128.929	0.012943074405721665
GO:0009056	Biological_Processes	catabolic process	128.924	0.012942572459906305
GO:0033094	Molecular_Functions	butane-1,4-diamine:2-oxoglutarate aminotransferase activity	128.867	0.012936850277611194
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	128.845	0.012934641716023609
GO:0015976	Biological_Processes	carbon utilization	128.689	0.012918981006584363
GO:0009326	Cellular_Components	formate dehydrogenase complex	128.528	0.012902818351329755
GO:0008810	Molecular_Functions	cellulase activity	128.52	0.012902015238025182
GO:0008821	Molecular_Functions	crossover junction endodeoxyribonuclease activity	128.355	0.012885451026118284
GO:0009346	Cellular_Components	citrate lyase complex	128.349	0.01288484869113985
GO:0016784	Molecular_Functions	3-mercaptopyruvate sulfurtransferase activity	128.057	0.0128555350555228
GO:0009022	Molecular_Functions	tRNA nucleotidyltransferase activity	127.971	0.012846901587498601
GO:0003886	Molecular_Functions	DNA (cytosine-5-)-methyltransferase activity	127.841	0.01283385099629923
GO:0008960	Molecular_Functions	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity	127.455	0.012795100779353403
GO:0017013	Biological_Processes	protein flavinylation	127.367	0.01278626653300306
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	127.265	0.012776026838369706
GO:0008834	Molecular_Functions	di-trans,poly-cis-decaprenylcistransferase activity	126.922	0.012741593355435977
GO:0004725	Molecular_Functions	protein tyrosine phosphatase activity	126.836	0.012732959887411778
GO:0000103	Biological_Processes	sulfate assimilation	126.721	0.012721415133658487
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	126.549	0.012704148197610086
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	126.505	0.012699731074434915
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	126.29	0.012678147404374417
GO:0003896	Molecular_Functions	DNA primase activity	125.902	0.012639196409102443
GO:0004595	Molecular_Functions	pantetheine-phosphate adenylyltransferase activity	125.866	0.01263558239923185
GO:0033739	Molecular_Functions	preQ1 synthase activity	125.496	0.012598438408895175
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	125.455	0.012594322453209218
GO:0033862	Molecular_Functions	UMP kinase activity	125.398	0.012588600270914109
GO:0050531	Molecular_Functions	mannosyl-3-phosphoglycerate phosphatase activity	125.032	0.012551857837229724
GO:0008962	Molecular_Functions	phosphatidylglycerophosphatase activity	125.005	0.012549147329826777
GO:0022872	Molecular_Functions	protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity	124.954	0.0125440274825101
GO:0019629	Biological_Processes	propionate catabolic process, 2-methylcitrate cycle	124.858	0.01253439012285518
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	124.778	0.012526358989809416
GO:0070626	Molecular_Functions	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	124.752	0.01252374887156954
GO:0004115	Molecular_Functions	3',5'-cyclic-AMP phosphodiesterase activity	124.616	0.012510095945391736
GO:0015144	Molecular_Functions	carbohydrate transmembrane transporter activity	124.6	0.012508489718782581
GO:0052914	Molecular_Functions	16S rRNA (guanine(1207)-N(2))-methyltransferase activity	124.583	0.012506783103010356
GO:0046999	Biological_Processes	regulation of conjugation	124.222	0.01247054261514133
GO:0016989	Molecular_Functions	sigma factor antagonist activity	124.01	0.012449260112570049
GO:0019076	Biological_Processes	viral release from host cell	123.981	0.012446348826840956
GO:0015408	Molecular_Functions	ATPase-coupled ferric iron transmembrane transporter activity	123.929	0.012441128590361209
GO:0008610	Biological_Processes	lipid biosynthetic process	123.871	0.012435306018903025
GO:0033897	Molecular_Functions	ribonuclease T2 activity	123.79	0.012427174496694188
GO:0015385	Molecular_Functions	sodium:proton antiporter activity	123.664	0.012414525462147103
GO:0004020	Molecular_Functions	adenylylsulfate kinase activity	123.188	0.012366740220524789
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	123.18	0.012365937107220212
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	123.161	0.012364029713121841
GO:0009428	Cellular_Components	bacterial-type flagellum basal body, distal rod, P ring	122.919	0.012339735535658395
GO:0030259	Biological_Processes	lipid glycosylation	122.898	0.01233762736323388
GO:0051302	Biological_Processes	regulation of cell division	122.637	0.012311425791672066
GO:0099620	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	122.63	0.012310723067530562
GO:0008840	Molecular_Functions	4-hydroxy-tetrahydrodipicolinate synthase activity	122.603	0.012308012560127615
GO:0004799	Molecular_Functions	thymidylate synthase activity	122.575	0.012305201663561596
GO:0015420	Molecular_Functions	ATPase-coupled vitamin B12 transmembrane transporter activity	122.52	0.012299680259592632
GO:0004422	Molecular_Functions	hypoxanthine phosphoribosyltransferase activity	122.476	0.01229526313641746
GO:0052657	Molecular_Functions	guanine phosphoribosyltransferase activity	122.476	0.01229526313641746
GO:0006212	Biological_Processes	uracil catabolic process	122.472	0.01229486157976517
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	122.451	0.012292753407340656
GO:0009239	Biological_Processes	enterobactin biosynthetic process	122.177	0.012265246776658906
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	122.135	0.012261030431809877
GO:0033856	Molecular_Functions	pyridoxine 5'-phosphate synthase activity	121.898	0.012237238200161791
GO:0047686	Molecular_Functions	arylsulfate sulfotransferase activity	121.831	0.01223051212623596
GO:0006518	Biological_Processes	peptide metabolic process	121.658	0.012213144801024488
GO:0008892	Molecular_Functions	guanine deaminase activity	121.569	0.012204210165511074
GO:0015210	Molecular_Functions	uracil transmembrane transporter activity	121.529	0.012200194598988188
GO:0051289	Biological_Processes	protein homotetramerization	121.45	0.012192263855105495
GO:0008994	Molecular_Functions	rhamnulose-1-phosphate aldolase activity	121.007	0.012147791455864558
GO:0050518	Molecular_Functions	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	120.957	0.012142771997710952
GO:0043755	Molecular_Functions	alpha-ribazole phosphatase activity	120.879	0.01213494164299133
GO:0008707	Molecular_Functions	4-phytase activity	120.793	0.01212630817496713
GO:0008928	Molecular_Functions	mannose-1-phosphate guanylyltransferase (GDP) activity	120.57	0.012103921391602053
GO:0004797	Molecular_Functions	thymidine kinase activity	120.506	0.01209749648516544
GO:0004641	Molecular_Functions	phosphoribosylformylglycinamidine cyclo-ligase activity	120.446	0.012091473135381113
GO:0006637	Biological_Processes	acyl-CoA metabolic process	120.24	0.012070792967788263
GO:0051603	Biological_Processes	proteolysis involved in cellular protein catabolic process	120.134	0.012060151716502621
GO:0050032	Molecular_Functions	L-rhamnonate dehydratase activity	119.913	0.01203796571146369
GO:0006269	Biological_Processes	DNA replication, synthesis of RNA primer	119.654	0.012011964918228018
GO:0004175	Molecular_Functions	endopeptidase activity	119.602	0.01200674468174827
GO:0003934	Molecular_Functions	GTP cyclohydrolase I activity	119.548	0.012001323666942376
GO:0004130	Molecular_Functions	cytochrome-c peroxidase activity	119.419	0.011988373464906076
GO:0000256	Biological_Processes	allantoin catabolic process	119.382	0.01198465906587241
GO:0019270	Biological_Processes	aerobactin biosynthetic process	119.322	0.011978635716088084
GO:0046168	Biological_Processes	glycerol-3-phosphate catabolic process	119.036	0.011949924415449465
GO:0008868	Molecular_Functions	galactitol-1-phosphate 5-dehydrogenase activity	118.936	0.011939885499142256
GO:0019264	Biological_Processes	glycine biosynthetic process from serine	118.825	0.011928742302041254
GO:0042925	Molecular_Functions	benzoate transmembrane transporter activity	118.761	0.01192231739560464
GO:0008413	Molecular_Functions	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	118.707	0.011916896380798746
GO:0016485	Biological_Processes	protein processing	118.503	0.01189641699153204
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	118.392	0.011885273794431037
GO:0033539	Biological_Processes	fatty acid beta-oxidation using acyl-CoA dehydrogenase	118.321	0.01187814616385292
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	118.195	0.011865497129305836
GO:0019464	Biological_Processes	glycine decarboxylation via glycine cleavage system	118.07	0.011852948483921825
GO:0050821	Biological_Processes	protein stabilization	117.588	0.011804560907321076
GO:0004089	Molecular_Functions	carbonate dehydratase activity	117.529	0.011798637946699823
GO:0008984	Molecular_Functions	protein-glutamate methylesterase activity	117.441	0.01178980370034948
GO:0004107	Molecular_Functions	chorismate synthase activity	117.431	0.011788799808718758
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	117.338	0.011779463616553054
GO:0050218	Molecular_Functions	propionate-CoA ligase activity	117.287	0.011774343769236379
GO:0008803	Molecular_Functions	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	117.194	0.011765007577070673
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	116.997	0.011745230911945471
GO:0043023	Molecular_Functions	ribosomal large subunit binding	116.731	0.011718527394568294
GO:0046990	Molecular_Functions	N-hydroxyarylamine O-acetyltransferase activity	116.663	0.011711700931479392
GO:0008814	Molecular_Functions	citrate CoA-transferase activity	116.524	0.011697746837812372
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	116.322	0.01167746822687181
GO:0032300	Cellular_Components	mismatch repair complex	116.207	0.011665923473118518
GO:0006542	Biological_Processes	glutamine biosynthetic process	115.936	0.011638718009925983
GO:0006508	Biological_Processes	proteolysis	115.871	0.011632192714326296
GO:0004155	Molecular_Functions	6,7-dihydropteridine reductase activity	115.742	0.011619242512289997
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	115.681	0.011613118773342599
GO:0034639	Molecular_Functions	L-amino acid efflux transmembrane transporter activity	115.643	0.011609303985145859
GO:0008847	Molecular_Functions	Enterobacter ribonuclease activity	115.18	0.011562823802643483
GO:0006040	Biological_Processes	amino sugar metabolic process	115.004	0.011545155309942793
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	114.903	0.011535016004472513
GO:0006282	Biological_Processes	regulation of DNA repair	114.6	0.011504598088061667
GO:0004151	Molecular_Functions	dihydroorotase activity	114.589	0.011503493807267874
GO:0003879	Molecular_Functions	ATP phosphoribosyltransferase activity	114.586	0.011503192639778658
GO:0006166	Biological_Processes	purine ribonucleoside salvage	114.579	0.011502489915637154
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	114.486	0.01149315372347145
GO:0008410	Molecular_Functions	CoA-transferase activity	114.425	0.011487029984524052
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	114.419	0.011486427649545619
GO:0047138	Molecular_Functions	aquacobalamin reductase activity	114.351	0.011479601186456717
GO:0046421	Molecular_Functions	methylisocitrate lyase activity	114.295	0.01147397939332468
GO:0006231	Biological_Processes	dTMP biosynthetic process	113.973	0.011441654082815467
GO:0008907	Molecular_Functions	integrase activity	113.949	0.011439244742901736
GO:0008276	Molecular_Functions	protein methyltransferase activity	113.684	0.011412641614687632
GO:0019217	Biological_Processes	regulation of fatty acid metabolic process	113.56	0.011400193358466693
GO:0006051	Biological_Processes	N-acetylmannosamine metabolic process	113.486	0.011392764560399359
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	113.461	0.011390254831322557
GO:0004298	Molecular_Functions	threonine-type endopeptidase activity	113.437	0.011387845491408826
GO:0019354	Biological_Processes	siroheme biosynthetic process	113.32	0.01137609995932939
GO:0006323	Biological_Processes	DNA packaging	112.365	0.011280228308595543
GO:0004515	Molecular_Functions	nicotinate-nucleotide adenylyltransferase activity	112.336	0.011277317022866452
GO:0004413	Molecular_Functions	homoserine kinase activity	112.298	0.011273502234669714
GO:0004793	Molecular_Functions	threonine aldolase activity	112.275	0.011271193283919055
GO:0046080	Biological_Processes	dUTP metabolic process	112.258	0.01126948666814683
GO:0043709	Biological_Processes	cell adhesion involved in single-species biofilm formation	112.068	0.011250412727163133
GO:0052907	Molecular_Functions	23S rRNA (adenine(1618)-N(6))-methyltransferase activity	112.06	0.011249609613858557
GO:0061605	Molecular_Functions	molybdopterin-synthase adenylyltransferase activity	111.75	0.011218488973306209
GO:0052852	Molecular_Functions	very-long-chain-(S)-2-hydroxy-acid oxidase activity	111.708	0.01121427262845718
GO:0052853	Molecular_Functions	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	111.708	0.01121427262845718
GO:0052854	Molecular_Functions	medium-chain-(S)-2-hydroxy-acid oxidase activity	111.708	0.01121427262845718
