Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	9.93218	0.0009932180931439918
PF16933	Putative exopolysaccharide Exporter (EPS-E)	9.8648	0.000986480092512102
PF01964	Radical SAM ThiC family	9.86089	0.0009860890924754339
PF13667	ThiC-associated domain	9.86089	0.0009860890924754339
PF06745	KaiC	9.82377	0.0009823770921273225
PF06013	Proteins of 100 residues with WXG	9.8053	0.000980530091954111
PF13700	Domain of unknown function (DUF4158)	9.79391	0.0009793910918472954
PF03083	Sugar efflux transporter for intercellular exchange	9.77606	0.000977606091679898
PF03205	Molybdopterin guanine dinucleotide synthesis protein B	9.75388	0.0009753880914718942
PF08406	CbbQ/NirQ/NorQ C-terminal	9.71712	0.0009717120911271588
PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	9.55845	0.0009558450896391513
PF14198	Transposon-encoded protein TnpV	9.4286	0.000942860088421418
PF09339	IclR helix-turn-helix domain	9.3353	0.0009335300875464505
PF08664	YcbB domain	9.33288	0.0009332880875237557
PF16874	Glycosyl hydrolase family 36 C-terminal domain	9.26905	0.0009269050869251579
PF06781	Cell division protein CrgA	9.18945	0.0009189450861786691
PF09365	Conserved hypothetical protein (DUF2461)	9.18119	0.0009181190861012069
PF00724	NADH:flavin oxidoreductase / NADH oxidase family	8.89464	0.0008894640834139408
PF10047	Protein of unknown function (DUF2281)	8.88508	0.000888508083324287
PF13590	Domain of unknown function (DUF4136)	8.76862	0.0008768620822321251
PF02628	Cytochrome oxidase assembly protein	8.74266	0.0008742660819886723
PF12085	Protein of unknown function (DUF3562)	8.65155	0.0008651550811342425
PF05713	Bacterial mobilisation protein (MobC)	8.58877	0.0008588770805454917
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	8.41667	0.0008416670789315377
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	8.38341	0.0008383410786196253
PF01717	Cobalamin-independent synthase, Catalytic domain	8.27222	0.0008272220775768855
PF10945	Cellulose biosynthesis protein BcsR	8.26056	0.0008260560774675381
PF09476	Pilus biogenesis CpaD protein (pilus_cpaD)	8.24385	0.0008243850773108315
PF00301	Rubredoxin	8.19332	0.0008193320768369613
PF05848	CtsR N-terminal HTH domain	8.18965	0.000818965076802544
PF02021	Uncharacterised protein family UPF0102	8.14045	0.0008140450763411462
PF03937	Flavinator of succinate dehydrogenase	8.06351	0.000806351075619603
PF12091	Protein of unknown function (DUF3567)	7.96808	0.0007968080747246602
PF01424	R3H domain	7.83642	0.0007836420734899527
PF05949	Bacterial protein of unknown function (DUF881)	7.81558	0.0007815580732945152
PF13404	AsnC-type helix-turn-helix domain	7.69551	0.0007695510721684987
PF06953	Arsenical resistance operon trans-acting repressor ArsD	7.69429	0.0007694290721570574
PF11941	Domain of unknown function (DUF3459)	7.64127	0.0007641270716598358
PF00037	4Fe-4S binding domain	7.58682	0.0007586820711492037
PF03136	Pup-ligase protein	7.56235	0.0007562350709197242
PF03799	Cell division protein FtsQ	7.55876	0.0007558760708860571
PF04174	A circularly permuted ATPgrasp	7.52963	0.000752963070612876
PF02583	Metal-sensitive transcriptional repressor	7.37161	0.0007371610691309643
PF06050	2-hydroxyglutaryl-CoA dehydratase, D-component	7.37033	0.0007370330691189603
PF03334	Na+/H+ antiporter subunit	7.17561	0.000717561067292876
PF01975	Survival protein SurE	7.13514	0.0007135140669133484
PF08998	Bacterial epsilon antitoxin	7.11339	0.0007113390667093769
PF01316	Arginine repressor, DNA binding domain	6.90126	0.0006901260647200216
PF02863	Arginine repressor, C-terminal domain	6.90126	0.0006901260647200216
PF09587	Bacterial capsule synthesis protein PGA_cap	6.82242	0.00068224206398066
PF02133	Permease for cytosine/purines, uracil, thiamine, allantoin	6.75516	0.0006755160633498957
PF03776	Septum formation topological specificity factor MinE	6.72704	0.0006727040630861862
PF13417	Glutathione S-transferase, N-terminal domain	6.71909	0.0006719090630116311
PF13240	zinc-ribbon domain	6.67928	0.0006679280626382929
PF04507	Csa1 family	6.67202	0.0006672020625702087
PF03401	Tripartite tricarboxylate transporter family receptor	6.6633	0.0006663300624884324
PF13579	Glycosyl transferase 4-like domain	6.65278	0.0006652780623897759
PF14019	Protein of unknown function (DUF4235)	6.64031	0.0006640310622728322
PF14282	FlxA-like protein	6.61056	0.0006610560619938367
PF02597	ThiS family	6.60439	0.0006604390619359744
PF03547	Membrane transport protein	6.55772	0.0006557720614983031
PF12642	Conjugative transposon protein TcpC	6.53684	0.0006536840613024905
PF04093	rod shape-determining protein MreD	6.50139	0.0006501390609700403
PF08020	Protein of unknown function (DUF1706)	6.50094	0.0006500940609658202
PF04551	GcpE protein	6.46757	0.0006467570606528765
PF14123	Domain of unknown function (DUF4290)	6.37349	0.0006373490597705941
PF10031	Small integral membrane protein (DUF2273)	6.36283	0.0006362830596706246
PF03895	YadA-like membrane anchor domain	6.32856	0.0006328560593492405
PF02426	Muconolactone delta-isomerase	6.30102	0.0006301020590909704
PF11755	Protein of unknown function (DUF3311)	6.28913	0.000628913058979466
PF03070	TENA/THI-4/PQQC family	6.2634	0.00062634005873817
PF05015	RelE-like toxin of type II toxin-antitoxin system HigB	6.21993	0.0006219930583305082
PF13176	Tetratricopeptide repeat	6.19976	0.0006199760581413541
PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	6.17231	0.0006172310578839279
PF14698	Argininosuccinate lyase C-terminal	6.16959	0.0006169590578584197
PF13828	Domain of unknown function (DUF4190)	6.1615	0.0006161500577825517
PF04262	Glutamate-cysteine ligase	6.11952	0.0006119520573888632
PF00355	Rieske [2Fe-2S] domain	6.10847	0.0006108470572852363
PF13458	Periplasmic binding protein	6.0733	0.0006073300569554121
PF11997	Domain of unknown function (DUF3492)	6.07089	0.0006070890569328111
PF09244	Domain of unknown function (DUF1964)	6.06834	0.0006068340569088972
PF08267	Cobalamin-independent synthase, N-terminal domain	5.99258	0.0005992580561984198
PF03812	2-keto-3-deoxygluconate permease	5.98208	0.0005982080560999508
PF10636	Hemin uptake protein hemP	5.95789	0.0005957890558730969
PF05567	Neisseria PilC beta-propeller domain	5.87331	0.0005873310550799057
PF13335	Magnesium chelatase, subunit ChlI C-terminal	5.83774	0.0005837740547463302
PF00975	Thioesterase domain	5.77715	0.0005777150541781171
PF09723	Zinc ribbon domain	5.7742	0.0005774200541504521
PF09962	Uncharacterized conserved protein (DUF2196)	5.76379	0.000576379054052827
PF14489	QueF-like protein	5.76268	0.0005762680540424174
PF08892	YqcI/YcgG family	5.72914	0.0005729140537278793
PF14804	Jag N-terminus	5.71799	0.0005717990536233147
PF14588	YjgF/chorismate_mutase-like, putative endoribonuclease	5.70231	0.0005702310534762675
PF05105	Bacteriophage holin family	5.67654	0.0005676540532345964
PF07510	Protein of unknown function (DUF1524)	5.65832	0.0005658320530637292
PF12687	Protein of unknown function (DUF3801)	5.64423	0.0005644230529315932
PF02229	Transcriptional Coactivator p15 (PC4)	5.60716	0.0005607160525839508
PF12650	Domain of unknown function (DUF3784)	5.60497	0.0005604970525634129
PF13196	Protein of unknown function (DUF4012)	5.58658	0.0005586580523909515
PF03596	Cadmium resistance transporter	5.57986	0.0005579860523279313
PF01990	ATP synthase (F/14-kDa) subunit	5.57397	0.0005573970522726949
PF06568	Domain of unknown function (DUF1127)	5.56022	0.0005560220521437474
PF02659	Putative manganese efflux pump	5.51309	0.0005513090517017623
PF06445	GyrI-like small molecule binding domain	5.49018	0.0005490180514869121
PF00033	Cytochrome b/b6/petB	5.48477	0.0005484770514361773
PF02635	DsrE/DsrF-like family	5.47463	0.0005474630513410844
PF00329	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	5.38885	0.0005388850505366393
PF08667	BetR domain	5.37396	0.000537396050397001
PF02110	Hydroxyethylthiazole kinase family	5.35167	0.0005351670501879653
PF11311	Protein of unknown function (DUF3114)	5.31274	0.0005312740498228797
PF00043	Glutathione S-transferase, C-terminal domain	5.30604	0.0005306040497600473
PF02798	Glutathione S-transferase, N-terminal domain	5.30604	0.0005306040497600473
PF11305	Protein of unknown function (DUF3107)	5.28736	0.0005287360495848661
PF02556	Preprotein translocase subunit SecB	5.28377	0.000528377049551199
PF05651	Putative sugar diacid recognition	5.27394	0.0005273940494590133
PF13556	PucR C-terminal helix-turn-helix domain	5.27394	0.0005273940494590133
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	5.25701	0.0005257010493002438
PF13288	DXP reductoisomerase C-terminal domain	5.25701	0.0005257010493002438
PF13192	Thioredoxin domain	5.25318	0.000525318049264326
PF11604	Copper binding periplasmic protein CusF	5.24517	0.0005245170491892082
PF08253	Erm Leader peptide	5.21671	0.0005216710489223103
PF14278	Transcriptional regulator C-terminal region	5.18951	0.0005189510486672288
PF09924	Uncharacterised conserved protein (DUF2156)	5.1678	0.0005167800484636323
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	5.09182	0.0005091820477510919
PF10370	Domain of unknown function (DUF2437)	5.0718	0.0005071800475633442
PF13303	Phosphotransferase system, EIIC	5.0464	0.000504640047325143
PF03699	Uncharacterised protein family (UPF0182)	5.03185	0.0005031850471886932
PF04327	Cysteine protease Prp	5.00634	0.0005006340469494603
PF13783	Domain of unknown function (DUF4177)	4.99928	0.0004999280468832516
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	4.98979	0.0004989790467942544
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	4.98979	0.0004989790467942544
PF00376	MerR family regulatory protein	4.96711	0.0004967110465815614
PF09278	MerR, DNA binding	4.96711	0.0004967110465815614
PF03795	YCII-related domain	4.93378	0.0004933780462689926
PF04204	Homoserine O-succinyltransferase	4.92961	0.0004929610462298864
PF13977	BetI-type transcriptional repressor, C-terminal	4.91416	0.0004914160460849962
PF13186	Iron-sulfur cluster-binding domain	4.88822	0.0004888220458417308
PF04168	A predicted alpha-helical domain with a conserved ER motif.	4.8585	0.0004858500455630167
PF06961	Protein of unknown function (DUF1294)	4.83941	0.0004839410453839906
PF10611	Protein of unknown function (DUF2469)	4.8329	0.0004832900453229399
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	4.82456	0.0004824560452447274
PF10554	Ash protein family	4.80755	0.0004807550450852075
PF14205	Cysteine-rich KTR	4.80329	0.0004803290450452572
PF07099	Protein of unknown function (DUF1361)	4.76727	0.0004767270447074617
PF12841	YvrJ protein family	4.76088	0.00047608804464753626
PF13230	Glutamine amidotransferases class-II	4.75185	0.00047518504456285296
PF04993	TfoX N-terminal domain	4.74524	0.0004745240445008643
PF09857	Putative toxin of bacterial toxin-antitoxin pair	4.69265	0.0004692650440076753
PF08774	VRR-NUC domain	4.65613	0.0004656130436651907
PF04232	Stage V sporulation protein S (SpoVS)	4.64178	0.0004641780435306164
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	4.6371	0.00046371004348672734
PF01816	Leucine rich repeat variant	4.63588	0.0004635880434752862
PF03023	Lipid II flippase MurJ	4.61389	0.00046138904326906393
PF14207	DpnD/PcfM-like protein	4.5829	0.0004582900429784398
PF13426	PAS domain	4.57995	0.0004579950429507746
PF13533	Biotin-lipoyl like	4.5753	0.0004575300429071669
PF08769	Sporulation initiation factor Spo0A C terminal	4.50918	0.0004509180422870935
PF16346	Domain of unknown function (DUF4975)	4.50104	0.0004501040422107566
PF11823	Protein of unknown function (DUF3343)	4.48421	0.0004484210420529248
PF03817	Malonate transporter MadL subunit	4.47125	0.0004471250419313859
PF13811	Domain of unknown function (DUF4186)	4.46389	0.00044638904186236383
PF07330	Protein of unknown function (DUF1467)	4.38049	0.00043804904108023853
PF07811	TadE-like protein	4.37543	0.0004375430410327858
PF01614	Bacterial transcriptional regulator	4.33939	0.00043393904069480266
PF07456	Heptaprenyl diphosphate synthase component I	4.33727	0.0004337270406749214
PF10964	Protein of unknown function (DUF2766)	4.32847	0.000432847040592395
PF05970	PIF1-like helicase	4.29263	0.0004292630402562874
PF03881	Fructosamine kinase	4.28387	0.00042838704017413617
PF11268	Protein of unknown function (DUF3071)	4.28303	0.00042830304016625866
PF14335	Domain of unknown function (DUF4391)	4.26481	0.0004264810399953914
PF03266	NTPase	4.24828	0.0004248280398403731
PF01916	Deoxyhypusine synthase	4.23089	0.00042308903967728964
PF11175	Protein of unknown function (DUF2961)	4.19216	0.00041921603931407975
PF02632	BioY family	4.16772	0.00041677203908488137
PF03990	G5-linked-Ubiquitin-like domain	4.12124	0.0004121240386489919
PF07501	G5 domain	4.12124	0.0004121240386489919
PF05732	Firmicute plasmid replication protein (RepL)	4.12102	0.00041210203864692867
PF00114	Pilin (bacterial filament)	4.09083	0.0004090830383638069
PF14280	Domain of unknown function (DUF4365)	4.08736	0.0004087360383312653
PF09917	Uncharacterized protein conserved in bacteria (DUF2147)	4.08642	0.0004086420383224499
PF09669	Phage regulatory protein Rha (Phage_pRha)	4.07097	0.00040709703817755973
PF08085	Entericidin EcnA/B family	4.05265	0.00040526503800575477
PF08148	DSHCT (NUC185) domain	4.04801	0.0004048010379622408
PF02040	Arsenical pump membrane protein	4.02305	0.0004023050377281659
PF13470	PIN domain	4.02091	0.000402091037708097
PF03389	MobA/MobL family	4.01943	0.0004019430376942176
PF02057	Glycosyl hydrolase family 59	4.0036	0.0004003600375457638
PF10400	Virulence activator alpha C-term	3.995	0.0003995000374651131
PF05973	Phage derived protein Gp49-like (DUF891)	3.98235	0.0003982350373464813
PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	3.9546	0.00039546003708624183
PF09862	Protein of unknown function (DUF2089)	3.94666	0.00039466603701178053
PF05400	Flagellar protein FliT	3.92322	0.0003923220367919602
PF00449	Urease alpha-subunit, N-terminal domain	3.90223	0.0003902230365951159
PF09907	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system	3.89183	0.0003891830364975847
PF02498	BRO family, N-terminal domain	3.87457	0.0003874570363357204
PF09371	Tex-like protein N-terminal domain	3.858	0.00038580003618032696
PF16921	Tex protein YqgF-like domain	3.858	0.00038580003618032696
PF13663	Domain of unknown function (DUF4148)	3.85361	0.00038536103613915756
PF08846	Domain of unknown function (DUF1816)	3.84658	0.0003846580360732302
PF02055	Glycosyl hydrolase family 30 TIM-barrel domain	3.83417	0.00038341703595684914
PF17189	Glycosyl hydrolase family 30 beta sandwich domain	3.83417	0.00038341703595684914
PF04341	Protein of unknown function, DUF485	3.83196	0.0003831960359361238
PF09498	Protein of unknown function (DUF2388)	3.79398	0.00037939803557994733
PF14057	GGGtGRT protein	3.77208	0.0003772080353745691
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	3.76914	0.0003769140353469978
PF00420	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	3.76346	0.0003763460352937307
PF02664	S-Ribosylhomocysteinase (LuxS)	3.75276	0.0003752760351933861
PF13627	Prokaryotic lipoprotein-attachment site	3.74329	0.0003743290351045765
PF09618	CRISPR-associated protein (Cas_Csy4)	3.73865	0.00037386503506106253
PF05437	Branched-chain amino acid transport protein (AzlD)	3.7365	0.0003736500350408998
PF16221	winged helix-turn-helix	3.69317	0.00036931703463455106
PF16254	Domain of unknown function (DUF4910)	3.69317	0.00036931703463455106
PF02806	Alpha amylase, C-terminal all-beta domain	3.65534	0.00036553403427978126
PF03695	Uncharacterised protein family (UPF0149)	3.64143	0.00036414303414933336
PF12958	Protein of unknown function (DUF3847)	3.63155	0.00036315503405667864
PF13466	STAS domain	3.6202	0.0003620200339502384
PF10009	Uncharacterized protein conserved in bacteria (DUF2252)	3.61194	0.0003611940338727761
PF16993	Accessory Sec system protein Asp1	3.60282	0.00036028203378724873
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	3.57998	0.00035799803357305514
PF12686	Protein of unknown function (DUF3800)	3.54697	0.00035469703326348735
PF07867	Protein of unknown function (DUF1654)	3.5452	0.0003545200332468883
PF00704	Glycosyl hydrolases family 18	3.52785	0.00035278503308417997
PF02411	MerT mercuric transport protein	3.52785	0.00035278503308417997
PF07532	Bacterial Ig-like domain (group 4)	3.52287	0.00035228703303747755
PF07745	Glycosyl hydrolase family 53	3.52287	0.00035228703303747755
PF11253	Protein of unknown function (DUF3052)	3.4778	0.00034778003261481103
PF02599	Global regulator protein family	3.45331	0.0003453310323851438
PF09831	Uncharacterized protein conserved in bacteria (DUF2058)	3.44518	0.0003445180323089007
PF03860	Domain of Unknown Function (DUF326)	3.43122	0.0003431220321779838
PF09960	Uncharacterised protein conserved in bacteria (DUF2194)	3.42889	0.00034288903215613304
PF11228	Protein of unknown function (DUF3027)	3.41027	0.00034102703198151464
PF08888	HopJ type III effector protein	3.3878	0.000338780031770791
PF02570	Precorrin-8X methylmutase	3.38479	0.0003384790317425632
PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	3.36447	0.0003364470315520022
PF05052	MerE protein	3.35922	0.00033592203150276773
PF00145	C-5 cytosine-specific DNA methylase	3.3428	0.00033428003134878094
PF01584	CheW-like domain	3.33714	0.0003337140312957015
PF07759	Protein of unknown function (DUF1615)	3.33658	0.0003336580312904498
PF04182	B-block binding subunit of TFIIIC	3.33585	0.00033358503128360387
PF06378	Protein of unknown function (DUF1071)	3.31962	0.0003319620311313989
PF03747	ADP-ribosylglycohydrolase	3.31777	0.0003317770311140496
PF07892	Protein of unknown function (DUF1667)	3.29684	0.00032968403091776803
PF00805	Pentapeptide repeats (8 copies)	3.29108	0.00032910803086375073
PF08011	PD-(D/E)XK nuclease superfamily	3.29108	0.00032910803086375073
PF14264	Glucosyl transferase GtrII	3.28479	0.00032847903080476316
PF16154	Domain of unknown function (DUF4862)	3.25658	0.00032565803054020973
PF05133	Phage portal protein, SPP1 Gp6-like	3.23861	0.0003238610303716871
PF10576	Iron-sulfur binding domain of endonuclease III	3.23677	0.0003236770303544315
PF02233	NAD(P) transhydrogenase beta subunit	3.22616	0.00032261603025493096
PF03364	Polyketide cyclase / dehydrase and lipid transport	3.22613	0.0003226130302546496
PF11021	Protein of unknown function (DUF2613)	3.22612	0.0003226120302545558
PF07022	Bacteriophage CI repressor helix-turn-helix domain	3.21277	0.0003212770301293595
PF06125	Bacterial protein of unknown function (DUF961)	3.20504	0.0003205040300568675
PF14512	Putative TM nitroreductase	3.20391	0.00032039103004627043
PF07274	Protein of unknown function (DUF1440)	3.18891	0.0003188910299056004
PF10727	Rossmann-like domain	3.17881	0.0003178810298108826
PF05489	Phage Tail Protein X	3.16368	0.0003163680296689934
PF04293	SpoVR like protein	3.14865	0.0003148650295280421
PF07435	YycH protein	3.14697	0.00031469702951228705
PF02065	Melibiase	3.13942	0.00031394202944148316
PF16875	Glycosyl hydrolase family 36 N-terminal domain	3.13942	0.00031394202944148316
PF08719	Domain of unknown function (DUF1768)	3.12798	0.00031279802933419884
PF08704	tRNA methyltransferase complex GCD14 subunit	3.12594	0.0003125940293150677
PF01738	Dienelactone hydrolase family	3.12132	0.0003121320292717413
PF02810	SEC-C motif	3.09937	0.0003099370290658942
PF01799	[2Fe-2S] binding domain	3.09061	0.00030906102898374294
PF13359	DDE superfamily endonuclease	3.08409	0.00030840902892259836
PF04854	Protein of unknown function, DUF624	3.07974	0.00030797402888180404
PF16552	D-ornithine 4,5-aminomutase alpha-subunit	3.07962	0.0003079620288806787
PF04248	Domain of unknown function (DUF427)	3.07293	0.0003072930288179399
PF07987	Domain of unkown function (DUF1775)	3.06555	0.00030655502874873025
PF05981	CreA protein	3.06482	0.0003064820287418843
PF07042	TrfA protein	3.05661	0.0003056610286648909
PF03591	AzlC protein	3.03292	0.000303292028442726
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	3.03166	0.0003031660284309098
PF10128	Glucose-6-phosphate dehydrogenase subunit	3.02233	0.00030223302834341307
PF14104	Domain of unknown function (DUF4277)	3.02232	0.00030223202834331927
PF09991	Predicted membrane protein (DUF2232)	3.01165	0.000301165028243256
PF11994	Protein of unknown function (DUF3489)	3.00841	0.00030084102821287126
PF12170	DNA polymerase III tau subunit V interacting with alpha	3.00841	0.00030084102821287126
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	3.00415	0.00030041502817292103
PF04234	CopC domain	2.99946	0.0002999460281289382
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	2.99006	0.00029900602804078496
PF03239	Iron permease FTR1 family	2.97194	0.0002971940278708556
PF08798	CRISPR associated protein	2.96905	0.00029690502784375316
PF05853	beta-keto acid cleavage enzyme	2.95869	0.00029586902774659705
PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	2.93498	0.00029349802752424466
PF06073	Bacterial protein of unknown function (DUF934)	2.92328	0.00029232802741452205
PF02669	K+-transporting ATPase, c chain	2.92274	0.0002922740274094579
PF08757	CotH kinase protein	2.92081	0.0002920810273913584
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	2.91887	0.0002918870273731651
PF02492	CobW/HypB/UreG, nucleotide-binding domain	2.90621	0.0002906210272544396
PF10991	Protein of unknown function (DUF2815)	2.90351	0.00029035102722911897
PF13872	P-loop containing NTP hydrolase pore-1	2.9016	0.000290160027211207
PF03235	Protein of unknown function DUF262	2.8966	0.000289660027164317
PF14196	L-2-amino-thiazoline-4-carboxylic acid hydrolase	2.88894	0.0002888940270924815
PF17209	Hfq protein	2.88188	0.00028818802702627286
PF06711	Protein of unknown function (DUF1198)	2.87016	0.00028701602691636266
PF05284	Protein of unknown function (DUF736)	2.84466	0.00028446602667722367
PF06476	Protein of unknown function (DUF1090)	2.83454	0.0002834540265823183
PF02613	Nitrate reductase delta subunit	2.83281	0.00028328102656609435
PF04655	Aminoglycoside/hydroxyurea antibiotic resistance kinase	2.8328	0.00028328002656600055
PF05593	RHS Repeat	2.83047	0.00028304702654414983
PF02962	5-carboxymethyl-2-hydroxymuconate isomerase	2.82785	0.00028278502651957947
PF14302	Domain of unknown function (DUF4377)	2.81746	0.000281746026422142
PF05025	RbsD / FucU transport protein family	2.80682	0.00028068202632236007
PF03852	DNA mismatch endonuclease Vsr	2.79402	0.0002794020262023217
PF05592	Bacterial alpha-L-rhamnosidase concanavalin-like domain	2.79333	0.00027933302619585087
PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	2.79333	0.00027933302619585087
PF17390	Bacterial alpha-L-rhamnosidase C-terminal domain	2.79333	0.00027933302619585087
PF06821	Serine hydrolase	2.78796	0.000278796026145491
PF06067	Domain of unknown function (DUF932)	2.77045	0.0002770450259812822
PF07764	Omega Transcriptional Repressor	2.77045	0.0002770450259812822
PF07896	Protein of unknown function (DUF1674)	2.77045	0.0002770450259812822
PF09964	Uncharacterized protein conserved in bacteria (DUF2198)	2.77045	0.0002770450259812822
PF13676	TIR domain	2.75376	0.0002753760258247634
PF13400	Putative Flp pilus-assembly TadE/G-like	2.75129	0.0002751290258015997
PF11743	Protein of unknown function (DUF3301)	2.74377	0.0002743770257310772
PF11533	Protein of unknown function (DUF3225)	2.73952	0.0002739520256912207
PF13958	Toxin ToxN, type III toxin-antitoxin system	2.7395	0.0002739500256910331
PF07408	Protein of unknown function (DUF1507)	2.73232	0.00027323202562369906
PF13467	Ribbon-helix-helix domain	2.73099	0.00027309902561122626
PF09142	tRNA Pseudouridine synthase II, C terminal	2.72052	0.0002720520255130386
PF05488	PAAR motif	2.71869	0.0002718690254958769
PF01575	MaoC like domain	2.71724	0.00027172402548227877
PF07298	NnrU protein	2.71431	0.00027143102545480123
PF03966	Trm112p-like protein	2.70923	0.000270923025407161
PF09403	Adhesion protein FadA	2.70612	0.00027061202537799543
PF11432	Protein of unknown function (DUF3197)	2.6983	0.0002698300253046595
PF09012	FeoC like transcriptional regulator	2.69434	0.00026943402526752254
PF17225	Domain of unknown function (DUF5300)	2.67507	0.0002675070250868085
PF01871	AMMECR1	2.6605	0.000266050024950171
PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	2.66016	0.0002660160249469825
PF13375	RnfC Barrel sandwich hybrid domain	2.66016	0.0002660160249469825
PF11248	Protein of unknown function (DUF3046)	2.6364	0.00026364002472416124
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	2.63555	0.0002635550247161899
PF13224	Domain of unknown function (DUF4032)	2.63127	0.0002631270246760521
PF16113	Enoyl-CoA hydratase/isomerase	2.62015	0.00026201502457176876
PF06243	Phenylacetic acid degradation B	2.61287	0.00026128702450349685
PF11452	Protein of unknown function (DUF3000)	2.60835	0.00026083502446110833
PF09954	Uncharacterized protein conserved in bacteria (DUF2188)	2.59455	0.0002594550243316919
PF07694	5TMR of 5TMR-LYT	2.59294	0.0002592940243165933
PF13492	GAF domain	2.59294	0.0002592940243165933
PF11162	Protein of unknown function (DUF2946)	2.58235	0.00025823502421728025
PF00498	FHA domain	2.57111	0.00025711102411187154
PF10103	Zincin-like metallopeptidase	2.56902	0.0002569020240922715
PF09939	Uncharacterized protein conserved in bacteria (DUF2171)	2.55401	0.00025540102395150776
PF06772	Bacterial low temperature requirement A protein (LtrA)	2.52362	0.0002523620236665103
PF13305	Tetracyclin repressor-like, C-terminal domain	2.51616	0.0002516160235965504
PF07863	Homologues of TraJ from Bacteroides conjugative transposon	2.48925	0.00024892502334418845
PF09413	Putative prokaryotic signal transducing protein	2.48919	0.0002489190233436257
PF16325	Peptidase family U32 C-terminal domain	2.48348	0.00024834802329007735
PF03644	Glycosyl hydrolase family 85	2.48107	0.00024810702326747634
PF14347	Domain of unknown function (DUF4399)	2.46731	0.00024673102313843505
PF13632	Glycosyl transferase family group 2	2.4597	0.0002459700230670685
PF06197	Protein of unknown function (DUF998)	2.44039	0.00024403902288597928
PF10038	Protein of unknown function (DUF2274)	2.43697	0.00024369702285390653
PF09297	NADH pyrophosphatase zinc ribbon domain	2.43021	0.00024302102279051126
PF04355	SmpA / OmlA family	2.42458	0.00024245802273771314
PF13701	Transposase DDE domain group 1	2.42387	0.00024238702273105472
PF00444	Ribosomal protein L36	2.42098	0.00024209802270395232
PF01423	LSM domain	2.41562	0.00024156202265368623
PF02920	DNA binding domain of tn916 integrase	2.40974	0.00024097402259854356
PF14188	Domain of unknown function (DUF4311)	2.40378	0.00024037802254265063
PF14387	Domain of unknown function (DUF4418)	2.40084	0.00024008402251507935
PF06527	TniQ	2.39591	0.00023959102246884584
PF07290	Protein of unknown function (DUF1449)	2.39432	0.0002394320224539348
PF02104	SURF1 family	2.39323	0.00023932302244371277
PF09851	Short C-terminal domain	2.39205	0.0002392050224326467
PF14331	ImcF-related N-terminal domain	2.39205	0.0002392050224326467
PF05962	HutD	2.38045	0.00023804502232386193
PF09182	Bacterial purine repressor, N-terminal	2.37972	0.00023797202231701597
PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	2.36894	0.0002368940222159211
PF05275	Copper resistance protein B precursor (CopB)	2.36894	0.0002368940222159211
PF09925	Predicted membrane protein (DUF2157)	2.36894	0.0002368940222159211
PF14256	YwiC-like protein	2.36535	0.0002365350221822541
PF02901	Pyruvate formate lyase-like	2.36516	0.00023651602218047226
PF03872	Anti sigma-E protein RseA, N-terminal domain	2.35299	0.000235299022066342
PF08007	Cupin superfamily protein	2.32342	0.00023234202178903452
PF00445	Ribonuclease T2 family	2.31186	0.00023118602168062483
PF02560	Cyanate lyase C-terminal domain	2.30241	0.00023024102159200274
PF11730	Protein of unknown function (DUF3297)	2.29807	0.00022980702155130222
PF08706	D5 N terminal like	2.29325	0.00022932502150610026
PF08708	Primase C terminal 1 (PriCT-1)	2.29325	0.00022932502150610026
PF03787	RAMP superfamily	2.28733	0.00022873302145058245
PF12800	4Fe-4S binding domain	2.28597	0.0002285970214378284
PF13247	4Fe-4S dicluster domain	2.28597	0.0002285970214378284
PF05135	Phage gp6-like head-tail connector protein	2.28079	0.00022807902138925035
