Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04245	37-kD nucleoid-associated bacterial protein	232.227	0.023222700416615283
PF13307	Helicase C-terminal domain	232.218	0.023221800416599134
PF12795	Mechanosensitive ion channel porin domain	231.929	0.02319290041608067
PF00657	GDSL-like Lipase/Acylhydrolase	231.781	0.023178100415815157
PF02934	GatB/GatE catalytic domain	231.704	0.02317040041567702
PF03143	Elongation factor Tu C-terminal domain	231.67	0.023167000415616024
PF00181	Ribosomal Proteins L2, RNA binding domain	231.493	0.023149300415298484
PF01345	Domain of unknown function DUF11	231.483	0.023148300415280546
PF12794	Mechanosensitive ion channel inner membrane domain 1	231.371	0.023137100415079617
PF03729	Short repeat of unknown function (DUF308)	231.276	0.02312760041490919
PF02535	ZIP Zinc transporter	231.066	0.023106600414532448
PF07497	Rho termination factor, RNA-binding domain	230.937	0.023093700414301022
PF01330	RuvA N terminal domain	230.855	0.023085500414153914
PF01596	O-methyltransferase	230.64	0.023064000413768205
PF03483	B3/4 domain	230.546	0.023054600413599566
PF08275	DNA primase catalytic core, N-terminal domain	230.487	0.02304870041349372
PF03264	NapC/NirT cytochrome c family, N-terminal region	230.339	0.023033900413228208
PF13417	Glutathione S-transferase, N-terminal domain	229.9	0.022990000412440644
PF02380	T-antigen specific domain	229.805	0.022980500412270215
PF11638	DnaA N-terminal domain	229.659	0.02296590041200829
PF07610	Protein of unknown function (DUF1573)	229.355	0.022935500411462913
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	229.208	0.022920800411199194
PF03841	L-seryl-tRNA selenium transferase	229.183	0.022918300411154346
PF01293	Phosphoenolpyruvate carboxykinase	229.175	0.022917500411139994
PF01509	TruB family pseudouridylate synthase (N terminal domain)	228.967	0.022896700410766843
PF08331	Domain of unknown function (DUF1730)	228.937	0.022893700410713022
PF03023	Lipid II flippase MurJ	228.865	0.022886500410583856
PF00941	FAD binding domain in molybdopterin dehydrogenase	228.85	0.02288500041055694
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	228.296	0.022829600409563066
PF05321	Haemolysin expression modulating protein	228.17	0.02281700040933702
PF00069	Protein kinase domain	228.028	0.022802800409082277
PF00141	Peroxidase	227.785	0.022778500408646332
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	227.5	0.022750000408135043
PF00075	RNase H	227.445	0.022744500408036373
PF01264	Chorismate synthase	227.065	0.02270650040735465
PF05992	SbmA/BacA-like family	226.137	0.022613700405689822
PF07660	Secretin and TonB N terminus short domain	226.119	0.022611900405657526
PF14748	Pyrroline-5-carboxylate reductase dimerisation	225.774	0.022577400405038597
PF03788	LrgA family	225.65	0.02256500040481614
PF11682	Probable zinc-ribbon	225.315	0.022531500404215154
PF00306	ATP synthase alpha/beta chain, C terminal domain	225.306	0.022530600404199005
PF13344	Haloacid dehalogenase-like hydrolase	225.304	0.02253040040419542
PF08676	MutL C terminal dimerisation domain	224.846	0.02248460040337377
PF02388	FemAB family	224.814	0.022481400403316358
PF01488	Shikimate / quinate 5-dehydrogenase	224.496	0.022449600402745868
PF04349	Periplasmic glucan biosynthesis protein, MdoG	224.165	0.022416500402152054
PF00710	Asparaginase, N-terminal	223.936	0.022393600401741227
PF02796	Helix-turn-helix domain of resolvase	222.909	0.02229090039989879
PF12323	Helix-turn-helix domain	222.486	0.022248600399139923
PF06969	HemN C-terminal domain	222.403	0.022240300398991025
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	222.284	0.022228400398777538
PF00623	RNA polymerase Rpb1, domain 2	222.258	0.022225800398730892
PF09972	Predicted membrane protein (DUF2207)	222.152	0.02221520039854073
PF16327	Cytochrome c-type biogenesis protein CcmF C-terminal	222.138	0.022213800398515615
PF14815	NUDIX domain	221.956	0.022195600398189106
PF01687	Riboflavin kinase	221.952	0.02219520039818193
PF04138	GtrA-like protein	221.9	0.022190000398088643
PF03692	Putative zinc- or iron-chelating domain	221.352	0.02213520039710553
PF17384	RimP C-terminal SH3 domain	221.175	0.022117500396787993
PF00338	Ribosomal protein S10p/S20e	221.11	0.022111000396671385
PF12796	Ankyrin repeats (3 copies)	220.961	0.022096100396404077
PF11622	Protein of unknown function (DUF3251)	220.954	0.022095400396391518
PF13185	GAF domain	220.281	0.022028100395184155
PF14693	Ribosomal protein TL5, C-terminal domain	220.267	0.02202670039515904
PF01252	Signal peptidase (SPase) II	220.21	0.02202100039505678
PF13580	SIS domain	219.722	0.02197220039418131
PF13858	Protein of unknown function (DUF4199)	219.375	0.021937500393558792
PF05973	Phage derived protein Gp49-like (DUF891)	219.332	0.02193320039348165
PF00092	von Willebrand factor type A domain	219.279	0.021927900393386567
PF11734	TilS substrate C-terminal domain	218.575	0.021857500392123592
PF01643	Acyl-ACP thioesterase	218.538	0.021853800392057216
PF06107	Bacterial protein of unknown function (DUF951)	218.316	0.021831600391658948
PF03349	Outer membrane protein transport protein (OMPP1/FadL/TodX)	218.189	0.02181890039143111
PF07499	RuvA, C-terminal domain	218.041	0.021804100391165596
PF12697	Alpha/beta hydrolase family	217.925	0.02179250039095749
PF07833	Copper amine oxidase N-terminal domain	217.694	0.02176940039054308
PF02225	PA domain	217.135	0.02171350038954023
PF02955	Prokaryotic glutathione synthetase, ATP-grasp domain	217.088	0.021708800389455912
PF01712	Deoxynucleoside kinase	217.057	0.021705700389400298
PF04085	rod shape-determining protein MreC	217.016	0.021701600389326742
PF01416	tRNA pseudouridine synthase	216.251	0.021625100387954333
PF08013	Tagatose 6 phosphate kinase	215.943	0.021594300387401785
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	215.924	0.021592400387367698
PF17162	Domain of unknown function (DUF5118)	215.664	0.021566400386901254
PF04932	O-Antigen ligase	215.445	0.021544500386508368
PF01938	TRAM domain	215.385	0.02153850038640073
PF06418	CTP synthase N-terminus	215.181	0.021518100386034755
PF02630	SCO1/SenC	214.474	0.021447400384766394
PF04860	Phage portal protein	214.395	0.021439500384624673
PF16916	Dimerisation domain of Zinc Transporter	214.144	0.021414400384174376
PF04172	LrgB-like family	214.104	0.021410400384102617
PF00355	Rieske [2Fe-2S] domain	214.046	0.021404600383998565
PF03949	Malic enzyme, NAD binding domain	214.046	0.021404600383998565
PF00902	Sec-independent protein translocase protein (TatC)	214.045	0.02140450038399677
PF03880	DbpA RNA binding domain	213.983	0.021398300383885543
PF06290	Plasmid SOS inhibition protein (PsiB)	213.815	0.02138150038358415
PF06170	Protein of unknown function (DUF983)	213.602	0.02136020038320203
PF04299	Putative FMN-binding domain	213.449	0.021344900382927547
PF11818	C-terminal domain of tail specific protease (DUF3340)	213.213	0.02132130038250416
PF03230	Antirestriction protein	213.207	0.021320700382493396
PF03724	META domain	212.932	0.021293200382000048
PF06411	HdeA/HdeB family	212.877	0.021287700381901378
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	212.668	0.02126680038152643
PF16124	RecQ zinc-binding	212.661	0.021266100381513876
PF07584	Aerotolerance regulator N-terminal	212.58	0.02125800038136856
PF00368	Hydroxymethylglutaryl-coenzyme A reductase	212.557	0.021255700381327295
PF03473	MOSC domain	212.463	0.021246300381158663
PF01510	N-acetylmuramoyl-L-alanine amidase	212.324	0.021232400380909296
PF01268	Formate--tetrahydrofolate ligase	212.131	0.021213100380563055
PF02617	ATP-dependent Clp protease adaptor protein ClpS	212.021	0.021202100380365713
PF02575	YbaB/EbfC DNA-binding family	211.861	0.021186100380078673
PF01915	Glycosyl hydrolase family 3 C-terminal domain	211.811	0.021181100379988976
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	211.794	0.021179400379958475
PF08323	Starch synthase catalytic domain	211.149	0.021114900378801347
PF01346	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	211.145	0.02111450037879417
PF02664	S-Ribosylhomocysteinase (LuxS)	210.99	0.0210990003785161
PF08448	PAS fold	210.621	0.021062100377854116
PF02036	SCP-2 sterol transfer family	210.575	0.021057500377771588
PF01928	CYTH domain	210.086	0.021008600376894327
PF13556	PucR C-terminal helix-turn-helix domain	209.731	0.020973100376257454
PF07947	YhhN family	209.654	0.020965400376119315
PF03626	Prokaryotic Cytochrome C oxidase subunit IV	209.626	0.020962600376069083
PF02253	Phospholipase A1	209.399	0.020939900375661846
PF04241	Protein of unknown function (DUF423)	209.333	0.020933300375543442
PF08206	Ribonuclease B OB domain	208.509	0.020850900374065184
PF02325	YGGT family	208.508	0.020850800374063394
PF02548	Ketopantoate hydroxymethyltransferase	208.27	0.02082700037363642
PF08402	TOBE domain	208.121	0.020812100373369113
PF06415	BPG-independent PGAM N-terminus (iPGM_N)	207.807	0.020780700372805796
PF10417	C-terminal domain of 1-Cys peroxiredoxin	207.7	0.02077000037261384
PF04402	Protein of unknown function (DUF541)	207.587	0.020758700372411114
PF05025	RbsD / FucU transport protein family	207.456	0.020745600372176102
PF05257	CHAP domain	207.343	0.02073430037197338
PF05690	Thiazole biosynthesis protein ThiG	207.206	0.020720600371727602
PF01119	DNA mismatch repair protein, C-terminal domain	207.044	0.020704400371436976
PF04560	RNA polymerase Rpb2, domain 7	207.038	0.020703800371426214
PF10458	Valyl tRNA synthetase tRNA binding arm	206.806	0.020680600371010004
PF02911	Formyl transferase, C-terminal domain	206.602	0.020660200370644026
PF13573	SprB repeat	206.237	0.020623700369989215
PF03969	AFG1-like ATPase	206.085	0.02060850036971653
PF00926	3,4-dihydroxy-2-butanone 4-phosphate synthase	205.89	0.020589000369366697
PF06545	Protein of unknown function (DUF1116)	205.849	0.020584900369293144
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	205.402	0.020540200368491225
PF03239	Iron permease FTR1 family	205.373	0.0205373003684392
PF08482	ATP-dependent helicase C-terminal	205.28	0.02052800036827236
PF06114	IrrE N-terminal-like domain	205.278	0.020527800368268772
PF13593	SBF-like CPA transporter family (DUF4137)	205.114	0.020511400367974556
PF04328	Selenoprotein, putative	204.429	0.020442900366745665
PF05000	RNA polymerase Rpb1, domain 4	204.231	0.020423100366390452
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	203.87	0.02038700036574282
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	203.848	0.02038480036570335
PF00959	Phage lysozyme	203.496	0.02034960036507186
PF08239	Bacterial SH3 domain	203.483	0.02034830036504854
PF06426	Serine acetyltransferase, N-terminal	203.171	0.020317100364488812
PF00668	Condensation domain	203.162	0.020316200364472667
PF01139	tRNA-splicing ligase RtcB	202.975	0.02029750036413719
PF01078	Magnesium chelatase, subunit ChlI	202.922	0.020292200364042105
PF07927	HicA toxin of bacterial toxin-antitoxin,	202.911	0.02029110036402237
PF07356	Protein of unknown function (DUF1481)	202.875	0.020287500363957787
PF01270	Glycosyl hydrolases family 8	202.732	0.020273200363701248
PF09695	Bacterial protein of unknown function (YtfJ_HI0045)	202.423	0.0202423003631469
PF06500	Alpha/beta hydrolase of unknown function (DUF1100)	202.368	0.02023680036304823
PF03649	Uncharacterised protein family (UPF0014)	201.953	0.02019530036230372
PF02574	Homocysteine S-methyltransferase	201.774	0.020177400361982595
PF08437	Glycosyl transferase family 8 C-terminal	201.604	0.020160400361677617
PF04865	Baseplate J-like protein	201.548	0.02015480036157715
PF07498	Rho termination factor, N-terminal domain	201.415	0.02014150036133855
PF06067	Domain of unknown function (DUF932)	201.256	0.020125600361053302
PF04261	Dyp-type peroxidase family	201.12	0.020112000360809318
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	200.659	0.020065900359982285
PF02634	FdhD/NarQ family	200.151	0.020015100359070934
PF02308	MgtC family	200.137	0.020013700359045816
PF02637	GatB domain	200.113	0.02001130035900276
PF10509	Galactokinase galactose-binding signature	200.035	0.02000350035886283
PF02938	GAD domain	199.966	0.019996600358739045
PF06276	Ferric iron reductase FhuF-like transporter	199.909	0.019990900358636782
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	199.84	0.019984000358513
PF04563	RNA polymerase beta subunit	199.753	0.01997530035835692
PF01933	Uncharacterised protein family UPF0052	199.418	0.019941800357755928
PF01935	Helicase HerA, central domain	199.264	0.019926400357479654
PF02132	RecR protein	199.227	0.019922700357413274
PF02601	Exonuclease VII, large subunit	198.883	0.01988830035679614
PF00310	Glutamine amidotransferases class-II	198.801	0.01988010035664903
PF00490	Delta-aminolevulinic acid dehydratase	198.661	0.01986610035639787
PF14014	Protein of unknown function (DUF4230)	198.55	0.01985500035619874
PF13491	4TM region of DNA translocase FtsK/SpoIIIE	198.098	0.01980980035538785
PF12801	4Fe-4S binding domain	198.071	0.019807100355339412
PF04960	Glutaminase	197.757	0.019775700354776094
PF05713	Bacterial mobilisation protein (MobC)	197.732	0.019773200354731246
PF00463	Isocitrate lyase family	197.576	0.01975760035445138
PF13542	Helix-turn-helix domain of transposase family ISL3	197.138	0.01971380035366561
PF01661	Macro domain	196.822	0.019682200353098707
PF07332	Putative Actinobacterial Holin-X, holin superfamily III	196.687	0.019668700352856516
PF00515	Tetratricopeptide repeat	196.507	0.019650700352533596
PF01758	Sodium Bile acid symporter family	196.461	0.01964610035245107
PF04474	Protein of unknown function (DUF554)	196.225	0.019622500352027686
PF03627	PapG carbohydrate binding domain	196.161	0.01961610035191287
PF03484	tRNA synthetase B5 domain	196.135	0.019613500351866226
PF05930	Prophage CP4-57 regulatory protein (AlpA)	195.934	0.01959340035150563
PF04972	BON domain	195.572	0.019557200350856205
PF00684	DnaJ central domain	195.542	0.019554200350802384
PF10887	Protein of unknown function (DUF2686)	195.529	0.019552900350779064
PF12161	HsdM N-terminal domain	195.294	0.01952940035035747
PF05662	Coiled stalk of trimeric autotransporter adhesin	194.993	0.019499300349817478
PF09586	Bacterial membrane protein YfhO	194.979	0.019497900349792364
PF05857	TraX protein	194.911	0.019491100349670373
PF00677	Lumazine binding domain	194.754	0.019475400349388713
PF03033	Glycosyltransferase family 28 N-terminal domain	194.433	0.01944330034881284
PF02233	NAD(P) transhydrogenase beta subunit	194.402	0.019440200348757222
PF04340	Protein of unknown function, DUF484	194.373	0.019437300348705198
PF01638	HxlR-like helix-turn-helix	194.135	0.019413500348278226
PF04561	RNA polymerase Rpb2, domain 2	194.107	0.019410700348227995
PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	194.014	0.019401400348061152
PF02413	Caudovirales tail fibre assembly protein, lambda gpK	193.908	0.01939080034787099
PF07719	Tetratricopeptide repeat	193.822	0.019382200347716705
PF04973	Nicotinamide mononucleotide transporter	193.182	0.019318200346568545
PF04346	Ethanolamine utilisation protein, EutH	193.108	0.01931080034643579
PF02091	Glycyl-tRNA synthetase alpha subunit	192.737	0.019273700345770216
PF12889	Protein of unknown function (DUF3829)	192.455	0.01924550034526431
PF04219	Protein of unknown function, DUF	192.341	0.01923410034505979
PF14287	Domain of unknown function (DUF4368)	192.267	0.019226700344927034
PF05099	Tellurite resistance protein TerB	191.842	0.019184200344164584
PF04018	Domain of unknown function (DUF368)	191.571	0.01915710034367841
PF05035	2-keto-3-deoxy-galactonokinase	191.493	0.019149300343538476
PF01340	Met Apo-repressor, MetJ	191.348	0.01913480034327835
PF11254	Protein of unknown function (DUF3053)	191.282	0.019128200343159946
PF01120	Alpha-L-fucosidase	190.836	0.01908360034235982
PF03051	Peptidase C1-like family	190.828	0.01908280034234547
PF05977	Transmembrane secretion effector	190.813	0.019081300342318558
PF01769	Divalent cation transporter	190.122	0.019012200341078905
PF05974	Domain of unknown function (DUF892)	190.008	0.01900080034087439
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	189.448	0.018944800339869748
PF04309	Glycerol-3-phosphate responsive antiterminator	189.38	0.018938000339747758
