GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0006546	Biological_Processes	glycine catabolic process	63.395	0.006360618235955384
GO:0004560	Molecular_Functions	alpha-L-fucosidase activity	63.3326	0.006354357449175296
GO:0006107	Biological_Processes	oxaloacetate metabolic process	63.2649	0.0063475648968513865
GO:0016774	Molecular_Functions	phosphotransferase activity, carboxyl group as acceptor	63.0833	0.0063293444019913905
GO:0008686	Molecular_Functions	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	62.7842	0.0062993347653579924
GO:0006040	Biological_Processes	amino sugar metabolic process	62.745	0.006295401706996143
GO:0015413	Molecular_Functions	ATPase-coupled nickel transmembrane transporter activity	62.7021	0.006291097416084833
GO:0004658	Molecular_Functions	propionyl-CoA carboxylase activity	62.6519	0.00628606069338675
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	62.6132	0.006282177801585638
GO:0008610	Biological_Processes	lipid biosynthetic process	62.3832	0.006259101183646216
GO:0006857	Biological_Processes	oligopeptide transport	62.248	0.006245536145622694
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	62.1173	0.006232422606645812
GO:0004491	Molecular_Functions	methylmalonate-semialdehyde dehydrogenase (acylating) activity	62.0775	0.006228429348411078
GO:0008706	Molecular_Functions	6-phospho-beta-glucosidase activity	61.9901	0.006219660233594097
GO:0103047	Molecular_Functions	methyl beta-D-glucoside 6-phosphate glucohydrolase activity	61.9901	0.006219660233594097
GO:0003906	Molecular_Functions	DNA-(apurinic or apyrimidinic site) endonuclease activity	61.8138	0.006201971504277922
GO:0008925	Molecular_Functions	maltose O-acetyltransferase activity	61.438	0.006164266317227334
GO:0004314	Molecular_Functions	acyl-carrier-protein S-malonyltransferase activity	61.2871	0.006149126049196643
GO:0050787	Biological_Processes	detoxification of mercury ion	61.2608	0.00614648728810183
GO:0036361	Molecular_Functions	racemase activity, acting on amino acids and derivatives	61.2588	0.0061462866218588786
GO:0015888	Biological_Processes	thiamine transport	61.2082	0.006141209765912205
GO:0004784	Molecular_Functions	superoxide dismutase activity	60.798	0.006100053119482851
GO:0017168	Molecular_Functions	5-oxoprolinase (ATP-hydrolyzing) activity	60.7595	0.006096190294306035
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	60.7382	0.006094053198818601
GO:0004071	Molecular_Functions	aspartate-ammonia ligase activity	60.5119	0.006071347813428638
GO:0003935	Molecular_Functions	GTP cyclohydrolase II activity	60.3909	0.006059207505730073
GO:0004324	Molecular_Functions	ferredoxin-NADP+ reductase activity	60.1937	0.0060394218141750534
GO:0047432	Molecular_Functions	2,2-dialkylglycine decarboxylase (pyruvate) activity	60.1767	0.006037716151109965
GO:0008409	Molecular_Functions	5'-3' exonuclease activity	59.6724	0.005987118157949744
GO:0004062	Molecular_Functions	aryl sulfotransferase activity	59.6346	0.00598332556595796
GO:0019932	Biological_Processes	second-messenger-mediated signaling	59.5166	0.0059714862576238205
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	59.355	0.005955272425193339
GO:0009011	Molecular_Functions	starch synthase activity	59.2469	0.00594442641476181
GO:0033201	Molecular_Functions	alpha-1,4-glucan synthase activity	59.2469	0.00594442641476181
GO:0030699	Molecular_Functions	glycine reductase activity	59.194	0.005939118792635744
GO:0055070	Biological_Processes	copper ion homeostasis	59.0773	0.005927409917359523
GO:0015930	Molecular_Functions	glutamate synthase activity	59.0383	0.005923496925621968
GO:0015075	Molecular_Functions	ion transmembrane transporter activity	59.0247	0.005922132395169899
GO:0004612	Molecular_Functions	phosphoenolpyruvate carboxykinase (ATP) activity	58.994	0.005919052168340592
GO:0003779	Molecular_Functions	actin binding	58.991	0.0059187511689761645
GO:0006725	Biological_Processes	cellular aromatic compound metabolic process	58.833	0.005902898535782995
GO:0008534	Molecular_Functions	oxidized purine nucleobase lesion DNA N-glycosylase activity	58.4938	0.00586886554097842
GO:0033014	Biological_Processes	tetrapyrrole biosynthetic process	58.4304	0.0058625044210768576
GO:0033611	Biological_Processes	oxalate catabolic process	58.0785	0.0058271971956295405
GO:0044211	Biological_Processes	CTP salvage	57.9542	0.0058147257886301046
GO:0046930	Cellular_Components	pore complex	57.929	0.0058121973939689155
GO:0004797	Molecular_Functions	thymidine kinase activity	57.8564	0.0058049132093497754
GO:0043590	Cellular_Components	bacterial nucleoid	57.7927	0.00579852198951177
GO:0019546	Biological_Processes	arginine deiminase pathway	57.7704	0.00579628456090286
GO:0008271	Molecular_Functions	secondary active sulfate transmembrane transporter activity	57.74	0.005793234434009998
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	57.6342	0.005782619189757863
GO:0034257	Molecular_Functions	nicotinamide riboside transmembrane transporter activity	57.5697	0.005776147703422677
GO:0008740	Molecular_Functions	L-rhamnose isomerase activity	57.5555	0.005774722973097721
GO:0006527	Biological_Processes	arginine catabolic process	57.2629	0.005745365501753916
GO:0005988	Biological_Processes	lactose metabolic process	57.1031	0.00572933226894209
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	56.8421	0.005703145324236919
GO:0016410	Molecular_Functions	N-acyltransferase activity	56.7505	0.00569395481030974
GO:0031177	Molecular_Functions	phosphopantetheine binding	56.7153	0.005690423084433793
GO:0004853	Molecular_Functions	uroporphyrinogen decarboxylase activity	56.5134	0.005670165827207838
GO:0005992	Biological_Processes	trehalose biosynthetic process	56.4391	0.005662711076282191
GO:0043531	Molecular_Functions	ADP binding	56.3085	0.005649607570617457
GO:0002020	Molecular_Functions	protease binding	56.2439	0.005643126050970123
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	56.2057	0.005639293325729749
GO:0004328	Molecular_Functions	formamidase activity	56.1851	0.005637226463427349
GO:1904680	Molecular_Functions	peptide transmembrane transporter activity	56.0697	0.005625648021209047
GO:0004312	Molecular_Functions	fatty acid synthase activity	56.0555	0.005624223290884091
GO:0006421	Biological_Processes	asparaginyl-tRNA aminoacylation	55.8114	0.00559973197593186
GO:0102193	Molecular_Functions	protein-ribulosamine 3-kinase activity	55.2854	0.005546956754035614
GO:0070981	Biological_Processes	L-asparagine biosynthetic process	55.2485	0.005543254461853158
GO:0006470	Biological_Processes	protein dephosphorylation	55.1015	0.005528505492996222
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	54.7546	0.0054936999331562835
GO:0003955	Molecular_Functions	NAD(P)H dehydrogenase (quinone) activity	54.6968	0.005487900678734985
GO:0042883	Biological_Processes	cysteine transport	54.6288	0.005481078026474634
GO:0008967	Molecular_Functions	phosphoglycolate phosphatase activity	54.6087	0.005479061330732971
GO:0008792	Molecular_Functions	arginine decarboxylase activity	54.5838	0.005476563036008225
GO:0000302	Biological_Processes	response to reactive oxygen species	54.5534	0.005473512909115363
GO:0004131	Molecular_Functions	cytosine deaminase activity	54.3165	0.005449743992637756
GO:0102480	Molecular_Functions	5-fluorocytosine deaminase activity	54.3165	0.005449743992637756
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	54.2672	0.005444797569749002
GO:0008295	Biological_Processes	spermidine biosynthetic process	54.0652	0.0054245302792108995
GO:0033817	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase II activity	53.814	0.00539932659909619
GO:0015426	Molecular_Functions	ATPase-coupled polar amino acid-transporter activity	53.7238	0.005390276551539077
GO:0033882	Molecular_Functions	choloyl-CoA hydrolase activity	53.6997	0.005387858523311512
GO:0019239	Molecular_Functions	deaminase activity	53.6674	0.0053846177634878445
GO:0008832	Molecular_Functions	dGTPase activity	53.6359	0.005381457270161358
GO:0047115	Molecular_Functions	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	53.5534	0.0053731797876396085
GO:0047837	Molecular_Functions	D-xylose 1-dehydrogenase (NADP+) activity	53.5534	0.0053731797876396085
GO:0050062	Molecular_Functions	long-chain-fatty-acyl-CoA reductase activity	53.4608	0.005363888940590954
GO:0015846	Biological_Processes	polyamine transport	53.4077	0.005358561251840591
GO:0019808	Molecular_Functions	polyamine binding	53.4077	0.005358561251840591
GO:0004373	Molecular_Functions	glycogen (starch) synthase activity	53.4059	0.005358380652221936
GO:0003774	Molecular_Functions	motor activity	52.9799	0.0053156387424732636
GO:0009376	Cellular_Components	HslUV protease complex	52.9113	0.0053087558903400275
GO:0034599	Biological_Processes	cellular response to oxidative stress	52.9104	0.0053086655905307
GO:0033818	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase III activity	52.8846	0.005306076995996624
GO:0016618	Molecular_Functions	hydroxypyruvate reductase activity	52.5171	0.005269204573854285
GO:0004746	Molecular_Functions	riboflavin synthase activity	52.3335	0.005250783412751338
GO:0006004	Biological_Processes	fucose metabolic process	52.2183	0.00523922503715733
GO:0008195	Molecular_Functions	phosphatidate phosphatase activity	52.1144	0.005228800425836
GO:0030234	Molecular_Functions	enzyme regulator activity	52.0684	0.005224185102248115
GO:0008894	Molecular_Functions	guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity	51.9953	0.005216850751068237
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	51.9821	0.005215526353864758
GO:0044781	Biological_Processes	bacterial-type flagellum organization	51.9549	0.0052127972929606175
GO:0016990	Molecular_Functions	arginine deiminase activity	51.9154	0.0052088341346623246
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	51.815	0.005198760689266159
GO:0042853	Biological_Processes	L-alanine catabolic process	51.7341	0.00519064373973877
GO:0001216	Molecular_Functions	DNA-binding transcription activator activity	51.6499	0.0051821956909105125
GO:0043772	Molecular_Functions	acyl-phosphate glycerol-3-phosphate acyltransferase activity	51.6478	0.005181984991355412
GO:0047045	Molecular_Functions	testosterone 17-beta-dehydrogenase (NADP+) activity	51.5702	0.005174199141128894
GO:0005727	Cellular_Components	extrachromosomal circular DNA	51.1196	0.00512898903659192
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	51.0211	0.005119106224126558
GO:0006825	Biological_Processes	copper ion transport	50.9243	0.005109393977967706
GO:0004047	Molecular_Functions	aminomethyltransferase activity	50.6302	0.005079886006941686
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	50.4973	0.005066551735097559
GO:0033947	Molecular_Functions	mannosylglycoprotein endo-beta-mannosidase activity	50.4686	0.005063672174511205
GO:0047536	Molecular_Functions	2-aminoadipate transaminase activity	50.0671	0.00502338842623869
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	50.0236	0.005019023935454494
GO:0006007	Biological_Processes	glucose catabolic process	49.8607	0.005002679669966095
GO:0004039	Molecular_Functions	allophanate hydrolase activity	49.7982	0.0049964088498738604
GO:0009030	Molecular_Functions	thiamine-phosphate kinase activity	49.7861	0.004995194819104003
GO:0006522	Biological_Processes	alanine metabolic process	49.6934	0.004985893938743201
GO:0009168	Biological_Processes	purine ribonucleoside monophosphate biosynthetic process	49.5555	0.004972058001291695
GO:0008949	Molecular_Functions	oxalyl-CoA decarboxylase activity	49.2787	0.004944285793267206
GO:0008901	Molecular_Functions	ferredoxin hydrogenase activity	49.1794	0.004934322714304664
GO:0004348	Molecular_Functions	glucosylceramidase activity	49.0535	0.0049216907743108666
GO:0006665	Biological_Processes	sphingolipid metabolic process	49.0535	0.0049216907743108666
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	48.9901	0.004915329654409303
GO:0050470	Molecular_Functions	trimethylamine dehydrogenase activity	48.9893	0.004915249387912123
GO:0010125	Biological_Processes	mycothiol biosynthetic process	48.8445	0.004900721151922433
GO:0016657	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	48.6812	0.004884336753185443
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	48.5735	0.004873530876002505
GO:0047330	Molecular_Functions	polyphosphate-glucose phosphotransferase activity	48.4724	0.004863387197421306
GO:0052856	Molecular_Functions	NADHX epimerase activity	48.4613	0.004862273499772926
GO:0004158	Molecular_Functions	dihydroorotate oxidase activity	48.3864	0.004854758548974392
GO:0043822	Molecular_Functions	ribonuclease M5 activity	48.1787	0.004833919359643877
GO:0033890	Molecular_Functions	ribonuclease D activity	48.1491	0.004830949499248195
GO:0004683	Molecular_Functions	calmodulin-dependent protein kinase activity	48.0714	0.004823153615709529
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	48.0434	0.004820344288308208
GO:0061605	Molecular_Functions	molybdopterin-synthase adenylyltransferase activity	48.0325	0.004819250657284122
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	47.7386	0.004789762752882398
GO:0005328	Molecular_Functions	neurotransmitter:sodium symporter activity	47.5876	0.004774612451539559
GO:0019835	Biological_Processes	cytolysis	47.5073	0.004766555701885057
GO:0008835	Molecular_Functions	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	47.4792	0.004763736341171588
GO:0006108	Biological_Processes	malate metabolic process	47.4704	0.004762853409702601
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	47.2829	0.004744040949425897
GO:0019825	Molecular_Functions	oxygen binding	47.2814	0.004743890449743684
GO:0009448	Biological_Processes	gamma-aminobutyric acid metabolic process	47.0952	0.004725208422524899
GO:0004574	Molecular_Functions	oligo-1,6-glucosidase activity	47.0581	0.004721486063718148
GO:0016818	Molecular_Functions	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	46.8766	0.004703275602170299
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	46.8715	0.004702763903250772
GO:0008177	Molecular_Functions	succinate dehydrogenase (ubiquinone) activity	46.7841	0.004693994788433792
GO:0004322	Molecular_Functions	ferroxidase activity	46.7713	0.004692710524478902
