Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF17116	Domain of unknown function (DUF5103)	38.6558	0.0038655798171194104
PF04404	ERF superfamily	38.6093	0.003860929817339402
PF11680	Protein of unknown function (DUF3276)	38.5011	0.0038501098178512962
PF12161	HsdM N-terminal domain	38.4716	0.0038471598179908614
PF04041	beta-1,4-mannooligosaccharide phosphorylase	38.416	0.003841599818253904
PF14362	Domain of unknown function (DUF4407)	38.3668	0.003836679818486669
PF12725	Protein of unknown function (DUF3810)	38.3157	0.0038315698187284235
PF04306	Protein of unknown function (DUF456)	38.3109	0.003831089818751132
PF16355	Domain of unknown function (DUF4982)	38.2547	0.0038254698190170145
PF01939	Endonuclease NucS	38.2311	0.003823109819128666
PF08328	Adenylosuccinate lyase C-terminal	37.7755	0.0037775498212841096
PF01212	Beta-eliminating lyase	37.6695	0.0037669498217855956
PF02643	Uncharacterized ACR, COG1430	37.6144	0.0037614398220462745
PF11821	Protein of unknown function (DUF3341)	37.5725	0.003757249822244503
PF16177	Acetyl-coenzyme A synthetase N-terminus	37.5479	0.0037547898223608852
PF11750	Protein of unknown function (DUF3307)	37.4962	0.003749619822605478
PF08406	CbbQ/NirQ/NorQ C-terminal	37.0642	0.0037064198246492697
PF07920	Protein of unknown function (DUF1684)	37.0291	0.003702909824815328
PF12555	Thiamine pyrophosphokinase C terminal	36.8784	0.00368783982552829
PF11325	Domain of unknown function (DUF3127)	36.8472	0.0036847198256758974
PF01593	Flavin containing amine oxidoreductase	36.6952	0.0036695198263950093
PF07609	Protein of unknown function (DUF1572)	36.6922	0.003669219826409202
PF00463	Isocitrate lyase family	36.1955	0.0036195498287590897
PF01175	Urocanase Rossmann-like domain	36.1452	0.003614519828997059
PF17391	Urocanase N-terminal domain	36.1452	0.003614519828997059
PF17392	Urocanase C-terminal domain	36.1452	0.003614519828997059
PF00668	Condensation domain	35.8123	0.003581229830572009
PF00975	Thioesterase domain	35.8123	0.003581229830572009
PF02447	GntP family permease	35.6715	0.003567149831238134
PF05639	Pup-like protein	35.5327	0.0035532698318947965
PF02040	Arsenical pump membrane protein	35.3954	0.003539539832544363
PF14030	Protein of unknown function (DUF4245)	35.0626	0.0035062598341188403
PF03023	Lipid II flippase MurJ	35.0616	0.0035061598341235706
PF10728	Domain of unknown function (DUF2520)	34.8179	0.003481789835276516
PF01902	Diphthamide synthase	34.6949	0.003469489835858428
PF10745	Protein of unknown function (DUF2530)	34.6748	0.003467479835953521
PF01494	FAD binding domain	34.6532	0.003465319836055711
PF13434	L-lysine 6-monooxygenase (NADPH-requiring)	34.6389	0.0034638898361233645
PF07578	Lipid A Biosynthesis N-terminal domain	34.4519	0.003445189837008062
PF03575	Peptidase family S51	34.2764	0.0034276398378383518
PF04307	LexA-binding, inner membrane-associated putative hydrolase	34.214	0.003421399838133566
PF05145	Transition state regulatory protein AbrB	34.1727	0.0034172698383289563
PF03264	NapC/NirT cytochrome c family, N-terminal region	34.1325	0.003413249838519143
PF00764	Arginosuccinate synthase	34.1204	0.0034120398385763875
PF14376	Haem-binding domain	34.0104	0.0034010398390967975
PF04960	Glutaminase	33.9872	0.0033987198392065572
PF10047	Protein of unknown function (DUF2281)	33.9523	0.0033952298393716694
PF03320	Bacterial fructose-1,6-bisphosphatase, glpX-encoded	33.936	0.0033935998394487845
PF03160	Calx-beta domain	33.8726	0.0033872598397487294
PF00669	Bacterial flagellin N-terminal helical region	33.8454	0.0033845398398774126
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	33.7779	0.003377789840196756
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	33.7779	0.003377789840196756
PF07411	Domain of unknown function (DUF1508)	33.7489	0.0033748898403339546
PF05048	Periplasmic copper-binding protein (NosD)	33.648	0.003364799840811313
PF01936	NYN domain	33.4228	0.0033422798418767338
PF03551	Transcriptional regulator PadR-like family	33.2908	0.003329079842501225
PF07508	Recombinase	33.0345	0.003303449843713781
PF10518	TAT (twin-arginine translocation) pathway signal sequence	32.9081	0.003290809844311779
PF16473	3' exoribonuclease, RNase T-like	32.8	0.0032799998448232
PF07510	Protein of unknown function (DUF1524)	32.6961	0.003269609845314751
PF04519	Polymer-forming cytoskeletal	32.6678	0.0032667798454486382
PF09924	Uncharacterised conserved protein (DUF2156)	32.5954	0.0032595398457911625
PF16995	Transmembrane region of lysyl-tRNA synthetase	32.5954	0.0032595398457911625
PF04471	Restriction endonuclease	32.5377	0.003253769846064142
PF13463	Winged helix DNA-binding domain	32.4516	0.0032451598464714806
PF13595	Domain of unknown function (DUF4138)	32.3517	0.0032351698469441073
PF01963	TraB family	32.0776	0.0032077598482408744
PF11021	Protein of unknown function (DUF2613)	32.034	0.0032033998484471463
PF07683	Cobalamin synthesis protein cobW C-terminal domain	31.9113	0.00319112984902764
PF12277	Protein of unknown function (DUF3618)	31.9028	0.003190279849067853
PF13400	Putative Flp pilus-assembly TadE/G-like	31.5057	0.0031505698509465335
PF03073	TspO/MBR family	31.3641	0.003136409851616443
PF00775	Dioxygenase	31.2541	0.0031254098521368537
PF01526	Tn3 transposase DDE domain	31.2028	0.0031202798523795533
PF03588	Leucyl/phenylalanyl-tRNA protein transferase	31.1062	0.003110619852836568
PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	30.8989	0.003089889853817305
PF09375	Imelysin	30.8517	0.0030851698540406074
PF10941	Protein of unknown function DUF2620	30.6182	0.003061819855145296
PF02374	Anion-transporting ATPase	30.3151	0.0030315098565792623
PF06259	Alpha/beta hydrolase	30.1897	0.0030189698571725294
PF01680	SOR/SNZ family	30.0511	0.0030051098578282465
PF02626	Carboxyltransferase domain, subdomain A and B	30.015	0.0030014998579990355
PF05732	Firmicute plasmid replication protein (RepL)	29.8045	0.002980449858994911
PF01916	Deoxyhypusine synthase	29.7158	0.0029715798594145506
PF03583	Secretory lipase	29.6563	0.0029656298596960453
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	29.5668	0.00295667986011947
PF14067	LssY C-terminus	29.5102	0.002951019860387244
PF03547	Membrane transport protein	29.4494	0.0029449398606748887
PF01863	Protein of unknown function DUF45	29.4449	0.0029444898606961786
PF13809	Tubulin like	29.4138	0.002941379860843312
PF03279	Bacterial lipid A biosynthesis acyltransferase	29.3271	0.0029327098612534903
PF00199	Catalase	29.3235	0.0029323498612705214
PF06628	Catalase-related immune-responsive	29.3235	0.0029323498612705214
PF11268	Protein of unknown function (DUF3071)	29.0442	0.00290441986259189
PF13709	Domain of unknown function (DUF4159)	28.9981	0.002899809862809989
PF03904	Domain of unknown function (DUF334)	28.9597	0.00289596986299166
PF11387	Protein of unknown function (DUF2795)	28.7765	0.0028776498638583784
PF11580	Protein of unknown function (DUF3239)	28.7016	0.0028701598642127306
PF09278	MerR, DNA binding	28.5571	0.00285570986489636
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	28.5456	0.002854559864950767
PF02388	FemAB family	28.4309	0.0028430898654934126
PF10698	Protein of unknown function (DUF2505)	28.2764	0.0028276398662243516
PF00420	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	28.132	0.0028131998669075086
PF04314	Copper chaperone PCu(A)C	27.8094	0.0027809398684337286
PF06491	Disulphide isomerase	27.7457	0.0027745698687350936
PF11208	Protein of unknown function (DUF2992)	27.6532	0.002765319869172711
PF03171	2OG-Fe(II) oxygenase superfamily	27.6135	0.0027613498693605317
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	27.6135	0.0027613498693605317
PF09360	Iron-binding zinc finger CDGSH type	27.5741	0.0027574098695469333
PF12005	Protein of unknown function (DUF3499)	27.5617	0.0027561698696055973
PF02277	Phosphoribosyltransferase	27.5481	0.0027548098696699394
PF01903	CbiX	27.4875	0.0027487498699566375
PF13829	Domain of unknown function (DUF4191)	27.4723	0.002747229870028549
PF01274	Malate synthase	27.4587	0.0027458698700928903
PF12358	Protein of unknown function (DUF3644)	27.3177	0.0027317698707599613
PF12893	Putative lumazine-binding	27.1389	0.0027138898716058645
PF16268	Domain of unknown function (DUF4921)	27.121	0.002712099871690549
PF04286	Protein of unknown function (DUF445)	26.9058	0.0026905798727086603
PF07332	Putative Actinobacterial Holin-X, holin superfamily III	26.895	0.0026894998727597552
PF11896	Domain of unknown function (DUF3416)	26.883	0.0026882998728165273
PF12811	Bax inhibitor 1 like	26.8696	0.0026869598728799225
PF13533	Biotin-lipoyl like	26.5466	0.0026546598744080357
PF03591	AzlC protein	26.5082	0.0026508198745897062
PF00361	Proton-conducting membrane transporter	26.4329	0.0026432898749459504
PF13088	BNR repeat-like domain	26.32	0.0026319998754800802
PF14873	N-terminal domain of BNR-repeat neuraminidase	26.32	0.0026319998754800802
PF13038	Domain of unknown function (DUF3899)	26.2958	0.0026295798755945703
PF00089	Trypsin	26.2477	0.0026247698758221313
PF04602	Mycobacterial cell wall arabinan synthesis protein	26.1796	0.002617959876144313
PF14896	EmbC C-terminal domain	26.1796	0.002617959876144313
PF03799	Cell division protein FtsQ	25.9362	0.002593619877295838
PF03606	C4-dicarboxylate anaerobic carrier	25.8489	0.0025848898777088543
PF13480	Acetyltransferase (GNAT) domain	25.7777	0.0025777698780457014
PF00150	Cellulase (glycosyl hydrolase family 5)	25.3088	0.0025308798802640676
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	25.2414	0.0025241398805829368
PF14698	Argininosuccinate lyase C-terminal	24.9091	0.0024909098821550477
PF06262	Zincin-like metallopeptidase	24.908	0.0024907998821602525
PF17249	Family of unknown function (DUF5318)	24.8587	0.0024858698823934907
PF13380	CoA binding domain	24.7631	0.0024763098828457742
PF13601	Winged helix DNA-binding domain	24.5962	0.002459619883635378
PF09369	Domain of unknown function (DUF1998)	24.2005	0.0024200498855074352
PF09856	Predicted transcriptional regulator (DUF2083)	24.1223	0.002412229885877399
PF11209	Protein of unknown function (DUF2993)	24.0896	0.0024089598860321027
PF00813	FliP family	24.0695	0.0024069498861271957
PF00960	Neocarzinostatin family	24.048	0.002404799886228912
PF09534	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	24.0234	0.0024023398863452948
PF13274	Protein of unknown function (DUF4065)	23.9809	0.0023980898865463623
PF08213	Mitochondrial domain of unknown function (DUF1713)	23.7655	0.0023765498875654195
PF02469	Fasciclin domain	23.5301	0.002353009888679097
PF00699	Urease beta subunit	23.5241	0.0023524098887074832
PF01292	Prokaryotic cytochrome b561	23.4621	0.002346209889000805
PF12071	Protein of unknown function (DUF3551)	23.3259	0.0023325898896451674
PF08769	Sporulation initiation factor Spo0A C terminal	23.1591	0.002315909890434298
PF11361	Protein of unknown function (DUF3159)	23.1415	0.0023141498905175635
PF11382	Copper transport outer membrane protein, MctB	23.1133	0.002311329890650978
PF10103	Zincin-like metallopeptidase	23.1075	0.002310749890678418
PF05108	Type VII secretion system ESX-1, transport TM domain B	22.9926	0.0022992598912220095
PF14016	Protein of unknown function (DUF4232)	22.7977	0.0022797698921440818
PF00755	Choline/Carnitine o-acyltransferase	22.7374	0.0022737398924293608
PF11377	Protein of unknown function (DUF3180)	22.5202	0.002252019893456934
PF04954	Siderophore-interacting protein	22.3217	0.0022321698943960377
PF08267	Cobalamin-independent synthase, N-terminal domain	22.2553	0.0022255298947101757
PF16113	Enoyl-CoA hydratase/isomerase	22.1267	0.0022126698953185823
PF00067	Cytochrome P450	21.9378	0.0021937798962122683
PF00667	FAD binding domain	21.9378	0.0021937798962122683
PF14588	YjgF/chorismate_mutase-like, putative endoribonuclease	21.9139	0.0021913898963253392
PF02591	C4-type zinc ribbon domain	21.8781	0.002187809896494709
PF02089	Palmitoyl protein thioesterase	21.6402	0.002164019897620214
PF07865	Protein of unknown function (DUF1652)	21.6379	0.002163789897631095
PF11271	Porin PorA	21.5496	0.002154959898048843
PF06737	Transglycosylase-like domain	21.5391	0.002153909898098518
PF05025	RbsD / FucU transport protein family	21.417	0.0021416998986761734
PF11222	Protein of unknown function (DUF3017)	21.3811	0.002138109898846016
PF12401	Protein of unknown function (DUF2662)	21.2969	0.002129689899244366
PF12732	YtxH-like protein	21.2319	0.002123189899551881
PF02654	Cobalamin-5-phosphate synthase	20.9977	0.0020997699006598813
PF08502	LeuA allosteric (dimerisation) domain	20.865	0.002086499901287685
PF09723	Zinc ribbon domain	20.7089	0.0020708899020261944
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	20.3191	0.002031909903870338
PF06013	Proteins of 100 residues with WXG	20.288	0.0020287999040174724
PF13454	FAD-NAD(P)-binding	20.227	0.0020226999043060634
PF09142	tRNA Pseudouridine synthase II, C terminal	20.1701	0.0020170099045752573
PF11070	Protein of unknown function (DUF2871)	20.0812	0.0020081199049958426
PF09490	Probable cobalt transporter subunit (CbtA)	20.0481	0.0020048099051524393
PF00033	Cytochrome b/b6/petB	19.9914	0.001999139905420687
PF16655	PhoD-like phosphatase, N-terminal domain	19.9861	0.001998609905445761
PF12564	Type III restriction/modification enzyme methylation subunit	19.9704	0.001997039905520038
PF04261	Dyp-type peroxidase family	19.9474	0.0019947399056288507
PF01424	R3H domain	19.599	0.0019598999072771312
PF05425	Copper resistance protein D	19.5117	0.0019511699076901476
PF09678	Cytochrome c oxidase caa3 assembly factor (Caa3_CtaG)	19.5117	0.0019511699076901476
PF03710	Glutamate-ammonia ligase adenylyltransferase	19.4616	0.0019461599079271708
PF08335	GlnD PII-uridylyltransferase	19.4616	0.0019461599079271708
PF04185	Phosphoesterase family	19.4545	0.0019454499079607607
PF06779	Uncharacterised MFS-type transporter YbfB	19.4494	0.0019449399079848888
PF11011	Protein of unknown function (DUF2849)	19.3817	0.0019381699083051772
PF01658	Myo-inositol-1-phosphate synthase	19.307	0.001930699908658583
PF04995	Heme exporter protein D (CcmD)	19.0487	0.0019048699098806003
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	18.996	0.0018995999101299242
PF14539	Domain of unknown function (DUF4442)	18.9891	0.001898909910162568
PF01970	Tripartite tricarboxylate transporter TctA family	18.9868	0.001898679910173449
PF11275	Protein of unknown function (DUF3077)	18.8686	0.0018868599107326536
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	18.8037	0.0018803699110396953
PF16192	C-terminal four TMM region of protein-O-mannosyltransferase	18.8037	0.0018803699110396953
PF00982	Glycosyltransferase family 20	18.547	0.0018546999122541433
PF03795	YCII-related domain	18.5187	0.0018518699123880303
PF11196	Protein of unknown function (DUF2834)	18.4967	0.0018496699124921127
PF02104	SURF1 family	18.4831	0.001848309912556454
PF08817	WXG100 protein secretion system (Wss), protein YukD	18.443	0.0018442999127461675
PF03169	OPT oligopeptide transporter protein	18.4398	0.0018439799127613066
PF12419	SNF2 Helicase protein	18.4383	0.001843829912768403
PF13399	LytR cell envelope-related transcriptional attenuator	18.3453	0.001834529913208386
PF13449	Esterase-like activity of phytase	18.289	0.001828899913474741
PF02423	Ornithine cyclodeaminase/mu-crystallin family	18.2647	0.0018264699135897046
PF05433	Glycine zipper 2TM domain	18.2144	0.001821439913827674
PF03136	Pup-ligase protein	18.1346	0.0018134599142052075
PF14102	Capsule biosynthesis CapC	18.0931	0.0018093099144015441
PF03699	Uncharacterised protein family (UPF0182)	18.0849	0.0018084899144403385
PF11872	Protein of unknown function (DUF3392)	18.0846	0.0018084599144417572
PF00481	Protein phosphatase 2C	17.9949	0.0017994899148661282
PF04030	D-arabinono-1,4-lactone oxidase	17.9856	0.0017985599149101267
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	17.9781	0.0017978099149456091
PF13845	Septum formation	17.7946	0.0017794599158137475
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	17.7088	0.0017708799162196676
PF02625	XdhC and CoxI family	17.6977	0.0017697699162721814
PF03306	Alpha-acetolactate decarboxylase	17.638	0.0017637999165546223
PF07110	EthD domain	17.5908	0.0017590799167779255
PF12029	Domain of unknown function (DUF3516)	17.2562	0.001725619918360918
PF16982	Putative Flagellin, Flp1-like, domain	17.2095	0.0017209499185818556
PF14202	Transposon-encoded protein TnpW	17.1103	0.0017110299190511709
PF01226	Formate/nitrite transporter	16.8916	0.0016891599200858406
PF04328	Selenoprotein, putative	16.8607	0.0016860699202320287
PF13625	Helicase conserved C-terminal domain	16.8476	0.0016847599202940047
PF16203	ERCC3/RAD25/XPB C-terminal helicase	16.8476	0.0016847599202940047
PF06925	Monogalactosyldiacylglycerol (MGDG) synthase	16.7422	0.0016742199207926518
PF02597	ThiS family	16.6917	0.0016691699210315675
PF03881	Fructosamine kinase	16.5357	0.001653569921769603
PF01316	Arginine repressor, DNA binding domain	16.4718	0.0016471799220719144
PF02863	Arginine repressor, C-terminal domain	16.4718	0.0016471799220719144
PF13468	Glyoxalase-like domain	16.417	0.0016416999223311732
PF12666	PrgI family protein	16.4028	0.0016402799223983534
PF11292	Protein of unknown function (DUF3093)	15.9004	0.0015900399247752077
PF02901	Pyruvate formate lyase-like	15.7935	0.0015793499252809518
PF14117	Domain of unknown function (DUF4287)	15.6942	0.0015694199257507402
PF16228	Domain of unknown function (DUF4887)	15.5287	0.0015528699265337203
PF08000	Bacterial PH domain	15.4642	0.0015464199268388698
PF13822	Acyl-CoA carboxylase epsilon subunit	15.3091	0.001530909927572648
PF09250	Bifunctional DNA primase/polymerase, N-terminal	15.0049	0.001500489929011818
PF00145	C-5 cytosine-specific DNA methylase	14.9825	0.0014982499291177926
PF11296	Protein of unknown function (DUF3097)	14.977	0.001497699929143813
PF01206	Sulfurtransferase TusA	14.9483	0.0014948299292795928
PF16450	Proteasomal ATPase OB C-terminal domain	14.9159	0.0014915899294328774
PF17209	Hfq protein	14.874	0.0014873999296311062
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	14.8442	0.0014844199297720899
PF03453	MoeA N-terminal region (domain I and II)	14.7229	0.00147228993034596
PF03454	MoeA C-terminal region (domain IV)	14.7229	0.00147228993034596
PF02229	Transcriptional Coactivator p15 (PC4)	14.6787	0.0014678699305550702
PF06568	Domain of unknown function (DUF1127)	14.6787	0.0014678699305550702
PF01738	Dienelactone hydrolase family	14.6174	0.0014617399308450808
PF10685	Stress-induced bacterial acidophilic repeat motif	14.5757	0.0014575699310423634
PF12127	SigmaW regulon antibacterial	14.5216	0.0014521599312983106
PF00355	Rieske [2Fe-2S] domain	14.4465	0.0014446499316536088
PF02514	CobN/Magnesium Chelatase	14.275	0.001427499932464975
PF03275	UDP-galactopyranose mutase	14.0609	0.0014060899334778821
PF10656	Hypothetical protein of unknown function (DUF2483)	14.019	0.001401899933676111
PF00449	Urease alpha-subunit, N-terminal domain	13.9652	0.0013965199339306387
PF11184	Protein of unknown function (DUF2969)	13.9407	0.0013940699340465484
PF01865	Protein of unknown function DUF47	13.8632	0.0013863199344132011
PF02511	Thymidylate synthase complementing protein	13.8282	0.0013828199345787859
PF04070	Domain of unknown function (DUF378)	13.7866	0.0013786599347755954
PF01076	Plasmid recombination enzyme	13.784	0.0013783999347878962
PF13406	Transglycosylase SLT domain	13.7473	0.0013747299349615239
PF02570	Precorrin-8X methylmutase	13.7439	0.0013743899349776092
PF10081	Alpha/beta-hydrolase family	13.7397	0.0013739699349974792
PF15420	Alpha/beta-hydrolase family N-terminus	13.7397	0.0013739699349974792
PF08796	Protein of unknown function (DUF1797)	13.636	0.001363599935488084
PF06172	Cupin superfamily (DUF985)	13.6228	0.0013622799355505334
PF10646	Sporulation and spore germination	13.4822	0.001348219936215712
PF10647	Lipoprotein LpqB beta-propeller domain	13.4822	0.001348219936215712
PF12502	Protein of unknown function (DUF3710)	13.445	0.0013444999363917051
PF02578	Multi-copper polyphenol oxidoreductase laccase	13.2824	0.0013282399371609657
PF03663	Glycosyl hydrolase family 76	13.1732	0.001317319937677591
PF12249	Arabinofuranosyltransferase A C terminal	13.1052	0.001310519937999299
PF12250	Arabinofuranosyltransferase N terminal	13.1052	0.001310519937999299
PF03776	Septum formation topological specificity factor MinE	13.072	0.0013071999381563681
PF01575	MaoC like domain	13.0193	0.0013019299384056918
PF13417	Glutathione S-transferase, N-terminal domain	12.9968	0.0012996799385121393
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	12.9294	0.0012929399388310087
PF01174	SNO glutamine amidotransferase family	12.7077	0.0012707699398798716
PF00563	EAL domain	12.6716	0.0012671599400506605
PF05768	Glutaredoxin-like domain (DUF836)	12.6669	0.0012666899400728964
PF11117	Protein of unknown function (DUF2626)	12.5396	0.0012539599406751526
PF13061	Protein of unknown function (DUF3923)	12.5396	0.0012539599406751526
PF02446	4-alpha-glucanotransferase	12.5264	0.0012526399407376018
PF14489	QueF-like protein	12.4464	0.0012446399411160818
PF14819	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	12.4464	0.0012446399411160818
PF05223	NTF2-like N-terminal transpeptidase domain	12.289	0.001228899941860741
PF13458	Periplasmic binding protein	12.1726	0.0012172599424114293
PF08044	Domain of unknown function (DUF1707)	12.1694	0.0012169399424265689
PF16921	Tex protein YqgF-like domain	12.1488	0.0012148799425240272
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	11.8243	0.0011824299440592366
PF07179	SseB protein N-terminal domain	11.7986	0.0011798599441808237
PF00990	Diguanylate cyclase, GGDEF domain	11.7154	0.0011715399445744428
PF11823	Protein of unknown function (DUF3343)	11.7154	0.0011715399445744428
PF03812	2-keto-3-deoxygluconate permease	11.6489	0.0011648899448890543
PF02133	Permease for cytosine/purines, uracil, thiamine, allantoin	11.6233	0.001162329945010168
PF02391	MoaE protein	11.6064	0.0011606399450901218
PF12964	Protein of unknown function (DUF3853)	11.6064	0.0011606399450901218
PF08148	DSHCT (NUC185) domain	11.5181	0.0011518099455078692
PF13234	rRNA-processing arch domain	11.5181	0.0011518099455078692
PF01128	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	11.4467	0.0011446699458456625
PF01313	Bacterial export proteins, family 3	11.3944	0.0011394399460930937
PF11684	Protein of unknown function (DUF2380)	11.3464	0.0011346399463201817
PF11272	Protein of unknown function (DUF3072)	11.3426	0.0011342599463381594
PF10722	Putative bacterial sensory transduction regulator	11.3298	0.0011329799463987164
PF05930	Prophage CP4-57 regulatory protein (AlpA)	11.3173	0.0011317299464578537
PF02681	Divergent PAP2 family	11.3065	0.0011306499465089485
PF13490	Putative zinc-finger	11.3061	0.0011306099465108411
PF12841	YvrJ protein family	11.3033	0.0011303299465240876
PF01502	Phosphoribosyl-AMP cyclohydrolase	11.1121	0.001111209947428655
PF11239	Protein of unknown function (DUF3040)	11.0541	0.001105409947703053
PF13631	Cytochrome b(N-terminal)/b6/petB	10.9716	0.0010971599480933607
PF10724	Protein of unknown function (DUF2516)	10.8025	0.0010802499488933727
PF16199	Radical_SAM C-terminal domain	10.8025	0.0010802499488933727
PF00376	MerR family regulatory protein	10.7971	0.00107970994891892
PF00670	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	10.7575	0.0010757499491062675
PF05221	S-adenosyl-L-homocysteine hydrolase	10.7575	0.0010757499491062675
PF13685	Iron-containing alcohol dehydrogenase	10.7373	0.0010737299492018337
PF03090	Replicase family	10.699	0.0010698999493830312
PF05015	RelE-like toxin of type II toxin-antitoxin system HigB	10.664	0.001066399949548616
PF04016	Putative heavy-metal chelation	10.575	0.001057499949969675
PF13938	Putative heavy-metal chelation	10.575	0.001057499949969675
PF07205	Domain of unknown function (DUF1413)	10.5736	0.0010573599499762985
PF08278	DNA primase DnaG DnaB-binding	10.5594	0.0010559399500434787
PF09587	Bacterial capsule synthesis protein PGA_cap	10.518	0.0010517999502393423
PF16259	Domain of unknown function (DUF4913)	10.4795	0.0010479499504214855
PF07045	Domain of unknown function (DUF1330)	10.3974	0.0010397399508099005
PF14285	Domain of unknown function (DUF4367)	10.3815	0.0010381499508851238
PF07456	Heptaprenyl diphosphate synthase component I	10.2694	0.0010269399514154687
PF10756	Bacterial PH domain	10.1754	0.0010175399518601827
PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	10.1631	0.0010163099519183742
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	10.0648	0.0010064799523834312
PF10370	Domain of unknown function (DUF2437)	9.9662	0.000996619952849908
PF04341	Protein of unknown function, DUF485	9.89538	0.0009895379531849574
PF12687	Protein of unknown function (DUF3801)	9.80859	0.0009808589535955608
PF03743	Bacterial conjugation TrbI-like protein	9.80548	0.000980547953610274
PF00547	Urease, gamma subunit	9.72797	0.0009727969539769739
PF00700	Bacterial flagellin C-terminal helical region	9.62539	0.0009625389544622799
PF11193	Protein of unknown function (DUF2812)	9.56084	0.000956083954767666
PF08704	tRNA methyltransferase complex GCD14 subunit	9.53244	0.0009532439549020264
PF07849	Protein of unknown function (DUF1641)	9.38113	0.0009381129556178742
PF09557	Domain of unknown function (DUF2382)	9.02482	0.0009024819573035767
PF09686	Plasmid protein of unknown function (Plasmid_RAQPRD)	8.81126	0.0008811259583139292
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	8.7739	0.0008773899584906791
PF12900	Pyridoxamine 5'-phosphate oxidase	8.50409	0.0008504089597671503
PF10882	Bacterial PH domain	8.48838	0.0008488379598414743
PF07275	Antirestriction protein (ArdA)	8.20472	0.0008204719611834698
PF09529	Integral membrane protein (intg_mem_TP0381)	8.08875	0.0008088749617321237
PF09035	Excisionase from transposon Tn916	8.06875	0.0008068749618267438
PF11287	Protein of unknown function (DUF3088)	7.87691	0.0007876909627343389
PF02909	Tetracyclin repressor-like, C-terminal domain	7.78764	0.0007787639631566752
PF11337	Protein of unknown function (DUF3139)	7.15373	0.0007153729661557034
PF06018	CodY GAF-like domain	7.12029	0.0007120289663139081
PF08222	CodY helix-turn-helix domain	7.12029	0.0007120289663139081
PF02962	5-carboxymethyl-2-hydroxymuconate isomerase	7.07986	0.0007079859665051825
PF12320	Type 5 capsule protein repressor C-terminal domain	6.97142	0.0006971419670182121
PF11604	Copper binding periplasmic protein CusF	6.86698	0.0006866979675123177
PF01152	Bacterial-like globin	6.66169	0.0006661689684835446
PF04066	Multiple resistance and pH regulation protein F (MrpF / PhaF)	6.64956	0.0006649559685409317
PF09537	Domain of unknown function (DUF2383)	5.98445	0.0005984449716875671
PF01967	MoaC family	5.86459	0.0005864589722546248
PF02632	BioY family	5.14511	0.0005145109756584846
