GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0019547	Biological_Processes	arginine catabolic process to ornithine	28.0195	0.0028126094787909533
GO:0008235	Molecular_Functions	metalloexopeptidase activity	27.9348	0.0028041072563082677
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	27.1449	0.002724816754076002
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	27.1223	0.0027225481563415426
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	26.8373	0.0026939397335839837
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	26.5907	0.002669185919366391
GO:0044038	Biological_Processes	cell wall macromolecule biosynthetic process	26.558	0.0026659034792815765
GO:0009317	Cellular_Components	acetyl-CoA carboxylase complex	26.2183	0.0026318042469631805
GO:0006090	Biological_Processes	pyruvate metabolic process	26.1402	0.002623964535323302
GO:0005509	Molecular_Functions	calcium ion binding	26.1331	0.0026232518342651314
GO:0009349	Cellular_Components	riboflavin synthase complex	26.0244	0.002612340481444968
GO:0070403	Molecular_Functions	NAD+ binding	25.973	0.002607180927305534
GO:0009113	Biological_Processes	purine nucleobase biosynthetic process	25.9423	0.0026040992480821762
GO:0034023	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide mutase activity	25.9293	0.002602794302482709
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	25.9049	0.002600345019972939
GO:0004602	Molecular_Functions	glutathione peroxidase activity	25.6696	0.002576725504622575
GO:0016209	Molecular_Functions	antioxidant activity	25.6084	0.0025705822222620044
GO:0009507	Cellular_Components	chloroplast	25.5961	0.0025693475429640466
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	25.3969	0.002549351761162974
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	25.3716	0.0025468121362655486
GO:0006213	Biological_Processes	pyrimidine nucleoside metabolic process	25.1762	0.0025271978001012436
GO:0004471	Molecular_Functions	malate dehydrogenase (decarboxylating) (NAD+) activity	25.0429	0.002513817088685164
GO:0005249	Molecular_Functions	voltage-gated potassium channel activity	24.7215	0.002481554818249096
GO:0008076	Cellular_Components	voltage-gated potassium channel complex	24.7215	0.002481554818249096
GO:0008948	Molecular_Functions	oxaloacetate decarboxylase activity	24.6662	0.0024760037804298224
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	24.5974	0.002469097606795717
GO:0052589	Molecular_Functions	malate dehydrogenase (menaquinone) activity	24.3383	0.0024430890371940203
GO:0004355	Molecular_Functions	glutamate synthase (NADPH) activity	24.3187	0.002441121580751746
GO:0006537	Biological_Processes	glutamate biosynthetic process	24.0867	0.0024178333208227857
GO:0008907	Molecular_Functions	integrase activity	23.8421	0.002393280267466649
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	23.6442	0.002373414980225523
GO:0003995	Molecular_Functions	acyl-CoA dehydrogenase activity	23.611	0.0023700823499253447
GO:0003938	Molecular_Functions	IMP dehydrogenase activity	23.2056	0.002329388123308101
GO:1902600	Biological_Processes	proton transmembrane transport	23.1823	0.0023270492592721323
GO:0046685	Biological_Processes	response to arsenic-containing substance	23.0493	0.002313698661985271
GO:0003908	Molecular_Functions	methylated-DNA-protein-cysteine S-methyltransferase activity	22.7878	0.002287449179349827
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	22.7464	0.0022832934295176767
GO:0016903	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors	22.7337	0.0022820185980474274
GO:0047465	Molecular_Functions	N-acylglucosamine-6-phosphate 2-epimerase activity	22.7308	0.002281727494798315
GO:0004565	Molecular_Functions	beta-galactosidase activity	22.7191	0.002280553043758794
GO:0019301	Biological_Processes	rhamnose catabolic process	22.6534	0.0022739580494599465
GO:0017013	Biological_Processes	protein flavinylation	22.6401	0.0022726229897312607
GO:0004309	Molecular_Functions	exopolyphosphatase activity	22.5811	0.0022667005443182922
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	22.0341	0.0022117924487099244
GO:0006051	Biological_Processes	N-acetylmannosamine metabolic process	21.9319	0.0022015335686894947
GO:0034605	Biological_Processes	cellular response to heat	21.8721	0.0021955308189319437
GO:0000162	Biological_Processes	tryptophan biosynthetic process	21.8243	0.002190732634343132
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	21.8187	0.002190170503931054
GO:0015667	Molecular_Functions	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	21.8071	0.0021890060909346056
GO:0030091	Biological_Processes	protein repair	21.7022	0.00217847618375121
GO:0004789	Molecular_Functions	thiamine-phosphate diphosphorylase activity	21.2228	0.0021303538052600737
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	21.0411	0.002112114680996746
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	20.9306	0.002101022643401271
GO:0015225	Molecular_Functions	biotin transmembrane transporter activity	20.8472	0.002092650915478533
GO:0008652	Biological_Processes	cellular amino acid biosynthetic process	20.6895	0.0020768209215526836
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	20.6864	0.002076509742217426
GO:0008685	Molecular_Functions	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	20.6059	0.0020684291175437994
GO:0070814	Biological_Processes	hydrogen sulfide biosynthetic process	20.3151	0.002039238488288017
GO:0006808	Biological_Processes	regulation of nitrogen utilization	20.31	0.002038726548091302
GO:0030234	Molecular_Functions	enzyme regulator activity	20.31	0.002038726548091302
GO:0046034	Biological_Processes	ATP metabolic process	20.092	0.0020168436141925383
GO:0016743	Molecular_Functions	carboxyl- or carbamoyltransferase activity	20.025	0.0020101181253337434
GO:0009102	Biological_Processes	biotin biosynthetic process	20.0249	0.002010108087290671
GO:0017004	Biological_Processes	cytochrome complex assembly	19.9047	0.0019980423595171316
GO:0009691	Biological_Processes	cytokinin biosynthetic process	19.8722	0.001994779995518463
GO:2001295	Biological_Processes	malonyl-CoA biosynthetic process	19.8514	0.0019926920825593148
GO:0004802	Molecular_Functions	transketolase activity	19.7589	0.0019834068927169495
GO:0003857	Molecular_Functions	3-hydroxyacyl-CoA dehydrogenase activity	19.6989	0.0019773840668732526
GO:0004765	Molecular_Functions	shikimate kinase activity	19.6458	0.0019720538660015813
GO:0042450	Biological_Processes	arginine biosynthetic process via ornithine	19.5133	0.0019587534589300846
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	19.4554	0.0019529414319909174
GO:0055072	Biological_Processes	iron ion homeostasis	19.4554	0.0019529414319909174
GO:0005388	Molecular_Functions	calcium transmembrane transporter activity, phosphorylative mechanism	19.3347	0.0019408255140020143
GO:0004124	Molecular_Functions	cysteine synthase activity	19.304	0.001937743834778656
GO:0080030	Molecular_Functions	methyl indole-3-acetate esterase activity	19.1184	0.0019191132268354882
GO:0019646	Biological_Processes	aerobic electron transport chain	19.1167	0.00191894258010325
GO:0044237	Biological_Processes	cellular metabolic process	19.0861	0.0019158709389229646
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	19.0693	0.0019141845476867295
GO:0004109	Molecular_Functions	coproporphyrinogen oxidase activity	19.0633	0.0019135822651023602
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	18.9283	0.0019000309069540425
GO:0050242	Molecular_Functions	pyruvate, phosphate dikinase activity	18.8863	0.001895814928863455
GO:0015689	Biological_Processes	molybdate ion transport	18.8019	0.001887342820509988
GO:0019310	Biological_Processes	inositol catabolic process	18.6802	0.0018751265220903568
GO:0005328	Molecular_Functions	neurotransmitter:sodium symporter activity	18.6681	0.0018739119188785447
GO:0015144	Molecular_Functions	carbohydrate transmembrane transporter activity	18.5721	0.0018642753975286301
GO:0008800	Molecular_Functions	beta-lactamase activity	18.5511	0.0018621674084833366
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	18.4684	0.001853865946862108
GO:0008271	Molecular_Functions	secondary active sulfate transmembrane transporter activity	18.4682	0.0018538458707759624
GO:0008171	Molecular_Functions	O-methyltransferase activity	18.3754	0.001844530566804378
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	18.1605	0.0018229588122408715
GO:0033281	Cellular_Components	TAT protein transport complex	18.1605	0.0018229588122408715
GO:0043953	Biological_Processes	protein transport by the Tat complex	18.1605	0.0018229588122408715
GO:0003998	Molecular_Functions	acylphosphatase activity	18.1325	0.00182014816018048
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	18.1041	0.0018172973559477967
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	18.0637	0.0018132419865463745
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	17.9545	0.0018022804435108466
GO:0043878	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	17.9545	0.0018022804435108466
GO:0050992	Biological_Processes	dimethylallyl diphosphate biosynthetic process	17.9301	0.0017998311610010764
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	17.912	0.0017980142752048946
GO:0033743	Molecular_Functions	peptide-methionine (R)-S-oxide reductase activity	17.8837	0.0017951735090152845
GO:0004359	Molecular_Functions	glutaminase activity	17.8823	0.001795032976412265
GO:0004654	Molecular_Functions	polyribonucleotide nucleotidyltransferase activity	17.7465	0.001781401313919365
GO:0006754	Biological_Processes	ATP biosynthetic process	17.5947	0.0017661635645348124
GO:0003866	Molecular_Functions	3-phosphoshikimate 1-carboxyvinyltransferase activity	17.559	0.001762579983157813
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	17.4973	0.0017563865105818784
GO:0043768	Molecular_Functions	S-ribosylhomocysteine lyase activity	17.4932	0.0017559749508158926
GO:0048029	Molecular_Functions	monosaccharide binding	17.466	0.0017532446031000835
GO:0008184	Molecular_Functions	glycogen phosphorylase activity	17.4042	0.0017470410924810757
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	17.3664	0.0017432467121995467
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	17.3328	0.0017398739297270766
GO:0019867	Cellular_Components	outer membrane	17.2734	0.0017339113321418172
GO:0050151	Molecular_Functions	oleate hydratase activity	17.2254	0.00172909307146686
GO:0016811	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	17.1764	0.0017241744303611744
GO:0019388	Biological_Processes	galactose catabolic process	17.1597	0.001722498077168012
GO:0016042	Biological_Processes	lipid catabolic process	17.054	0.0017118878656400332
GO:0016990	Molecular_Functions	arginine deiminase activity	17.0447	0.0017109543276342602
GO:0043546	Molecular_Functions	molybdopterin cofactor binding	16.9882	0.0017052828332981124
GO:0008886	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	16.9691	0.0017033655670712028
GO:0004736	Molecular_Functions	pyruvate carboxylase activity	16.9124	0.0016976739966489095
GO:0006508	Biological_Processes	proteolysis	16.9095	0.0016973828933997972
GO:0046812	Molecular_Functions	host cell surface binding	16.782	0.001684584388481942
GO:0098630	Biological_Processes	aggregation of unicellular organisms	16.782	0.001684584388481942
GO:0006323	Biological_Processes	DNA packaging	16.7242	0.0016787823995858475
GO:0052654	Molecular_Functions	L-leucine transaminase activity	16.6073	0.0016670479272337117
GO:0052655	Molecular_Functions	L-valine transaminase activity	16.6073	0.0016670479272337117
GO:0052656	Molecular_Functions	L-isoleucine transaminase activity	16.6073	0.0016670479272337117
GO:0004637	Molecular_Functions	phosphoribosylamine-glycine ligase activity	16.5846	0.00166476929145618
GO:0031419	Molecular_Functions	cobalamin binding	16.5795	0.0016642573512594659
GO:0070040	Molecular_Functions	rRNA (adenine-C2-)-methyltransferase activity	16.5293	0.0016592182536369062
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	16.438	0.0016500535203114145
GO:0051745	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	16.4321	0.0016494612757701175
GO:0015128	Molecular_Functions	gluconate transmembrane transporter activity	16.3385	0.0016400656674539513
GO:0004462	Molecular_Functions	lactoylglutathione lyase activity	16.223	0.001628471727704835
GO:0070469	Cellular_Components	respirasome	16.2214	0.0016283111190156698
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	16.1955	0.0016257112658598074
GO:0015419	Molecular_Functions	ATPase-coupled sulfate transmembrane transporter activity	16.1849	0.0016246472332940877
GO:0004784	Molecular_Functions	superoxide dismutase activity	16.1764	0.0016237939996328974
GO:0004315	Molecular_Functions	3-oxoacyl-acyl-carrier-protein synthase activity	16.1043	0.0016165565705773886
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	16.0101	0.0016071007340027854
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	16.009	0.0016069903155289838
GO:0031177	Molecular_Functions	phosphopantetheine binding	15.9933	0.0016054143427665498
GO:0004107	Molecular_Functions	chorismate synthase activity	15.9804	0.0016041194352101552
GO:0004072	Molecular_Functions	aspartate kinase activity	15.9269	0.0015987490821661923
GO:0004739	Molecular_Functions	pyruvate dehydrogenase (acetyl-transferring) activity	15.9167	0.001597725201772764
GO:0016614	Molecular_Functions	oxidoreductase activity, acting on CH-OH group of donors	15.831	0.0015891225988593505
GO:0008725	Molecular_Functions	DNA-3-methyladenine glycosylase activity	15.809	0.0015869142293833286
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	15.7318	0.0015791648601311055
GO:0004412	Molecular_Functions	homoserine dehydrogenase activity	15.6848	0.0015744469798868762
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	15.6672	0.0015726802843060589
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	15.6639	0.0015723490288846555
