Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF01746	tRNA (Guanine-1)-methyltransferase	226.822	0.022682201257024925
PF01255	Putative undecaprenyl diphosphate synthase	226.42	0.022642001254797078
PF07071	KDGP aldolase	226.279	0.022627901254015672
PF00800	Prephenate dehydratase	226.246	0.02262460125383279
PF01580	FtsK/SpoIIIE family	226.241	0.022624101253805082
PF08021	Siderophore-interacting FAD-binding domain	225.891	0.022589101251865414
PF03808	Glycosyl transferase WecB/TagA/CpsF family	225.853	0.022585301251654824
PF03668	P-loop ATPase protein family	225.643	0.022564301250491022
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	225.435	0.022543501249338307
PF01259	SAICAR synthetase	225.132	0.022513201247659115
PF00850	Histone deacetylase domain	224.849	0.022484901246090754
PF10415	Fumarase C C-terminus	224.769	0.022476901245647406
PF13454	FAD-NAD(P)-binding	224.761	0.022476101245603067
PF07746	Aromatic-ring-opening dioxygenase LigAB, LigA subunit	224.727	0.022472701245414645
PF00136	DNA polymerase family B	224.654	0.022465401245010085
PF02583	Metal-sensitive transcriptional repressor	224.436	0.02244360124380195
PF07017	Antimicrobial peptide resistance and lipid A acylation protein PagP	224.323	0.022432301243175717
PF07978	NIPSNAP	224.308	0.022430801243092584
PF03331	UDP-3-O-acyl N-acetylglycosamine deacetylase	224.093	0.02240930124190108
PF13350	Tyrosine phosphatase family	224.006	0.022400601241418933
PF04245	37-kD nucleoid-associated bacterial protein	223.861	0.022386101240615356
PF00712	DNA polymerase III beta subunit, N-terminal domain	223.798	0.022379801240266218
PF03205	Molybdopterin guanine dinucleotide synthesis protein B	223.718	0.022371801239822863
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	223.701	0.02237010123972865
PF12002	MgsA AAA+ ATPase C terminal	223.345	0.02233450123775574
PF04984	Phage tail sheath protein subtilisin-like domain	223.272	0.02232720123735118
PF01411	tRNA synthetases class II (A)	223.046	0.02230460123609871
PF06568	Domain of unknown function (DUF1127)	222.985	0.022298501235760652
PF05973	Phage derived protein Gp49-like (DUF891)	222.14	0.022214001231077748
PF03729	Short repeat of unknown function (DUF308)	221.781	0.022178101229088205
PF02633	Creatinine amidohydrolase	221.7	0.02217000122863931
PF02300	Fumarate reductase subunit C	221.244	0.022124401226112204
PF04241	Protein of unknown function (DUF423)	221.037	0.022103701224965033
PF02253	Phospholipase A1	220.599	0.02205990122253768
PF06804	NlpB/DapX lipoprotein	220.576	0.022057601222410215
PF03060	Nitronate monooxygenase	220.536	0.022053601222188537
PF04965	Gene 25-like lysozyme	220.124	0.022012401219905275
PF00303	Thymidylate synthase	219.502	0.021950201216458215
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	219.492	0.021949201216402793
PF02768	DNA polymerase III beta subunit, C-terminal domain	219.407	0.021940701215931734
PF02951	Prokaryotic glutathione synthetase, N-terminal domain	219.367	0.021936701215710057
PF10777	Inner membrane protein YlaC	219.252	0.02192520121507274
PF05962	HutD	219.161	0.021916101214568426
PF03186	CobD/Cbib protein	218.849	0.021884901212839352
PF04285	Protein of unknown function (DUF444)	218.812	0.021881201212634305
PF08544	GHMP kinases C terminal	218.795	0.02187950121254009
PF14785	Maltose transport system permease protein MalF P2 domain	218.577	0.021857701211331956
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	218.491	0.021849101210855353
PF08278	DNA primase DnaG DnaB-binding	218.412	0.021841201210417542
PF05532	CsbD-like	218.176	0.021817601209109652
PF06835	Lipopolysaccharide-assembly, LptC-related	217.961	0.021796101207918146
PF00213	ATP synthase delta (OSCP) subunit	217.947	0.02179470120784056
PF03562	MltA specific insert domain	217.894	0.02178940120754684
PF07358	Protein of unknown function (DUF1482)	217.828	0.021782801207181072
PF00687	Ribosomal protein L1p/L10e family	217.776	0.021777601206892896
PF02696	Uncharacterized ACR, YdiU/UPF0061 family	217.774	0.02177740120688181
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	217.738	0.021773801206682302
PF16990	Carbohydrate binding module (family 35)	217.516	0.021751601205451998
PF00140	Sigma-70 factor, region 1.2	217.35	0.021735001204532044
PF13847	Methyltransferase domain	216.864	0.021686401201838682
PF14819	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	216.76	0.021676001201262323
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	216.595	0.02165950120034791
PF03459	TOBE domain	216.505	0.021650501199849136
PF04288	MukE-like family	216.13	0.021613001197770924
PF01209	ubiE/COQ5 methyltransferase family	216.053	0.0216053011973442
PF10369	Small subunit of acetolactate synthase	216.02	0.021602001197161318
PF02445	Quinolinate synthetase A protein	215.707	0.0215707011954267
PF00164	Ribosomal protein S12/S23	215.682	0.021568201195288152
PF10713	Protein of unknown function (DUF2509)	215.651	0.021565101195116357
PF12800	4Fe-4S binding domain	215.553	0.02155530119457325
PF00762	Ferrochelatase	215.384	0.021538401193636664
PF02040	Arsenical pump membrane protein	215.103	0.021510301192079397
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	215.012	0.021501201191575083
PF03652	Holliday junction resolvase	214.826	0.02148260119054429
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	214.745	0.021474501190095394
PF00444	Ribosomal protein L36	214.508	0.021450801188781964
PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	214.476	0.02144760118860462
PF00825	Ribonuclease P	214.38	0.0214380011880726
PF04228	Putative neutral zinc metallopeptidase	214.282	0.021428201187529496
PF01243	Pyridoxamine 5'-phosphate oxidase	214.182	0.0214182011869753
PF02665	Nitrate reductase gamma subunit	214.062	0.021406201186310276
PF02926	THUMP domain	213.896	0.02138960118539032
PF09130	Domain of unknown function (DUF1932)	213.854	0.02138540118515756
PF11459	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	213.691	0.02136910118425423
PF09932	Uncharacterized conserved protein (DUF2164)	213.659	0.02136590118407689
PF10144	Bacterial virulence factor haemolysin	213.294	0.021329401182054095
PF05171	Haemin-degrading HemS.ChuX domain	213.275	0.021327501181948802
PF01113	Dihydrodipicolinate reductase, N-terminus	213.186	0.021318601181455572
PF06303	MatP N-terminal domain	212.984	0.02129840118033611
PF03956	Lysine exporter LysO	212.894	0.021289401179837335
PF04222	Protein of unknown function (DUF416)	212.865	0.02128650117967662
PF01165	Ribosomal protein S21	212.847	0.021284701179576867
PF04413	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	212.705	0.021270501178789918
PF01219	Prokaryotic diacylglycerol kinase	212.17	0.021217001175825
PF04717	Type VI secretion system, phage-baseplate injector	211.889	0.02118890117426773
PF02772	S-adenosylmethionine synthetase, central domain	211.335	0.021133501171197513
PF06296	RelE toxin of RelE / RelB toxin-antitoxin system	210.999	0.021099901169335435
PF07348	Syd protein (SUKH-2)	210.94	0.02109400116900846
PF08327	Activator of Hsp90 ATPase homolog 1-like protein	210.919	0.021091901168892084
PF02881	SRP54-type protein, helical bundle domain	210.913	0.021091301168858833
PF04346	Ethanolamine utilisation protein, EutH	210.689	0.021068901167617445
PF13942	YfhG lipoprotein	210.615	0.021061501167207345
PF06295	Protein of unknown function (DUF1043)	210.611	0.021061101167185174
PF09330	D-lactate dehydrogenase, membrane binding	210.419	0.021041901166121136
PF13406	Transglycosylase SLT domain	210.22	0.021022001165018293
PF11791	Aconitate B N-terminal domain	210.082	0.02100820116425351
PF03861	ANTAR domain	210.03	0.021003001163965335
PF03853	YjeF-related protein N-terminus	209.808	0.02098080116273503
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	209.669	0.02096690116196471
PF06146	Phosphate-starvation-inducible E	209.508	0.020950801161072462
PF00141	Peroxidase	209.44	0.020944001160695613
PF06178	Oligogalacturonate-specific porin protein (KdgM)	209.415	0.020941501160557062
PF01326	Pyruvate phosphate dikinase, PEP/pyruvate binding domain	209.311	0.02093110115998071
PF06508	Queuosine biosynthesis protein QueC	209.089	0.020908901158750406
PF07745	Glycosyl hydrolase family 53	208.787	0.020878701157076754
PF00467	KOW motif	207.896	0.020789601152138917
PF00926	3,4-dihydroxy-2-butanone 4-phosphate synthase	207.868	0.020786801151983742
PF04168	A predicted alpha-helical domain with a conserved ER motif.	207.714	0.02077140115113029
PF07995	Glucose / Sorbosone dehydrogenase	207.661	0.020766101150836574
PF13360	PQQ-like domain	207.649	0.02076490115077007
PF02568	Thiamine biosynthesis protein (ThiI)	207.543	0.020754301150182626
PF08443	RimK-like ATP-grasp domain	207.461	0.02074610114972819
PF02698	DUF218 domain	207.32	0.020732001148946785
PF04461	Protein of unknown function (DUF520)	207.24	0.020724001148503434
PF00394	Multicopper oxidase	206.948	0.020694801146885197
PF02126	Phosphotriesterase family	206.881	0.020688101146513888
PF04860	Phage portal protein	206.783	0.02067830114597078
PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	206.178	0.020617801142617933
PF04386	Stringent starvation protein B	206.157	0.020615701142501556
PF00306	ATP synthase alpha/beta chain, C terminal domain	206.053	0.020605301141925197
PF00338	Ribosomal protein S10p/S20e	205.985	0.020598501141548348
PF05232	Chlorhexidine efflux transporter	205.695	0.020569501139941195
PF06558	Secretion monitor precursor protein (SecM)	205.384	0.020538401138217664
PF02397	Bacterial sugar transferase	205.352	0.020535201138040325
PF00390	Malic enzyme, N-terminal domain	205.201	0.020520101137203494
PF06426	Serine acetyltransferase, N-terminal	205.166	0.02051660113700953
PF17482	Phage tail sheath C-terminal domain	204.902	0.020490201135546466
PF11329	Protein of unknown function (DUF3131)	204.788	0.020478801134914692
PF02548	Ketopantoate hydroxymethyltransferase	204.672	0.02046720113427183
PF03601	Conserved hypothetical protein 698	204.501	0.020450101133324166
PF02348	Cytidylyltransferase	204.348	0.020434801132476255
PF10757	Biofilm formation regulator YbaJ	204.316	0.020431601132298912
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	204.213	0.020421301131728097
PF10518	TAT (twin-arginine translocation) pathway signal sequence	204.154	0.020415401131401126
PF14689	Sensor_kinase_SpoOB-type, alpha-helical domain	204.145	0.02041450113135125
PF10396	GTP-binding protein TrmE N-terminus	204.064	0.020406401130902356
PF09163	Formate dehydrogenase N, transmembrane	203.965	0.020396501130353708
PF04940	Sensors of blue-light using FAD	203.758	0.020375801129206537
PF01025	GrpE	203.645	0.020364501128580303
PF00145	C-5 cytosine-specific DNA methylase	203.466	0.0203466011275883
PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	203.453	0.020345301127516254
PF16362	YaiA protein	203.452	0.02034520112751071
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	203.34	0.02033400112689002
PF02674	Colicin V production protein	203.329	0.020332901126829058
PF03091	CutA1 divalent ion tolerance protein	203.269	0.020326901126496544
PF03069	Acetamidase/Formamidase family	203.225	0.020322501126252702
PF03767	HAD superfamily, subfamily IIIB (Acid phosphatase)	202.821	0.020282101124013772
PF06226	Protein of unknown function (DUF1007)	202.559	0.020255901122561794
PF01928	CYTH domain	202.515	0.020251501122317953
PF07126	Cell-division protein ZapC	202.398	0.02023980112166955
PF04220	Der GTPase activator (YihI)	202.28	0.020228001121015606
PF13698	Domain of unknown function (DUF4156)	201.955	0.02019550111921449
PF10114	Sensory domain found in PocR	201.946	0.02019460111916461
PF06693	Protein of unknown function (DUF1190)	201.784	0.020178401118266822
PF01985	CRS1 / YhbY (CRM) domain	201.595	0.020159501117219404
PF00410	Ribosomal protein S8	201.411	0.020141101116199694
PF03608	PTS system enzyme II sorbitol-specific factor	201.384	0.020138401116050062
PF07947	YhhN family	201.298	0.02012980111557346
PF03899	ATP synthase I chain	201.273	0.020127301115434912
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	201.164	0.020116401114830845
PF10807	Protein of unknown function (DUF2541)	201.052	0.02010520111421015
PF13521	AAA domain	200.96	0.020096001113700298
PF03230	Antirestriction protein	200.857	0.020085701113129482
PF13476	AAA domain	200.827	0.020082701112963224
PF04352	ProQ/FINO family	200.82	0.02008200111292443
PF11398	Protein of unknown function (DUF2813)	200.722	0.020072201112381328
PF07302	AroM protein	200.697	0.020069701112242776
PF09838	Uncharacterized protein conserved in bacteria (DUF2065)	200.54	0.020054001111372698
PF01501	Glycosyl transferase family 8	200.455	0.02004550111090164
PF12917	HD containing hydrolase-like enzyme	200.147	0.020014701109194732
PF02690	Na+/Pi-cotransporter	200.032	0.020003201108557415
PF07516	SecA Wing and Scaffold domain	199.876	0.019987601107692876
PF02033	Ribosome-binding factor A	199.727	0.019972701106867132
PF05195	Aminopeptidase P, N-terminal domain	199.648	0.01996480110642932
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	199.579	0.019957901106046932
PF08442	ATP-grasp domain	199.561	0.01995610110594718
PF06779	Uncharacterised MFS-type transporter YbfB	199.546	0.01995460110586405
PF13728	F plasmid transfer operon protein	199.527	0.019952701105758752
PF05489	Phage Tail Protein X	199.109	0.01991090110344224
PF03981	Ubiquinol-cytochrome C chaperone	198.996	0.019899601102816005
PF01872	RibD C-terminal domain	198.382	0.01983820109941328
PF01170	Putative RNA methylase family UPF0020	198.286	0.019828601098881255
PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	198.209	0.01982090109845453
PF00848	Ring hydroxylating alpha subunit (catalytic domain)	198.025	0.01980250109743482
PF02771	Acyl-CoA dehydrogenase, N-terminal domain	197.69	0.019769001095578283
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	197.404	0.0197404010939933
PF04341	Protein of unknown function, DUF485	197.377	0.01973770109384367
PF03929	PepSY-associated TM region	197.202	0.019720201092873837
PF03812	2-keto-3-deoxygluconate permease	197.2	0.019720001092862753
PF05926	Phage head completion protein (GPL)	197.13	0.019713001092474817
PF04219	Protein of unknown function, DUF	197.058	0.0197058010920758
PF00639	PPIC-type PPIASE domain	197.024	0.019702401091887378
PF07256	Protein of unknown function (DUF1435)	196.859	0.019685901090972964
PF03412	Peptidase C39 family	196.787	0.019678701090573947
PF02222	ATP-grasp domain	196.731	0.0196731010902636
PF00982	Glycosyltransferase family 20	196.646	0.01966460108979254
PF04760	Translation initiation factor IF-2, N-terminal region	196.639	0.019663901089753747
PF00831	Ribosomal L29 protein	196.401	0.019640101088434773
PF04264	YceI-like domain	196.092	0.019609201086722327
PF03364	Polyketide cyclase / dehydrase and lipid transport	196.014	0.01960140108629006
PF09297	NADH pyrophosphatase zinc ribbon domain	195.935	0.019593501085852248
PF08238	Sel1 repeat	195.904	0.01959040108568045
PF04998	RNA polymerase Rpb1, domain 5	195.755	0.019575501084854705
PF02074	Carboxypeptidase Taq (M32) metallopeptidase	195.687	0.019568701084477856
PF01220	Dehydroquinase class II	195.443	0.019544301083125635
PF10945	Cellulose biosynthesis protein BcsR	195.406	0.01954060108292058
PF15940	Family of unknown function	195.381	0.019538101082782037
PF07043	Protein of unknown function (DUF1328)	195.377	0.01953770108275987
PF13693	Winged helix-turn-helix DNA-binding	195.352	0.01953520108262132
PF01730	UreF	195.297	0.019529701082316515
PF08843	Nucleotidyl transferase AbiEii toxin, Type IV TA system	195.182	0.019518201081679194
PF01434	Peptidase family M41	194.995	0.019499501080642863
PF06476	Protein of unknown function (DUF1090)	194.796	0.019479601079540023
PF03441	FAD binding domain of DNA photolyase	194.794	0.019479401079528943
PF04402	Protein of unknown function (DUF541)	194.656	0.019465601078764157
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	194.609	0.01946090107850369
PF13977	BetI-type transcriptional repressor, C-terminal	194.207	0.019420701076275842
PF06812	ImpA, N-terminal, type VI secretion system	194.097	0.019409701075666235
PF09334	tRNA synthetases class I (M)	194.09	0.019409001075627444
