GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0003855	Molecular_Functions	3-dehydroquinate dehydratase activity	162.132	0.016253859018224216
GO:0030975	Molecular_Functions	thiamine binding	161.688	0.016209347673122126
GO:0043546	Molecular_Functions	molybdopterin cofactor binding	161.595	0.01620002435083723
GO:0042128	Biological_Processes	nitrate assimilation	161.506	0.01619110203166136
GO:0030060	Molecular_Functions	L-malate dehydrogenase activity	161.318	0.016172254885537057
GO:0008531	Molecular_Functions	riboflavin kinase activity	160.864	0.016126741032662397
GO:0034220	Biological_Processes	ion transmembrane transport	160.681	0.016108395140424378
GO:0004370	Molecular_Functions	glycerol kinase activity	159.997	0.01603982360878062
GO:0000271	Biological_Processes	polysaccharide biosynthetic process	159.961	0.01603621458079937
GO:0051060	Molecular_Functions	pullulanase activity	159.512	0.015991201981811
GO:0006066	Biological_Processes	alcohol metabolic process	159.338	0.01597375834656829
GO:0015976	Biological_Processes	carbon utilization	159.338	0.01597375834656829
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	159.282	0.0159681443030419
GO:0004810	Molecular_Functions	tRNA adenylyltransferase activity	158.808	0.015920625434622103
GO:0033862	Molecular_Functions	UMP kinase activity	158.199	0.01585957271127262
GO:0051258	Biological_Processes	protein polymerization	158.199	0.01585957271127262
GO:0008565	Molecular_Functions	obsolete protein transporter activity	158.014	0.015841026317480085
GO:0015627	Cellular_Components	type II protein secretion system complex	158.014	0.015841026317480085
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	158.014	0.015841026317480085
GO:0004636	Molecular_Functions	phosphoribosyl-ATP diphosphatase activity	157.967	0.01583631453094901
GO:0006857	Biological_Processes	oligopeptide transport	157.801	0.015819672901924355
GO:0004614	Molecular_Functions	phosphoglucomutase activity	157.476	0.015787091399315844
GO:0034227	Biological_Processes	tRNA thio-modification	156.95	0.015734359490478685
GO:0003747	Molecular_Functions	translation release factor activity	156.939	0.01573325673192886
GO:0016682	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	156.913	0.015730650211720182
GO:0016024	Biological_Processes	CDP-diacylglycerol biosynthetic process	156.535	0.015692755417917054
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	156.465	0.015685737863509068
GO:0006302	Biological_Processes	double-strand break repair	156.415	0.01568072532464622
GO:0004424	Molecular_Functions	imidazoleglycerol-phosphate dehydratase activity	155.753	0.015614359310102115
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	155.597	0.015598720188850031
GO:0016437	Molecular_Functions	tRNA cytidylyltransferase activity	155.597	0.015598720188850031
GO:0042245	Biological_Processes	RNA repair	155.597	0.015598720188850031
GO:0008812	Molecular_Functions	choline dehydrogenase activity	155.583	0.015597316677968433
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	155.397	0.01557867003339864
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	155.397	0.01557867003339864
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	155.397	0.01557867003339864
GO:0004488	Molecular_Functions	methylenetetrahydrofolate dehydrogenase (NADP+) activity	155.16	0.015554910599188742
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	155.072	0.01554608853079013
GO:0004412	Molecular_Functions	homoserine dehydrogenase activity	155.024	0.015541276493481797
GO:0042781	Molecular_Functions	3'-tRNA processing endoribonuclease activity	154.874	0.015526238876893252
GO:0006886	Biological_Processes	intracellular protein transport	154.86	0.015524835366011657
GO:0015556	Molecular_Functions	C4-dicarboxylate transmembrane transporter activity	154.704	0.015509196244759573
GO:0003938	Molecular_Functions	IMP dehydrogenase activity	154.255	0.0154641836457712
GO:0004046	Molecular_Functions	aminoacylase activity	154.134	0.015452053301723109
GO:0047265	Molecular_Functions	poly(glycerol-phosphate) alpha-glucosyltransferase activity	153.663	0.015404835185635086
GO:0004136	Molecular_Functions	deoxyadenosine kinase activity	153.652	0.015403732427085256
GO:0009014	Molecular_Functions	succinyl-diaminopimelate desuccinylase activity	153.578	0.015396313869568242
GO:0003905	Molecular_Functions	alkylbase DNA N-glycosylase activity	153.553	0.015393807600136821
GO:0004333	Molecular_Functions	fumarate hydratase activity	153.289	0.015367341394940982
GO:0016041	Molecular_Functions	glutamate synthase (ferredoxin) activity	153.127	0.01535110076902536
GO:0004127	Molecular_Functions	cytidylate kinase activity	153.116	0.015349998010475534
GO:0006354	Biological_Processes	DNA-templated transcription, elongation	153.076	0.015345987979385254
GO:0019262	Biological_Processes	N-acetylneuraminate catabolic process	153.014	0.015339772431195324
GO:0004073	Molecular_Functions	aspartate-semialdehyde dehydrogenase activity	152.914	0.015329747353469626
GO:0102955	Molecular_Functions	S-adenosylmethionine:2-demethylmenaquinol-7 methyltransferase activity	152.735	0.015311802464340635
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	152.548	0.015293055568993581
GO:0016075	Biological_Processes	rRNA catabolic process	152.516	0.015289847544121358
GO:0006725	Biological_Processes	cellular aromatic compound metabolic process	152.098	0.015247942719227955
GO:0034023	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide mutase activity	151.936	0.015231702093312328
GO:0071424	Molecular_Functions	rRNA (cytosine-N4-)-methyltransferase activity	151.825	0.015220574257036806
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	151.726	0.015210649430088367
GO:0009117	Biological_Processes	nucleotide metabolic process	151.397	0.015177666924370828
GO:0006747	Biological_Processes	FAD biosynthetic process	151.323	0.015170248366853817
GO:0009398	Biological_Processes	FMN biosynthetic process	151.323	0.015170248366853817
GO:0009399	Biological_Processes	nitrogen fixation	151.184	0.015156313508815099
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	151.145	0.01515240372850208
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	151.145	0.01515240372850208
GO:0019556	Biological_Processes	histidine catabolic process to glutamate and formamide	150.784	0.015116213197912317
GO:0019557	Biological_Processes	histidine catabolic process to glutamate and formate	150.784	0.015116213197912317
GO:0004035	Molecular_Functions	alkaline phosphatase activity	150.246	0.015062278279748077
GO:0046167	Biological_Processes	glycerol-3-phosphate biosynthetic process	150.154	0.015053055208240438
GO:0004034	Molecular_Functions	aldose 1-epimerase activity	150.151	0.015052754455908667
GO:0030643	Biological_Processes	cellular phosphate ion homeostasis	150.147	0.015052353452799639
GO:0045936	Biological_Processes	negative regulation of phosphate metabolic process	150.147	0.015052353452799639
GO:0004138	Molecular_Functions	deoxyguanosine kinase activity	149.955	0.015033105303566307
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	149.82	0.015019571448636615
GO:0004077	Molecular_Functions	biotin-acetyl-CoA-carboxylase ligase activity	149.412	0.01497866913151578
GO:0102009	Molecular_Functions	proline dipeptidase activity	149.395	0.014976964868302413
GO:0005328	Molecular_Functions	neurotransmitter:sodium symporter activity	149.252	0.014962629007154667
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	148.95	0.014932353272423067
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	148.883	0.014925636470346853
GO:0006106	Biological_Processes	fumarate metabolic process	148.681	0.014905385813340947
GO:0045239	Cellular_Components	tricarboxylic acid cycle enzyme complex	148.681	0.014905385813340947
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	148.575	0.01489475923095171
GO:0006527	Biological_Processes	arginine catabolic process	148.333	0.014870498542855529
GO:0042286	Molecular_Functions	glutamate-1-semialdehyde 2,1-aminomutase activity	147.856	0.014822678922103961
GO:0004635	Molecular_Functions	phosphoribosyl-AMP cyclohydrolase activity	147.757	0.014812754095155523
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	147.686	0.014805636289970281
GO:0004818	Molecular_Functions	glutamate-tRNA ligase activity	147.411	0.014778067326224619
GO:0051131	Biological_Processes	chaperone-mediated protein complex assembly	146.959	0.014732753974904474
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	146.845	0.014721325386297184
GO:0052591	Molecular_Functions	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	146.734	0.014710197550021661
GO:0019752	Biological_Processes	carboxylic acid metabolic process	146.116	0.014648242569676865
GO:0070403	Molecular_Functions	NAD+ binding	145.977	0.014634307711638149
GO:0047349	Molecular_Functions	D-ribitol-5-phosphate cytidylyltransferase activity	145.456	0.014582077056687275
GO:0009146	Biological_Processes	purine nucleoside triphosphate catabolic process	145.387	0.014575159753056545
GO:0017111	Molecular_Functions	nucleoside-triphosphatase activity	145.387	0.014575159753056545
GO:0004970	Molecular_Functions	ionotropic glutamate receptor activity	145.362	0.01457265348362512
GO:0030490	Biological_Processes	maturation of SSU-rRNA	145.118	0.014548192293974426
GO:0043039	Biological_Processes	tRNA aminoacylation	144.963	0.0145326534234996
GO:0003999	Molecular_Functions	adenine phosphoribosyltransferase activity	144.617	0.014497966654568692
GO:0006534	Biological_Processes	cysteine metabolic process	144.567	0.014492954115705845
GO:0008840	Molecular_Functions	4-hydroxy-tetrahydrodipicolinate synthase activity	144.539	0.014490147093942649
GO:0003852	Molecular_Functions	2-isopropylmalate synthase activity	144.182	0.014454357566461918
GO:0004056	Molecular_Functions	argininosuccinate lyase activity	144.064	0.014442527974745597
GO:0019206	Molecular_Functions	nucleoside kinase activity	144.061	0.014442227222413829
GO:0097428	Biological_Processes	protein maturation by iron-sulfur cluster transfer	144.015	0.014437615686660004
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	144.008	0.014436913931219209
GO:0004176	Molecular_Functions	ATP-dependent peptidase activity	143.96	0.014432101893910877
GO:0004392	Molecular_Functions	heme oxygenase (decyclizing) activity	143.954	0.014431500389247334
GO:0033212	Biological_Processes	iron import into cell	143.954	0.014431500389247334
GO:0042167	Biological_Processes	heme catabolic process	143.954	0.014431500389247334
GO:0004746	Molecular_Functions	riboflavin synthase activity	143.807	0.01441676352499056
GO:0004851	Molecular_Functions	uroporphyrin-III C-methyltransferase activity	143.799	0.014415961518772506
GO:0008725	Molecular_Functions	DNA-3-methyladenine glycosylase activity	143.321	0.01436804164724368
GO:0016791	Molecular_Functions	phosphatase activity	143.32	0.014367941396466424
GO:0009060	Biological_Processes	aerobic respiration	143.284	0.014364332368485173
GO:0004604	Molecular_Functions	phosphoadenylyl-sulfate reductase (thioredoxin) activity	143.133	0.014349194501119376
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	143.133	0.014349194501119376
GO:0003879	Molecular_Functions	ATP phosphoribosyltransferase activity	143.071	0.014342978952929445
GO:0006168	Biological_Processes	adenine salvage	142.086	0.014244231937331348
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	141.962	0.014231800840951485
GO:0031647	Biological_Processes	regulation of protein stability	141.429	0.014178367176673529
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	141.26	0.014161424795317103
GO:0009113	Biological_Processes	purine nucleobase biosynthetic process	140.994	0.014134758088566754
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	140.925	0.014127840784936023
GO:0052654	Molecular_Functions	L-leucine transaminase activity	140.707	0.014105986115494008
GO:0052655	Molecular_Functions	L-valine transaminase activity	140.707	0.014105986115494008
GO:0052656	Molecular_Functions	L-isoleucine transaminase activity	140.707	0.014105986115494008
GO:0061603	Molecular_Functions	molybdenum cofactor guanylyltransferase activity	140.676	0.01410287834139904
GO:0047200	Molecular_Functions	tetrahydrodipicolinate N-acetyltransferase activity	140.649	0.014100171570413106
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	140.333	0.014068492324799908
GO:0043858	Molecular_Functions	arginine:ornithine antiporter activity	139.398	0.013974757848064656
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	138.86	0.01392082292990042
GO:0030272	Molecular_Functions	5-formyltetrahydrofolate cyclo-ligase activity	138.494	0.013884131145424373
GO:0052588	Molecular_Functions	diacetyl reductase ((S)-acetoin forming) activity	138.484	0.013883128637651804
GO:0046688	Biological_Processes	response to copper ion	138.479	0.013882627383765521
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	138.303	0.013864983246968294
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	138.132	0.013847840364057356
GO:0004314	Molecular_Functions	acyl-carrier-protein S-malonyltransferase activity	137.966	0.013831198735032703
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	137.598	0.013794306449002144
GO:0004170	Molecular_Functions	dUTP diphosphatase activity	137.355	0.013769945510128704
GO:0019285	Biological_Processes	glycine betaine biosynthetic process from choline	137.26	0.013760421686289293
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	136.998	0.013734155982647971
GO:0033743	Molecular_Functions	peptide-methionine (R)-S-oxide reductase activity	136.869	0.013721223632381827
GO:0004107	Molecular_Functions	chorismate synthase activity	136.832	0.013717514353623318
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	136.827	0.013717013099737033
GO:0006231	Biological_Processes	dTMP biosynthetic process	136.599	0.013694155922522447
GO:0046080	Biological_Processes	dUTP metabolic process	136.128	0.013646937806434422
GO:0004853	Molecular_Functions	uroporphyrinogen decarboxylase activity	136.124	0.013646536803325393
GO:0008235	Molecular_Functions	metalloexopeptidase activity	135.804	0.013614456554603171
GO:0009691	Biological_Processes	cytokinin biosynthetic process	135.337	0.013567639441624174
