GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004069	Molecular_Functions	L-aspartate:2-oxoglutarate aminotransferase activity	0.959924	0.00009616741907037473
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	0.952915	0.00009546524114768058
GO:0030436	Biological_Processes	asexual sporulation	0.938254	0.00009399646806669631
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	0.916516	0.00009181870466485219
GO:0004802	Molecular_Functions	transketolase activity	0.91605	0.00009177201970095213
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	0.863611	0.00008651855870963264
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	0.863611	0.00008651855870963264
GO:0004848	Molecular_Functions	ureidoglycolate hydrolase activity	0.846154	0.00008476967584524803
GO:0006145	Biological_Processes	purine nucleobase catabolic process	0.846154	0.00008476967584524803
GO:0050385	Molecular_Functions	ureidoglycolate lyase activity	0.846154	0.00008476967584524803
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	0.844696	0.00008462361001398992
GO:0005835	Cellular_Components	fatty acid synthase complex	0.840878	0.00008424111389345258
GO:0005978	Biological_Processes	glycogen biosynthetic process	0.807297	0.00008087689120519574
GO:0031515	Cellular_Components	tRNA (m1A) methyltransferase complex	0.611908	0.00006130236671706808
GO:0016836	Molecular_Functions	hydro-lyase activity	0.589773	0.000059084830931815554
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	0.215168	0.000021556030713404803
