GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008782	Molecular_Functions	adenosylhomocysteine nucleosidase activity	121.355	0.012180331920622286
GO:0008930	Molecular_Functions	methylthioadenosine nucleosidase activity	121.355	0.012180331920622286
GO:0009164	Biological_Processes	nucleoside catabolic process	121.355	0.012180331920622286
GO:0019509	Biological_Processes	L-methionine salvage from methylthioadenosine	121.355	0.012180331920622286
GO:0015623	Molecular_Functions	ATPase-coupled iron-chelate transporter activity	121.12	0.012156745105070012
GO:0004518	Molecular_Functions	nuclease activity	121.103	0.012155038824796016
GO:0008929	Molecular_Functions	methylglyoxal synthase activity	121.031	0.012147812225988512
GO:0030234	Molecular_Functions	enzyme regulator activity	120.737	0.012118303614191198
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	120.449	0.012089397218961177
GO:0050821	Biological_Processes	protein stabilization	120.445	0.012088995741249648
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	120.359	0.012080363970451796
GO:0004799	Molecular_Functions	thymidylate synthase activity	120.267	0.012071129983086648
GO:0008820	Molecular_Functions	cobinamide phosphate guanylyltransferase activity	120.197	0.01206410412313491
GO:0016836	Molecular_Functions	hydro-lyase activity	120.18	0.012062397842860915
GO:0006089	Biological_Processes	lactate metabolic process	120.122	0.012056576416043758
GO:0052916	Molecular_Functions	23S rRNA (guanine(1835)-N(2))-methyltransferase activity	120.062	0.012050554250370837
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	120.027	0.012047041320394965
GO:0046914	Molecular_Functions	transition metal ion binding	120.013	0.012045636148404617
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	119.701	0.012014320886905428
GO:0008108	Molecular_Functions	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	119.688	0.012013016084342961
GO:0070403	Molecular_Functions	NAD+ binding	119.671	0.012011309804068969
GO:0018800	Molecular_Functions	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity	119.603	0.01200448468297299
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	119.516	0.011995752542747255
GO:0030259	Biological_Processes	lipid glycosylation	119.18	0.011962028414978896
GO:0008813	Molecular_Functions	chorismate lyase activity	119.149	0.011958916962714554
GO:0019380	Biological_Processes	3-phenylpropionate catabolic process	118.883	0.011932218694897936
GO:0008667	Molecular_Functions	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	118.819	0.011925795051513487
GO:0008410	Molecular_Functions	CoA-transferase activity	118.791	0.01192298470753279
GO:0008994	Molecular_Functions	rhamnulose-1-phosphate aldolase activity	118.788	0.011922683599249145
GO:0050519	Molecular_Functions	holo-citrate lyase synthase activity	118.766	0.01192047547183574
GO:0051191	Biological_Processes	prosthetic group biosynthetic process	118.766	0.01192047547183574
GO:0032549	Molecular_Functions	ribonucleoside binding	118.251	0.011868785216476501
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	118.16	0.011859651598539238
GO:0052852	Molecular_Functions	very-long-chain-(S)-2-hydroxy-acid oxidase activity	118.148	0.011858447165404653
GO:0052853	Molecular_Functions	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	118.148	0.011858447165404653
GO:0052854	Molecular_Functions	medium-chain-(S)-2-hydroxy-acid oxidase activity	118.148	0.011858447165404653
GO:0008127	Molecular_Functions	quercetin 2,3-dioxygenase activity	118.089	0.011852525369159615
GO:0000210	Molecular_Functions	NAD+ diphosphatase activity	118.037	0.011847306158909752
GO:0051607	Biological_Processes	defense response to virus	117.935	0.011837068477265783
GO:0004756	Molecular_Functions	selenide, water dikinase activity	117.707	0.011814184247708684
GO:0043825	Molecular_Functions	succinylornithine transaminase activity	117.625	0.01180595395462236
GO:0019303	Biological_Processes	D-ribose catabolic process	117.533	0.011796719967257212
GO:0004157	Molecular_Functions	dihydropyrimidinase activity	117.438	0.011787184871608422
GO:0004604	Molecular_Functions	phosphoadenylyl-sulfate reductase (thioredoxin) activity	117.093	0.011752557418989125
GO:0046348	Biological_Processes	amino sugar catabolic process	116.913	0.011734490921970361
GO:0009437	Biological_Processes	carnitine metabolic process	116.778	0.01172094104920629
GO:0103015	Molecular_Functions	4-amino-4-deoxy-L-arabinose transferase activity	116.709	0.01171401555868243
GO:0000310	Molecular_Functions	xanthine phosphoribosyltransferase activity	116.586	0.011701670119052942
GO:0019104	Molecular_Functions	DNA N-glycosylase activity	116.356	0.011678585150640079
GO:0003938	Molecular_Functions	IMP dehydrogenase activity	116.24	0.011666942297005763
GO:0008312	Molecular_Functions	7S RNA binding	116.076	0.011650481710833112
GO:0047590	Molecular_Functions	5-dehydro-2-deoxygluconokinase activity	115.889	0.011631712627819176
GO:0070040	Molecular_Functions	rRNA (adenine-C2-)-methyltransferase activity	115.589	0.01160160179945457
GO:0008783	Molecular_Functions	agmatinase activity	115.421	0.011584739735570391
GO:0006432	Biological_Processes	phenylalanyl-tRNA aminoacylation	115.298	0.011572394295940903
GO:0004845	Molecular_Functions	uracil phosphoribosyltransferase activity	115.134	0.011555933709768252
GO:1990663	Molecular_Functions	dihydroorotate dehydrogenase (fumarate) activity	115.114	0.011553926321210611
GO:0103117	Molecular_Functions	UDP-3-O-acyl-N-acetylglucosamine deacetylase activity	115.035	0.011545997136407932
GO:0090729	Molecular_Functions	toxin activity	115.03	0.011545495289268522
GO:0004810	Molecular_Functions	tRNA adenylyltransferase activity	114.79	0.011521406626576839
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	114.531	0.011495410944755396
GO:0000103	Biological_Processes	sulfate assimilation	114.419	0.011484169568832608
GO:0047753	Molecular_Functions	choline-sulfatase activity	113.775	0.01141953165727659
GO:0008771	Molecular_Functions	citrate (pro-3S)-lyase ligase activity	113.665	0.011408491020209568
GO:0004452	Molecular_Functions	isopentenyl-diphosphate delta-isomerase activity	113.467	0.011388617873488927
GO:0016872	Molecular_Functions	intramolecular lyase activity	113.397	0.011381592013537188
GO:0008276	Molecular_Functions	protein methyltransferase activity	113.246	0.011366436229927002
GO:0002143	Biological_Processes	tRNA wobble position uridine thiolation	112.994	0.011341143134100734
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	112.714	0.011313039694293769
GO:0006635	Biological_Processes	fatty acid beta-oxidation	112.6	0.011301597579515217
GO:0015606	Molecular_Functions	spermidine transmembrane transporter activity	112.598	0.011301396840659455
GO:0031469	Cellular_Components	polyhedral organelle	112.522	0.011293768764140422
GO:0016706	Molecular_Functions	2-oxoglutarate-dependent dioxygenase activity	112.317	0.011273193031424607
GO:0008970	Molecular_Functions	phospholipase A1 activity	112.252	0.011266669018612275
GO:0052739	Molecular_Functions	phosphatidylserine 1-acylhydrolase activity	112.252	0.011266669018612275
GO:0052740	Molecular_Functions	1-acyl-2-lysophosphatidylserine acylhydrolase activity	112.252	0.011266669018612275
GO:0006040	Biological_Processes	amino sugar metabolic process	112.249	0.01126636791032863
GO:0030694	Cellular_Components	bacterial-type flagellum basal body, rod	112.247	0.011266167171472866
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	112.103	0.011251713973857854
GO:0004365	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	111.994	0.011240773706218716
GO:0004113	Molecular_Functions	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	111.81	0.011222305731488424
GO:0008664	Molecular_Functions	2'-5'-RNA ligase activity	111.81	0.011222305731488424
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	111.572	0.011198417807652504
GO:0009015	Molecular_Functions	N-succinylarginine dihydrolase activity	111.437	0.011184867934888432
GO:0019674	Biological_Processes	NAD metabolic process	111.344	0.011175533578095403
GO:0006231	Biological_Processes	dTMP biosynthetic process	111.229	0.011163991093888971
GO:0006523	Biological_Processes	alanine biosynthetic process	111.106	0.011151645654259483
GO:0030266	Molecular_Functions	quinate 3-dehydrogenase (NAD+) activity	110.909	0.011131872876966728
GO:0052733	Molecular_Functions	quinate 3-dehydrogenase (NADP+) activity	110.909	0.011131872876966728
GO:0052734	Molecular_Functions	shikimate 3-dehydrogenase (NAD+) activity	110.909	0.011131872876966728
GO:0004040	Molecular_Functions	amidase activity	110.61	0.011101862418030004
GO:0009264	Biological_Processes	deoxyribonucleotide catabolic process	110.414	0.011082190010165126
GO:0006576	Biological_Processes	cellular biogenic amine metabolic process	110.386	0.01107937966618443
GO:0046421	Molecular_Functions	methylisocitrate lyase activity	110.366	0.01107737227762679
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	110.283	0.011069041615112584
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	110.183	0.011059004672324381
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	110.141	0.011054789156353337
GO:0004127	Molecular_Functions	cytidylate kinase activity	110.083	0.01104896772953618
GO:0005960	Cellular_Components	glycine cleavage complex	110.041	0.011044752213565134
GO:0046080	Biological_Processes	dUTP metabolic process	109.73	0.011013537321493827
GO:0009308	Biological_Processes	amine metabolic process	109.509	0.010991355677931901
GO:0008892	Molecular_Functions	guanine deaminase activity	109.413	0.010981720212855227
GO:0009403	Biological_Processes	toxin biosynthetic process	109.015	0.010941773180558185
GO:0030975	Molecular_Functions	thiamine binding	108.949	0.010935148798317971
GO:0004401	Molecular_Functions	histidinol-phosphatase activity	108.944	0.010934646951178562
GO:0004035	Molecular_Functions	alkaline phosphatase activity	108.864	0.010926617396948
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	108.785	0.01091868821214532
GO:0008744	Molecular_Functions	L-xylulokinase activity	108.139	0.010853849561733537
GO:0006596	Biological_Processes	polyamine biosynthetic process	107.881	0.010827954249339975
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	107.632	0.010802962261797354
GO:0006571	Biological_Processes	tyrosine biosynthetic process	107.597	0.010799449331821483
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	107.412	0.01078088098766331
GO:0006401	Biological_Processes	RNA catabolic process	107.401	0.010779776923956607
GO:0080030	Molecular_Functions	methyl indole-3-acetate esterase activity	107.046	0.01074414577705849
GO:0034024	Molecular_Functions	glutamate-putrescine ligase activity	106.936	0.01073310513999147
GO:0004848	Molecular_Functions	ureidoglycolate hydrolase activity	106.917	0.010731198120861712
GO:0050385	Molecular_Functions	ureidoglycolate lyase activity	106.917	0.010731198120861712
GO:0008701	Molecular_Functions	4-hydroxy-2-oxovalerate aldolase activity	106.178	0.0106570251136569
GO:0006637	Biological_Processes	acyl-CoA metabolic process	106.166	0.010655820680522315
GO:0004636	Molecular_Functions	phosphoribosyl-ATP diphosphatase activity	106.129	0.01065210701169068
GO:0045182	Molecular_Functions	translation regulator activity	105.964	0.010635546056090147
GO:0050577	Molecular_Functions	GDP-L-fucose synthase activity	105.656	0.010604632272302487
GO:0071704	Biological_Processes	organic substance metabolic process	105.384	0.010577331787918578
GO:0004635	Molecular_Functions	phosphoribosyl-AMP cyclohydrolase activity	105.184	0.010557257902342174
GO:0004462	Molecular_Functions	lactoylglutathione lyase activity	105.166	0.010555451252640296
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	105.119	0.010550733889529842
GO:0008704	Molecular_Functions	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity	105.08	0.010546819481842443
GO:0046688	Biological_Processes	response to copper ion	104.956	0.010534373672785074
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	104.867	0.010525440793703574
GO:0050066	Molecular_Functions	lysine 2,3-aminomutase activity	104.796	0.010518314564323951
GO:0070205	Molecular_Functions	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity	104.756	0.01051429978720867
GO:0008984	Molecular_Functions	protein-glutamate methylesterase activity	104.678	0.010506470971833872
GO:0015821	Biological_Processes	methionine transport	104.359	0.010474453124339509
GO:0006545	Biological_Processes	glycine biosynthetic process	104.198	0.010458293646450503
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	104.198	0.010458293646450503
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	104.08	0.010446450053960426
GO:0051603	Biological_Processes	proteolysis involved in cellular protein catabolic process	103.951	0.010433502397763644
GO:0019264	Biological_Processes	glycine biosynthetic process from serine	103.927	0.010431093531494478
GO:0009427	Cellular_Components	bacterial-type flagellum basal body, distal rod, L ring	103.922	0.010430591684355067
GO:0009366	Cellular_Components	enterobactin synthetase complex	103.796	0.010417945136441934
GO:0031226	Cellular_Components	intrinsic component of plasma membrane	103.715	0.01040981521278349
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	103.598	0.010398071989721293
GO:0010038	Biological_Processes	response to metal ion	103.494	0.010387633569221564
GO:0006188	Biological_Processes	IMP biosynthetic process	103.347	0.010372879263322907
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	102.913	0.010329318931622112
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	102.913	0.010329318931622112
GO:0043571	Biological_Processes	maintenance of CRISPR repeat elements	102.901	0.010328114498487527
GO:0033856	Molecular_Functions	pyridoxine 5'-phosphate synthase activity	102.872	0.010325203785078948
GO:0009020	Molecular_Functions	tRNA (guanosine-2'-O-)-methyltransferase activity	102.764	0.01031436388686769
GO:0004068	Molecular_Functions	aspartate 1-decarboxylase activity	102.762	0.010314163148011927
GO:0016811	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	102.688	0.010306735810348657
GO:0001671	Molecular_Functions	ATPase activator activity	102.365	0.010274316485142765
